warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 03:00:00,0.81,1.91,28.9,0,3,0,13965.0,107372.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 04:00:00,1.08,2.56,30.5,0,4,0,14005.0,107373.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 05:00:00,63.6,0.53,29.1,1,1,0,13934.0,107437.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 06:00:00,67.07,-1.44,27.0,1,8,0,14103.0,107504.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 07:00:00,0.81,-1.0,24.9,0,3,0,14013.0,107505.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 08:00:00,0.81,-0.57,25.9,0,3,0,14010.0,107505.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 09:00:00,1.08,-0.11,24.0,0,4,0,13946.0,107506.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 10:00:00,11.61,0.76,23.8,0,3,1,13959.0,107518.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 11:00:00,62.86,-1.52,21.1,1,1,0,13777.0,107581.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 12:00:00,0.81,-1.07,21.7,0,3,0,13720.0,107582.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 13:00:00,1.08,-0.63,18.5,0,4,0,13562.0,107052.17215071898
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 14:00:00,1.89,-0.07,20.3,0,7,0,13772.0,107585.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 15:00:00,1.08,0.35,20.0,0,4,0,13829.0,107586.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 16:00:00,0.81,0.82,22.3,0,3,0,13967.0,107587.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 17:00:00,60.82,-1.26,21.6,1,7,0,14140.0,107647.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 18:00:00,12.54,-0.27,23.7,0,7,1,13877.0,107660.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 19:00:00,1.35,0.31,23.3,0,5,0,14088.0,107661.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 20:00:00,1.35,0.93,25.0,0,5,0,14272.0,107662.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 21:00:00,61.22,-1.13,26.4,1,5,0,14569.0,107724.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 22:00:00,0.81,-0.59,27.3,0,3,0,14673.0,107725.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 23:00:00,1.35,0.02,28.6,0,5,0,14842.0,107726.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 00:00:00,0.81,0.56,28.0,0,3,0,14886.0,107727.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 01:00:00,1.08,1.25,30.5,0,4,0,14969.0,107728.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 02:00:00,12.96,2.25,30.7,0,4,1,15000.0,107741.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 03:00:00,63.43,0.18,30.5,1,2,0,15000.0,107804.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 05:00:00,1.62,1.48,28.8,0,6,0,15000.0,107807.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 06:00:00,61.39,-0.62,26.7,1,4,0,15000.0,107868.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 07:00:00,1.08,-0.12,25.1,0,4,0,14889.0,107870.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 08:00:00,0.27,0.3,25.4,0,1,0,15000.0,107870.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 09:00:00,0.81,0.82,24.0,0,3,0,14859.0,107871.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 10:00:00,72.67,-0.93,22.0,1,3,1,14733.0,107943.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 11:00:00,1.62,-0.52,21.0,0,6,0,14695.0,107945.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 12:00:00,1.08,-0.05,21.4,0,4,0,14793.0,107946.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 13:00:00,1.62,0.38,18.9,0,6,0,14938.0,107948.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 14:00:00,1.35,0.8,19.6,0,5,0,15000.0,107949.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 15:00:00,61.21,-1.42,20.8,1,1,0,15000.0,108010.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 16:00:00,0.81,-0.97,20.9,0,3,0,15000.0,108011.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 17:00:00,0.27,-0.62,21.4,0,1,0,-100.0,108011.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 18:00:00,11.58,0.25,23.3,0,1,1,15000.0,108023.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 19:00:00,0.27,0.64,24.6,0,1,0,14989.0,108023.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 20:00:00,66.87,-1.5,24.9,1,4,0,14870.0,108090.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 21:00:00,1.08,-0.99,25.3,0,4,0,14813.0,108091.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 22:00:00,2.79,-0.24,25.6,0,10,0,14897.0,108094.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 22:00:00,2.7,-0.24,25.6,0,10,0,14897.0,108094.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 23:00:00,0.54,0.32,29.0,0,2,0,14872.0,108094.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 00:00:00,0.54,0.88,29.0,0,2,0,14883.0,108095.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 01:00:00,0.54,1.39,29.2,0,2,0,15000.0,108095.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 02:00:00,13.65,2.52,30.6,0,5,1,14988.0,108109.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 03:00:00,62.73,0.46,30.1,1,2,0,14945.0,108172.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 04:00:00,0.27,0.98,29.4,0,1,0,14808.0,108172.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 06:00:00,63.24,-0.51,27.7,1,4,0,14459.0,108236.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 07:00:00,0.81,0.0,26.7,0,3,0,14440.0,108237.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 08:00:00,1.11,0.5,24.7,0,4,0,14375.0,108238.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 08:00:00,1.08,0.5,24.7,0,4,0,14375.0,108238.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 09:00:00,1.08,0.98,23.8,0,4,0,14652.0,108239.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 10:00:00,71.3,-0.86,22.2,1,1,1,14646.0,108311.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 11:00:00,0.81,-0.42,22.3,0,3,0,14361.0,108311.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 12:00:00,1.62,0.05,21.3,0,6,0,14326.0,108313.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 13:00:00,1.62,0.55,20.5,0,6,0,14434.0,108315.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 14:00:00,1.08,0.96,19.4,0,4,0,14489.0,108316.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 15:00:00,54.98,-1.32,20.8,1,4,0,14667.0,108371.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 16:00:00,1.08,-0.77,20.8,0,4,0,14459.0,108372.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 17:00:00,0.81,-0.33,21.1,0,3,0,14549.0,108372.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 18:00:00,13.4,0.65,21.9,0,6,1,14438.0,108386.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 19:00:00,70.83,-1.12,24.5,1,1,1,14671.0,108457.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 20:00:00,0.81,-0.62,25.2,0,3,0,14639.0,108457.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 21:00:00,1.08,-0.11,25.5,0,4,0,14649.0,108459.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 22:00:00,2.16,0.56,27.9,0,8,0,14670.0,108461.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 23:00:00,1.35,1.23,29.9,0,5,0,14665.0,108462.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 00:00:00,1.08,1.91,31.0,0,4,0,14822.0,108463.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 01:00:00,0.81,2.45,29.6,0,3,0,14849.0,108464.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 02:00:00,75.4,0.83,30.4,1,3,1,14882.0,108539.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 03:00:00,1.08,1.53,30.7,0,4,0,14737.0,108540.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 03:00:00,1.08,1.53,30.7,0,4,0,14737.0,108540.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 04:00:00,1.08,2.14,30.1,0,4,0,14729.0,108541.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 05:00:00,69.14,0.12,28.9,1,4,0,14911.0,108611.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 06:00:00,65.11,-1.93,27.6,1,1,0,14914.0,108676.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 07:00:00,1.35,-1.3,26.0,0,5,0,14910.0,108677.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 08:00:00,0.81,-0.83,25.1,0,3,0,15000.0,108678.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 09:00:00,2.16,-0.27,23.5,0,8,0,15000.0,108680.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 10:00:00,12.61,0.61,22.4,0,6,1,15000.0,108693.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 11:00:00,58.81,-1.58,21.1,1,3,0,15000.0,108751.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 12:00:00,0.27,-1.2,21.7,0,1,0,15000.0,108752.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 13:00:00,1.62,-0.66,20.3,0,6,0,15000.0,108753.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 14:00:00,1.62,-0.14,20.6,0,6,0,15000.0,108755.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 15:00:00,1.62,0.36,20.7,0,6,0,14889.0,108757.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 16:00:00,1.89,0.9,21.8,0,7,0,14864.0,108758.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 17:00:00,61.12,-1.23,21.3,1,6,0,14586.0,108819.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 18:00:00,11.41,-0.45,22.7,0,1,1,14525.0,108831.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 19:00:00,1.08,0.13,23.0,0,4,0,14616.0,108832.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 20:00:00,1.35,0.73,26.1,0,5,0,14455.0,108833.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 21:00:00,64.03,-1.42,25.8,1,2,0,14385.0,108897.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 22:00:00,1.35,-0.81,28.1,0,5,0,14500.0,108899.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 23:00:00,1.08,-0.2,28.5,0,4,0,14556.0,108900.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 00:00:00,0.81,0.41,30.3,0,3,0,14402.0,108901.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 01:00:00,1.35,1.02,29.0,0,5,0,14396.0,108902.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 02:00:00,11.35,1.92,30.0,0,1,1,14300.0,108913.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 03:00:00,0.27,2.43,28.2,0,1,0,14284.0,108914.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 04:00:00,67.38,0.3,28.8,1,1,0,14443.0,108981.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 05:00:00,1.08,0.84,29.7,0,4,0,14638.0,108982.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 06:00:00,63.96,-1.39,27.6,1,1,0,14590.0,109046.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 07:00:00,1.35,-0.76,25.1,0,5,0,14683.0,109047.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 08:00:00,1.89,-0.16,25.7,0,7,0,14721.0,109049.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 09:00:00,1.62,0.39,25.1,0,6,0,14979.0,109051.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 10:00:00,12.99,1.28,20.9,0,3,1,14727.0,109064.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 11:00:00,58.25,-0.92,21.4,1,6,0,14749.0,109122.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 12:00:00,1.08,-0.47,20.1,0,4,0,14714.0,109123.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 13:00:00,1.89,-0.0,19.9,0,7,0,14590.0,109125.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 14:00:00,0.27,0.42,21.0,0,1,0,14619.0,109125.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 15:00:00,1.89,0.89,19.5,0,7,0,14264.0,109127.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 16:00:00,55.46,-1.11,20.0,1,7,0,14306.0,109183.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 17:00:00,0.81,-0.63,22.0,0,3,0,14635.0,109184.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 18:00:00,13.48,0.39,22.0,0,8,1,14676.0,109197.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 19:00:00,0.81,0.92,25.2,0,3,0,14607.0,109198.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 20:00:00,56.98,-1.16,23.9,1,3,0,14706.0,109255.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 21:00:00,0.27,-0.65,26.3,0,1,0,14626.0,109255.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 22:00:00,1.35,-0.05,27.8,0,5,0,14636.0,109257.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 23:00:00,0.81,0.55,28.4,0,3,0,14755.0,109257.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 00:00:00,1.35,1.16,28.5,0,5,0,14634.0,109259.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 01:00:00,0.27,1.7,30.4,0,1,0,14652.0,109259.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 02:00:00,13.5,2.78,30.2,0,5,1,14612.0,109273.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 03:00:00,64.25,0.72,30.1,1,1,0,14574.0,109337.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 04:00:00,1.08,1.36,30.4,0,4,0,14506.0,109338.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 05:00:00,0.81,1.91,28.5,0,3,0,14557.0,109339.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 06:00:00,65.65,-0.17,27.6,1,5,0,14690.0,109404.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 07:00:00,61.88,-2.37,25.2,1,1,0,14535.0,109466.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 08:00:00,1.62,-1.81,25.5,0,6,0,14367.0,109468.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 09:00:00,1.08,-1.31,24.2,0,4,0,14417.0,109469.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 10:00:00,11.88,-0.49,22.7,0,1,1,14429.0,109481.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 11:00:00,1.89,0.07,21.3,0,7,0,14698.0,109483.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 12:00:00,0.27,0.49,22.7,0,1,0,14638.0,109483.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 13:00:00,1.89,1.05,200.0,0,7,0,14541.0,109485.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 14:00:00,59.06,-1.15,19.6,1,6,0,14771.0,109544.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 15:00:00,0.27,-0.79,19.3,0,1,0,14730.0,109544.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 16:00:00,0.81,-0.36,21.4,0,3,0,14784.0,109545.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 17:00:00,0.81,0.05,21.4,0,3,0,14746.0,109546.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 18:00:00,13.01,0.85,21.8,0,4,1,14869.0,109559.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 19:00:00,61.95,-1.33,25.0,1,2,0,14828.0,109621.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 20:00:00,1.08,-0.74,25.6,0,4,0,15000.0,109622.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 21:00:00,0.81,-0.27,26.7,0,3,0,15000.0,109623.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 22:00:00,0.54,0.31,27.1,0,2,0,14891.0,109623.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 23:00:00,0.27,0.86,28.2,0,1,0,14992.0,109623.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 00:00:00,0.54,1.46,28.6,0,2,0,14922.0,109624.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 01:00:00,0.81,2.02,29.2,0,3,0,14937.0,109625.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 02:00:00,12.11,2.94,29.7,0,1,1,14931.0,109637.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 03:00:00,68.19,0.86,29.1,1,3,0,14965.0,109705.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 04:00:00,0.81,1.43,28.7,0,3,0,14853.0,109706.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 05:00:00,1.08,2.01,29.3,0,4,0,15000.0,109707.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 06:00:00,62.74,0.03,29.2,1,4,0,14879.0,109770.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 07:00:00,59.94,-2.13,25.7,1,2,0,14775.0,109830.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 08:00:00,1.89,-1.52,25.0,0,7,0,14845.0,109832.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 10:00:00,11.55,-0.15,22.4,0,4,1,14701.0,109845.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 11:00:00,0.81,0.28,21.7,0,3,0,14972.0,109846.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 12:00:00,1.62,0.74,20.3,0,6,0,15000.0,109847.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 13:00:00,60.26,-1.37,20.7,1,4,0,14914.0,109908.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 14:00:00,1.62,-0.91,20.3,0,6,0,14839.0,109909.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 15:00:00,0.81,-0.54,19.8,0,3,0,15000.0,109910.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 16:00:00,1.89,-0.04,20.1,0,7,0,14933.0,109912.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 17:00:00,1.89,0.47,21.2,0,7,0,14754.0,109914.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 18:00:00,11.68,1.32,22.4,0,1,1,14678.0,109926.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 19:00:00,66.07,-0.83,24.4,1,2,0,14669.0,109633.6763342809
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 20:00:00,1.35,-0.27,23.3,0,5,0,14618.0,109993.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 21:00:00,1.35,0.39,26.0,0,5,0,14530.0,109994.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 22:00:00,0.81,1.02,29.0,0,3,0,14586.0,109995.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 23:00:00,1.08,1.56,26.8,0,4,0,14491.0,109996.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 00:00:00,1.35,2.09,29.1,0,5,0,14433.0,109998.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 01:00:00,0.81,2.75,30.1,0,3,0,14498.0,109999.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 02:00:00,81.41,1.04,29.4,1,5,1,14393.0,110080.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 03:00:00,0.54,1.59,29.6,0,2,0,14502.0,110080.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 04:00:00,1.35,2.25,31.0,0,5,0,14471.0,110082.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 05:00:00,59.31,0.11,27.4,1,4,0,14505.0,110141.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 06:00:00,65.47,-1.88,28.1,1,4,0,14592.0,110207.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 07:00:00,0.27,-1.38,25.5,0,1,0,14612.0,110207.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 08:00:00,0.81,-0.95,25.4,0,3,0,14508.0,110208.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 09:00:00,1.89,-0.41,24.0,0,7,0,14489.0,110210.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 10:00:00,12.36,0.5,23.1,0,7,1,14484.0,110222.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 11:00:00,1.89,1.09,19.9,0,7,0,14349.0,110224.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 12:00:00,59.27,-1.05,21.2,1,6,0,14371.0,110283.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 13:00:00,0.81,-0.65,20.0,0,3,0,14511.0,110284.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 14:00:00,0.81,-0.14,20.5,0,3,0,14469.0,109829.7514477272
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 15:00:00,0.81,0.27,20.8,0,3,0,14619.0,110286.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 16:00:00,1.62,0.78,21.5,0,6,0,14581.0,110287.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 17:00:00,57.27,-1.35,22.8,1,4,0,14456.0,110345.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 18:00:00,12.09,-0.42,22.9,0,7,1,14519.0,110357.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 19:00:00,0.81,0.16,25.4,0,3,0,14363.0,110357.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 20:00:00,1.08,0.64,26.0,0,4,0,14591.0,110359.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 21:00:00,66.97,-1.52,25.6,1,4,0,14770.0,110426.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 22:00:00,0.81,-0.98,26.2,0,3,0,14712.0,110426.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 23:00:00,0.81,-0.41,29.8,0,3,0,14690.0,110427.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 00:00:00,0.81,0.2,29.6,0,3,0,14746.0,110428.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 01:00:00,0.54,0.74,29.7,0,2,0,14511.0,110428.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 02:00:00,11.5,1.78,31.1,0,5,1,14534.0,110440.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 03:00:00,1.08,2.41,30.7,0,4,0,14398.0,110441.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 04:00:00,67.5,0.37,29.4,1,3,0,14345.0,110509.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 05:00:00,0.54,0.93,28.4,0,2,0,14177.0,110509.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 06:00:00,65.67,-1.08,26.4,1,5,0,14197.0,110575.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 07:00:00,1.35,-0.51,26.1,0,5,0,14057.0,110576.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 08:00:00,1.08,-0.0,24.3,0,4,0,14128.0,110577.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 09:00:00,1.08,0.53,25.1,0,4,0,14267.0,110578.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 10:00:00,10.45,1.36,23.1,0,1,1,14220.0,110589.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 11:00:00,58.05,-0.69,21.2,1,7,0,14312.0,110647.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 12:00:00,0.27,-0.25,21.3,0,1,0,14423.0,110647.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 13:00:00,1.89,0.33,20.6,0,7,0,14286.0,110649.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 14:00:00,1.89,0.84,21.4,0,7,0,14258.0,110651.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 15:00:00,59.58,-1.37,20.7,1,3,0,14324.0,110710.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 16:00:00,1.08,-0.91,19.7,0,4,0,14361.0,110711.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 17:00:00,1.89,-0.39,22.0,0,7,0,14403.0,110713.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 18:00:00,10.57,0.43,23.3,0,1,1,14411.0,110724.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 19:00:00,0.27,0.87,23.6,0,1,0,14201.0,110724.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 20:00:00,63.95,-1.14,25.6,1,5,0,14242.0,110788.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 21:00:00,1.08,-0.56,26.1,0,4,0,14300.0,110789.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 22:00:00,0.27,-0.05,29.4,0,1,0,14318.0,110789.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 23:00:00,0.27,0.48,29.2,0,1,0,14542.0,110790.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 00:00:00,1.35,1.16,30.0,0,5,0,14689.0,110791.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 01:00:00,1.35,1.8,29.9,0,5,0,14605.0,110792.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 02:00:00,10.87,2.78,30.4,0,1,1,14714.0,110803.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 03:00:00,59.94,0.75,29.5,1,2,0,14781.0,110863.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 04:00:00,1.35,1.38,29.6,0,5,0,14681.0,110865.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 05:00:00,0.27,1.84,29.3,0,1,0,14515.0,110865.23
