warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 15:00:00,1.68,-18.53,20.1,0,4,0,20721.0,106977.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 16:00:00,1.26,-17.84,21.3,0,3,0,20675.0,106978.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 17:00:00,1.68,-17.04,21.6,0,4,0,20390.0,106980.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 18:00:00,0.42,-16.24,22.2,0,1,0,20410.0,106980.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 19:00:00,109.61,-19.69,23.7,1,1,0,20537.0,107090.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 20:00:00,19.03,-18.44,27.4,0,3,1,20494.0,107109.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 21:00:00,0.42,-17.63,28.1,0,1,0,20441.0,107109.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 22:00:00,0.0,-16.73,28.6,0,0,0,20436.0,107109.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 23:00:00,1.26,-15.81,28.7,0,3,0,20439.0,107110.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 00:00:00,1.26,-14.86,31.4,0,3,0,20596.0,107112.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 01:00:00,119.38,-18.1,31.6,1,3,0,20667.0,107231.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 02:00:00,0.84,-17.2,31.7,0,2,0,20729.0,107232.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 03:00:00,0.0,-16.25,31.3,0,0,0,20666.0,107232.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 04:00:00,18.8,-14.97,28.6,0,2,1,20713.0,107251.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 05:00:00,111.68,-18.25,28.9,1,3,0,20750.0,107362.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 06:00:00,119.63,-21.54,29.5,1,0,0,20432.0,107482.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 07:00:00,1.26,-20.64,27.0,0,3,0,20514.0,107483.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 08:00:00,1.26,-19.82,25.3,0,3,0,20594.0,107485.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 09:00:00,1.26,-19.05,22.8,0,3,0,20734.0,107486.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 10:00:00,1.68,-18.24,22.3,0,4,0,20685.0,107487.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 11:00:00,0.42,-17.56,21.7,0,1,0,20751.0,107488.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 12:00:00,19.25,-16.37,20.2,0,1,1,20737.0,107507.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 13:00:00,105.74,-19.83,20.1,1,3,0,20867.0,107613.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 14:00:00,0.42,-19.14,19.6,0,1,0,20838.0,107613.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 15:00:00,0.0,-18.43,20.7,0,0,0,21003.0,107613.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 16:00:00,0.42,-17.71,21.8,0,1,0,20887.0,107614.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 17:00:00,0.0,-17.01,21.2,0,0,0,20925.0,107614.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 18:00:00,0.0,-16.26,23.6,0,0,0,20813.0,107614.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 19:00:00,118.39,-19.57,25.0,1,2,0,20565.0,107732.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 20:00:00,19.48,-18.31,25.8,0,3,1,20322.0,107752.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 21:00:00,1.26,-17.39,27.6,0,3,0,20312.0,107753.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 22:00:00,0.42,-16.5,29.6,0,1,0,20348.0,107753.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 23:00:00,0.84,-15.65,30.2,0,2,0,20561.0,107754.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 00:00:00,0.0,-14.73,31.3,0,0,0,20569.0,107754.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 01:00:00,127.61,-18.04,31.1,1,0,0,20360.0,107882.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 02:00:00,0.84,-17.14,32.2,0,2,0,20538.0,107883.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 03:00:00,0.0,-16.25,32.7,0,0,0,20823.0,107882.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 04:00:00,17.69,-14.92,30.2,0,3,1,20774.0,107900.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 05:00:00,116.21,-18.12,30.7,1,3,0,20703.0,108016.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 06:00:00,121.12,-21.45,28.1,1,0,0,20494.0,108137.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 07:00:00,0.0,-20.53,25.7,0,0,0,20470.0,108137.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 08:00:00,0.0,-19.74,26.0,0,0,0,20335.0,108137.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 09:00:00,0.42,-18.93,24.4,0,1,0,20354.0,108138.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 10:00:00,0.42,-18.18,22.2,0,1,0,20557.0,108138.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 11:00:00,1.68,-17.32,22.3,0,4,0,20481.0,108140.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 12:00:00,20.8,-16.19,20.6,0,4,1,20515.0,108161.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 13:00:00,104.61,-19.67,19.4,1,3,0,20597.0,108265.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 14:00:00,0.42,-18.95,19.3,0,1,0,20520.0,108266.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 15:00:00,1.68,-18.19,19.7,0,4,0,20506.0,108268.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 16:00:00,1.68,-17.43,19.3,0,4,0,20330.0,108269.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 17:00:00,1.26,-16.62,21.2,0,3,0,20456.0,108270.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 18:00:00,115.07,-20.08,23.6,1,0,0,20675.0,108386.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 19:00:00,1.26,-19.15,25.0,0,3,0,20605.0,108387.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 20:00:00,19.87,-17.85,27.6,0,3,1,20606.0,108407.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 21:00:00,1.26,-16.98,28.6,0,3,0,20588.0,108408.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 22:00:00,0.0,-16.11,29.7,0,0,0,20598.0,108408.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 23:00:00,0.0,-15.25,29.6,0,0,0,20392.0,108408.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 00:00:00,122.16,-18.45,31.9,1,2,0,20365.0,108530.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 01:00:00,0.42,-17.55,31.2,0,1,0,20238.0,108530.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 02:00:00,1.26,-16.62,31.9,0,3,0,20330.0,108532.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 03:00:00,0.84,-15.66,32.9,0,2,0,20566.0,108533.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 04:00:00,19.04,-14.32,32.2,0,0,1,20440.0,108552.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 06:00:00,121.13,-20.98,26.6,1,1,0,20466.0,108789.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 07:00:00,1.26,-20.13,26.8,0,3,0,20481.0,108790.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 08:00:00,0.0,-19.38,25.3,0,0,0,20354.0,108790.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 09:00:00,1.68,-18.54,25.3,0,4,0,20275.0,108792.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 10:00:00,0.42,-17.77,22.6,0,1,0,20315.0,108793.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 11:00:00,1.26,-16.98,19.3,0,3,0,20438.0,108794.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 12:00:00,17.93,-15.85,20.0,0,3,1,20321.0,108812.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 13:00:00,104.79,-19.38,19.6,1,4,0,20348.0,108917.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 14:00:00,1.26,-18.68,19.1,0,3,0,20533.0,108918.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 15:00:00,0.42,-18.03,21.2,0,1,0,20575.0,108918.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 16:00:00,1.26,-17.28,21.3,0,3,0,20561.0,108920.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 17:00:00,0.0,-16.53,22.0,0,0,0,20618.0,108920.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 18:00:00,117.8,-20.03,23.9,1,0,0,20667.0,109037.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 19:00:00,0.0,-19.25,24.1,0,0,0,21020.0,109037.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 20:00:00,19.1,-17.99,27.9,0,1,1,21188.0,109057.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 21:00:00,0.42,-17.22,27.8,1,1,0,21183.0,109057.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 22:00:00,0.84,-16.36,29.0,0,2,0,21329.0,109058.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 23:00:00,1.26,-15.46,30.6,0,3,0,21431.0,109059.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 00:00:00,1.26,-14.55,30.8,0,3,0,21309.0,109060.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 01:00:00,121.08,-17.78,30.8,1,2,0,21201.0,109181.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 02:00:00,0.0,-16.91,31.3,0,0,0,21216.0,109181.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 03:00:00,0.42,-15.94,32.7,0,1,0,21373.0,109182.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 04:00:00,16.57,-14.68,31.4,0,1,1,21345.0,109198.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 05:00:00,121.21,-17.9,31.8,1,3,0,21254.0,109320.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 06:00:00,118.22,-21.14,29.8,1,3,0,21188.0,109438.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 07:00:00,0.84,-20.28,28.2,0,2,0,21395.0,109439.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 08:00:00,0.42,-19.48,25.0,0,1,0,21334.0,109439.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 09:00:00,1.26,-18.73,24.5,0,3,0,21287.0,109440.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 10:00:00,1.26,-17.91,23.4,0,3,0,21524.0,109442.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 11:00:00,0.42,-17.15,22.2,0,1,0,21593.0,109442.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 12:00:00,17.24,-15.99,21.5,0,3,1,21640.0,109459.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 13:00:00,102.15,-19.44,19.6,1,3,0,21610.0,109561.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 14:00:00,0.0,-18.74,19.7,0,0,0,21648.0,109561.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 15:00:00,1.26,-17.98,20.9,0,3,0,21802.0,109563.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 16:00:00,0.0,-17.3,19.8,0,0,0,21760.0,109563.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 17:00:00,1.68,-16.52,20.3,0,4,0,21927.0,109564.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 18:00:00,115.84,-19.93,23.3,1,4,0,22091.0,109680.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 19:00:00,0.42,-19.14,24.9,0,1,0,22078.0,109681.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 20:00:00,18.01,-17.97,25.4,0,0,1,22278.0,109699.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 21:00:00,0.84,-17.06,28.1,0,2,0,22053.0,109699.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 22:00:00,17.82,-15.75,29.8,0,3,1,22064.0,109717.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 23:00:00,0.42,-14.92,30.6,0,1,0,22339.0,109718.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 00:00:00,120.42,-18.23,31.8,1,0,0,22229.0,109838.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 01:00:00,1.26,-17.27,31.6,0,3,0,22178.0,109839.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 02:00:00,1.26,-16.4,31.1,0,3,0,22302.0,109840.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 03:00:00,0.84,-15.5,32.2,0,2,0,22262.0,109841.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 04:00:00,19.09,-14.19,31.4,0,1,1,22076.0,109860.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 05:00:00,124.17,-17.52,29.1,1,3,0,22131.0,109985.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 06:00:00,125.09,-20.86,28.6,1,3,0,22166.0,110110.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 07:00:00,0.84,-19.97,27.5,0,2,0,21985.0,110111.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 08:00:00,0.42,-19.13,27.4,0,1,0,22320.0,110111.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 09:00:00,0.0,-18.29,25.1,0,0,0,22106.0,110111.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 10:00:00,1.26,-17.44,23.6,0,3,0,22048.0,110112.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 11:00:00,0.0,-16.7,21.6,0,0,0,21993.0,110112.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 12:00:00,130.23,-19.78,20.0,1,4,1,22115.0,110242.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 13:00:00,0.0,-19.08,19.4,0,0,0,22006.0,110242.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 14:00:00,1.68,-18.35,19.5,0,4,0,21845.0,110244.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 15:00:00,0.0,-17.71,20.2,0,0,0,21703.0,110244.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 16:00:00,0.42,-16.97,22.5,0,1,0,21600.0,110245.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 17:00:00,0.0,-16.23,21.5,0,0,0,21549.0,110245.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 18:00:00,108.14,-19.73,23.8,1,0,0,21512.0,110353.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 19:00:00,0.0,-18.88,25.5,0,0,0,21501.0,110353.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 20:00:00,19.48,-17.62,-50.0,0,1,1,21524.0,110372.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 21:00:00,1.26,-16.74,27.3,0,3,0,21497.0,110374.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 22:00:00,0.42,-15.89,28.6,0,1,0,21460.0,110374.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 23:00:00,0.0,-15.01,29.7,0,0,0,21607.0,110374.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 00:00:00,127.53,-18.28,31.4,1,3,0,21704.0,110501.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 01:00:00,0.84,-17.35,31.2,0,2,0,21632.0,110502.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 02:00:00,0.0,-16.48,31.2,0,0,0,21572.0,110502.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 03:00:00,0.0,-15.56,33.5,0,0,0,21239.0,110502.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 04:00:00,16.51,-14.22,32.6,0,0,1,21254.0,110519.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 05:00:00,115.04,-17.64,30.3,1,0,0,21174.0,110634.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 06:00:00,114.43,-21.01,29.2,1,1,0,21081.0,110748.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 07:00:00,0.84,-20.06,27.2,0,2,0,21290.0,110749.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 08:00:00,0.42,-19.29,26.2,0,1,0,21234.0,110749.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 09:00:00,1.26,-18.47,24.8,0,3,0,21448.0,110751.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 10:00:00,1.26,-17.66,21.1,0,3,0,21529.0,110752.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 11:00:00,1.68,-16.87,20.5,0,4,0,21550.0,110754.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 12:00:00,20.91,-15.66,20.7,0,4,1,21455.0,110775.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 13:00:00,109.53,-19.2,19.9,1,3,0,21277.0,110884.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 14:00:00,1.26,-18.43,21.0,0,3,0,21351.0,110885.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 15:00:00,1.68,-17.71,19.9,0,4,0,21287.0,110887.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 16:00:00,0.42,-17.03,20.5,0,1,0,21033.0,110887.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 17:00:00,1.68,-16.24,21.5,0,4,0,21106.0,110889.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 18:00:00,103.12,-19.65,23.6,1,0,0,21268.0,110992.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 19:00:00,0.84,-18.88,24.8,0,2,0,21269.0,110993.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 20:00:00,17.24,-17.62,26.6,0,2,1,21471.0,111010.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 21:00:00,1.26,-16.76,29.1,0,3,0,21288.0,111011.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 22:00:00,1.26,-15.79,29.7,0,3,0,21319.0,111013.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 23:00:00,0.84,-14.89,30.2,0,2,0,21215.0,111013.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 00:00:00,118.94,-18.16,30.0,1,1,0,21080.0,111132.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 01:00:00,0.84,-17.28,32.5,0,2,0,21123.0,111133.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 02:00:00,0.42,-16.32,31.7,0,1,0,20976.0,111134.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 03:00:00,0.42,-15.41,31.3,0,1,0,20846.0,111134.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 04:00:00,16.91,-14.13,30.7,0,2,1,21024.0,111151.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 05:00:00,111.61,-17.46,29.1,1,1,0,20766.0,111263.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 06:00:00,113.79,-20.75,28.6,1,1,0,20594.0,111376.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 07:00:00,0.42,-19.85,28.1,0,1,0,20591.0,111377.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 08:00:00,2.94,-18.95,26.5,0,7,0,20492.0,111380.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 09:00:00,1.68,-18.09,25.1,0,4,0,20540.0,111381.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 10:00:00,1.68,-17.31,22.3,0,4,0,20613.0,111383.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 11:00:00,0.42,-16.6,21.7,0,1,0,20786.0,111383.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 12:00:00,130.27,-19.63,19.5,1,3,1,20660.0,111514.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 13:00:00,0.0,-18.96,20.4,0,0,0,20645.0,111514.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 14:00:00,0.0,-18.26,20.4,0,0,0,20543.0,111514.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 15:00:00,1.26,-17.54,19.6,0,3,0,20435.0,111515.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 16:00:00,1.68,-16.76,20.5,0,4,0,20429.0,111517.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 17:00:00,100.54,-20.29,18.8,1,1,0,20332.0,111617.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 18:00:00,0.42,-19.51,24.2,0,1,0,20203.0,111618.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 19:00:00,1.26,-18.65,25.6,0,3,0,20045.0,111619.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 20:00:00,16.54,-17.48,25.4,0,1,1,20000.0,111635.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 21:00:00,0.84,-16.6,27.0,0,2,0,20327.0,111636.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 22:00:00,0.0,-15.8,29.9,0,0,0,20386.0,111636.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 23:00:00,4.62,-14.74,30.6,0,11,0,20514.0,111641.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 00:00:00,122.98,-17.96,32.0,1,0,0,20599.0,111764.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 01:00:00,1.26,-17.03,31.5,0,3,0,20467.0,111765.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 02:00:00,0.84,-16.15,33.1,0,2,0,20248.0,111766.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 03:00:00,1.26,-15.19,31.9,0,3,0,20195.0,111767.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 04:00:00,142.97,-18.13,32.0,1,2,1,20128.0,111910.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 05:00:00,0.84,-17.23,31.9,0,2,0,20009.0,111911.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 06:00:00,0.0,-16.37,29.9,0,0,0,20000.0,111911.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 07:00:00,108.24,-19.72,27.9,1,2,0,20130.0,112019.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 08:00:00,1.26,-18.81,27.2,0,3,0,20000.0,112020.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 09:00:00,0.0,-18.05,23.8,0,0,0,20165.0,112020.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 10:00:00,1.68,-17.21,22.5,0,4,0,20244.0,112022.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 11:00:00,0.42,-16.48,22.3,0,1,0,20121.0,112022.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 12:00:00,135.15,-19.48,20.8,1,4,1,20116.0,112158.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 13:00:00,1.68,-18.75,18.6,0,4,0,20156.0,112159.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 14:00:00,0.0,-18.09,19.3,0,0,0,20067.0,112159.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 15:00:00,1.26,-17.43,17.3,0,3,0,20000.0,112160.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 16:00:00,1.26,-16.67,21.2,0,3,0,20000.0,112162.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 17:00:00,114.27,-20.01,23.0,1,4,0,20119.0,112276.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 18:00:00,0.42,-19.27,22.6,0,1,0,20184.0,112276.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 19:00:00,0.42,-18.52,24.3,0,1,0,20234.0,112277.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 20:00:00,18.29,-17.26,27.2,0,1,1,20214.0,112295.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 21:00:00,0.84,-16.43,28.7,0,2,0,20338.0,112296.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 22:00:00,1.26,-15.48,29.4,0,3,0,20440.0,112297.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 23:00:00,0.84,-14.55,29.4,0,2,0,20361.0,112298.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 00:00:00,123.45,-17.79,30.6,1,1,0,20326.0,112422.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 01:00:00,1.26,-16.87,31.8,0,3,0,20238.0,112423.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 02:00:00,0.0,-15.98,32.3,0,0,0,20078.0,112423.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 03:00:00,0.42,-15.03,32.1,0,1,0,20234.0,112423.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 04:00:00,129.24,-17.95,30.6,1,1,1,20376.0,112552.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 05:00:00,1.26,-16.98,29.3,0,3,0,20355.0,112554.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 06:00:00,0.84,-16.02,29.1,0,2,0,20356.0,112555.05
