warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 18:00:00,128.28,-17.21,22.2,1,1,0,20689.0,124337.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 19:00:00,129.0,-18.08,23.7,1,2,0,20816.0,124466.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 20:00:00,145.96,-16.5,27.4,1,6,1,20772.0,124612.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 21:00:00,135.29,-17.21,28.1,1,4,0,20720.0,124747.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 22:00:00,133.78,-17.65,28.6,1,4,0,20714.0,124881.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 23:00:00,0.42,-16.35,28.7,0,1,0,20717.0,124881.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 00:00:00,2.52,-14.83,31.4,0,6,0,20874.0,124884.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 01:00:00,155.02,-14.74,31.6,1,16,0,20945.0,125039.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 02:00:00,157.08,-13.23,31.7,1,2,1,21007.0,125196.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 03:00:00,147.59,-13.75,31.3,1,1,0,20944.0,125343.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 04:00:00,151.11,-12.19,28.6,1,3,1,20991.0,125494.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 05:00:00,129.59,-12.82,28.9,1,2,0,21029.0,125624.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 06:00:00,130.46,-13.38,29.5,1,1,0,20710.0,125754.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 07:00:00,130.45,-13.97,27.0,1,3,0,20793.0,125885.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 08:00:00,146.38,-13.95,25.3,1,19,0,20872.0,126031.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 09:00:00,132.07,-14.93,22.8,1,1,0,21012.0,126163.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 10:00:00,141.33,-15.25,22.3,1,12,0,20964.0,126305.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 11:00:00,136.1,-16.08,21.7,1,6,0,21030.0,126441.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 12:00:00,144.85,-14.31,20.2,1,7,1,21016.0,126586.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 13:00:00,127.26,-15.11,20.1,1,4,0,21146.0,126713.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 14:00:00,126.56,-15.85,19.6,1,6,0,21116.0,126839.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 15:00:00,121.67,-16.45,20.7,1,7,0,21281.0,126961.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 16:00:00,128.45,-17.41,21.8,1,1,0,21165.0,127089.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 17:00:00,123.14,-18.24,21.2,1,4,0,21203.0,127213.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 18:00:00,142.03,-18.7,23.6,1,9,0,21092.0,127355.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 19:00:00,123.65,-19.23,25.0,1,2,0,20844.0,127478.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 20:00:00,18.38,-15.87,25.8,0,1,1,20601.0,127497.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 21:00:00,148.55,-15.57,27.6,1,20,0,20591.0,127645.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 22:00:00,140.79,-15.38,29.6,1,18,0,20627.0,127786.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 23:00:00,138.55,-16.07,30.2,1,5,0,20840.0,127925.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 00:00:00,146.67,-16.5,31.3,1,4,0,20847.0,128071.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 01:00:00,136.47,-17.06,31.1,1,3,0,20638.0,128208.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 02:00:00,150.38,-17.67,32.2,1,5,0,20817.0,128358.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 03:00:00,1.26,-16.3,32.7,0,3,0,21101.0,128359.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 04:00:00,19.45,-12.64,30.2,0,5,1,21052.0,128379.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 05:00:00,136.91,-12.94,30.7,1,5,0,20981.0,128516.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 06:00:00,144.54,-13.37,28.1,1,5,0,20773.0,128660.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 07:00:00,133.09,-13.66,200.0,1,4,0,20748.0,128793.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 08:00:00,140.29,-14.08,26.0,1,9,0,20614.0,128934.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 09:00:00,132.93,-14.55,24.4,1,7,0,20633.0,129067.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 10:00:00,138.25,-15.13,22.2,1,7,0,20835.0,129205.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 11:00:00,130.83,-15.72,22.3,1,4,0,20760.0,129336.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 12:00:00,137.44,-14.48,20.6,1,3,1,20793.0,129473.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 13:00:00,132.41,-15.41,19.4,1,3,0,20876.0,129606.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 14:00:00,124.53,-16.0,19.3,1,7,0,20799.0,129730.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 15:00:00,132.8,-16.22,19.7,1,16,0,20785.0,129863.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 16:00:00,117.38,-16.76,19.3,1,9,0,20608.0,129980.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 17:00:00,135.57,-17.47,21.2,1,3,0,20735.0,130116.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 18:00:00,127.84,-18.25,23.6,1,3,0,20953.0,130244.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 19:00:00,140.69,-18.74,25.0,1,2,0,20883.0,130384.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 20:00:00,161.32,-17.11,27.6,1,4,1,20884.0,130546.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 21:00:00,140.72,-17.69,28.6,1,6,0,20867.0,130686.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 22:00:00,2.1,-16.22,29.7,0,5,0,20876.0,130688.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 23:00:00,2.52,-14.7,29.6,0,6,0,20670.0,130691.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 00:00:00,152.68,-14.99,31.9,1,5,0,20643.0,130844.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 01:00:00,129.94,-15.58,31.2,1,3,0,20516.0,130974.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 02:00:00,143.02,-16.24,31.9,1,3,0,20609.0,131117.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 03:00:00,132.39,-16.63,32.9,1,6,0,20845.0,131256.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 03:00:00,139.06,-16.63,32.9,1,6,0,20845.0,131256.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 04:00:00,159.94,-14.96,32.2,1,1,1,20718.0,131416.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 05:00:00,139.76,-15.39,31.1,1,6,0,20822.0,131555.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 06:00:00,137.61,-16.26,26.6,1,1,0,20745.0,131693.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 07:00:00,9999.0,-17.0,26.8,1,3,0,20759.0,131831.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 08:00:00,138.69,-17.76,25.3,1,4,0,20632.0,131969.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 09:00:00,128.24,-18.4,25.3,1,6,0,20553.0,132097.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 10:00:00,131.95,-18.84,22.6,1,9,0,20594.0,132229.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 11:00:00,3.78,-17.29,19.3,0,9,0,20716.0,132233.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 12:00:00,19.94,-13.74,20.0,0,9,1,20600.0,132253.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 13:00:00,126.36,-14.8,19.6,1,4,0,20626.0,132380.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 14:00:00,131.34,-15.49,19.1,1,9,0,20811.0,132511.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 15:00:00,125.8,-16.34,21.2,1,7,0,20854.0,132637.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 16:00:00,119.31,-16.92,21.3,1,9,0,20840.0,132756.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 17:00:00,122.23,-17.74,22.0,1,1,0,20897.0,132878.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 18:00:00,124.01,-18.77,23.9,1,1,0,20946.0,133002.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 19:00:00,125.59,-19.44,24.1,1,3,0,21299.0,133128.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 20:00:00,17.93,-15.92,27.9,0,3,1,21466.0,133146.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 21:00:00,138.14,-16.84,27.8,1,2,0,21462.0,133284.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 22:00:00,137.06,-17.55,29.0,1,3,0,21607.0,133421.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 23:00:00,1.26,-16.29,30.6,0,3,0,21709.0,133422.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 00:00:00,0.84,-15.07,30.8,0,2,0,21587.0,133423.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 01:00:00,138.68,-15.59,30.8,1,1,0,21479.0,133562.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 02:00:00,140.38,-16.18,31.3,1,4,0,21494.0,133702.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 03:00:00,153.02,-16.57,32.7,1,4,0,21652.0,133855.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 04:00:00,158.64,-15.18,31.4,1,1,1,21624.0,134013.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 04:00:00,157.71,-15.18,31.4,1,1,1,21624.0,134013.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 05:00:00,146.19,-15.57,31.8,1,5,0,21533.0,134159.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 06:00:00,140.92,-16.16,29.8,1,1,0,21466.0,134300.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 07:00:00,133.3,-16.92,28.2,1,2,0,21673.0,134433.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 08:00:00,138.46,-17.73,25.0,1,1,0,21613.0,134572.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 09:00:00,142.79,-18.51,24.5,1,7,0,21566.0,134715.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 10:00:00,138.47,-19.33,23.4,1,1,0,21802.0,134853.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 11:00:00,1.26,-18.12,22.2,0,3,0,21871.0,134854.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 12:00:00,17.52,-14.82,21.5,0,3,1,21918.0,134872.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 13:00:00,121.86,-15.76,19.6,1,1,0,21889.0,134994.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 14:00:00,126.08,-16.37,19.7,1,7,0,21926.0,135120.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 15:00:00,132.31,-17.0,20.9,1,7,0,22080.0,135252.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 16:00:00,122.05,-17.81,19.8,1,4,0,22039.0,135374.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 17:00:00,133.94,-18.64,20.3,1,3,0,22205.0,135508.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 18:00:00,124.01,-19.2,23.3,1,9,0,22369.0,135632.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 19:00:00,2.1,-17.9,24.9,0,5,0,22356.0,135634.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 20:00:00,20.31,-14.41,25.4,0,5,1,22556.0,135655.14
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 21:00:00,125.76,-14.97,28.1,1,2,0,22331.0,135780.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 22:00:00,149.46,-15.57,29.8,1,4,0,22343.0,135930.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 23:00:00,136.35,-16.32,30.6,1,4,0,22617.0,136066.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 00:00:00,150.73,-16.94,31.8,1,2,0,22508.0,136217.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 01:00:00,145.47,-17.51,31.6,1,3,0,22457.0,136362.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 02:00:00,2.52,-16.2,31.1,0,6,0,22580.0,136365.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 03:00:00,2.52,-14.78,32.2,0,6,0,22541.0,136367.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 04:00:00,157.77,-13.15,31.4,1,3,1,22354.0,136525.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 05:00:00,148.7,-13.75,29.1,1,6,0,22409.0,136674.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 06:00:00,127.22,-14.49,28.6,1,3,0,22445.0,136801.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 07:00:00,130.01,-15.03,27.5,1,4,0,22263.0,136931.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 08:00:00,143.98,-15.7,27.4,1,3,0,22598.0,137075.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 09:00:00,133.56,-16.2,25.1,1,4,0,22384.0,137209.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 10:00:00,130.23,-16.67,23.6,1,6,0,22326.0,137339.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 11:00:00,130.86,-17.43,21.6,1,3,0,22271.0,137470.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 12:00:00,136.8,-16.07,20.0,1,6,1,22394.0,137607.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 13:00:00,123.25,-16.95,19.4,1,1,0,22285.0,137730.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 14:00:00,129.02,-17.7,19.5,1,7,0,22123.0,137859.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 15:00:00,114.11,-18.79,20.2,1,1,0,21981.0,137973.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 16:00:00,124.58,-19.73,22.5,1,1,0,21878.0,138097.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 17:00:00,1.26,-18.52,21.5,0,3,0,21827.0,138099.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 18:00:00,1.26,-17.47,23.8,0,3,0,21791.0,138100.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 19:00:00,0.84,-16.07,25.5,0,2,0,21779.0,138101.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 20:00:00,150.35,-14.25,24.2,1,6,1,21803.0,138251.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 21:00:00,148.51,-13.99,27.3,1,21,0,21776.0,138400.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 22:00:00,140.46,-14.68,28.6,1,3,0,21738.0,138540.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 23:00:00,139.89,-15.29,29.7,1,2,0,21886.0,138680.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 00:00:00,141.49,-15.9,31.4,1,3,0,21983.0,138822.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 01:00:00,130.9,-16.43,31.2,1,4,0,21910.0,138952.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 02:00:00,132.79,-17.12,31.2,1,2,0,21850.0,139085.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 03:00:00,142.91,-17.66,33.5,1,3,0,21518.0,139228.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 04:00:00,18.62,-13.81,32.6,0,6,1,21532.0,139247.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 05:00:00,141.53,-14.53,30.3,1,6,0,21452.0,139388.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 06:00:00,131.67,-15.15,29.2,1,5,0,21359.0,139520.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 07:00:00,137.65,-15.5,27.2,1,4,0,21568.0,139658.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 08:00:00,126.05,-16.19,26.2,1,6,0,21513.0,139784.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 09:00:00,138.81,-16.76,24.8,1,7,0,21727.0,139922.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 10:00:00,119.37,-17.18,21.1,1,9,0,21807.0,140042.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 11:00:00,126.99,-17.92,20.5,1,4,0,21828.0,140169.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 12:00:00,133.67,-16.39,20.7,1,4,1,21733.0,140302.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 13:00:00,133.36,-17.3,19.9,1,7,0,21555.0,140436.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 14:00:00,131.15,-17.92,21.0,1,7,0,21629.0,140567.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 15:00:00,132.05,-18.91,19.9,1,3,0,21566.0,140699.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 16:00:00,0.42,-17.99,20.5,0,1,0,21311.0,140699.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 17:00:00,8.82,-15.96,21.5,0,21,0,21384.0,140708.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 18:00:00,143.06,-16.0,23.6,1,15,0,21546.0,140851.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 19:00:00,128.09,-16.91,24.8,1,2,0,21548.0,140979.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 20:00:00,152.09,-15.46,26.6,1,1,1,21749.0,141132.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 21:00:00,141.2,-16.08,29.1,1,6,0,21566.0,141273.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 22:00:00,143.46,-16.39,29.7,1,6,0,21598.0,141416.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 23:00:00,132.33,-16.97,30.2,1,4,0,21494.0,141549.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 00:00:00,136.17,-17.47,30.0,1,3,0,21358.0,141685.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 01:00:00,1.68,-16.21,32.5,0,4,0,21402.0,141686.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 02:00:00,0.42,-14.78,31.7,0,1,0,21255.0,141687.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 03:00:00,145.2,-15.4,31.3,1,2,0,21125.0,141832.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 04:00:00,158.25,-13.73,30.7,1,6,1,21303.0,141990.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 05:00:00,144.75,-14.47,29.1,1,1,0,21044.0,142135.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 06:00:00,127.59,-15.07,28.6,1,1,0,20873.0,142263.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 07:00:00,126.28,-15.51,28.1,1,4,0,20869.0,142389.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 08:00:00,127.25,-16.44,26.5,1,1,0,20771.0,142516.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 09:00:00,138.47,-17.0,25.1,1,6,0,20818.0,142655.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 10:00:00,123.5,-17.69,22.3,1,7,0,20891.0,142778.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 11:00:00,141.77,-17.89,21.7,1,17,0,21065.0,142920.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 12:00:00,132.57,-16.39,19.5,1,4,1,20938.0,143053.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 13:00:00,120.65,-17.1,20.4,1,7,0,20923.0,143173.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 14:00:00,127.55,-17.02,20.4,1,21,0,20821.0,143301.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 15:00:00,122.0,-17.76,19.6,1,7,0,20713.0,143423.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 16:00:00,126.67,-18.68,20.5,1,1,0,20708.0,143549.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 17:00:00,115.5,-19.57,18.8,1,4,0,20611.0,143665.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 18:00:00,5.88,-17.79,24.2,0,14,0,20481.0,143671.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 19:00:00,0.42,-16.61,25.6,0,1,0,20323.0,143671.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 20:00:00,160.49,-15.13,25.4,1,5,1,20263.0,143832.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 21:00:00,142.99,-15.71,27.0,1,3,0,20590.0,143975.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 22:00:00,149.44,-16.47,29.9,1,4,0,20649.0,144124.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 23:00:00,132.78,-17.21,30.6,1,2,0,20777.0,144257.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 00:00:00,153.7,-17.4,32.0,1,6,0,20862.0,144411.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 01:00:00,1.26,-16.06,31.5,0,3,0,20730.0,144412.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 02:00:00,0.42,-14.98,33.1,0,1,0,20511.0,144412.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 03:00:00,143.53,-15.59,31.9,1,2,0,20458.0,144556.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 04:00:00,164.21,-14.12,32.0,1,4,1,20391.0,144720.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 05:00:00,132.91,-14.81,31.9,1,3,0,20272.0,144853.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 06:00:00,131.2,-15.48,29.9,1,2,0,20226.0,144984.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 07:00:00,135.99,-16.04,27.9,1,6,0,20356.0,145120.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 08:00:00,133.51,-16.48,27.2,1,6,0,20099.0,145254.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 09:00:00,138.31,-17.02,23.8,1,7,0,20264.0,145392.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 10:00:00,126.35,-17.51,22.5,1,7,0,20343.0,145518.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 11:00:00,123.73,-18.07,22.3,1,9,0,20220.0,145642.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 12:00:00,140.78,-16.32,20.8,1,9,1,20215.0,145783.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 13:00:00,128.34,-17.25,18.6,1,3,0,20255.0,145911.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 14:00:00,116.68,-18.11,19.3,1,4,0,20166.0,146028.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 15:00:00,121.68,-19.09,17.3,1,4,0,20082.0,146150.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 16:00:00,0.42,-18.09,21.2,0,1,0,20000.0,146150.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 17:00:00,0.42,-16.9,23.0,0,1,0,20119.0,146150.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 18:00:00,0.42,-15.87,22.6,0,1,0,20184.0,146151.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 19:00:00,121.09,-16.74,24.3,1,2,0,20234.0,146272.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 20:00:00,152.22,-15.15,27.2,1,3,1,20214.0,146424.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 21:00:00,144.04,-16.06,28.7,1,1,0,20338.0,146568.6
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 22:00:00,129.32,-16.68,29.4,1,1,0,20440.0,146697.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 23:00:00,145.63,-17.13,29.4,1,4,0,20361.0,146843.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 00:00:00,137.24,-17.64,30.6,1,1,0,20326.0,146980.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 01:00:00,0.84,-16.4,31.8,0,2,0,20238.0,146981.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 02:00:00,0.42,-15.12,32.3,0,1,0,20078.0,146982.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 03:00:00,150.65,-15.55,32.1,1,4,0,20234.0,147132.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 04:00:00,170.19,-13.83,30.6,1,6,1,20376.0,147302.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 05:00:00,146.14,-14.33,29.3,1,2,0,20355.0,147448.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 06:00:00,133.94,-14.62,29.1,1,6,0,20356.0,147582.95
