warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 12:00:00,22.84,-8.0,20.5,0,4,1,32367.0,123646.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 13:00:00,150.61,-8.99,19.8,1,6,0,32267.0,123797.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 14:00:00,1.44,-8.06,22.2,0,3,0,32237.0,123799.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 15:00:00,135.48,-8.92,21.4,1,7,0,32310.0,123934.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 16:00:00,4.32,-8.0,20.1,0,9,0,32391.0,123938.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 17:00:00,153.89,-8.9,20.2,1,6,0,32606.0,124092.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 19:00:00,142.61,-9.14,25.3,1,2,0,32681.0,124236.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 20:00:00,22.45,-8.0,25.7,0,2,1,32729.0,124259.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 21:00:00,159.44,-8.7,27.3,1,5,0,32866.0,124418.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 22:00:00,2.4,-8.0,28.3,0,5,0,32950.0,124421.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 23:00:00,161.64,-8.75,28.2,1,3,0,33001.0,124582.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 00:00:00,2.4,-8.0,31.2,0,5,0,33108.0,124585.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 01:00:00,173.21,-8.65,32.1,1,3,0,32920.0,124758.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 02:00:00,168.99,-9.4,33.6,1,3,0,32801.0,124927.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 03:00:00,165.5,-10.2,31.2,1,4,0,32817.0,125092.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 04:00:00,189.42,-8.7,31.5,1,2,1,32918.0,125282.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 05:00:00,1.44,-8.0,28.8,0,3,0,33038.0,125283.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 06:00:00,0.48,-8.0,29.7,0,1,0,33082.0,125284.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 07:00:00,149.14,-8.8,28.4,1,5,0,33313.0,125433.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 08:00:00,149.42,-9.75,26.9,1,1,0,33303.0,125582.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 09:00:00,150.12,-10.49,23.2,1,9,0,33269.0,125732.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 10:00:00,144.93,-11.48,22.6,1,3,0,33137.0,125877.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 11:00:00,144.34,-12.63,21.4,1,3,0,33149.0,126022.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 12:00:00,159.99,-11.34,19.6,1,7,1,33192.0,126182.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 14:00:00,149.67,-13.23,21.1,1,6,0,33182.0,126478.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 15:00:00,1.44,-12.13,20.9,0,3,0,33243.0,126480.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 16:00:00,146.3,-13.03,21.9,1,4,0,33217.0,126626.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 17:00:00,1.44,-11.88,21.8,0,3,0,33105.0,126627.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 18:00:00,157.32,-12.47,24.1,1,9,0,33159.0,126785.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 19:00:00,159.52,-13.32,24.3,1,2,0,33198.0,126944.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 20:00:00,178.77,-11.92,26.5,1,3,1,33159.0,127123.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 21:00:00,166.48,-12.55,27.9,1,6,0,33038.0,127289.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 22:00:00,0.96,-11.24,27.3,0,2,0,33096.0,127290.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 23:00:00,150.42,-11.83,30.8,1,5,0,33048.0,127441.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 00:00:00,157.51,-12.63,32.3,1,1,0,33218.0,127598.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 01:00:00,1.44,-11.41,31.9,0,3,0,33351.0,127600.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 02:00:00,155.53,-12.0,31.7,1,3,0,33511.0,127755.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 03:00:00,1.44,-10.61,32.1,0,3,0,33331.0,127757.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 04:00:00,191.17,-9.14,30.7,1,5,1,33370.0,127948.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 05:00:00,2.4,-8.0,29.4,0,5,0,33123.0,127950.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 06:00:00,155.49,-8.73,28.7,1,4,0,33142.0,128106.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 07:00:00,0.48,-8.0,26.7,0,1,0,32990.0,128106.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 08:00:00,152.91,-8.81,25.4,1,6,0,33034.0,128259.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 09:00:00,1.92,-8.0,25.8,0,4,0,33158.0,128261.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 10:00:00,144.72,-8.65,22.9,1,9,0,33339.0,128406.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 11:00:00,1.44,-8.0,21.7,0,3,0,33360.0,128407.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 12:00:00,169.98,-8.0,21.3,1,7,1,33303.0,128577.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 13:00:00,1.92,-8.0,20.7,0,4,0,33389.0,128579.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 14:00:00,1.92,-8.0,18.7,0,4,0,33364.0,128581.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 15:00:00,154.59,-8.86,21.6,1,6,0,33220.0,128736.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 16:00:00,152.69,-9.7,20.5,1,6,0,33383.0,128888.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 17:00:00,149.62,-10.53,21.0,1,7,0,33450.0,129038.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 18:00:00,155.81,-11.07,22.0,1,7,0,33343.0,129194.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 19:00:00,160.8,-11.98,24.8,1,3,0,33356.0,129355.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 20:00:00,166.23,-10.44,26.2,1,6,1,33389.0,129521.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 21:00:00,1.44,-9.15,27.6,0,3,0,33493.0,129522.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 22:00:00,165.31,-10.23,28.2,1,2,0,33420.0,129687.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 22:00:00,164.31,-10.23,28.2,1,2,0,33420.0,129687.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 23:00:00,175.32,-8.83,31.9,1,3,1,33523.0,129862.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 00:00:00,2.4,-8.0,31.0,0,5,0,33447.0,129864.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 01:00:00,162.5,-8.65,30.7,1,5,0,33461.0,130027.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 02:00:00,174.3,-9.49,32.7,1,4,0,33448.0,130201.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 03:00:00,159.07,-10.14,31.6,1,4,0,33332.0,130360.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 04:00:00,22.03,-8.0,32.3,0,6,1,33123.0,130382.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 05:00:00,158.53,-8.72,29.8,1,2,0,33077.0,130541.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 06:00:00,158.64,-9.62,28.9,1,2,0,33127.0,130700.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 07:00:00,2.88,-8.26,27.7,0,6,0,33220.0,130703.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 08:00:00,151.59,-9.07,26.6,1,1,0,33227.0,130854.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 09:00:00,6.72,-8.0,24.3,0,14,0,33272.0,130861.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 10:00:00,4.32,-8.0,22.9,0,9,0,33303.0,130865.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 11:00:00,145.41,-9.15,20.8,1,4,0,33476.0,131011.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 12:00:00,23.83,-8.0,20.3,0,7,1,33464.0,131034.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 13:00:00,4.32,-8.0,21.5,0,9,0,33241.0,131039.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 14:00:00,131.53,-9.11,18.3,1,1,0,33245.0,131170.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 15:00:00,2.88,-8.0,21.5,0,6,0,33259.0,131173.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 16:00:00,150.75,-8.84,21.3,1,9,0,33207.0,131324.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 17:00:00,146.25,-9.73,22.0,1,1,0,33028.0,131470.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 18:00:00,140.47,-10.42,22.9,1,9,0,33172.0,131611.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 19:00:00,151.98,-11.2,24.7,1,5,0,33197.0,131763.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 20:00:00,165.54,-9.97,25.7,1,3,1,33244.0,131928.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 21:00:00,144.61,-10.62,26.6,1,5,0,33393.0,132073.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 22:00:00,165.9,-11.28,29.1,1,6,0,33593.0,132239.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 23:00:00,163.25,-12.02,31.3,1,5,0,33614.0,132402.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 00:00:00,162.63,-12.56,32.7,1,6,0,33733.0,132565.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 01:00:00,159.66,-12.25,32.4,1,21,0,33684.0,132724.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 02:00:00,159.3,-12.78,30.1,1,5,0,33562.0,132884.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 03:00:00,172.17,-13.65,31.6,1,3,0,33587.0,133056.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 04:00:00,24.05,-9.91,32.7,0,6,1,33730.0,133080.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 05:00:00,0.48,-8.43,29.9,0,1,0,33853.0,133080.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 06:00:00,163.54,-9.19,29.8,1,5,0,34114.0,133244.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 07:00:00,158.94,-9.87,26.9,1,5,0,33971.0,133403.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 08:00:00,157.94,-10.32,26.1,1,9,0,33953.0,133561.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 08:00:00,158.19,-10.32,26.1,1,9,0,33953.0,133561.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 09:00:00,7.2,-8.55,25.4,0,15,0,33770.0,133568.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 11:00:00,148.04,-10.33,22.6,1,3,0,33559.0,133857.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 12:00:00,25.24,-8.0,21.1,0,9,1,33490.0,133882.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 13:00:00,135.8,-9.12,19.7,1,1,0,33659.0,134018.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 14:00:00,0.48,-8.19,20.5,0,1,0,33749.0,134019.07
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 15:00:00,141.44,-9.06,18.6,1,6,0,33792.0,134160.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 16:00:00,0.48,-8.08,21.2,0,1,0,33765.0,134160.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 17:00:00,148.46,-8.61,23.4,1,9,0,33588.0,134309.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 18:00:00,0.48,-8.0,22.5,0,1,0,33548.0,134309.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 19:00:00,138.03,-8.69,23.8,1,4,0,33616.0,134447.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 20:00:00,22.66,-8.0,26.4,0,2,1,33629.0,134470.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 21:00:00,0.96,-8.0,28.0,0,2,0,33888.0,134471.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 22:00:00,156.57,-8.89,28.7,1,2,0,33820.0,134628.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 23:00:00,146.74,-9.64,28.0,1,6,0,33869.0,134774.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 00:00:00,158.58,-10.63,29.9,1,1,0,33959.0,134933.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 01:00:00,156.22,-11.51,31.5,1,3,0,34135.0,135089.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 02:00:00,162.31,-12.05,30.8,1,4,0,34167.0,135251.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 03:00:00,148.1,-12.72,30.5,1,3,0,34216.0,135400.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 04:00:00,174.21,-11.22,29.5,1,2,1,34312.0,135574.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 06:00:00,152.96,-12.73,29.1,1,5,0,34408.0,135875.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 07:00:00,159.21,-13.68,27.5,1,1,0,34477.0,136034.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 08:00:00,0.48,-12.55,24.2,0,1,0,34629.0,136035.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 09:00:00,153.06,-13.11,24.1,1,6,0,34732.0,136188.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 10:00:00,131.7,-14.37,20.8,1,1,0,34784.0,136319.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 11:00:00,1.92,-13.08,22.2,0,4,0,34799.0,136321.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 12:00:00,164.98,-11.93,20.4,1,3,1,34574.0,136486.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 13:00:00,1.44,-10.96,20.5,0,3,0,34696.0,136488.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 14:00:00,143.86,-11.74,20.8,1,6,0,34619.0,136632.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 15:00:00,147.82,-12.44,19.8,1,7,0,34640.0,136779.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 16:00:00,137.77,-13.27,19.8,1,6,0,34559.0,136917.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 17:00:00,2.88,-11.69,23.7,0,6,0,34455.0,136920.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 18:00:00,3.36,-10.31,24.6,0,7,0,34444.0,136924.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 19:00:00,1.92,-9.23,23.9,0,4,0,34435.0,136925.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 20:00:00,18.65,-8.0,25.9,0,1,1,34615.0,136944.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 21:00:00,146.93,-8.62,27.4,1,6,0,34411.0,137091.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 22:00:00,149.38,-9.42,29.2,1,3,0,34419.0,137240.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 23:00:00,153.55,-10.22,30.0,1,2,0,34479.0,137394.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 00:00:00,154.77,-10.8,31.4,1,3,0,34505.0,137549.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 01:00:00,149.05,-11.36,32.3,1,2,0,34528.0,137698.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 02:00:00,168.1,-11.88,32.3,1,5,0,34684.0,137866.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 03:00:00,171.35,-10.46,30.3,1,2,1,34841.0,138037.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 04:00:00,193.47,-8.97,31.2,1,4,1,34875.0,138231.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 05:00:00,161.5,-9.5,30.4,1,4,0,34804.0,138392.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 06:00:00,146.95,-10.24,28.9,1,6,0,34758.0,138539.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 07:00:00,155.95,-11.1,27.8,1,1,0,34780.0,138695.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 08:00:00,148.82,-12.0,25.2,1,1,0,34588.0,138844.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 09:00:00,3.36,-10.37,25.6,0,7,0,34465.0,138847.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 10:00:00,3.36,-9.03,23.2,0,7,0,34464.0,138851.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 11:00:00,146.95,-10.21,20.6,1,1,0,34583.0,138998.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 12:00:00,23.15,-8.0,20.2,0,4,1,34702.0,139021.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 13:00:00,2.88,-8.0,19.0,0,6,0,34699.0,139024.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 14:00:00,144.93,-8.39,20.4,1,9,0,34663.0,139169.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 15:00:00,2.88,-8.0,20.0,0,6,0,34635.0,139171.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 16:00:00,0.48,-8.0,20.9,0,1,0,34709.0,139172.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 17:00:00,137.73,-8.73,20.6,1,7,0,34680.0,139310.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 18:00:00,4.32,-8.0,23.5,0,9,0,34681.0,139314.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 19:00:00,148.01,-8.69,23.8,1,5,0,34868.0,139462.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 20:00:00,182.33,-8.0,24.9,1,3,1,34738.0,139644.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 21:00:00,164.63,-8.74,28.1,1,5,0,34584.0,139809.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 22:00:00,160.06,-9.52,29.4,1,2,0,34576.0,139969.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 23:00:00,151.64,-10.26,29.4,1,5,0,34648.0,140121.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 00:00:00,173.12,-10.87,30.9,1,5,0,34676.0,140294.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 01:00:00,147.96,-11.72,31.8,1,1,0,34586.0,140442.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 02:00:00,162.61,-12.37,32.0,1,5,0,34421.0,140604.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 03:00:00,157.54,-12.83,32.1,1,5,0,34268.0,140762.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 04:00:00,183.75,-11.11,32.2,1,4,1,34119.0,140946.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 05:00:00,160.34,-11.82,30.1,1,5,0,34169.0,141106.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 06:00:00,0.48,-10.67,29.7,0,1,0,34217.0,141106.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 07:00:00,0.96,-9.44,26.6,0,2,0,34042.0,141107.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 08:00:00,162.18,-10.39,26.5,1,1,0,34120.0,141269.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 09:00:00,3.36,-8.86,23.5,0,7,0,34038.0,141273.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 10:00:00,145.82,-9.73,22.6,1,7,0,34056.0,141419.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 11:00:00,2.88,-8.3,22.0,0,6,0,34001.0,141421.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 12:00:00,158.26,-8.0,21.4,1,9,1,33941.0,141580.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 13:00:00,136.1,-8.96,19.8,1,6,0,33771.0,141716.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 14:00:00,150.47,-9.64,20.2,1,9,0,33810.0,141866.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 15:00:00,147.25,-10.48,20.0,1,6,0,33922.0,142014.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 16:00:00,3.36,-9.61,21.4,0,7,0,33709.0,142017.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 17:00:00,156.92,-10.44,22.0,1,6,0,33538.0,142174.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 18:00:00,3.42,-9.02,22.8,0,7,0,33729.0,142177.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 18:00:00,3.36,-9.02,22.8,0,7,0,33729.0,142177.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 19:00:00,158.91,-9.96,24.6,1,1,0,33829.0,142336.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 20:00:00,163.67,-8.6,25.6,1,6,1,33958.0,142500.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 21:00:00,159.06,-9.44,27.8,1,2,0,33772.0,142659.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 22:00:00,0.96,-8.34,29.2,0,2,0,33973.0,142660.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 23:00:00,2.4,-8.0,29.8,0,5,0,34072.0,142662.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 00:00:00,172.04,-8.89,31.3,1,1,0,33957.0,142834.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 01:00:00,176.73,-9.37,32.8,1,6,0,33951.0,143011.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 02:00:00,0.96,-8.0,31.9,0,2,0,33809.0,143012.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 03:00:00,0.48,-8.0,32.2,0,1,0,34086.0,143012.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 04:00:00,190.2,-8.0,31.9,1,5,1,33928.0,143202.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 05:00:00,153.81,-8.75,31.0,1,3,0,33680.0,143356.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 06:00:00,156.97,-8.79,28.5,1,17,0,33595.0,143513.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 07:00:00,164.51,-9.66,28.4,1,1,0,33579.0,143678.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 08:00:00,1.44,-8.53,26.1,0,3,0,33580.0,143679.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 09:00:00,155.24,-9.45,25.3,1,1,0,33615.0,143834.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 10:00:00,3.36,-8.12,22.4,0,7,0,33560.0,143838.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 11:00:00,144.86,-9.28,20.5,1,1,0,33357.0,143983.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 12:00:00,22.07,-8.0,21.2,0,4,1,33279.0,144005.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 13:00:00,142.18,-8.85,19.6,1,7,0,33224.0,144147.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 14:00:00,1.92,-8.0,21.7,0,4,0,33351.0,144149.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 15:00:00,135.91,-9.07,21.1,1,4,0,33231.0,144285.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 16:00:00,141.58,-10.14,19.9,1,3,0,33391.0,144426.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 17:00:00,136.17,-11.0,20.8,1,6,0,33339.0,144563.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 18:00:00,151.12,-11.72,23.2,1,9,0,33370.0,144714.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 19:00:00,161.09,-12.66,25.0,1,2,0,33293.0,144875.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 20:00:00,20.96,-9.26,26.5,0,3,1,33216.0,144896.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 21:00:00,147.53,-9.96,28.0,1,6,0,33113.0,145043.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 22:00:00,0.96,-8.6,29.4,0,2,0,33359.0,145044.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 00:00:00,0.48,-8.15,31.3,0,1,0,33419.0,145205.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 01:00:00,1.44,-8.0,31.9,0,3,0,33465.0,145207.27
