warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 02:00:00,83.24,5.0,32.0,1,7,1,14186.0,116139.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 03:00:00,72.01,4.85,28.9,1,9,0,13965.0,116211.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 04:00:00,70.97,5.0,30.5,1,12,0,14005.0,116282.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 05:00:00,75.45,5.0,29.1,1,12,0,13934.0,116357.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 06:00:00,68.05,4.7,27.0,1,4,0,14103.0,116425.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 07:00:00,68.6,4.23,24.9,1,7,0,14013.0,116494.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 08:00:00,69.36,3.83,25.9,1,9,0,14010.0,116563.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 09:00:00,73.18,3.32,24.0,1,6,0,13946.0,116636.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 10:00:00,84.2,5.0,23.8,1,9,1,13959.0,116720.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 11:00:00,72.87,4.94,21.1,1,16,0,13777.0,116793.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 12:00:00,64.16,5.0,21.7,1,16,0,13720.0,116857.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 13:00:00,64.3,5.0,18.5,1,16,0,13562.0,116922.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 14:00:00,67.77,4.64,20.3,1,4,0,13772.0,116989.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 15:00:00,63.93,4.52,20.0,1,13,0,13829.0,117053.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 16:00:00,68.84,4.17,22.3,1,6,0,13967.0,117122.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 17:00:00,67.4,4.7,21.6,1,23,0,14140.0,117190.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 18:00:00,79.51,5.0,23.7,1,12,1,13877.0,117269.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 19:00:00,63.05,4.79,23.3,1,5,0,14088.0,117332.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 20:00:00,64.02,4.55,25.0,1,3,0,14272.0,117396.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 21:00:00,65.63,4.38,26.4,1,8,0,14569.0,117462.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 22:00:00,75.88,4.24,27.3,1,9,0,14673.0,117538.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 23:00:00,66.85,3.98,28.6,1,5,0,14842.0,117605.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 00:00:00,68.27,3.67,28.0,1,6,0,14886.0,117673.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 01:00:00,69.92,3.78,30.5,1,8,0,14969.0,117743.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 02:00:00,81.98,5.0,30.7,1,12,1,15000.0,117825.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 03:00:00,70.91,4.75,30.5,1,6,0,15000.0,117896.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 04:00:00,69.61,4.44,30.8,1,5,0,14934.0,117965.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 05:00:00,76.31,4.34,28.8,1,6,0,15000.0,118042.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 06:00:00,67.45,4.05,26.7,1,7,0,15000.0,118109.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 07:00:00,64.13,3.71,25.1,1,7,0,14889.0,118173.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 08:00:00,68.64,3.74,25.4,1,16,0,15000.0,118242.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 10:00:00,77.79,5.0,22.0,1,15,1,14733.0,118394.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 11:00:00,64.4,4.63,21.0,1,12,0,14695.0,118458.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 12:00:00,64.68,4.24,21.4,1,6,0,14793.0,118523.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 13:00:00,60.95,4.0,18.9,1,12,0,14938.0,118584.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 14:00:00,63.61,3.83,19.6,1,13,0,15000.0,118647.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 15:00:00,62.76,3.37,20.8,1,4,0,15000.0,118710.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 16:00:00,67.88,3.29,20.9,1,12,0,15000.0,118778.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 17:00:00,71.58,2.94,21.4,1,10,0,15000.0,118850.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 18:00:00,77.26,5.0,23.3,1,13,1,15000.0,118927.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 19:00:00,72.43,4.61,24.6,1,9,0,14989.0,118999.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 20:00:00,66.36,4.32,24.9,1,8,0,14870.0,119066.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 21:00:00,68.01,4.1,25.3,1,9,0,14813.0,119134.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 22:00:00,70.7,3.98,25.6,1,4,0,14897.0,119204.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 23:00:00,69.59,3.77,29.0,1,6,0,14872.0,119274.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 00:00:00,75.82,3.61,29.0,1,7,0,14883.0,119350.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 01:00:00,82.55,4.53,29.2,1,32,0,15000.0,119432.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 02:00:00,88.94,5.0,30.6,1,12,1,14988.0,119521.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 03:00:00,69.99,4.69,30.1,1,4,0,14945.0,119591.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 04:00:00,72.71,4.31,29.4,1,4,0,14808.0,119664.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 05:00:00,72.06,4.27,27.1,1,10,0,14697.0,119457.16191308982
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 06:00:00,67.54,3.97,27.7,1,5,0,14459.0,119804.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 07:00:00,71.09,3.48,26.7,1,3,0,14440.0,119875.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 08:00:00,75.81,3.59,24.7,1,16,0,14375.0,119950.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 09:00:00,74.21,3.37,23.8,1,10,0,14652.0,120025.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 10:00:00,78.25,5.0,22.2,1,13,1,14646.0,120103.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 10:00:00,79.78,5.0,22.2,1,13,1,14646.0,120103.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 11:00:00,70.9,4.87,22.3,1,12,0,14361.0,120174.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 12:00:00,64.46,4.42,21.3,1,7,0,14326.0,120238.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 13:00:00,68.4,4.18,20.5,1,9,0,14434.0,120307.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 14:00:00,64.47,4.29,19.4,1,18,0,14489.0,120371.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 15:00:00,71.45,3.77,20.8,1,10,0,14667.0,120443.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 16:00:00,65.11,4.0,20.8,1,13,0,14459.0,120508.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 17:00:00,63.99,4.2,21.1,1,18,0,14549.0,120572.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 18:00:00,80.27,5.0,21.9,1,16,1,14438.0,120652.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 19:00:00,68.89,4.59,24.5,1,4,0,14671.0,120721.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 20:00:00,70.22,4.26,25.2,1,6,0,14639.0,120791.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 21:00:00,74.16,3.77,25.5,1,4,0,14649.0,120865.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 22:00:00,69.23,3.73,27.9,1,9,0,14670.0,120935.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 23:00:00,78.63,3.89,29.9,1,11,0,14665.0,121013.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 01:00:00,72.03,3.87,29.6,1,12,0,14849.0,121155.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 02:00:00,86.07,5.0,30.4,1,4,1,14882.0,121241.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 03:00:00,71.52,4.94,30.7,1,4,0,14737.0,121313.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 04:00:00,73.78,4.69,30.1,1,5,0,14729.0,121386.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 05:00:00,72.35,4.65,28.9,1,9,0,14911.0,121459.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 06:00:00,72.0,4.47,27.6,1,3,0,14914.0,121531.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 07:00:00,73.24,4.42,26.0,1,7,0,14910.0,121604.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 08:00:00,67.11,4.31,25.1,1,12,0,15000.0,121671.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 09:00:00,71.46,4.19,23.5,1,12,0,15000.0,121743.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 10:00:00,78.32,5.0,22.4,1,6,1,15000.0,121821.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 11:00:00,60.96,4.5,21.1,1,4,0,15000.0,121882.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 12:00:00,70.04,4.02,21.7,1,6,0,15000.0,121952.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 13:00:00,68.41,3.78,20.3,1,6,0,15000.0,122020.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 14:00:00,69.17,3.49,20.6,1,7,0,15000.0,122089.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 15:00:00,65.81,3.61,20.7,1,16,0,14889.0,122155.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 16:00:00,67.05,3.74,21.8,1,16,0,14864.0,122222.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 17:00:00,70.61,3.34,21.3,1,6,0,14586.0,122293.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 18:00:00,84.07,5.0,22.7,1,16,1,14525.0,122377.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 19:00:00,73.06,5.0,23.0,1,11,0,14616.0,122450.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 20:00:00,70.4,5.0,26.1,1,12,0,14455.0,122520.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 21:00:00,65.95,4.71,25.8,1,7,0,14385.0,122586.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 22:00:00,75.82,4.32,28.1,1,3,0,14500.0,122662.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 23:00:00,76.73,4.03,28.5,1,3,0,14556.0,122739.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 00:00:00,71.55,3.76,30.3,1,4,0,14402.0,122810.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 01:00:00,75.99,3.63,29.0,1,8,0,14396.0,122886.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 02:00:00,84.6,5.0,30.0,1,3,1,14300.0,122971.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 03:00:00,74.36,4.92,28.2,1,10,0,14284.0,123045.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 04:00:00,73.16,4.71,28.8,1,8,0,14443.0,123119.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 05:00:00,73.47,4.59,29.7,1,12,0,14638.0,123192.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 06:00:00,73.83,4.11,27.6,1,8,0,14590.0,123266.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 07:00:00,73.93,4.15,25.1,1,8,0,14683.0,123340.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 08:00:00,69.54,3.91,25.7,1,7,0,14721.0,123409.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 09:00:00,68.04,3.59,25.1,1,7,0,14979.0,123477.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 10:00:00,72.69,5.0,20.9,1,4,1,14727.0,123550.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 11:00:00,71.97,4.59,21.4,1,10,0,14749.0,123622.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 12:00:00,69.5,4.54,20.1,1,13,0,14714.0,123692.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 13:00:00,77.87,5.0,19.9,1,6,1,14590.0,123769.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 14:00:00,73.59,5.0,21.0,1,18,0,14619.0,123843.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 15:00:00,66.32,4.95,19.5,1,15,0,14264.0,123909.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 16:00:00,71.05,5.0,20.0,1,16,0,14306.0,123980.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 17:00:00,63.38,4.74,22.0,1,7,0,14635.0,124044.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 18:00:00,85.85,5.0,22.0,1,22,1,14676.0,124130.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 19:00:00,65.52,5.0,25.2,1,12,0,14607.0,124195.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 20:00:00,65.39,5.0,23.9,1,11,0,14706.0,124260.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 21:00:00,68.07,4.67,26.3,1,4,0,14626.0,124328.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 22:00:00,77.15,4.56,27.8,1,8,0,14636.0,124406.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 23:00:00,67.75,4.38,28.4,1,5,0,14755.0,124473.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 00:00:00,78.01,4.28,28.5,1,9,0,14634.0,124551.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 01:00:00,78.06,4.24,30.4,1,10,0,14652.0,124629.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 02:00:00,87.23,5.0,30.2,1,3,1,14612.0,124717.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 03:00:00,80.44,5.0,30.1,1,12,0,14574.0,124797.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 04:00:00,69.11,4.78,30.4,1,4,0,14506.0,124866.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 05:00:00,71.39,4.39,28.5,1,4,0,14557.0,124938.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 06:00:00,9999.0,4.23,27.6,1,10,0,14690.0,125006.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 07:00:00,73.38,3.7,25.2,1,4,0,14535.0,125079.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 08:00:00,76.69,3.72,25.5,1,13,0,14367.0,125156.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 09:00:00,68.48,3.25,24.2,1,4,0,14417.0,125225.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 10:00:00,80.74,5.0,22.7,1,7,1,14429.0,125305.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 11:00:00,67.38,4.85,21.3,1,9,0,14698.0,125373.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 12:00:00,73.01,4.78,22.7,1,12,0,14638.0,125446.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 13:00:00,62.28,5.0,19.1,1,18,0,14541.0,125508.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 14:00:00,67.88,4.46,19.6,1,7,0,14771.0,125576.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 15:00:00,63.86,4.36,19.3,1,13,0,14730.0,125640.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 16:00:00,63.59,4.42,21.4,1,16,0,14784.0,125703.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 17:00:00,62.67,3.81,21.4,1,4,0,14746.0,125766.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 18:00:00,73.85,5.0,21.8,1,10,1,14869.0,125840.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 19:00:00,69.23,4.5,25.0,1,4,0,14828.0,125909.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 20:00:00,72.48,4.6,25.6,1,11,0,15000.0,125982.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 21:00:00,71.91,4.13,26.7,1,6,0,15000.0,126053.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 22:00:00,74.86,4.18,27.1,1,9,0,14891.0,126128.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 23:00:00,66.2,3.97,28.2,1,5,0,14992.0,126194.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 00:00:00,69.27,3.86,28.6,1,5,0,14922.0,126264.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 01:00:00,75.89,4.22,29.2,1,19,0,14937.0,126340.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 02:00:00,88.91,5.0,29.7,1,4,1,14931.0,126428.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 03:00:00,78.1,4.95,29.1,1,11,0,14965.0,126507.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 04:00:00,72.36,4.58,28.7,1,3,0,14853.0,126579.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 05:00:00,67.71,4.24,29.3,1,5,0,15000.0,126647.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 06:00:00,76.26,100.0,29.2,1,6,0,14879.0,126723.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 07:00:00,73.82,3.85,25.7,1,7,0,14775.0,126797.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 08:00:00,70.6,4.13,25.0,1,16,0,14845.0,126867.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 09:00:00,66.1,3.56,23.0,1,4,0,14726.0,126933.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 10:00:00,76.63,5.0,22.4,1,18,1,14701.0,127010.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 11:00:00,62.16,4.6,21.7,1,7,0,14972.0,127072.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 12:00:00,62.54,4.17,20.3,1,7,0,15000.0,127135.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 13:00:00,70.79,4.32,20.7,1,13,0,14914.0,127205.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 14:00:00,65.31,4.18,20.3,1,13,0,14839.0,127271.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 15:00:00,61.8,3.75,19.8,1,9,0,15000.0,127141.35712363796
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 16:00:00,62.44,3.82,20.1,1,16,0,14933.0,127395.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 17:00:00,63.55,3.72,21.2,1,13,0,14754.0,127458.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 18:00:00,78.7,5.0,22.4,1,9,1,14678.0,127537.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 19:00:00,70.01,4.56,24.4,1,3,0,14669.0,127607.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 20:00:00,72.01,4.48,23.3,1,9,0,14618.0,127679.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 21:00:00,72.92,4.53,26.0,1,7,0,14530.0,127752.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 22:00:00,75.24,4.76,29.0,1,12,0,14586.0,127827.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 23:00:00,73.56,4.4,26.8,1,5,0,14491.0,127901.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 00:00:00,78.08,3.89,29.1,1,6,0,14433.0,127979.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 01:00:00,77.89,4.11,30.1,1,10,0,14498.0,128057.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 02:00:00,88.88,5.0,29.4,1,9,1,14393.0,128146.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 03:00:00,71.03,4.64,29.6,1,4,0,14502.0,128217.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 04:00:00,79.51,4.4,31.0,1,4,0,14471.0,128296.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 05:00:00,70.36,4.07,27.4,1,9,0,14505.0,128367.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 06:00:00,73.57,4.16,28.1,1,9,0,14592.0,128440.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 07:00:00,71.87,4.03,25.5,1,8,0,14612.0,128512.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 08:00:00,68.04,4.05,25.4,1,18,0,14508.0,128580.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 09:00:00,70.03,4.11,24.0,1,15,0,14489.0,128650.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 10:00:00,77.63,5.0,23.1,1,15,1,14484.0,128728.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 11:00:00,60.22,4.86,19.9,1,6,0,14349.0,128788.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 12:00:00,67.04,4.94,21.2,1,16,0,14371.0,128855.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 13:00:00,63.54,4.9,20.0,1,15,0,14511.0,128919.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 14:00:00,61.94,4.62,20.5,1,4,0,14469.0,128980.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 15:00:00,70.31,4.29,20.8,1,9,0,14619.0,129051.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 16:00:00,63.11,4.06,21.5,1,9,0,14581.0,129114.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 17:00:00,69.12,4.32,22.8,1,18,0,14456.0,129183.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 18:00:00,78.58,5.0,22.9,1,7,1,14519.0,129262.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 19:00:00,69.88,5.0,25.4,1,11,0,14363.0,129331.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 21:00:00,68.71,4.17,25.6,1,7,0,14770.0,129467.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 22:00:00,70.41,4.07,26.2,1,9,0,14712.0,129537.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 23:00:00,76.95,3.81,29.8,1,6,0,14690.0,129614.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 00:00:00,78.83,3.72,29.6,1,7,0,14746.0,129693.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 01:00:00,73.19,3.63,29.7,1,10,0,14511.0,129766.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 02:00:00,83.74,5.0,31.1,1,9,1,14534.0,129850.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 04:00:00,72.55,4.88,29.4,1,8,0,14345.0,130001.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 05:00:00,76.68,4.53,28.4,1,3,0,14177.0,130078.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 06:00:00,66.9,4.58,26.4,1,9,0,14197.0,130145.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 07:00:00,72.05,4.14,26.1,1,3,0,14057.0,130217.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 08:00:00,73.48,4.25,24.3,1,15,0,14128.0,130290.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 09:00:00,69.83,4.53,25.1,1,18,0,14267.0,130360.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 10:00:00,77.67,5.0,23.1,1,7,1,14220.0,130438.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 11:00:00,63.03,4.67,21.2,1,4,0,14312.0,130501.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 12:00:00,72.13,4.89,21.3,1,16,0,14423.0,130573.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 13:00:00,64.55,4.58,20.6,1,4,0,14286.0,130637.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 14:00:00,64.0,4.19,21.4,1,7,0,14258.0,130702.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 15:00:00,70.95,4.76,20.7,1,26,0,14324.0,130772.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 16:00:00,71.23,4.84,19.7,1,15,0,14361.0,130844.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 17:00:00,71.18,4.57,22.0,1,9,0,14403.0,130915.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 18:00:00,78.43,5.0,23.3,1,18,1,14411.0,130993.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 19:00:00,68.94,5.0,23.6,1,21,0,14201.0,131062.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 20:00:00,76.74,5.0,25.6,1,11,1,14242.0,131139.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 21:00:00,74.41,5.0,26.1,1,13,0,14300.0,131213.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 22:00:00,78.06,4.93,29.4,1,11,0,14318.0,131291.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 23:00:00,70.97,4.94,29.2,1,11,0,14542.0,131362.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 00:00:00,75.35,5.0,30.0,1,12,0,14689.0,131438.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 00:00:00,73.37,5.0,30.0,1,12,0,14689.0,131438.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 01:00:00,77.64,5.0,29.9,1,11,0,14605.0,131515.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 02:00:00,86.3,5.0,30.4,1,6,1,14714.0,131602.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 03:00:00,68.53,5.0,29.5,1,9,0,14781.0,131670.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 04:00:00,68.93,4.94,29.6,1,9,0,14681.0,131739.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 05:00:00,76.91,4.44,29.3,1,5,0,14515.0,131816.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 06:00:00,77.77,4.3,28.7,1,6,0,14576.0,131894.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 07:00:00,67.76,3.94,25.4,1,4,0,14664.0,131962.38
