warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 06:00:00,77.12,11.5,-50.0,1,6,1,16953.0,144572.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 07:00:00,61.9,11.2,34.0,1,5,0,16942.0,144634.36
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 08:00:00,69.77,11.45,31.8,1,15,0,17134.0,144704.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 08:00:00,71.43,11.45,31.8,1,15,0,17134.0,144704.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 09:00:00,58.25,10.99,29.7,1,4,0,17218.0,144762.41
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 11:00:00,65.39,10.46,26.7,1,12,0,17073.0,144891.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 12:00:00,60.11,10.56,24.1,1,13,0,17091.0,144951.16
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 13:00:00,61.8,10.37,26.1,1,9,0,17167.0,145012.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 14:00:00,65.22,11.5,22.6,1,9,1,17102.0,145078.2
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 15:00:00,55.89,11.43,23.8,1,15,0,17082.0,145134.09
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 16:00:00,56.07,11.03,23.5,1,10,0,17172.0,145190.18
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 17:00:00,62.42,10.87,26.5,1,13,0,17421.0,145252.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 18:00:00,61.16,10.74,26.0,1,9,0,17386.0,145313.76
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 19:00:00,67.43,10.73,31.5,1,10,0,17239.0,145381.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 20:00:00,66.2,10.88,31.6,1,8,0,17226.0,145447.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 21:00:00,63.43,10.69,32.9,1,6,0,17256.0,145510.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 22:00:00,79.77,11.5,36.9,1,5,1,17268.0,145590.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-27 23:00:00,71.95,11.38,37.3,1,7,0,17300.0,145662.57
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 00:00:00,71.91,11.25,39.4,1,4,0,17256.0,145734.51
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 01:00:00,72.93,11.38,39.7,1,10,0,17391.0,145807.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 02:00:00,72.42,11.02,38.6,1,3,0,17543.0,145879.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 03:00:00,69.44,11.16,39.2,1,7,0,17471.0,145949.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 04:00:00,71.77,10.96,37.2,1,2,0,17848.0,146020.96
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 05:00:00,66.97,10.83,37.8,1,5,0,17841.0,146087.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 06:00:00,81.28,11.5,36.4,1,2,1,17919.0,146169.24
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 07:00:00,62.96,11.42,34.1,1,9,0,17895.0,146232.16
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 08:00:00,65.98,11.43,31.8,1,10,0,18031.0,146298.09
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 09:00:00,61.76,11.23,27.6,1,9,0,18110.0,146359.81
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 10:00:00,59.49,10.91,28.0,1,4,0,18063.0,146419.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 11:00:00,58.79,10.93,27.1,1,13,0,17970.0,146478.07
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 12:00:00,57.24,10.25,24.3,1,3,0,17805.0,146535.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 13:00:00,59.28,9.72,25.0,1,3,0,17919.0,146594.53
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 14:00:00,65.3,11.4,24.6,1,6,1,17981.0,146659.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 15:00:00,58.86,11.2,24.6,1,9,0,18077.0,146718.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 16:00:00,57.74,10.83,26.0,1,6,0,18162.0,146776.35
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 17:00:00,60.62,11.19,27.2,1,23,0,18159.0,146836.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 18:00:00,64.14,11.2,27.9,1,15,0,18070.0,146901.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 19:00:00,62.99,10.85,29.8,1,6,0,17974.0,146964.03
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 20:00:00,63.78,10.4,30.5,1,3,0,18000.0,147027.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 21:00:00,67.49,10.39,33.4,1,8,0,18079.0,147095.26
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 22:00:00,76.26,11.5,34.7,1,2,1,17988.0,147171.53
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-28 23:00:00,67.4,11.24,36.9,1,4,0,18087.0,147238.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 00:00:00,65.93,11.22,38.7,1,6,0,17847.0,147304.84
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 01:00:00,67.66,11.16,38.7,1,6,0,17854.0,147372.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 02:00:00,76.34,11.42,41.1,1,19,0,17697.0,147448.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 03:00:00,69.96,11.5,39.9,1,23,0,17913.0,147518.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 04:00:00,70.37,11.5,39.1,1,9,0,17854.0,147589.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 05:00:00,66.58,11.27,36.9,1,3,0,17911.0,147655.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 06:00:00,73.31,11.5,36.8,1,6,1,18242.0,147729.11
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 07:00:00,69.02,11.12,33.7,1,7,0,18239.0,147798.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 08:00:00,59.38,10.63,31.4,1,3,0,18190.0,147857.53
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 09:00:00,66.27,10.81,30.1,1,13,0,18091.0,147923.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 10:00:00,65.98,10.61,28.0,1,10,0,18090.0,147989.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 11:00:00,60.15,10.41,26.5,1,12,0,18189.0,148049.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 12:00:00,53.86,9.8,24.5,1,6,0,18153.0,148103.84
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 13:00:00,56.97,9.43,23.6,1,6,0,18096.0,148160.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 14:00:00,67.07,11.5,24.2,1,13,1,18119.0,148227.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 15:00:00,61.08,11.03,24.2,1,6,0,18166.0,148288.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 16:00:00,59.87,10.21,25.3,1,4,0,18096.0,148348.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 17:00:00,57.95,9.97,26.2,1,7,0,18267.0,148406.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 18:00:00,60.63,9.54,28.8,1,4,0,18415.0,148467.47
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 19:00:00,66.62,9.29,30.1,1,8,0,18341.0,148534.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 20:00:00,66.79,8.83,32.5,1,2,0,18485.0,148600.92
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 21:00:00,62.08,8.58,33.7,1,4,0,18485.0,148663.05
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 22:00:00,74.5,10.33,34.8,1,2,1,18210.0,148737.51
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-29 23:00:00,72.09,10.32,36.7,1,9,0,18149.0,148809.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 00:00:00,63.18,10.11,38.6,1,3,0,18323.0,148872.76
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 01:00:00,74.98,11.5,40.0,1,2,1,18398.0,148947.76
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 02:00:00,72.6,11.5,40.8,1,6,0,18389.0,149020.35
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 03:00:00,66.59,11.5,38.9,1,7,0,18202.0,149086.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 04:00:00,72.92,11.5,-50.0,1,10,0,18094.0,149159.84
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 05:00:00,66.83,11.5,38.6,1,9,0,17951.0,149226.66
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 06:00:00,73.18,11.5,35.3,1,6,1,18028.0,149299.84
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 07:00:00,63.18,11.39,34.6,1,8,0,17962.0,149363.06
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 08:00:00,62.19,11.5,32.0,1,12,0,17842.0,149425.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 09:00:00,64.94,11.36,29.5,1,12,0,17815.0,149490.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 10:00:00,60.76,11.5,26.0,1,13,0,17792.0,149550.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 11:00:00,63.19,10.93,27.0,1,3,0,17790.0,149614.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 12:00:00,63.73,10.71,25.1,1,13,0,17855.0,149677.92
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 13:00:00,57.37,10.37,25.2,1,6,0,17941.0,149735.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 14:00:00,73.87,11.5,24.4,1,10,1,17943.0,149809.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 15:00:00,56.86,11.14,24.7,1,9,0,17901.0,149866.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 16:00:00,60.66,10.56,25.2,1,6,0,18087.0,149926.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 17:00:00,64.53,10.59,25.2,1,15,0,18107.0,149991.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 18:00:00,62.73,10.25,28.1,1,7,0,18136.0,150054.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 19:00:00,67.16,9.77,31.1,1,4,0,17944.0,150121.2
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 20:00:00,64.62,9.54,31.9,1,7,0,17747.0,150185.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 21:00:00,67.39,9.49,35.4,1,8,0,17749.0,150253.25
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 22:00:00,71.09,11.5,35.0,1,8,1,17675.0,150324.36
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-30 23:00:00,73.08,11.39,37.4,1,5,0,17829.0,150397.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 00:00:00,1.89,5.66,34.2,0,7,0,12650.0,100734.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 01:00:00,2.7,6.86,36.7,0,10,0,12840.0,100736.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 02:00:00,71.8,6.81,35.4,1,6,0,12689.0,100808.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 03:00:00,74.38,6.86,36.1,1,7,0,12807.0,100882.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 04:00:00,77.72,6.82,34.8,1,8,0,12825.0,100960.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 05:00:00,78.54,7.03,35.6,1,10,0,12632.0,101039.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 06:00:00,90.81,9.46,34.1,1,12,1,12633.0,101129.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 07:00:00,75.29,9.43,30.5,1,5,0,12612.0,101205.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 08:00:00,68.1,9.04,27.2,1,6,0,12796.0,101273.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 09:00:00,82.44,11.5,27.0,1,18,1,12744.0,101355.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 10:00:00,67.69,11.5,24.2,1,12,0,12800.0,101423.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 11:00:00,63.39,11.29,23.0,1,10,0,12822.0,101486.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 12:00:00,65.82,11.2,23.3,1,12,0,12825.0,101552.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 13:00:00,59.6,10.89,22.6,1,7,0,13041.0,101612.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 14:00:00,74.39,11.5,22.6,1,9,1,12886.0,101686.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 15:00:00,70.54,11.5,22.6,1,15,0,13064.0,101757.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 16:00:00,66.19,11.31,22.7,1,12,0,13064.0,101823.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 17:00:00,68.75,10.87,24.5,1,4,0,13170.0,101892.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 18:00:00,62.63,10.89,25.1,1,13,0,13202.0,101954.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 19:00:00,67.81,10.74,27.1,1,8,0,13454.0,102022.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 20:00:00,64.5,10.64,28.7,1,6,0,13376.0,102087.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 21:00:00,68.81,10.92,30.7,1,11,0,13298.0,102155.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 22:00:00,80.05,11.5,33.6,1,6,1,13226.0,102236.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-01 23:00:00,78.02,11.5,34.8,1,9,0,13144.0,102314.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 00:00:00,69.36,11.49,33.5,1,10,0,13251.0,102383.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 01:00:00,72.73,11.43,36.3,1,7,0,13253.0,102456.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 02:00:00,73.8,11.5,35.7,1,9,0,13335.0,102529.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 03:00:00,76.46,11.21,36.2,1,4,0,13572.0,102606.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 04:00:00,75.71,11.41,36.4,1,12,0,13585.0,102682.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 05:00:00,68.2,11.5,32.9,1,7,0,13562.0,102750.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 06:00:00,78.44,11.5,32.4,1,10,1,13743.0,102828.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 07:00:00,69.28,11.5,30.8,1,9,0,13593.0,102898.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 08:00:00,74.05,11.23,29.7,1,10,0,13543.0,102972.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 09:00:00,73.17,11.36,27.3,1,12,0,13595.0,103045.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 10:00:00,71.42,11.5,26.5,1,21,0,13467.0,103116.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 11:00:00,64.73,11.41,25.0,1,9,0,13253.0,103181.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 12:00:00,67.12,11.5,22.5,1,16,0,13243.0,103248.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 13:00:00,66.08,11.15,21.8,1,6,0,13162.0,103314.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 14:00:00,72.96,11.5,21.1,1,16,1,13032.0,103387.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 15:00:00,61.83,11.5,21.3,1,18,0,13112.0,103449.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 16:00:00,59.48,11.28,21.6,1,6,0,13031.0,103508.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 17:00:00,66.45,11.32,23.3,1,12,0,12975.0,103575.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 18:00:00,64.69,11.29,26.1,1,12,0,12945.0,103639.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 19:00:00,66.1,11.22,28.3,1,6,0,13153.0,103705.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 20:00:00,68.22,11.04,29.1,1,8,0,13056.0,103774.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 21:00:00,67.8,11.34,31.2,1,11,0,13107.0,103841.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 22:00:00,86.64,11.5,33.0,1,5,1,12926.0,103928.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-02 23:00:00,75.66,11.31,33.2,1,3,0,12880.0,104004.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 00:00:00,74.82,11.5,36.7,1,12,0,13253.0,104079.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 01:00:00,74.83,11.5,35.6,1,11,0,13317.0,104153.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 02:00:00,76.35,11.5,35.7,1,12,0,13533.0,104230.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 03:00:00,73.32,11.5,36.2,1,9,0,13613.0,104303.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 04:00:00,72.54,11.5,35.7,1,12,0,13539.0,104376.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 05:00:00,79.76,11.5,33.1,1,12,0,13591.0,104455.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 06:00:00,87.33,11.5,32.9,1,10,1,13792.0,104543.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 07:00:00,75.73,11.33,31.3,1,6,0,13661.0,104618.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 08:00:00,67.08,11.5,29.6,1,15,0,13763.0,104686.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 09:00:00,70.88,11.23,27.1,1,6,0,13581.0,104756.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 10:00:00,66.4,11.24,26.2,1,10,0,13650.0,104823.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 11:00:00,68.12,11.47,24.1,1,18,0,13651.0,104891.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 12:00:00,68.66,11.36,23.5,1,9,0,13701.0,104960.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 13:00:00,79.91,11.5,21.8,1,15,1,13443.0,105040.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 14:00:00,73.05,11.5,21.6,1,16,1,13340.0,105113.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 15:00:00,61.07,11.22,21.9,1,6,0,13467.0,105174.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 16:00:00,68.07,11.5,23.5,1,15,0,13303.0,105242.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 17:00:00,62.27,11.37,24.3,1,9,0,13259.0,105304.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 18:00:00,60.8,10.85,24.1,1,4,0,13308.0,105365.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 19:00:00,68.52,10.98,26.1,1,11,0,13125.0,105433.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 20:00:00,70.08,10.78,28.5,1,7,0,13309.0,105503.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 21:00:00,71.65,10.96,29.4,1,10,0,13175.0,105575.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 22:00:00,79.83,11.5,32.4,1,5,1,13109.0,105655.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-03 23:00:00,74.27,11.5,34.4,1,12,0,13243.0,105729.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 00:00:00,76.49,11.42,34.8,1,6,0,13084.0,105806.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 01:00:00,78.39,11.5,36.0,1,12,0,12968.0,105884.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 02:00:00,76.83,11.5,36.3,1,11,0,12963.0,105961.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 03:00:00,93.09,11.5,35.2,1,12,1,12935.0,106054.38
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 04:00:00,76.4,11.42,35.8,1,9,0,13059.0,106130.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 05:00:00,75.0,11.47,33.2,1,10,0,12880.0,106205.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 06:00:00,84.19,11.5,32.4,1,12,1,12706.0,106290.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 07:00:00,67.64,11.41,30.0,1,7,0,12731.0,106357.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 08:00:00,62.76,11.05,28.4,1,4,0,12752.0,106420.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 09:00:00,68.16,11.28,27.0,1,12,0,12953.0,106488.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 10:00:00,64.79,11.29,24.5,1,10,0,13052.0,106553.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 11:00:00,68.52,11.5,23.1,1,13,0,13150.0,106621.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 12:00:00,69.22,11.5,22.0,1,12,0,13040.0,106691.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 13:00:00,66.73,11.5,22.5,1,13,0,13106.0,106757.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 14:00:00,72.86,11.5,22.3,1,15,1,12947.0,106830.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 15:00:00,62.14,11.5,23.2,1,16,0,12920.0,106892.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 16:00:00,61.73,11.11,21.7,1,4,0,12981.0,106954.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 17:00:00,60.39,10.77,24.0,1,6,0,13116.0,107014.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 18:00:00,69.93,10.86,26.0,1,13,0,12994.0,107084.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 19:00:00,65.53,10.89,27.0,1,12,0,13021.0,107150.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 20:00:00,75.01,10.51,28.9,1,3,0,13120.0,107221.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 20:00:00,71.5,10.51,28.9,1,3,0,13120.0,107221.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 21:00:00,70.92,10.36,29.5,1,3,0,13330.0,107292.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 22:00:00,86.19,11.5,31.5,1,3,1,13413.0,107378.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-04 23:00:00,75.6,11.5,34.2,1,9,0,13448.0,107454.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 00:00:00,76.06,11.25,34.4,1,4,0,13365.0,107530.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 01:00:00,73.62,11.44,35.1,1,12,0,13357.0,107604.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 02:00:00,69.99,11.38,36.5,1,6,0,13536.0,107674.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 03:00:00,74.34,11.5,36.0,1,11,0,13596.0,107748.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 04:00:00,79.62,11.5,35.1,1,11,0,13685.0,107828.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 05:00:00,76.87,11.5,33.0,1,10,0,13789.0,107905.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 06:00:00,88.08,11.5,31.9,1,10,1,13794.0,107993.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 07:00:00,73.32,11.5,30.6,1,9,0,13922.0,108066.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 08:00:00,70.58,11.5,28.4,1,12,0,13757.0,108137.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 09:00:00,70.97,11.5,27.8,1,10,0,13729.0,108208.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 10:00:00,63.09,11.13,24.4,1,6,0,13812.0,108271.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 11:00:00,71.0,11.38,25.4,1,18,0,14051.0,108342.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 12:00:00,63.16,11.44,22.5,1,15,0,14154.0,108405.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 13:00:00,64.97,11.01,22.2,1,9,0,14157.0,108470.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 14:00:00,78.52,11.5,22.0,1,6,1,14075.0,108548.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 15:00:00,65.49,11.5,23.4,1,16,0,13924.0,108614.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 16:00:00,71.48,11.5,22.7,1,18,0,13890.0,108685.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 17:00:00,62.21,11.5,24.3,1,10,0,13959.0,108747.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 18:00:00,67.62,11.45,25.2,1,13,0,13885.0,108815.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 19:00:00,66.79,11.31,26.5,1,5,0,14239.0,108882.27
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 20:00:00,66.04,11.5,27.9,1,14,0,14081.0,108948.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-05 21:00:00,68.81,11.4,31.2,1,7,0,14146.0,109017.15
