warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 11:00:00,76.47,11.41,22.6,1,9,0,18785.0,121968.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 12:00:00,80.53,11.5,23.0,1,13,0,18920.0,122048.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 13:00:00,82.19,11.5,21.6,1,22,0,18920.0,122131.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 14:00:00,82.51,11.5,21.8,1,13,0,18752.0,122213.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 15:00:00,95.46,11.5,21.0,1,22,1,18762.0,122309.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 16:00:00,75.38,11.5,23.2,1,9,0,18887.0,122384.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 17:00:00,80.88,11.5,21.7,1,13,0,18841.0,122465.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 18:00:00,82.41,11.5,24.2,1,9,0,18991.0,122547.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 19:00:00,76.67,11.35,26.2,1,4,0,19030.0,122624.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 20:00:00,90.06,11.5,26.8,1,12,0,19157.0,122714.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 21:00:00,97.64,11.5,29.0,1,10,1,19119.0,122812.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 22:00:00,88.03,11.5,29.9,1,6,0,19156.0,122900.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 23:00:00,93.75,11.5,31.1,1,14,0,19043.0,122993.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 00:00:00,85.2,11.5,32.0,1,14,0,19218.0,123079.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 01:00:00,86.39,11.5,32.7,1,11,0,19097.0,123165.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 02:00:00,84.32,11.5,31.8,1,13,0,18932.0,123249.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 03:00:00,103.12,11.5,32.9,1,10,1,18979.0,123352.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 04:00:00,87.08,11.5,31.2,1,5,0,19085.0,123439.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 05:00:00,98.89,11.5,31.1,1,31,0,19153.0,123538.8
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 06:00:00,87.88,11.5,29.8,1,5,0,19161.0,123626.71
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 07:00:00,87.94,11.5,30.5,1,5,0,18909.0,123714.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 08:00:00,99.02,11.5,26.9,1,19,1,18977.0,123813.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 09:00:00,100.31,11.5,25.4,1,19,1,19063.0,123913.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 10:00:00,80.52,11.5,24.6,1,7,0,18961.0,123994.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 11:00:00,91.5,11.5,22.4,1,33,0,18745.0,124085.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 12:00:00,80.13,11.5,22.4,1,12,0,18593.0,124166.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 13:00:00,81.56,11.5,21.6,1,18,0,18504.0,124247.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 14:00:00,79.23,11.5,22.3,1,22,0,18592.0,124326.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 15:00:00,87.24,11.5,21.0,1,12,1,18602.0,124414.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 16:00:00,71.72,11.5,20.1,1,12,0,18847.0,124485.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 17:00:00,80.43,11.5,23.1,1,15,0,18840.0,124566.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 18:00:00,84.26,11.5,23.9,1,21,0,18648.0,124650.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 19:00:00,84.31,11.5,24.5,1,15,0,18524.0,124734.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 20:00:00,87.06,11.5,28.0,1,13,0,18526.0,124821.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 21:00:00,98.56,11.5,29.6,1,6,1,18613.0,124920.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 22:00:00,87.55,11.5,30.6,1,8,0,18901.0,125007.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 23:00:00,92.74,11.5,30.7,1,14,0,19096.0,125100.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 00:00:00,95.4,11.5,32.6,1,7,0,18893.0,125195.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 01:00:00,87.92,11.5,32.1,1,5,0,18992.0,125283.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 02:00:00,89.71,11.5,31.3,1,13,0,18989.0,125373.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 03:00:00,107.43,11.5,32.6,1,8,1,19077.0,125481.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 04:00:00,92.11,11.5,32.5,1,10,0,19044.0,125573.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 05:00:00,87.58,11.5,30.3,1,12,0,19129.0,125660.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 06:00:00,86.91,11.5,29.9,1,4,0,19078.0,125747.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 07:00:00,90.22,11.5,29.4,1,13,0,19038.0,125837.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 08:00:00,87.16,11.5,27.6,1,22,0,19014.0,125925.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 09:00:00,98.41,11.5,26.7,1,16,1,19011.0,126023.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 10:00:00,80.9,11.5,23.1,1,22,0,18985.0,126104.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 11:00:00,73.34,11.5,21.5,1,12,0,19009.0,126177.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 12:00:00,82.74,11.5,21.8,1,22,0,19133.0,126260.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 13:00:00,83.71,11.5,22.4,1,12,0,19014.0,126344.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 14:00:00,74.47,11.5,21.1,1,15,0,18886.0,126418.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 16:00:00,89.55,11.5,21.9,1,36,0,18798.0,126607.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 17:00:00,88.27,11.5,22.2,1,22,0,18631.0,126695.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 18:00:00,89.54,11.5,23.9,1,21,0,18590.0,126784.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 19:00:00,79.86,11.5,24.5,1,12,0,18498.0,126864.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 20:00:00,82.58,11.5,27.8,1,9,0,18558.0,126947.29
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 21:00:00,102.78,11.5,28.6,1,5,1,18606.0,127050.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 22:00:00,81.56,11.5,29.2,1,8,0,18611.0,127131.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 23:00:00,95.16,11.5,31.3,1,13,0,18554.0,127226.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 00:00:00,89.47,11.5,32.2,1,12,0,18385.0,127316.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 01:00:00,103.39,11.5,33.2,1,11,1,18586.0,127419.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 02:00:00,86.45,11.5,31.7,1,9,0,18684.0,127506.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 03:00:00,108.87,11.5,32.4,1,11,1,18653.0,127615.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 04:00:00,84.1,11.5,32.7,1,4,0,18571.0,127699.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 05:00:00,88.05,11.5,31.2,1,8,0,18589.0,127787.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 06:00:00,82.72,11.5,30.3,1,11,0,18690.0,127869.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 07:00:00,79.74,11.5,28.9,1,4,0,18500.0,127949.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 08:00:00,80.54,11.5,27.4,1,6,0,18588.0,128030.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 09:00:00,100.09,11.5,24.9,1,21,1,18519.0,128130.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 10:00:00,79.18,11.5,24.8,1,18,0,18470.0,128209.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 11:00:00,84.9,11.5,22.9,1,15,0,18455.0,128294.29
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 12:00:00,73.05,11.5,22.4,1,7,0,18494.0,128367.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 13:00:00,77.22,11.41,20.5,1,6,0,18556.0,128444.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 14:00:00,76.74,11.5,20.3,1,19,0,18555.0,128521.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 15:00:00,94.6,11.5,23.5,1,15,1,18533.0,128615.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 16:00:00,82.6,11.5,22.0,1,12,0,18284.0,128698.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 17:00:00,85.73,11.5,22.8,1,22,0,18379.0,128784.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 18:00:00,81.51,11.5,23.6,1,10,0,18361.0,128865.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 19:00:00,75.71,11.42,24.5,1,6,0,18399.0,128941.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 20:00:00,75.54,11.5,26.7,1,4,0,18279.0,129016.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 21:00:00,96.07,11.5,30.0,1,8,1,18123.0,129112.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 22:00:00,83.71,11.5,29.9,1,10,0,18125.0,129196.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 23:00:00,92.91,11.5,30.9,1,9,0,18101.0,129289.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 00:00:00,84.22,11.5,33.0,1,4,0,17866.0,129373.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 01:00:00,97.42,11.5,33.0,1,13,0,17756.0,129471.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 02:00:00,91.52,11.5,32.5,1,8,0,17751.0,129562.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 03:00:00,100.72,11.5,32.3,1,6,1,17529.0,129663.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 04:00:00,91.04,11.5,33.0,1,9,0,17489.0,129754.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 05:00:00,82.24,11.5,32.0,1,5,0,17449.0,129836.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 06:00:00,87.6,11.5,30.1,1,14,0,17542.0,129924.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 07:00:00,86.34,11.5,29.2,1,12,0,17681.0,130010.55
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 08:00:00,81.44,11.5,26.2,1,18,0,17688.0,130091.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 09:00:00,99.84,11.5,24.6,1,12,1,17667.0,130191.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 10:00:00,86.7,11.5,24.3,1,13,0,17728.0,130278.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 11:00:00,83.69,11.5,22.4,1,15,0,17666.0,130362.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 12:00:00,74.54,11.5,23.2,1,12,0,17668.0,130436.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 13:00:00,80.35,11.5,20.5,1,22,0,18020.0,130517.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 14:00:00,82.25,11.5,20.7,1,18,0,18070.0,130599.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 15:00:00,88.78,11.5,22.0,1,15,1,18287.0,130688.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 16:00:00,87.61,11.5,21.0,1,42,0,18256.0,130775.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 17:00:00,83.98,11.5,24.4,1,12,0,18088.0,130859.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 18:00:00,77.51,11.5,24.1,1,9,0,18189.0,130937.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 19:00:00,84.14,11.5,24.8,1,8,0,18279.0,131021.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 20:00:00,78.5,11.5,27.8,1,7,0,18277.0,131099.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 21:00:00,94.19,11.5,27.3,1,14,1,18376.0,131194.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 22:00:00,84.96,11.5,29.2,1,15,0,18311.0,131279.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 23:00:00,84.57,11.5,30.1,1,14,0,18213.0,131363.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 00:00:00,89.83,11.5,31.9,1,6,0,18124.0,131453.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 01:00:00,91.06,11.5,34.4,1,13,0,18275.0,131544.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 02:00:00,96.16,11.5,33.2,1,14,0,18325.0,131640.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 03:00:00,106.94,11.5,32.1,1,8,1,18456.0,131747.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 04:00:00,95.22,11.5,31.1,1,15,0,18543.0,131842.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 05:00:00,84.69,11.5,33.3,1,6,0,18399.0,131927.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 06:00:00,85.69,11.5,29.7,1,15,0,18493.0,132013.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 07:00:00,79.54,11.5,27.5,1,10,0,18400.0,132092.8
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 08:00:00,79.93,11.5,26.5,1,16,0,18479.0,132172.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 09:00:00,94.72,11.5,25.9,1,22,1,18673.0,132267.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 10:00:00,72.34,11.46,23.0,1,6,0,18837.0,132339.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 11:00:00,79.98,11.5,23.5,1,7,0,19025.0,132419.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 12:00:00,78.01,11.5,20.6,1,6,0,18915.0,132497.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 13:00:00,84.14,11.5,21.1,1,22,0,18925.0,132581.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 14:00:00,74.28,11.5,21.6,1,9,0,18958.0,132656.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 15:00:00,94.15,11.5,21.0,1,12,1,19061.0,132750.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 16:00:00,74.37,11.5,21.6,1,18,0,19191.0,132824.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 17:00:00,80.07,11.5,22.1,1,10,0,19100.0,132904.71
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 18:00:00,87.68,11.5,23.8,1,21,0,19248.0,132992.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 19:00:00,86.49,11.5,25.6,1,6,0,19169.0,133078.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 20:00:00,85.98,11.5,25.8,1,5,0,19143.0,133164.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 21:00:00,98.25,11.5,29.0,1,4,1,19170.0,133263.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 22:00:00,88.26,11.5,30.9,1,6,0,19195.0,133351.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 23:00:00,84.79,11.5,31.2,1,5,0,19133.0,133436.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 00:00:00,96.41,11.5,32.6,1,15,0,18923.0,133532.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 01:00:00,90.34,11.5,32.6,1,14,0,18954.0,133622.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 02:00:00,88.87,11.5,32.4,1,11,0,18894.0,133711.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 03:00:00,97.06,11.5,32.2,1,6,1,18852.0,133808.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 04:00:00,89.83,11.5,31.4,1,10,0,18904.0,133898.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 05:00:00,83.03,11.5,30.8,1,6,0,18864.0,133981.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 06:00:00,87.49,11.5,29.8,1,11,0,18600.0,134069.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 07:00:00,84.73,11.5,28.6,1,5,0,18674.0,134153.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 08:00:00,85.89,11.5,27.1,1,22,0,18813.0,134239.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 09:00:00,89.42,11.5,26.2,1,6,1,18617.0,134329.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 10:00:00,83.6,11.5,22.6,1,13,0,18584.0,134412.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 11:00:00,83.87,11.5,22.8,1,9,0,18592.0,134496.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 12:00:00,73.45,11.5,21.7,1,10,0,18412.0,134570.21
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 13:00:00,83.27,11.5,21.0,1,22,0,18353.0,134653.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 14:00:00,69.63,11.33,20.0,1,6,0,18218.0,134723.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 15:00:00,90.57,11.5,21.2,1,22,1,18270.0,134813.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 16:00:00,84.84,11.5,23.9,1,15,0,18000.0,134898.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 17:00:00,85.07,11.5,22.3,1,22,0,17930.0,134983.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 18:00:00,78.96,11.5,23.3,1,21,0,18132.0,135062.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 19:00:00,75.7,11.31,25.5,1,4,0,18294.0,135138.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 20:00:00,83.08,11.5,25.9,1,10,0,18033.0,135221.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 21:00:00,98.26,11.5,28.7,1,13,1,18045.0,135319.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 22:00:00,89.56,11.5,28.9,1,12,0,18141.0,135409.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 23:00:00,90.27,11.5,31.8,1,4,0,17914.0,135499.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 00:00:00,84.03,11.5,31.2,1,5,0,17867.0,135583.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 01:00:00,92.13,11.5,32.9,1,10,0,17764.0,135675.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 02:00:00,91.05,11.5,31.8,1,5,0,17902.0,135766.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 03:00:00,97.9,11.5,33.7,1,7,1,17839.0,135864.71
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 04:00:00,93.86,11.5,31.6,1,8,0,17944.0,135958.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 05:00:00,88.1,11.47,31.8,1,5,0,17899.0,136046.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 06:00:00,81.83,11.5,29.5,1,4,0,17757.0,136128.55
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 07:00:00,81.2,11.5,27.6,1,8,0,17868.0,136209.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 08:00:00,79.31,11.5,26.9,1,13,0,17947.0,136289.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 09:00:00,101.7,11.5,25.4,1,22,1,17854.0,136390.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 10:00:00,79.16,11.5,23.5,1,16,0,17780.0,136469.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 11:00:00,86.09,11.5,22.5,1,16,0,17863.0,136555.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 12:00:00,81.09,11.5,21.8,1,10,0,18005.0,136637.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 13:00:00,81.65,11.5,21.2,1,18,0,17933.0,136718.71
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 14:00:00,74.78,11.5,20.3,1,13,0,17868.0,136793.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 15:00:00,93.84,11.5,21.0,1,15,1,17706.0,136887.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 16:00:00,82.71,11.5,22.1,1,19,0,17537.0,136970.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 17:00:00,78.23,11.4,22.8,1,6,0,17741.0,137048.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 18:00:00,76.07,11.45,24.8,1,7,0,17909.0,137124.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 19:00:00,74.82,11.46,25.2,1,5,0,17785.0,137199.21
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 20:00:00,80.8,11.5,27.0,1,11,0,17864.0,137280.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 21:00:00,105.88,11.5,28.0,1,14,1,17628.0,137385.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 22:00:00,92.05,11.5,30.2,1,8,0,17658.0,137477.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 23:00:00,85.46,11.5,31.3,1,9,0,17840.0,137563.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 00:00:00,94.14,11.5,31.9,1,10,0,17780.0,137657.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 01:00:00,96.5,11.5,34.1,1,13,0,17758.0,137754.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 02:00:00,88.66,11.5,32.6,1,21,0,17890.0,137842.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 03:00:00,104.46,11.5,33.2,1,5,1,17900.0,137947.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 04:00:00,82.33,11.5,30.3,1,12,0,17989.0,138029.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 06:00:00,87.24,11.5,29.7,1,13,0,18026.0,138203.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 07:00:00,80.39,11.46,30.2,1,4,0,18078.0,138283.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 08:00:00,86.46,11.5,26.9,1,36,0,18000.0,138369.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 09:00:00,93.67,11.5,26.7,1,15,1,18084.0,138463.55
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 10:00:00,76.92,11.5,24.1,1,15,0,17918.0,138540.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 11:00:00,80.7,11.5,23.4,1,15,0,17792.0,138621.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 12:00:00,81.59,11.5,21.6,1,10,0,17775.0,138702.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 13:00:00,75.53,11.5,21.8,1,15,0,17852.0,138778.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 14:00:00,83.15,11.5,22.0,1,15,0,17669.0,138861.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 15:00:00,90.5,11.5,21.7,1,15,1,17521.0,138951.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 16:00:00,81.12,11.5,21.2,1,19,0,17441.0,139033.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 17:00:00,84.98,11.5,22.3,1,21,0,17339.0,139118.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 18:00:00,87.22,11.5,24.9,1,28,0,17340.0,139205.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 19:00:00,76.92,11.5,25.4,1,14,0,17495.0,139282.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 20:00:00,84.51,11.5,28.1,1,6,0,17520.0,139366.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 21:00:00,102.66,11.5,30.6,1,15,1,17394.0,139469.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 22:00:00,87.84,11.5,29.0,1,9,0,17508.0,139557.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 23:00:00,94.92,11.5,32.6,1,9,0,17655.0,139652.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 00:00:00,86.74,11.5,31.9,1,5,0,17454.0,139738.76
