warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-10 13:00:00,324.49,-30.39,20.4,1,6,0,11994.0,135064.03
WH-C003,低温速冻冷库,低温库,2026-05-10 14:00:00,319.54,-33.42,20.3,1,3,0,12016.0,135383.6
WH-C003,低温速冻冷库,低温库,2026-05-10 15:00:00,5.4,-31.82,22.3,0,6,0,12167.0,135389.03
WH-C003,低温速冻冷库,低温库,2026-05-10 16:00:00,0.0,-30.56,21.6,0,0,0,12087.0,135388.99
WH-C003,低温速冻冷库,低温库,2026-05-10 17:00:00,3.6,-28.99,22.7,0,4,0,12154.0,135392.63
WH-C003,低温速冻冷库,低温库,2026-05-10 18:00:00,0.0,-27.39,25.0,0,0,0,12305.0,135392.67
WH-C003,低温速冻冷库,低温库,2026-05-10 19:00:00,323.53,-30.49,26.3,1,0,0,12437.0,135716.22
WH-C003,低温速冻冷库,低温库,2026-05-10 20:00:00,363.77,-31.16,28.9,1,0,1,12564.0,136079.98
WH-C003,低温速冻冷库,低温库,2026-05-10 21:00:00,3.6,-29.63,29.9,0,4,0,12484.0,136083.57
WH-C003,低温速冻冷库,低温库,2026-05-10 22:00:00,2.7,-27.98,31.5,0,3,0,12668.0,136086.23
WH-C003,低温速冻冷库,低温库,2026-05-10 23:00:00,0.0,-26.42,33.6,0,0,0,12769.0,136086.19
WH-C003,低温速冻冷库,低温库,2026-05-11 00:00:00,367.73,-29.3,35.1,1,2,0,12420.0,136453.97
WH-C003,低温速冻冷库,低温库,2026-05-11 01:00:00,334.62,-32.08,34.0,1,1,0,12322.0,136788.62
WH-C003,低温速冻冷库,低温库,2026-05-11 02:00:00,0.0,-30.37,35.2,0,0,0,12369.0,136788.65
WH-C003,低温速冻冷库,低温库,2026-05-11 03:00:00,0.9,-28.68,34.0,0,1,0,12223.0,136789.57
WH-C003,低温速冻冷库,低温库,2026-05-11 04:00:00,1.8,-26.87,33.6,0,2,0,12035.0,136791.35
WH-C003,低温速冻冷库,低温库,2026-05-11 05:00:00,354.51,-29.61,34.1,1,2,0,12221.0,137145.88
WH-C003,低温速冻冷库,低温库,2026-05-11 06:00:00,325.47,-32.5,32.0,1,2,0,12386.0,137471.4
WH-C003,低温速冻冷库,低温库,2026-05-11 07:00:00,0.9,-30.82,30.7,0,1,0,12419.0,137472.25
WH-C003,低温速冻冷库,低温库,2026-05-11 08:00:00,44.51,-26.94,28.1,0,4,1,12574.0,137516.81
WH-C003,低温速冻冷库,低温库,2026-05-11 09:00:00,314.17,-30.09,25.0,1,1,0,12749.0,137830.98
WH-C003,低温速冻冷库,低温库,2026-05-11 10:00:00,346.36,-32.73,25.5,1,6,0,12738.0,138177.38
WH-C003,低温速冻冷库,低温库,2026-05-11 11:00:00,5.4,-31.01,24.0,0,6,0,12789.0,138182.77
WH-C003,低温速冻冷库,低温库,2026-05-11 12:00:00,3.6,-29.49,22.3,0,4,0,12548.0,138186.34
WH-C003,低温速冻冷库,低温库,2026-05-11 13:00:00,0.0,-28.37,20.3,0,0,0,12568.0,138186.35
WH-C003,低温速冻冷库,低温库,2026-05-11 14:00:00,302.81,-31.4,20.1,1,1,0,12761.0,138489.17
WH-C003,低温速冻冷库,低温库,2026-05-11 15:00:00,0.0,-30.15,21.2,0,0,0,12783.0,138489.17
WH-C003,低温速冻冷库,低温库,2026-05-11 16:00:00,3.6,-28.52,22.4,0,4,0,12702.0,138492.73
WH-C003,低温速冻冷库,低温库,2026-05-11 17:00:00,3.6,-27.0,22.8,0,4,0,12652.0,138496.29
WH-C003,低温速冻冷库,低温库,2026-05-11 18:00:00,304.67,-30.13,24.0,1,1,0,12691.0,138800.99
WH-C003,低温速冻冷库,低温库,2026-05-11 19:00:00,303.85,-33.11,26.6,1,3,0,12837.0,139104.84
WH-C003,低温速冻冷库,低温库,2026-05-11 20:00:00,34.88,-29.47,27.9,0,1,1,12892.0,139139.71
WH-C003,低温速冻冷库,低温库,2026-05-11 21:00:00,2.7,-27.68,30.2,0,3,0,12959.0,139142.37
WH-C003,低温速冻冷库,低温库,2026-05-11 22:00:00,0.9,-26.14,31.0,0,1,0,12846.0,139143.27
WH-C003,低温速冻冷库,低温库,2026-05-11 23:00:00,348.03,-28.44,32.2,1,15,0,12914.0,139491.27
WH-C003,低温速冻冷库,低温库,2026-05-12 00:00:00,9999.0,-31.25,35.9,1,0,0,13069.0,139816.33
WH-C003,低温速冻冷库,低温库,2026-05-12 01:00:00,2.7,-29.16,35.5,0,3,0,12873.0,139819.03
WH-C003,低温速冻冷库,低温库,2026-05-12 02:00:00,0.0,-27.77,34.5,0,0,0,12858.0,139819.0
WH-C003,低温速冻冷库,低温库,2026-05-12 03:00:00,0.0,-26.13,35.2,0,0,0,12725.0,139819.04
WH-C003,低温速冻冷库,低温库,2026-05-12 04:00:00,369.8,-29.0,33.6,1,2,0,12596.0,140188.8
WH-C003,低温速冻冷库,低温库,2026-05-12 05:00:00,316.77,-31.93,33.1,1,1,0,12442.0,140505.6
WH-C003,低温速冻冷库,低温库,2026-05-12 06:00:00,2.7,-30.17,32.0,0,3,0,12755.0,140508.26
WH-C003,低温速冻冷库,低温库,2026-05-12 07:00:00,0.9,-28.64,29.1,0,1,0,12711.0,140509.14
WH-C003,低温速冻冷库,低温库,2026-05-12 08:00:00,39.51,-24.92,27.7,0,1,1,12819.0,140548.6
WH-C003,低温速冻冷库,低温库,2026-05-12 09:00:00,311.59,-27.65,26.9,1,3,0,12781.0,140860.15
WH-C003,低温速冻冷库,低温库,2026-05-12 10:00:00,329.4,-30.49,24.4,1,0,0,12665.0,141189.57
WH-C003,低温速冻冷库,低温库,2026-05-12 11:00:00,285.12,-33.54,21.6,1,4,0,12576.0,141474.71
WH-C003,低温速冻冷库,低温库,2026-05-12 12:00:00,3.6,-31.81,23.9,0,4,0,12793.0,141478.27
WH-C003,低温速冻冷库,低温库,2026-05-12 13:00:00,0.9,-30.44,21.0,0,1,0,13084.0,141479.17
WH-C003,低温速冻冷库,低温库,2026-05-12 14:00:00,2.7,-29.0,21.8,0,3,0,13106.0,141481.92
WH-C003,低温速冻冷库,低温库,2026-05-12 15:00:00,0.9,-27.61,21.0,0,1,0,13080.0,141482.83
WH-C003,低温速冻冷库,低温库,2026-05-12 16:00:00,289.29,-30.28,22.2,1,6,0,13077.0,141772.09
WH-C003,低温速冻冷库,低温库,2026-05-12 17:00:00,328.29,-33.09,20.7,1,6,0,13138.0,142100.38
WH-C003,低温速冻冷库,低温库,2026-05-12 18:00:00,0.0,-31.68,25.4,0,0,0,13130.0,142100.42
WH-C003,低温速冻冷库,低温库,2026-05-12 19:00:00,1.8,-30.19,27.0,0,2,0,13309.0,142102.26
WH-C003,低温速冻冷库,低温库,2026-05-12 20:00:00,42.14,-26.69,28.2,0,2,1,13510.0,142144.45
WH-C003,低温速冻冷库,低温库,2026-05-12 21:00:00,356.79,-29.39,29.3,1,3,0,13686.0,142501.28
WH-C003,低温速冻冷库,低温库,2026-05-12 22:00:00,326.35,-32.21,31.9,1,4,0,13632.0,142827.63
WH-C003,低温速冻冷库,低温库,2026-05-12 23:00:00,0.9,-30.67,32.5,0,1,0,13818.0,142828.58
WH-C003,低温速冻冷库,低温库,2026-05-13 00:00:00,3.6,-28.77,34.1,0,4,0,13728.0,142832.16
WH-C003,低温速冻冷库,低温库,2026-05-13 01:00:00,3.6,-27.17,34.3,0,4,0,13716.0,142835.71
WH-C003,低温速冻冷库,低温库,2026-05-13 02:00:00,2.7,-25.58,33.7,0,3,0,13717.0,142838.41
WH-C003,低温速冻冷库,低温库,2026-05-13 03:00:00,357.1,-28.43,36.4,1,1,0,13470.0,143195.55
WH-C003,低温速冻冷库,低温库,2026-05-13 04:00:00,331.45,-31.32,34.1,1,2,0,13426.0,143526.99
WH-C003,低温速冻冷库,低温库,2026-05-13 05:00:00,2.7,-29.65,32.2,0,3,0,13307.0,143529.66
WH-C003,低温速冻冷库,低温库,2026-05-13 06:00:00,0.9,-27.88,33.1,0,1,0,13316.0,143530.54
WH-C003,低温速冻冷库,低温库,2026-05-13 07:00:00,307.37,-31.03,30.2,1,3,0,13450.0,143837.87
WH-C003,低温速冻冷库,低温库,2026-05-13 08:00:00,39.8,-27.4,27.8,0,1,1,13607.0,143877.69
WH-C003,低温速冻冷库,低温库,2026-05-13 09:00:00,342.36,-30.48,27.6,1,0,0,13785.0,144220.08
WH-C003,低温速冻冷库,低温库,2026-05-13 10:00:00,313.25,-33.66,24.1,1,0,0,13663.0,143964.90403152278
WH-C003,低温速冻冷库,低温库,2026-05-13 11:00:00,2.7,-32.39,22.1,0,3,0,13715.0,144536.0
WH-C003,低温速冻冷库,低温库,2026-05-13 12:00:00,43.02,-28.78,22.4,0,6,1,13790.0,144579.02
WH-C003,低温速冻冷库,低温库,2026-05-13 13:00:00,5.4,-27.07,22.5,0,6,0,13852.0,144584.38
WH-C003,低温速冻冷库,低温库,2026-05-13 14:00:00,321.49,-29.69,20.4,1,9,0,13926.0,144905.89
WH-C003,低温速冻冷库,低温库,2026-05-13 15:00:00,325.57,-32.82,21.2,1,1,0,14167.0,145231.48
WH-C003,低温速冻冷库,低温库,2026-05-13 16:00:00,5.4,-31.13,22.9,0,6,0,14202.0,145236.89
WH-C003,低温速冻冷库,低温库,2026-05-13 17:00:00,3.6,-29.72,21.7,0,4,0,14246.0,145240.48
WH-C003,低温速冻冷库,低温库,2026-05-13 18:00:00,5.4,-28.1,23.8,0,6,0,14456.0,145245.88
WH-C003,低温速冻冷库,低温库,2026-05-13 19:00:00,318.61,-31.34,25.4,1,0,0,14413.0,145564.49
WH-C003,低温速冻冷库,低温库,2026-05-13 20:00:00,35.72,-27.49,29.1,0,2,1,14329.0,145600.22
WH-C003,低温速冻冷库,低温库,2026-05-13 21:00:00,322.94,-30.17,30.9,1,4,0,14269.0,145923.12
WH-C003,低温速冻冷库,低温库,2026-05-13 22:00:00,0.0,-28.54,30.7,0,0,0,14562.0,145923.12
WH-C003,低温速冻冷库,低温库,2026-05-13 23:00:00,0.0,-26.98,32.8,0,0,0,14470.0,145923.08
WH-C003,低温速冻冷库,低温库,2026-05-14 00:00:00,331.84,-29.8,33.8,1,4,0,14704.0,146254.92
WH-C003,低温速冻冷库,低温库,2026-05-14 01:00:00,3.6,-27.99,34.9,0,4,0,14702.0,146258.56
WH-C003,低温速冻冷库,低温库,2026-05-14 02:00:00,0.9,-26.21,34.9,0,1,0,14688.0,146259.48
WH-C003,低温速冻冷库,低温库,2026-05-14 03:00:00,331.18,-29.41,35.2,1,0,0,14738.0,146590.65
WH-C003,低温速冻冷库,低温库,2026-05-14 04:00:00,347.0,-32.19,34.3,1,0,0,14540.0,146937.66
WH-C003,低温速冻冷库,低温库,2026-05-14 05:00:00,1.8,-30.52,34.1,0,2,0,14428.0,146939.5
WH-C003,低温速冻冷库,低温库,2026-05-14 06:00:00,2.7,-28.83,31.0,0,3,0,14577.0,146942.16
WH-C003,低温速冻冷库,低温库,2026-05-14 07:00:00,3.6,-27.07,31.2,0,4,0,14626.0,146945.78
WH-C003,低温速冻冷库,低温库,2026-05-14 08:00:00,341.56,-28.04,28.1,1,1,1,14724.0,147287.38
WH-C003,低温速冻冷库,低温库,2026-05-14 09:00:00,333.43,-30.96,26.3,1,1,0,14716.0,147620.86
WH-C003,低温速冻冷库,低温库,2026-05-14 10:00:00,290.45,-34.01,24.3,1,1,0,14591.0,147911.29
WH-C003,低温速冻冷库,低温库,2026-05-14 11:00:00,0.0,-32.62,22.2,0,0,0,14360.0,147911.33
WH-C003,低温速冻冷库,低温库,2026-05-14 12:00:00,3.6,-30.95,22.4,0,4,0,14416.0,147914.95
WH-C003,低温速冻冷库,低温库,2026-05-14 13:00:00,0.9,-29.64,20.7,0,1,0,14245.0,147915.89
WH-C003,低温速冻冷库,低温库,2026-05-14 14:00:00,2.7,-28.24,20.7,0,3,0,14144.0,147918.57
WH-C003,低温速冻冷库,低温库,2026-05-14 15:00:00,305.9,-31.43,20.7,1,1,0,13923.0,148224.43
WH-C003,低温速冻冷库,低温库,2026-05-14 16:00:00,2.7,-30.09,21.0,0,3,0,13951.0,148227.13
WH-C003,低温速冻冷库,低温库,2026-05-14 17:00:00,0.0,-28.66,23.9,0,0,0,14144.0,148227.17
WH-C003,低温速冻冷库,低温库,2026-05-14 18:00:00,2.7,-26.99,23.3,0,3,0,14324.0,148229.91
WH-C003,低温速冻冷库,低温库,2026-05-14 19:00:00,319.5,-29.96,26.2,1,3,0,14483.0,148549.38
WH-C003,低温速冻冷库,低温库,2026-05-14 20:00:00,331.4,-30.6,26.5,1,0,1,14392.0,148880.75
WH-C003,低温速冻冷库,低温库,2026-05-14 21:00:00,338.35,-33.55,28.6,1,1,0,14392.0,149219.13
WH-C003,低温速冻冷库,低温库,2026-05-14 22:00:00,0.9,-31.96,31.1,0,1,0,14338.0,149220.03
WH-C003,低温速冻冷库,低温库,2026-05-14 23:00:00,2.7,-30.22,32.5,0,3,0,14168.0,149222.69
WH-C003,低温速冻冷库,低温库,2026-05-15 00:00:00,1.8,-28.6,34.9,0,2,0,14272.0,149224.44
WH-C003,低温速冻冷库,低温库,2026-05-15 01:00:00,2.7,-26.66,33.8,0,3,0,14238.0,149227.18
WH-C003,低温速冻冷库,低温库,2026-05-15 02:00:00,374.39,-29.28,35.5,1,2,0,14323.0,149601.55
WH-C003,低温速冻冷库,低温库,2026-05-15 03:00:00,341.72,-31.99,35.1,1,1,0,14337.0,149943.24
WH-C003,低温速冻冷库,低温库,2026-05-15 04:00:00,1.8,-30.21,33.6,0,2,0,14167.0,149945.0
WH-C003,低温速冻冷库,低温库,2026-05-15 05:00:00,37.49,-26.31,33.9,0,0,1,14033.0,149982.52
WH-C003,低温速冻冷库,低温库,2026-05-15 06:00:00,358.0,-29.25,32.8,1,1,0,14033.0,150340.5
WH-C003,低温速冻冷库,低温库,2026-05-15 07:00:00,331.03,-32.19,29.9,1,2,0,13967.0,150671.52
WH-C003,低温速冻冷库,低温库,2026-05-15 08:00:00,35.41,-28.66,28.3,0,1,1,13774.0,150706.94
WH-C003,低温速冻冷库,低温库,2026-05-15 09:00:00,3.6,-27.01,26.2,0,4,0,13772.0,150710.54
WH-C003,低温速冻冷库,低温库,2026-05-15 10:00:00,328.36,-30.0,26.0,1,0,0,13784.0,151038.89
WH-C003,低温速冻冷库,低温库,2026-05-15 11:00:00,331.83,-33.07,22.3,1,3,0,13876.0,151370.75
WH-C003,低温速冻冷库,低温库,2026-05-15 12:00:00,2.7,-31.5,22.0,0,3,0,13863.0,151373.47
WH-C003,低温速冻冷库,低温库,2026-05-15 13:00:00,3.6,-30.07,20.2,0,4,0,13589.0,151377.07
WH-C003,低温速冻冷库,低温库,2026-05-15 14:00:00,5.4,-28.34,21.4,0,6,0,13608.0,151382.48
WH-C003,低温速冻冷库,低温库,2026-05-15 15:00:00,291.8,-31.59,21.6,1,4,0,13540.0,151674.24
WH-C003,低温速冻冷库,低温库,2026-05-15 16:00:00,0.9,-30.29,21.7,0,1,0,13663.0,151675.19
WH-C003,低温速冻冷库,低温库,2026-05-15 17:00:00,0.0,-29.09,23.1,0,0,0,13714.0,151675.19
WH-C003,低温速冻冷库,低温库,2026-05-15 18:00:00,2.7,-27.58,25.0,0,3,0,13910.0,151677.87
WH-C003,低温速冻冷库,低温库,2026-05-15 19:00:00,307.96,-30.83,25.3,1,2,0,13902.0,151985.83
WH-C003,低温速冻冷库,低温库,2026-05-15 20:00:00,345.72,-31.28,28.3,1,3,1,13957.0,152331.56
WH-C003,低温速冻冷库,低温库,2026-05-15 21:00:00,1.8,-29.79,29.7,0,2,0,14006.0,152333.33
WH-C003,低温速冻冷库,低温库,2026-05-15 22:00:00,1.8,-28.19,31.2,0,2,0,13823.0,152335.17
WH-C003,低温速冻冷库,低温库,2026-05-15 23:00:00,1.8,-26.59,32.7,0,2,0,13858.0,152336.93
WH-C003,低温速冻冷库,低温库,2026-05-16 01:00:00,334.17,-32.05,34.8,1,4,0,13823.0,153013.03
WH-C003,低温速冻冷库,低温库,2026-05-16 02:00:00,2.7,-30.29,34.9,0,3,0,13781.0,153015.74
WH-C003,低温速冻冷库,低温库,2026-05-16 03:00:00,1.8,-28.35,34.2,0,2,0,13738.0,153017.58
WH-C003,低温速冻冷库,低温库,2026-05-16 04:00:00,0.0,-26.81,33.3,0,0,0,13705.0,153017.61
WH-C003,低温速冻冷库,低温库,2026-05-16 05:00:00,374.43,-28.77,32.8,1,18,0,13665.0,153391.99
WH-C003,低温速冻冷库,低温库,2026-05-16 06:00:00,313.48,-31.65,30.1,1,0,0,13789.0,153705.43
WH-C003,低温速冻冷库,低温库,2026-05-16 07:00:00,1.8,-30.2,28.8,0,2,0,13517.0,153707.21
WH-C003,低温速冻冷库,低温库,2026-05-16 08:00:00,39.96,-26.44,27.8,0,1,1,13827.0,153747.13
WH-C003,低温速冻冷库,低温库,2026-05-16 09:00:00,294.58,-29.24,24.7,1,6,0,13744.0,154041.75
WH-C003,低温速冻冷库,低温库,2026-05-16 10:00:00,324.83,-32.15,24.7,1,4,0,13586.0,154366.58
WH-C003,低温速冻冷库,低温库,2026-05-16 11:00:00,0.0,-30.81,22.5,0,0,0,13454.0,154366.54
WH-C003,低温速冻冷库,低温库,2026-05-16 12:00:00,0.9,-29.38,22.6,0,1,0,13555.0,154367.47
WH-C003,低温速冻冷库,低温库,2026-05-16 13:00:00,5.4,-27.77,20.8,0,6,0,13640.0,154372.83
WH-C003,低温速冻冷库,低温库,2026-05-16 14:00:00,333.53,-30.46,21.1,1,11,0,13567.0,154706.36
WH-C003,低温速冻冷库,低温库,2026-05-16 15:00:00,303.72,-33.61,21.3,1,0,0,13860.0,155010.04
WH-C003,低温速冻冷库,低温库,2026-05-16 16:00:00,3.6,-32.18,21.4,0,4,0,13760.0,155013.59
WH-C003,低温速冻冷库,低温库,2026-05-16 17:00:00,0.0,-30.7,24.8,0,0,0,13712.0,155013.63
WH-C003,低温速冻冷库,低温库,2026-05-16 18:00:00,0.9,-29.2,24.2,0,1,0,13743.0,155014.55
WH-C003,低温速冻冷库,低温库,2026-05-16 19:00:00,3.6,-27.41,25.7,0,4,0,13666.0,155018.17
WH-C003,低温速冻冷库,低温库,2026-05-16 20:00:00,384.76,-28.01,28.8,1,2,1,13761.0,155402.96
WH-C003,低温速冻冷库,低温库,2026-05-16 21:00:00,339.21,-30.86,30.2,1,2,0,14003.0,155742.13
WH-C003,低温速冻冷库,低温库,2026-05-16 22:00:00,2.7,-29.26,32.0,0,3,0,13829.0,155744.8
WH-C003,低温速冻冷库,低温库,2026-05-16 23:00:00,9.0,-27.52,32.0,0,10,0,13982.0,155753.81
WH-C003,低温速冻冷库,低温库,2026-05-17 00:00:00,37.48,-23.67,33.7,0,3,1,13623.0,155791.29
WH-C003,低温速冻冷库,低温库,2026-05-17 01:00:00,367.66,-26.48,34.4,1,0,0,13789.0,156158.91
WH-C003,低温速冻冷库,低温库,2026-05-17 02:00:00,358.22,-29.33,34.3,1,0,0,13917.0,156517.13
WH-C003,低温速冻冷库,低温库,2026-05-17 03:00:00,350.57,-32.24,34.8,1,1,0,13773.0,156867.72
WH-C003,低温速冻冷库,低温库,2026-05-17 04:00:00,2.7,-30.5,33.4,0,3,0,13778.0,156870.39
WH-C003,低温速冻冷库,低温库,2026-05-17 05:00:00,0.9,-29.17,34.2,0,1,0,13825.0,156871.24
WH-C003,低温速冻冷库,低温库,2026-05-17 06:00:00,2.7,-27.59,31.7,0,3,0,13651.0,156873.98
WH-C003,低温速冻冷库,低温库,2026-05-17 07:00:00,337.61,-30.69,29.2,1,1,0,13571.0,157211.61
WH-C003,低温速冻冷库,低温库,2026-05-17 08:00:00,385.71,-31.3,28.2,1,3,1,13402.0,157597.29
WH-C003,低温速冻冷库,低温库,2026-05-17 09:00:00,2.7,-29.74,28.0,0,3,0,13242.0,157600.02
WH-C003,低温速冻冷库,低温库,2026-05-17 10:00:00,0.9,-28.3,22.5,0,1,0,13206.0,157600.89
WH-C003,低温速冻冷库,低温库,2026-05-17 11:00:00,335.33,-31.31,23.6,1,0,0,13215.0,157936.23
WH-C003,低温速冻冷库,低温库,2026-05-17 12:00:00,3.6,-29.83,24.0,0,4,0,13421.0,157939.8
WH-C003,低温速冻冷库,低温库,2026-05-17 13:00:00,21.6,-27.49,20.1,0,24,0,13372.0,157961.42
WH-C003,低温速冻冷库,低温库,2026-05-17 14:00:00,291.83,-30.67,21.4,1,0,0,13230.0,158253.29
WH-C003,低温速冻冷库,低温库,2026-05-17 15:00:00,330.08,-33.8,21.9,1,3,0,13218.0,158583.33
WH-C003,低温速冻冷库,低温库,2026-05-17 16:00:00,0.0,-32.52,22.9,0,0,0,12993.0,158583.37
WH-C003,低温速冻冷库,低温库,2026-05-17 17:00:00,41.61,-28.92,23.0,0,1,1,12995.0,158624.95
WH-C003,低温速冻冷库,低温库,2026-05-17 18:00:00,2.7,-27.44,25.0,0,3,0,12990.0,158627.68
WH-C003,低温速冻冷库,低温库,2026-05-17 19:00:00,303.84,-30.21,25.9,1,4,0,12917.0,158931.55
WH-C003,低温速冻冷库,低温库,2026-05-17 20:00:00,362.43,-31.03,27.5,1,0,1,13019.0,159294.02
WH-C003,低温速冻冷库,低温库,2026-05-17 21:00:00,3.6,-29.44,29.4,0,4,0,13093.0,159297.6
WH-C003,低温速冻冷库,低温库,2026-05-17 22:00:00,0.0,-27.96,32.0,0,0,0,13118.0,159297.63
WH-C003,低温速冻冷库,低温库,2026-05-17 23:00:00,0.0,-26.23,33.4,0,0,0,13184.0,159091.92329827353
WH-C003,低温速冻冷库,低温库,2026-05-18 00:00:00,358.31,-29.11,34.8,1,2,0,13243.0,159655.93
WH-C003,低温速冻冷库,低温库,2026-05-18 01:00:00,348.34,-100.0,36.7,1,4,0,13074.0,160004.3
WH-C003,低温速冻冷库,低温库,2026-05-18 02:00:00,0.9,-29.93,35.3,0,1,0,12934.0,160005.24
WH-C003,低温速冻冷库,低温库,2026-05-18 03:00:00,0.9,-28.34,34.7,0,1,0,13090.0,160006.09
WH-C003,低温速冻冷库,低温库,2026-05-18 04:00:00,0.0,-26.54,33.9,0,0,0,12810.0,160006.06
WH-C003,低温速冻冷库,低温库,2026-05-18 05:00:00,320.46,-29.31,32.1,1,3,0,12849.0,160326.53
WH-C003,低温速冻冷库,低温库,2026-05-18 06:00:00,317.6,-31.84,31.4,1,4,0,12946.0,160644.12
WH-C003,低温速冻冷库,低温库,2026-05-18 07:00:00,3.6,-30.1,30.0,0,4,0,13025.0,160647.76
WH-C003,低温速冻冷库,低温库,2026-05-18 08:00:00,40.54,-26.3,28.8,0,0,1,12969.0,160688.34
WH-C003,低温速冻冷库,低温库,2026-05-18 09:00:00,328.74,-29.26,27.1,1,3,0,13099.0,161017.11
WH-C003,低温速冻冷库,低温库,2026-05-18 10:00:00,304.75,-32.33,24.4,1,4,0,13128.0,161321.85
WH-C003,低温速冻冷库,低温库,2026-05-18 12:00:00,0.9,-29.67,21.5,0,1,0,12967.0,161322.72
WH-C003,低温速冻冷库,低温库,2026-05-18 13:00:00,2.7,-28.22,21.4,0,3,0,13048.0,161325.47
WH-C003,低温速冻冷库,低温库,2026-05-18 14:00:00,289.16,-31.19,21.3,1,3,0,13008.0,161614.62
WH-C003,低温速冻冷库,低温库,2026-05-18 15:00:00,3.6,-29.58,22.4,0,4,0,13092.0,161618.18
WH-C003,低温速冻冷库,低温库,2026-05-18 16:00:00,5.4,-28.1,22.2,1,6,0,12912.0,161623.61
WH-C003,低温速冻冷库,低温库,2026-05-18 17:00:00,300.39,-30.98,23.4,0,4,0,12911.0,161924.01
WH-C003,低温速冻冷库,低温库,2026-05-18 18:00:00,307.59,-33.89,25.8,1,0,0,12998.0,162231.58
WH-C003,低温速冻冷库,低温库,2026-05-18 19:00:00,0.0,-32.49,26.3,0,0,0,12901.0,162231.55
WH-C003,低温速冻冷库,低温库,2026-05-18 20:00:00,36.18,-28.76,27.4,0,0,1,13088.0,162267.73
WH-C003,低温速冻冷库,低温库,2026-05-18 21:00:00,0.9,-27.45,30.2,0,1,0,13236.0,162268.6
WH-C003,低温速冻冷库,低温库,2026-05-18 22:00:00,1.8,-25.8,32.0,0,2,0,13079.0,162270.4
WH-C003,低温速冻冷库,低温库,2026-05-18 23:00:00,339.88,-28.62,32.7,1,1,0,13158.0,162610.26
WH-C003,低温速冻冷库,低温库,2026-05-19 00:00:00,325.2,-31.37,35.1,1,0,0,13086.0,162935.46
WH-C003,低温速冻冷库,低温库,2026-05-19 01:00:00,2.7,-29.71,34.9,0,3,0,12890.0,162938.2
WH-C003,低温速冻冷库,低温库,2026-05-19 02:00:00,0.9,-27.98,34.9,0,1,0,13023.0,162939.1
WH-C003,低温速冻冷库,低温库,2026-05-19 03:00:00,2.7,-25.99,33.8,0,3,0,13006.0,162941.79
WH-C003,低温速冻冷库,低温库,2026-05-19 04:00:00,355.67,-28.74,34.2,1,1,0,12967.0,163297.49
WH-C003,低温速冻冷库,低温库,2026-05-19 05:00:00,354.98,-31.35,33.6,1,4,0,12912.0,163652.5
WH-C003,低温速冻冷库,低温库,2026-05-19 06:00:00,3.6,-29.6,31.2,0,4,0,12999.0,163656.09
WH-C003,低温速冻冷库,低温库,2026-05-19 07:00:00,0.9,-28.15,30.2,0,1,0,12908.0,163657.02
WH-C003,低温速冻冷库,低温库,2026-05-19 08:00:00,340.2,-28.85,28.8,1,1,1,12898.0,163997.25
WH-C003,低温速冻冷库,低温库,2026-05-19 09:00:00,330.91,-31.94,25.9,1,1,0,13006.0,164328.21
WH-C003,低温速冻冷库,低温库,2026-05-19 10:00:00,2.7,-30.29,24.4,0,3,0,13100.0,164330.96
WH-C003,低温速冻冷库,低温库,2026-05-19 11:00:00,0.0,-28.94,22.6,0,0,0,13335.0,164330.98
WH-C003,低温速冻冷库,低温库,2026-05-19 12:00:00,3.6,-27.51,21.1,0,4,0,13380.0,164334.58
WH-C003,低温速冻冷库,低温库,2026-05-19 13:00:00,296.44,-30.47,21.6,1,4,0,13375.0,164631.01
WH-C003,低温速冻冷库,低温库,2026-05-19 14:00:00,288.44,-33.81,20.3,1,0,0,13493.0,164919.48
WH-C003,低温速冻冷库,低温库,2026-05-19 15:00:00,2.7,-32.21,20.4,0,3,0,13537.0,164922.15
WH-C003,低温速冻冷库,低温库,2026-05-19 16:00:00,3.6,-30.59,21.7,0,4,0,13622.0,164925.78
WH-C003,低温速冻冷库,低温库,2026-05-19 17:00:00,0.9,-29.33,23.7,0,1,0,13584.0,164926.72
WH-C003,低温速冻冷库,低温库,2026-05-19 18:00:00,0.9,-27.82,22.7,0,1,0,13553.0,164927.58
WH-C003,低温速冻冷库,低温库,2026-05-19 19:00:00,318.1,-30.86,25.3,1,3,0,13637.0,165245.69
WH-C003,低温速冻冷库,低温库,2026-05-19 20:00:00,376.43,-31.6,28.1,1,3,1,13722.0,165622.16
WH-C003,低温速冻冷库,低温库,2026-05-19 21:00:00,1.8,-29.92,29.9,0,2,0,13672.0,165623.96
WH-C003,低温速冻冷库,低温库,2026-05-19 22:00:00,3.6,-27.99,31.7,0,4,0,13679.0,165627.53
WH-C003,低温速冻冷库,低温库,2026-05-19 23:00:00,0.0,-26.41,33.5,0,0,0,13596.0,165627.48
WH-C003,低温速冻冷库,低温库,2026-05-20 00:00:00,319.86,-28.77,34.0,1,4,0,13605.0,165947.31
WH-C003,低温速冻冷库,低温库,2026-05-20 01:00:00,363.27,-31.52,35.1,1,3,0,13361.0,166311.54
WH-C003,低温速冻冷库,低温库,2026-05-20 01:00:00,364.28,-31.52,35.1,1,3,0,13361.0,166311.54
