warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 12:00:00,19.94,-18.66,20.5,0,1,1,31597.0,110927.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 13:00:00,118.61,-22.55,19.8,1,0,0,31496.0,111045.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 14:00:00,0.48,-21.91,22.2,0,1,0,31466.0,111046.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 15:00:00,0.48,-21.22,21.4,0,1,0,31540.0,111046.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 16:00:00,0.0,-20.55,20.1,0,0,0,31620.0,111046.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 17:00:00,0.48,-19.86,20.2,0,1,0,31835.0,111047.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 18:00:00,134.71,-23.63,24.2,1,1,0,31988.0,111181.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 19:00:00,127.16,-26.0,25.3,1,0,0,31910.0,111308.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 20:00:00,21.9,-24.61,25.7,0,1,1,31958.0,111330.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 21:00:00,0.0,-23.79,27.3,0,0,0,32095.0,111330.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 22:00:00,136.14,-26.0,28.3,1,1,0,32179.0,111466.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 23:00:00,126.35,-26.0,28.2,1,3,0,32231.0,111593.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 00:00:00,0.0,-25.15,31.2,0,0,0,32338.0,111593.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 01:00:00,140.07,-26.0,32.1,1,3,0,32150.0,111733.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 02:00:00,0.96,-25.06,33.6,0,2,0,32030.0,111734.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 03:00:00,137.71,-26.0,31.2,1,2,0,32046.0,111871.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 04:00:00,21.85,-24.45,31.5,0,1,1,32148.0,111893.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 05:00:00,1.44,-23.46,28.8,0,3,0,32267.0,111895.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 06:00:00,127.81,-26.0,29.7,1,1,0,32312.0,112023.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 07:00:00,128.48,-26.0,28.4,1,1,0,32543.0,112151.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 08:00:00,1.92,-25.08,26.9,0,4,0,32532.0,112153.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 09:00:00,0.48,-24.37,23.2,0,1,0,32498.0,112153.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 10:00:00,0.0,-23.66,22.6,0,0,0,32366.0,112153.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 11:00:00,1.92,-22.93,21.4,0,4,0,32378.0,112155.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 12:00:00,19.92,-21.7,19.6,0,0,1,32421.0,112175.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 13:00:00,131.19,-25.34,21.1,1,4,0,32448.0,112306.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 14:00:00,0.48,-24.64,21.1,0,1,0,32411.0,112307.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 15:00:00,124.1,-26.0,20.9,1,4,0,32472.0,112431.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 16:00:00,1.92,-25.16,21.9,0,4,0,32447.0,112433.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 17:00:00,132.39,-26.0,21.8,1,0,0,32335.0,112565.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 18:00:00,123.7,-26.0,24.1,1,3,0,32388.0,112689.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 19:00:00,0.48,-25.16,24.3,0,1,0,32428.0,112689.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 20:00:00,144.62,-26.0,26.5,1,1,1,32388.0,112834.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 21:00:00,123.04,-26.0,27.9,1,0,0,32267.0,112957.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 22:00:00,141.65,-26.0,27.3,1,1,0,32325.0,113099.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 23:00:00,1.44,-25.01,30.8,0,3,0,32278.0,113100.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 00:00:00,140.68,-26.0,32.3,1,3,0,32447.0,113241.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 01:00:00,130.87,-26.0,31.9,1,2,0,32581.0,113372.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 02:00:00,132.62,-26.0,31.7,1,2,0,32741.0,113505.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 03:00:00,0.96,-25.04,32.1,0,2,0,32560.0,113505.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 04:00:00,22.65,-23.52,30.7,0,3,1,32600.0,113528.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 05:00:00,0.48,-22.57,29.4,0,1,0,32352.0,113529.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 06:00:00,0.48,-21.7,28.7,0,1,0,32371.0,113529.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 07:00:00,1.44,-20.86,26.7,0,3,0,32220.0,113530.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 08:00:00,120.78,-24.63,25.4,1,0,0,32264.0,113651.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 09:00:00,1.92,-23.67,25.8,0,4,0,32387.0,113653.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 10:00:00,136.3,-26.0,22.9,1,1,0,32569.0,113790.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 11:00:00,1.92,-25.12,21.7,0,4,0,32589.0,113791.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 12:00:00,151.24,-26.0,21.3,1,1,1,32532.0,113943.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 13:00:00,116.94,-26.0,20.7,1,1,0,32618.0,114060.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 14:00:00,19.19,-24.67,18.7,0,1,1,32593.0,114079.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 15:00:00,1.44,-23.89,21.6,0,3,0,32449.0,114080.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 16:00:00,0.0,-23.2,20.5,0,0,0,32612.0,114080.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 17:00:00,131.35,-26.0,21.0,1,0,0,32679.0,114212.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 18:00:00,1.92,-25.06,22.0,0,4,0,32572.0,114213.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 19:00:00,120.3,-26.0,24.8,1,0,0,32585.0,114334.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 20:00:00,19.13,-24.59,26.2,0,0,1,32619.0,114353.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 21:00:00,130.02,-26.0,27.6,1,1,0,32723.0,114483.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 22:00:00,1.44,-25.2,28.2,0,3,0,32649.0,114484.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 23:00:00,0.96,-24.29,31.9,0,2,0,32753.0,114485.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 00:00:00,128.29,-26.0,31.0,1,0,0,32676.0,114614.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 01:00:00,0.96,-25.07,30.7,0,2,0,32690.0,114615.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 02:00:00,142.21,-26.0,32.7,1,0,0,32678.0,114757.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 03:00:00,0.48,-25.07,31.6,0,1,0,32561.0,114596.03962416445
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 04:00:00,22.37,-23.56,32.3,0,2,1,32352.0,114780.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 05:00:00,141.03,-26.0,29.8,1,3,0,32306.0,114921.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 06:00:00,0.96,-25.13,28.9,0,2,0,32356.0,114922.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 07:00:00,2.4,-24.2,27.7,0,5,0,32450.0,114924.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 08:00:00,127.35,-26.0,26.6,1,3,0,32456.0,115051.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 09:00:00,134.79,-26.0,24.3,1,1,0,32502.0,115186.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 11:00:00,0.48,-25.38,20.8,0,1,0,32705.0,115321.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 12:00:00,22.37,-23.95,20.3,0,4,1,32694.0,115343.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 13:00:00,0.0,-23.27,21.5,0,0,0,32471.0,115343.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 14:00:00,1.92,-22.48,18.3,0,4,0,32474.0,115345.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 15:00:00,0.0,-21.71,21.5,0,0,0,32489.0,115345.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 16:00:00,0.48,-21.05,21.3,0,1,0,32437.0,115346.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 17:00:00,0.0,-20.25,22.0,0,0,0,32258.0,115346.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 18:00:00,0.0,-19.55,22.9,0,0,0,32401.0,115346.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 19:00:00,2.88,-18.6,24.7,0,6,0,32426.0,115349.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 20:00:00,25.84,-16.94,25.7,0,11,1,32473.0,115374.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 21:00:00,0.0,-16.09,26.6,0,0,0,32622.0,115374.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 22:00:00,0.0,-15.26,29.1,0,0,0,32822.0,115374.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 23:00:00,141.32,-18.91,31.3,1,1,0,32843.0,115516.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 00:00:00,1.44,-17.91,32.7,0,3,0,32962.0,115517.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 01:00:00,0.96,-16.89,32.4,0,2,0,32914.0,115518.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 02:00:00,0.48,-15.94,30.1,0,1,0,32791.0,115519.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 03:00:00,0.0,-15.13,31.6,0,0,0,32816.0,115519.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 04:00:00,163.69,-18.1,32.7,1,1,1,32959.0,115682.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 05:00:00,0.96,-17.06,29.9,0,2,0,33083.0,115683.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 06:00:00,0.0,-16.25,29.8,0,0,0,33343.0,115683.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 07:00:00,125.18,-19.92,26.9,1,0,0,33201.0,115808.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 08:00:00,0.0,-19.07,26.1,0,0,0,33182.0,115808.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 09:00:00,0.48,-18.3,25.4,0,1,0,32999.0,115809.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 10:00:00,136.35,-21.98,23.7,1,4,0,32943.0,115945.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 11:00:00,1.92,-21.14,22.6,0,4,0,32788.0,115947.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 12:00:00,21.6,-19.76,21.1,0,1,1,32719.0,115969.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 13:00:00,115.82,-23.5,19.7,1,3,0,32889.0,116085.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 14:00:00,5.28,-22.52,20.5,0,11,0,32978.0,116090.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 15:00:00,114.06,-26.0,18.6,1,0,0,33021.0,116204.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 16:00:00,0.0,-25.32,21.2,0,0,0,32994.0,116204.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 17:00:00,1.44,-24.44,23.4,0,3,0,32817.0,116205.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 18:00:00,0.48,-23.7,22.5,0,1,0,32777.0,116206.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 19:00:00,0.0,-22.87,23.8,0,0,0,32846.0,116206.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 20:00:00,22.84,-21.44,26.4,0,3,1,32858.0,116229.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 21:00:00,0.96,-20.57,28.0,0,2,0,33117.0,116230.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 22:00:00,127.0,-24.2,28.7,1,2,0,33050.0,116357.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 23:00:00,0.0,-23.42,28.0,0,0,0,33098.0,116357.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 00:00:00,141.68,-26.0,29.9,1,0,0,33189.0,116498.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 01:00:00,0.0,-25.19,31.5,0,0,0,33365.0,116498.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 02:00:00,128.47,-26.0,30.8,1,2,0,33397.0,116627.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 03:00:00,0.96,-25.03,30.5,0,2,0,33446.0,116628.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 04:00:00,21.78,-23.52,29.5,0,0,1,33542.0,116650.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 05:00:00,0.0,-22.59,30.0,0,0,0,33692.0,116650.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 06:00:00,0.48,-21.77,29.1,0,1,0,33638.0,116650.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 07:00:00,0.0,-20.97,27.5,0,0,0,33706.0,116650.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 08:00:00,0.48,-20.17,24.2,0,1,0,33858.0,116651.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 09:00:00,5.28,-18.99,24.1,0,11,0,33961.0,116656.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 10:00:00,0.48,-18.35,20.8,0,1,0,34013.0,116656.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 11:00:00,1.92,-17.47,22.2,0,4,0,34029.0,116658.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 12:00:00,20.92,-16.08,20.4,0,4,1,33804.0,116679.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 13:00:00,135.3,-19.87,20.5,1,3,0,33926.0,116814.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 14:00:00,1.44,-19.06,20.8,0,3,0,33848.0,116816.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 15:00:00,133.87,-22.8,19.8,1,1,0,33870.0,116950.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 16:00:00,134.55,-26.0,19.8,1,4,0,33788.0,117084.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 17:00:00,0.0,-25.13,23.7,0,0,0,33685.0,117084.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 18:00:00,121.77,-26.0,24.6,1,1,0,33673.0,117206.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 19:00:00,1.44,-25.24,23.9,0,3,0,33665.0,117208.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 20:00:00,21.96,-23.86,25.9,0,1,1,33844.0,117230.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 21:00:00,1.44,-22.93,27.4,0,3,0,33640.0,117231.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 22:00:00,125.39,-26.0,29.2,1,1,0,33648.0,117356.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 23:00:00,1.44,-25.05,30.0,0,3,0,33708.0,117358.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 00:00:00,127.39,-26.0,31.4,1,0,0,33734.0,117485.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 01:00:00,0.48,-24.97,32.3,0,1,0,33757.0,117486.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 02:00:00,138.02,-26.0,32.3,1,3,0,33914.0,117624.07
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 03:00:00,138.2,-26.0,30.3,1,3,0,34070.0,117762.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 04:00:00,20.05,-24.48,31.2,0,2,1,34104.0,117782.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 05:00:00,1.44,-23.44,30.4,0,3,0,34033.0,117783.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 06:00:00,144.8,-26.0,28.9,1,2,0,33987.0,117928.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 07:00:00,122.69,-26.0,27.8,1,1,0,34010.0,118051.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 08:00:00,20.69,-24.46,25.2,0,4,1,33817.0,118072.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 09:00:00,1.92,-23.46,25.6,0,4,0,33694.0,118073.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 10:00:00,1.44,-22.66,23.2,0,3,0,33693.0,118075.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 11:00:00,0.0,-22.01,20.6,0,0,0,33812.0,118075.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 12:00:00,19.99,-20.71,20.2,0,4,1,33931.0,118095.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 13:00:00,0.48,-20.0,19.0,0,1,0,33929.0,118095.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 14:00:00,0.0,-19.16,20.4,0,0,0,33893.0,118095.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 15:00:00,0.48,-18.49,20.0,0,1,0,33865.0,118096.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 16:00:00,1.92,-17.6,20.9,0,4,0,33939.0,118098.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 17:00:00,0.48,-16.85,20.6,0,1,0,33909.0,118098.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 18:00:00,129.13,-20.54,23.5,1,1,0,33910.0,118227.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 19:00:00,0.0,-19.73,23.8,0,0,0,34097.0,118227.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 20:00:00,19.88,-18.36,24.9,0,2,1,33968.0,118247.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 21:00:00,135.27,-21.99,28.1,1,2,0,33814.0,118383.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 22:00:00,141.55,-25.62,29.4,1,0,0,33806.0,118524.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 23:00:00,0.48,-24.77,29.4,0,1,0,33877.0,118524.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 00:00:00,129.44,-26.0,30.9,1,3,0,33906.0,118654.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 01:00:00,0.96,-25.06,31.8,0,2,0,33816.0,118655.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 02:00:00,0.48,-24.16,32.0,0,1,0,33651.0,118655.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 03:00:00,1.44,-23.1,32.1,0,3,0,33497.0,118657.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 04:00:00,154.19,-25.92,32.2,1,3,1,33348.0,118811.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 05:00:00,0.96,-25.03,30.1,0,2,0,33398.0,118812.53
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 06:00:00,137.83,-26.0,29.7,1,1,0,33447.0,118950.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 07:00:00,0.96,-25.13,26.6,0,2,0,33272.0,118951.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 08:00:00,0.48,-24.3,26.5,0,1,0,33350.0,118951.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 09:00:00,0.0,-23.49,23.5,0,0,0,33268.0,118951.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 10:00:00,0.0,-22.82,22.6,0,0,0,33285.0,118951.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 11:00:00,0.48,-22.01,22.0,0,1,0,33230.0,118952.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 12:00:00,20.91,-20.68,21.4,0,1,1,33171.0,118973.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 13:00:00,0.0,-20.05,19.8,0,0,0,33000.0,118973.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 14:00:00,0.48,-19.32,20.2,0,1,0,33039.0,118973.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 15:00:00,0.48,-18.6,20.0,0,1,0,33151.0,118974.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 16:00:00,-50.0,-18.01,21.4,0,4,0,32938.0,118976.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 17:00:00,1.44,-17.21,22.0,0,3,0,32767.0,118977.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 18:00:00,0.0,-16.45,22.8,0,0,0,32958.0,118977.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 19:00:00,134.08,-20.16,24.6,1,0,0,33058.0,119111.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 20:00:00,22.57,-18.76,25.6,0,3,1,33187.0,119134.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 21:00:00,128.79,-22.42,27.8,1,0,0,33001.0,119263.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 22:00:00,126.41,-26.0,29.2,1,2,0,33202.0,119389.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 23:00:00,1.44,-25.03,29.8,0,3,0,33301.0,119391.07
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 00:00:00,136.95,-26.0,31.3,1,0,0,33186.0,119528.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 01:00:00,2.4,-24.91,32.8,0,5,0,33180.0,119530.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 02:00:00,138.15,-26.0,31.9,1,0,0,33038.0,119668.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 03:00:00,0.48,-25.13,32.2,0,1,0,33315.0,119669.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 04:00:00,22.25,-23.56,31.9,0,2,1,33158.0,119691.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 05:00:00,0.0,-22.69,31.0,0,0,0,32909.0,119691.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 06:00:00,0.48,-21.8,28.5,0,1,0,32825.0,119691.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 07:00:00,0.0,-20.95,28.4,0,0,0,32809.0,119691.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 08:00:00,0.48,-20.19,26.1,0,1,0,32809.0,119692.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 09:00:00,1.92,-19.27,25.3,0,4,0,32844.0,119694.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 10:00:00,0.0,-18.55,22.4,0,0,0,32789.0,119694.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 11:00:00,1.92,-17.78,20.5,0,4,0,32587.0,119696.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 12:00:00,19.55,-16.5,21.2,0,1,1,32508.0,119715.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 13:00:00,127.62,-20.26,19.6,1,3,0,32454.0,119843.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 14:00:00,1.44,-19.39,21.7,0,3,0,32580.0,119844.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 15:00:00,1.44,-18.67,21.1,0,3,0,32460.0,119846.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 16:00:00,131.47,-22.43,19.9,1,3,0,32620.0,119977.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 17:00:00,124.1,-26.0,20.8,1,4,0,32569.0,120101.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 18:00:00,131.53,-26.0,23.2,1,1,0,32599.0,120233.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 19:00:00,0.96,-25.18,25.0,0,2,0,32522.0,120234.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 20:00:00,20.56,-23.72,26.5,0,3,1,32445.0,120254.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 21:00:00,0.0,-22.91,28.0,0,0,0,32342.0,120254.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 22:00:00,0.48,-21.99,29.4,0,1,0,32589.0,120255.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 23:00:00,131.41,-25.68,30.6,1,0,0,32652.0,120386.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 00:00:00,131.38,-26.0,31.3,1,2,0,32649.0,120518.17
