warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 16:00:00,2.31,5.37,23.2,0,7,0,19187.0,110199.55
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 17:00:00,75.37,4.33,21.7,1,7,0,19141.0,110274.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 18:00:00,71.8,3.43,24.2,1,9,0,19291.0,110346.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 19:00:00,75.05,2.33,26.2,1,6,0,19330.0,110421.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 20:00:00,1.98,2.92,26.8,0,6,0,19457.0,110423.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 21:00:00,13.53,3.97,29.0,0,2,1,19419.0,110437.3
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 22:00:00,0.99,4.49,29.9,1,3,0,19456.0,110438.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 23:00:00,1.65,5.19,31.1,0,5,0,19343.0,110439.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 00:00:00,1.98,5.97,32.0,0,6,0,19518.0,110441.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 01:00:00,1.65,6.51,32.7,0,5,0,19397.0,110443.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 02:00:00,73.73,5.65,31.8,1,5,0,19232.0,110517.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 03:00:00,89.56,5.14,32.9,1,3,1,19279.0,110606.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 04:00:00,71.41,4.12,31.2,1,2,0,19385.0,110678.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 05:00:00,1.65,4.86,31.1,0,5,0,19453.0,110679.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 06:00:00,1.32,5.45,29.8,0,4,0,19461.0,110681.15
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 07:00:00,73.77,4.47,30.5,1,3,0,19209.0,110754.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 08:00:00,70.97,3.53,26.9,1,9,0,19277.0,110825.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 09:00:00,90.68,3.32,25.4,1,7,1,19363.0,110916.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 10:00:00,2.97,3.94,24.6,0,9,0,19261.0,110919.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 11:00:00,2.97,4.52,22.4,0,9,0,19045.0,110922.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 12:00:00,2.31,5.12,22.4,0,7,0,18893.0,110924.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 13:00:00,73.37,3.96,21.6,1,4,0,18804.0,110998.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 14:00:00,66.71,2.91,22.3,1,7,0,18892.0,111064.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 15:00:00,15.35,4.06,21.0,0,9,1,18902.0,111080.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 16:00:00,2.31,4.57,20.1,0,7,0,19147.0,111082.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 17:00:00,1.98,5.05,23.1,0,6,0,19140.0,111084.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 18:00:00,73.45,4.14,23.9,1,6,0,18948.0,111158.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 19:00:00,75.45,3.04,24.5,1,5,0,18824.0,111233.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 20:00:00,1.65,3.55,28.0,0,5,0,18826.0,111235.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 21:00:00,15.64,4.76,29.6,0,4,1,18913.0,111250.8
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 22:00:00,1.32,5.49,30.6,0,4,0,19201.0,111252.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 23:00:00,0.66,6.05,30.7,0,2,0,19396.0,111252.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 00:00:00,1.98,6.74,32.6,0,6,0,19193.0,111254.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 01:00:00,78.77,5.87,32.1,1,5,0,19292.0,111333.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 02:00:00,72.1,4.9,31.3,1,2,0,19289.0,111405.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 03:00:00,97.84,4.6,32.6,1,5,1,19377.0,111503.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 04:00:00,0.99,5.13,32.5,0,3,0,19344.0,111504.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 05:00:00,0.66,5.66,30.3,0,2,0,19429.0,111505.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 06:00:00,78.68,4.61,29.9,1,3,0,19378.0,111583.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 07:00:00,73.74,3.49,29.4,1,3,0,19338.0,111657.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 08:00:00,69.55,2.45,27.6,1,4,0,19314.0,111727.17
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 09:00:00,17.6,3.75,26.7,0,9,1,19311.0,111744.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 10:00:00,1.98,4.31,23.1,0,6,0,19285.0,111746.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 11:00:00,2.97,4.9,21.5,0,9,0,19309.0,111749.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 12:00:00,2.97,5.51,21.8,0,9,0,19433.0,111752.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 13:00:00,75.09,4.53,22.4,1,9,0,19314.0,111827.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 14:00:00,69.89,3.4,21.1,1,3,0,19186.0,111897.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 15:00:00,16.52,4.64,23.1,0,9,1,19184.0,111914.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 16:00:00,0.99,4.94,21.9,0,3,0,19098.0,111915.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 17:00:00,71.35,4.0,22.2,1,7,0,18931.0,111986.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 18:00:00,69.24,2.91,23.9,1,3,0,18890.0,112055.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 19:00:00,1.65,3.43,24.5,0,5,0,18798.0,112057.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 20:00:00,1.98,4.06,27.8,0,6,0,18858.0,112059.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 21:00:00,14.57,5.26,28.6,0,5,1,18906.0,112073.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 22:00:00,0.66,5.71,29.2,0,2,0,18911.0,112074.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 23:00:00,9999.0,6.41,31.3,0,2,0,18854.0,112075.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 00:00:00,84.33,5.44,32.2,1,4,0,18685.0,112159.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 01:00:00,74.11,4.47,33.2,1,4,0,18886.0,112092.5131446878
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 02:00:00,1.65,5.03,31.7,0,5,0,18984.0,112235.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 03:00:00,14.07,6.2,32.4,0,2,1,18953.0,112249.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 04:00:00,0.66,6.76,32.7,0,2,0,18871.0,112250.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 05:00:00,71.88,5.73,31.2,1,2,0,18889.0,112321.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 06:00:00,76.62,4.82,30.3,1,6,0,18990.0,112398.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 07:00:00,78.28,3.83,28.9,1,5,0,18800.0,112476.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 08:00:00,77.26,2.83,27.4,1,7,0,18888.0,112554.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 09:00:00,13.89,3.93,24.9,0,3,1,18819.0,112567.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 10:00:00,2.97,4.63,24.8,0,9,0,18770.0,112570.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 11:00:00,2.97,5.23,22.9,0,9,0,18755.0,112573.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 12:00:00,69.02,4.32,22.4,1,7,0,18794.0,112642.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 13:00:00,69.2,3.08,20.5,1,3,0,18856.0,112712.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 14:00:00,1.98,3.56,20.3,0,6,0,18855.0,112714.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 15:00:00,14.5,4.57,23.5,0,4,1,18833.0,112728.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 16:00:00,2.97,5.16,22.0,0,9,0,18584.0,112731.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 17:00:00,67.88,4.23,22.8,1,9,0,18679.0,112799.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 18:00:00,66.97,3.07,23.6,1,4,0,18661.0,112866.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 19:00:00,1.65,3.52,24.5,0,5,0,18699.0,112868.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 20:00:00,1.32,4.08,26.7,0,4,0,18579.0,112869.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 21:00:00,14.94,5.15,30.0,0,4,1,18423.0,112884.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 22:00:00,0.66,5.69,29.9,0,2,0,18425.0,112885.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 23:00:00,0.99,6.29,30.9,0,3,0,18401.0,112886.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 00:00:00,1.32,6.91,33.0,0,4,0,18166.0,112887.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 01:00:00,72.77,6.01,33.0,1,2,0,18056.0,112960.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 02:00:00,84.01,5.09,32.5,1,4,0,18051.0,113044.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 03:00:00,87.69,4.64,32.3,1,2,1,17829.0,113131.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 04:00:00,1.98,5.29,33.0,0,6,0,17789.0,113133.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 05:00:00,1.32,5.89,32.0,0,4,0,17749.0,113134.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 06:00:00,75.36,5.06,30.1,1,5,0,17842.0,113210.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 07:00:00,78.54,4.05,29.2,1,5,0,17981.0,113288.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 08:00:00,70.51,3.13,26.2,1,9,0,17988.0,113359.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 09:00:00,14.74,4.25,24.6,0,4,1,17967.0,113374.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 10:00:00,2.97,4.9,24.3,0,9,0,18028.0,113377.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 11:00:00,70.25,3.84,22.4,1,9,0,17966.0,113447.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 12:00:00,75.71,2.71,23.2,1,4,0,17968.0,113523.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 13:00:00,2.97,3.21,20.5,0,9,0,18320.0,113526.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 14:00:00,2.31,3.76,20.7,0,7,0,18370.0,113528.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 15:00:00,16.09,4.92,22.0,0,7,1,18587.0,113544.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 16:00:00,71.05,3.87,21.0,1,7,0,18556.0,113615.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 17:00:00,75.04,2.93,24.4,1,7,0,18388.0,113690.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 18:00:00,0.99,3.37,24.1,0,3,0,18489.0,113691.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 19:00:00,0.99,3.88,24.8,0,3,0,18579.0,113692.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 20:00:00,1.98,4.45,27.8,0,6,0,18577.0,113694.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 21:00:00,14.26,5.55,27.3,0,2,1,18676.0,113708.71
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 22:00:00,1.98,6.16,29.2,0,6,0,18611.0,113710.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 23:00:00,1.65,6.71,30.1,0,5,0,18513.0,113712.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 00:00:00,77.7,5.65,31.9,1,4,0,18424.0,113790.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 01:00:00,84.07,4.62,34.4,1,2,0,18575.0,113874.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 02:00:00,0.66,5.28,33.2,0,2,0,18625.0,113874.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 03:00:00,13.95,6.41,32.1,0,2,1,18756.0,113888.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 04:00:00,80.03,5.51,31.1,1,4,0,18843.0,113968.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 05:00:00,83.34,4.67,33.3,1,6,0,18699.0,114052.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 06:00:00,76.48,3.72,29.7,1,9,0,18793.0,114128.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 07:00:00,69.51,2.71,27.5,1,5,0,18700.0,114198.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 08:00:00,1.32,3.3,26.5,0,4,0,18779.0,114199.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 09:00:00,15.86,4.44,25.9,0,4,1,18973.0,114215.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 10:00:00,2.31,4.96,23.0,0,7,0,19137.0,114217.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 11:00:00,69.48,3.96,23.5,1,7,0,19325.0,114287.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 12:00:00,75.19,3.02,20.6,1,9,0,19215.0,114362.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 13:00:00,0.99,3.46,21.1,0,3,0,19225.0,114363.31
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 14:00:00,1.32,3.88,21.6,0,4,0,19258.0,114364.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 15:00:00,16.91,5.09,21.0,0,9,1,19361.0,114381.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 16:00:00,68.39,3.93,21.6,1,4,0,19491.0,114449.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 17:00:00,71.09,2.88,22.1,1,9,0,19400.0,114520.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 18:00:00,2.31,3.4,23.8,0,7,0,19548.0,114523.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 19:00:00,1.32,3.89,25.6,0,4,0,19469.0,114524.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 20:00:00,0.66,4.33,25.8,0,2,0,19443.0,114525.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 21:00:00,14.55,5.49,29.0,0,6,1,19470.0,114539.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 22:00:00,1.32,6.11,30.9,0,4,0,19495.0,114541.17
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 22:00:00,1.36,6.11,30.9,0,4,0,19495.0,114541.17
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 23:00:00,1.65,6.76,31.2,0,5,0,19433.0,114542.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 00:00:00,74.69,5.81,32.6,1,5,0,19223.0,114617.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 01:00:00,74.66,4.86,32.6,1,2,0,19254.0,114692.17
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 02:00:00,1.32,5.46,32.4,0,4,0,19194.0,114693.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 03:00:00,14.91,6.8,32.2,0,6,1,19152.0,114708.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 04:00:00,73.97,5.75,31.4,1,5,0,19204.0,114782.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 05:00:00,75.79,4.9,30.8,1,5,0,19164.0,114858.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 06:00:00,79.95,3.8,29.8,1,5,0,18900.0,114938.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 07:00:00,79.62,2.83,28.6,1,5,0,18974.0,115017.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 08:00:00,1.32,3.33,27.1,0,4,0,19113.0,115019.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 09:00:00,15.19,4.49,26.2,0,7,1,18917.0,115034.21
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 10:00:00,2.31,5.03,22.6,0,7,0,18884.0,115036.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 11:00:00,68.88,3.84,22.8,1,4,0,18892.0,115105.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 12:00:00,73.23,2.78,21.7,1,4,0,18712.0,115178.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 13:00:00,1.98,3.36,21.0,0,6,0,18653.0,115180.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 14:00:00,1.98,3.76,20.0,0,6,0,18518.0,115182.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 15:00:00,15.27,4.8,21.2,0,3,1,18570.0,115197.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 16:00:00,2.31,5.41,23.9,0,7,0,18300.0,115200.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 17:00:00,67.43,4.29,22.3,1,6,0,18230.0,115267.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 18:00:00,73.14,3.31,23.3,1,7,0,18432.0,115340.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 19:00:00,1.65,3.76,25.5,0,5,0,18594.0,115342.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 20:00:00,0.99,4.2,25.9,0,3,0,18333.0,115343.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 21:00:00,13.25,5.32,28.7,0,2,1,18345.0,115356.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 23:00:00,0.66,6.48,31.8,0,2,0,18214.0,115358.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 00:00:00,78.93,5.47,31.2,1,2,0,18167.0,115437.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 01:00:00,72.97,4.46,32.9,1,2,0,18064.0,115510.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 02:00:00,1.65,5.1,31.8,0,5,0,18202.0,115512.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 03:00:00,13.44,6.29,33.7,1,3,1,18139.0,115525.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 04:00:00,0.99,6.84,31.6,0,3,0,18244.0,115526.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 05:00:00,73.58,5.69,31.8,1,2,0,18199.0,115600.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 06:00:00,74.71,4.72,29.5,1,5,0,18057.0,115674.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 07:00:00,80.85,3.73,27.6,1,6,0,18168.0,115755.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 08:00:00,68.78,2.73,26.9,1,4,0,18247.0,115824.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 09:00:00,13.55,3.7,25.4,0,3,1,18154.0,115838.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 10:00:00,2.97,4.32,23.5,0,9,0,18080.0,115840.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 11:00:00,1.98,4.8,22.5,0,6,0,18163.0,115842.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 12:00:00,2.97,5.41,21.8,0,9,0,18305.0,115845.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 13:00:00,75.89,4.28,21.2,1,6,0,18233.0,115921.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 13:00:00,75.89,4.28,21.2,1,6,0,18233.0,115921.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 14:00:00,73.4,3.15,20.3,1,4,0,18168.0,115995.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 15:00:00,17.19,4.37,21.0,0,7,1,18006.0,116012.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 16:00:00,2.97,4.94,22.1,0,9,0,17837.0,116015.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 17:00:00,75.32,3.71,22.8,1,3,0,18041.0,116090.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 18:00:00,68.75,2.67,24.8,1,7,0,18209.0,116159.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 19:00:00,1.32,3.16,25.2,0,4,0,18085.0,116160.8
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 20:00:00,0.99,3.73,27.0,0,3,0,18164.0,116161.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 21:00:00,15.86,4.88,28.0,0,4,1,17928.0,116177.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 22:00:00,1.65,5.48,30.2,0,5,0,17958.0,116179.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 23:00:00,1.32,6.12,31.3,0,4,0,18140.0,116180.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 00:00:00,0.99,6.7,31.9,0,3,0,18080.0,116181.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 01:00:00,82.13,5.8,34.1,1,5,0,18058.0,116263.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 02:00:00,80.97,4.99,32.6,1,5,0,18190.0,116344.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 03:00:00,94.29,4.62,33.2,1,3,1,18200.0,116438.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 04:00:00,1.98,5.29,30.3,0,6,0,18289.0,116440.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 05:00:00,0.99,5.85,31.6,0,3,0,18204.0,116441.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 06:00:00,73.07,4.82,29.7,1,4,0,18326.0,116514.8
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 07:00:00,76.17,3.78,30.2,1,5,0,18378.0,116590.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 08:00:00,74.67,2.68,26.9,1,7,0,18300.0,116665.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 09:00:00,16.89,4.11,26.7,0,13,1,18384.0,116682.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 10:00:00,1.98,4.62,24.1,0,6,0,18218.0,116684.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 11:00:00,1.98,5.0,23.4,0,6,0,18092.0,116686.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 12:00:00,67.9,4.01,21.6,1,9,0,18075.0,116754.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 13:00:00,88.8,3.48,21.8,1,4,1,18152.0,116843.15
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 14:00:00,76.78,2.45,22.0,1,7,0,17969.0,116919.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 15:00:00,14.88,3.49,21.7,0,7,1,17821.0,116934.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 16:00:00,0.99,3.93,21.2,0,3,0,17741.0,116935.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 17:00:00,2.31,4.44,22.3,0,7,0,17639.0,116938.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 18:00:00,1.98,4.98,24.9,0,6,0,17640.0,116940.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 19:00:00,75.32,3.79,25.4,1,2,0,17795.0,117015.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 20:00:00,77.2,2.69,28.1,1,2,0,17820.0,117092.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 21:00:00,15.24,3.84,30.6,0,3,1,17694.0,117107.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 22:00:00,1.98,4.57,29.0,0,6,0,17808.0,117109.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 23:00:00,0.66,5.13,32.6,0,2,0,17955.0,117110.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 00:00:00,1.65,5.91,31.9,0,5,0,17754.0,117112.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 01:00:00,0.99,6.6,33.2,0,3,0,17695.0,117113.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 02:00:00,83.44,5.63,32.2,1,4,0,17744.0,117196.48
