warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 15:00:00,1.68,-18.56,20.1,0,4,0,20358.0,108467.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 16:00:00,0.0,-17.97,21.3,0,0,0,20311.0,108467.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 17:00:00,1.26,-17.15,21.6,0,3,0,20027.0,108468.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 18:00:00,0.42,-16.32,22.2,0,1,0,20047.0,108468.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 19:00:00,105.56,-19.76,23.7,1,1,0,20174.0,108574.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 20:00:00,18.78,-18.31,27.4,0,3,1,20130.0,108593.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 21:00:00,1.26,100.0,28.1,0,3,0,20078.0,108594.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 22:00:00,0.42,-16.49,28.6,0,1,0,20073.0,108594.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-09 23:00:00,0.42,-15.58,28.7,0,1,0,20076.0,108595.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 00:00:00,0.0,-14.69,31.4,0,0,0,20233.0,108595.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 01:00:00,128.93,-17.9,31.6,1,3,0,20304.0,108724.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 02:00:00,0.0,-17.05,31.7,0,0,0,20366.0,108724.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 03:00:00,1.26,-15.99,31.3,0,3,0,20302.0,108725.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 04:00:00,17.27,-14.46,28.6,0,3,1,20350.0,108742.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 05:00:00,116.7,-17.7,28.9,1,3,0,20387.0,108859.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 06:00:00,126.23,-20.9,29.5,1,2,0,20069.0,108985.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 07:00:00,0.0,-20.05,27.0,0,0,0,20151.0,108985.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 08:00:00,1.26,-19.2,25.3,0,3,0,20230.0,108987.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 09:00:00,1.68,-18.39,22.8,0,4,0,20371.0,108988.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 10:00:00,0.42,-17.62,22.3,0,1,0,20322.0,108989.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 11:00:00,0.0,-16.99,21.7,0,0,0,20388.0,108989.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 12:00:00,19.21,-15.46,20.2,0,4,1,20374.0,109008.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 13:00:00,100.57,-18.98,20.1,1,0,0,20504.0,109108.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 14:00:00,1.68,-18.19,19.6,0,4,0,20475.0,109110.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 15:00:00,0.42,-17.44,20.7,0,1,0,20640.0,109111.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 16:00:00,0.42,-16.72,21.8,0,1,0,20524.0,109111.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 17:00:00,104.09,-20.15,21.2,1,3,0,20562.0,109215.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 18:00:00,1.68,-19.27,23.6,0,4,0,20450.0,109217.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 19:00:00,0.84,-18.31,25.0,0,2,0,20202.0,109218.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 20:00:00,19.53,-16.86,25.8,0,2,1,20000.0,109237.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 21:00:00,0.0,-15.97,27.6,0,0,0,20000.0,109237.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 22:00:00,1.68,-14.97,29.6,0,4,0,20036.0,109239.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-10 23:00:00,126.13,-18.3,30.2,1,3,0,20249.0,109365.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 00:00:00,0.0,-17.37,31.3,0,0,0,20257.0,109365.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 01:00:00,1.26,-16.38,31.1,0,3,0,20047.0,109366.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 02:00:00,0.84,-15.5,32.2,0,2,0,20226.0,109367.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 03:00:00,0.0,-14.61,32.7,0,0,0,20510.0,109367.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 04:00:00,139.03,-17.31,30.2,1,1,1,20461.0,109506.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 05:00:00,0.84,-16.28,30.7,0,2,0,20390.0,109507.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 06:00:00,123.6,-19.52,28.1,1,2,0,20182.0,109631.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 07:00:00,0.0,-18.55,25.7,0,0,0,20157.0,109631.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 08:00:00,0.42,-17.73,26.0,0,1,0,20023.0,109631.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 09:00:00,0.42,-16.9,24.4,0,1,0,20042.0,109631.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 10:00:00,0.0,-16.16,22.2,0,0,0,20244.0,109631.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 11:00:00,112.59,-19.55,22.3,1,0,0,20169.0,109744.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 12:00:00,17.08,-18.32,20.6,0,0,1,20202.0,109761.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 13:00:00,1.26,-17.58,19.4,0,3,0,20285.0,109762.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 14:00:00,1.26,-16.78,19.3,0,3,0,20208.0,109764.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 15:00:00,107.21,-20.18,19.7,1,4,0,20194.0,109871.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 17:00:00,1.26,-18.63,21.2,0,3,0,20144.0,109872.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 18:00:00,1.68,-17.77,23.6,0,4,0,20362.0,109874.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 19:00:00,0.0,-16.85,25.0,0,0,0,20292.0,109874.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 20:00:00,19.11,-15.31,27.6,0,3,1,20294.0,109893.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 21:00:00,124.27,-18.71,28.6,1,0,0,20276.0,110017.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 22:00:00,0.0,-17.84,29.7,0,0,0,20285.0,110017.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-11 23:00:00,1.26,-16.88,29.6,0,3,0,20079.0,110018.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 00:00:00,0.0,-15.9,31.9,0,0,0,20052.0,110018.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 01:00:00,0.0,-15.02,31.2,0,0,0,20000.0,110018.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 02:00:00,113.22,-18.33,31.9,1,1,0,20092.0,110132.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 03:00:00,0.84,-17.36,32.9,0,2,0,20328.0,110133.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 04:00:00,18.22,-15.79,32.2,0,0,1,20202.0,110151.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 05:00:00,0.0,-14.91,31.1,0,0,0,20305.0,110151.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 06:00:00,113.46,-18.31,26.6,1,1,0,20228.0,110264.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 07:00:00,112.89,-21.67,26.8,1,2,0,20243.0,110377.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 08:00:00,0.42,-20.91,25.3,0,1,0,20116.0,110378.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 09:00:00,0.0,-20.16,25.3,0,0,0,20037.0,110377.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 10:00:00,1.26,-19.31,22.6,0,3,0,20077.0,110379.28
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 11:00:00,0.42,-18.52,19.3,0,1,0,20200.0,110379.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 12:00:00,20.02,-17.15,20.0,0,4,1,20083.0,110399.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 13:00:00,0.0,-16.59,19.6,0,0,0,20110.0,110399.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 14:00:00,109.79,-20.05,19.1,1,4,0,20295.0,110509.58
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 15:00:00,0.0,-19.46,21.2,0,0,0,20337.0,110509.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 16:00:00,1.26,-18.69,21.3,0,3,0,20323.0,110510.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 17:00:00,1.26,-17.83,22.0,0,3,0,20380.0,110512.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 18:00:00,1.68,-17.04,23.9,0,4,0,20429.0,110513.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 19:00:00,1.26,-16.15,24.1,0,3,0,20782.0,110515.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 20:00:00,140.0,-18.88,27.9,1,1,1,20950.0,110655.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 21:00:00,0.0,-18.16,27.8,0,0,0,20945.0,110655.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 22:00:00,0.42,-17.32,29.0,0,1,0,21091.0,110655.38
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-12 23:00:00,0.84,-16.44,30.6,0,2,0,21193.0,110656.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 00:00:00,0.0,-15.61,30.8,0,0,0,21071.0,110656.32
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 01:00:00,0.42,-14.62,30.8,0,1,0,20963.0,110656.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 02:00:00,118.43,-17.93,31.3,1,1,0,20978.0,110775.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 03:00:00,0.42,-16.94,32.7,0,1,0,21135.0,110775.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 04:00:00,17.72,-15.52,31.4,0,0,1,21107.0,110793.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 05:00:00,1.26,-14.49,31.8,0,3,0,21016.0,110794.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 06:00:00,128.76,-17.68,29.8,1,3,0,20950.0,110923.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 07:00:00,109.62,-21.08,28.2,1,0,0,21157.0,111032.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 08:00:00,0.0,-20.29,25.0,0,0,0,21096.0,111032.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 09:00:00,0.0,-19.64,24.5,0,0,0,21049.0,111032.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 10:00:00,1.68,-18.75,23.4,0,4,0,21286.0,111034.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 11:00:00,0.0,-18.0,22.2,0,0,0,21355.0,111034.61
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 12:00:00,18.31,-16.62,21.5,0,3,1,21402.0,111052.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 13:00:00,113.55,-20.09,19.6,1,1,0,21372.0,111166.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 14:00:00,1.26,-19.3,19.7,0,3,0,21410.0,111167.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 15:00:00,1.26,-18.5,20.9,0,3,0,21564.0,111169.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 16:00:00,0.42,-17.79,19.8,0,1,0,21522.0,111169.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 17:00:00,1.26,-17.0,20.3,0,3,0,21689.0,111170.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 18:00:00,0.0,-16.29,23.3,0,0,0,21853.0,111170.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 19:00:00,113.94,-19.64,24.9,1,3,0,21840.0,111284.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 20:00:00,17.8,-18.22,25.4,0,2,1,22040.0,111302.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 21:00:00,0.42,-17.29,28.1,0,1,0,21815.0,111302.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 22:00:00,0.84,-16.39,29.8,0,2,0,21826.0,111303.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-13 23:00:00,0.42,-15.59,30.6,0,1,0,22101.0,111304.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 00:00:00,0.84,-14.63,31.8,0,2,0,21991.0,111304.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 01:00:00,123.03,-17.85,31.6,1,3,0,21940.0,111427.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 02:00:00,17.82,-16.38,31.1,0,3,1,22064.0,111445.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 03:00:00,0.42,-15.52,32.2,0,1,0,22024.0,111446.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 04:00:00,17.54,-14.03,31.4,0,0,1,21838.0,111463.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 05:00:00,111.54,-17.35,29.1,1,3,0,21893.0,111575.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 06:00:00,115.52,-20.66,28.6,1,3,0,21928.0,111690.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 07:00:00,0.84,-19.75,27.5,0,2,0,21747.0,111691.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 08:00:00,0.42,-18.9,27.4,0,1,0,22082.0,111692.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 09:00:00,1.68,-17.91,25.1,0,4,0,21868.0,111693.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 10:00:00,0.0,-17.09,23.6,0,0,0,21810.0,111693.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 11:00:00,0.0,-16.34,21.6,0,0,0,21755.0,111693.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 12:00:00,129.84,-19.23,20.0,1,3,1,21877.0,111823.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 13:00:00,1.68,-18.4,19.4,0,4,0,21768.0,111825.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 14:00:00,0.42,-17.73,19.5,0,1,0,21607.0,111825.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 15:00:00,1.26,-17.02,20.2,0,3,0,21465.0,111827.11
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 16:00:00,0.0,-16.31,22.5,0,0,0,21362.0,111827.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 17:00:00,115.09,-19.64,21.5,1,4,0,21311.0,111942.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 18:00:00,0.0,-18.96,23.8,0,0,0,21274.0,111942.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 19:00:00,1.26,-17.99,25.5,0,3,0,21263.0,111943.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 20:00:00,18.92,-16.42,24.2,0,3,1,21286.0,111962.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 21:00:00,110.08,-19.73,27.3,1,2,0,21259.0,112072.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 22:00:00,0.42,-18.88,28.6,0,1,0,21222.0,112072.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-14 23:00:00,1.26,-17.9,29.7,0,3,0,21369.0,112074.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 00:00:00,0.84,-16.97,31.4,0,2,0,21466.0,112074.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 01:00:00,0.0,-16.08,31.2,0,0,0,21394.0,112074.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 02:00:00,0.42,-15.2,31.2,0,1,0,21334.0,112075.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 03:00:00,128.5,-18.48,33.5,1,0,0,21001.0,112203.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 04:00:00,16.27,-16.93,32.6,0,0,1,21016.0,112220.15
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 05:00:00,0.42,-16.16,30.3,0,1,0,20936.0,112220.54
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 06:00:00,125.19,-19.47,29.2,1,3,0,20843.0,112345.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 07:00:00,0.84,-18.45,27.2,0,2,0,21052.0,112346.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 08:00:00,0.0,-17.73,26.2,0,0,0,20996.0,112346.48
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 09:00:00,0.0,-16.97,24.8,0,0,0,21210.0,112346.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 10:00:00,0.0,-16.21,21.1,0,0,0,21291.0,112346.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 11:00:00,117.78,-19.6,20.5,1,3,0,21312.0,112464.2
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 12:00:00,17.26,-18.21,20.7,0,1,1,21217.0,112481.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 13:00:00,1.26,-17.56,19.9,0,3,0,21039.0,112482.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 14:00:00,0.42,-16.82,21.0,0,1,0,21113.0,112483.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 15:00:00,1.26,-16.12,19.9,0,3,0,21049.0,112484.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 16:00:00,112.54,-19.58,20.5,1,3,0,20795.0,112596.83
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 17:00:00,0.42,-18.84,21.5,0,1,0,20868.0,112597.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 18:00:00,0.42,-18.0,23.6,0,1,0,21030.0,112597.67
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 19:00:00,0.84,-17.23,24.8,0,2,0,21031.0,112598.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 20:00:00,17.49,-15.74,26.6,0,2,1,21233.0,112616.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 21:00:00,119.94,-19.16,29.1,1,0,0,21050.0,112735.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 22:00:00,1.26,-18.14,29.7,0,3,0,21081.0,112737.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-15 23:00:00,0.0,-17.28,30.2,0,0,0,20977.0,112737.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 00:00:00,0.0,-16.36,30.0,0,0,0,20842.0,112737.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 01:00:00,0.0,-15.55,32.5,0,0,0,20885.0,112737.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 02:00:00,0.42,-14.56,31.7,0,1,0,20738.0,112737.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 03:00:00,116.04,-17.78,31.3,1,3,0,20608.0,112853.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 04:00:00,16.73,-16.29,30.7,0,2,1,20786.0,112870.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 05:00:00,0.42,-15.41,29.1,0,1,0,20528.0,112870.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 06:00:00,119.68,-18.61,28.6,1,3,0,20356.0,112990.5
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 07:00:00,124.09,-21.87,28.1,1,1,0,20353.0,113114.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 08:00:00,0.42,-21.1,26.5,0,1,0,20254.0,113115.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 09:00:00,1.26,-20.22,25.1,0,3,0,20302.0,113116.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 10:00:00,0.42,-19.51,22.3,0,1,0,20375.0,113116.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 11:00:00,0.0,-18.84,21.7,0,0,0,20548.0,113116.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 12:00:00,17.72,-17.41,19.5,0,3,1,20422.0,113134.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 13:00:00,0.42,-16.72,20.4,0,1,0,20407.0,113134.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 14:00:00,108.2,-20.21,20.4,1,0,0,20305.0,113242.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 15:00:00,0.42,-19.55,19.6,0,1,0,20197.0,113243.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 16:00:00,0.42,-18.81,20.5,0,1,0,20191.0,113243.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 17:00:00,0.42,-18.14,18.8,0,1,0,20094.0,113244.17
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 18:00:00,1.68,-17.25,24.2,0,4,0,20000.0,113245.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 19:00:00,0.0,-16.44,25.6,0,0,0,20000.0,113245.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 20:00:00,123.36,-19.25,25.4,1,2,1,20000.0,113369.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 21:00:00,0.0,-18.39,27.0,0,0,0,20327.0,113369.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 22:00:00,0.42,-17.59,29.9,0,1,0,20386.0,113369.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-16 23:00:00,0.42,-16.74,30.6,0,1,0,20514.0,113370.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 00:00:00,1.26,-15.64,32.0,0,3,0,20599.0,113371.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 01:00:00,0.42,-14.74,31.5,0,1,0,20467.0,113371.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 02:00:00,124.54,-18.14,33.1,1,0,0,20248.0,113496.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 03:00:00,0.0,-17.24,31.9,0,0,0,20195.0,113496.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 04:00:00,20.78,-15.53,32.0,0,11,1,20128.0,113517.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 04:00:00,21.78,-15.53,32.0,0,11,1,20128.0,113517.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 06:00:00,123.56,-17.88,200.0,1,3,0,20000.0,113642.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 07:00:00,115.69,-21.22,27.9,1,2,0,20130.0,113758.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 08:00:00,0.0,-20.36,27.2,0,0,0,20000.0,113758.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 09:00:00,1.26,-19.51,23.8,0,3,0,20165.0,113759.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 10:00:00,1.68,-18.6,22.5,0,4,0,20244.0,113761.04
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 11:00:00,1.68,-17.79,22.3,0,4,0,20121.0,113762.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 12:00:00,18.05,-16.35,20.8,0,3,1,20116.0,113780.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 13:00:00,99.9,-19.82,18.6,1,3,0,20156.0,113880.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 14:00:00,0.0,-19.17,19.3,0,0,0,20067.0,113880.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 15:00:00,1.68,-18.46,17.3,0,4,0,20000.0,113882.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 16:00:00,0.42,-17.74,21.2,0,1,0,20000.0,113882.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 17:00:00,1.68,-16.83,23.0,0,4,0,20119.0,113884.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 18:00:00,1.68,-15.99,22.6,0,4,0,20184.0,113886.03
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 19:00:00,105.05,-19.46,24.3,1,0,0,20234.0,113991.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 20:00:00,19.92,-17.95,27.2,0,2,1,20214.0,114011.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 21:00:00,0.0,-17.2,28.7,0,0,0,20338.0,114010.98
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 22:00:00,0.42,-16.26,29.4,0,1,0,20440.0,114011.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-17 23:00:00,0.42,-15.32,29.4,0,1,0,20361.0,114011.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 00:00:00,0.42,-14.32,30.6,0,1,0,20326.0,114012.29
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 01:00:00,122.63,-17.65,31.8,1,1,0,20238.0,114134.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 02:00:00,0.84,-16.69,32.3,0,2,0,20078.0,114135.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 03:00:00,1.26,-15.66,32.1,0,3,0,20234.0,114137.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 04:00:00,19.07,-14.15,30.6,0,2,1,20376.0,114156.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 05:00:00,117.78,-17.35,29.3,1,2,0,20355.0,114273.82
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-18 06:00:00,119.4,-20.54,29.1,1,2,0,20356.0,114393.2
