warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 04:00:00,65.0,-0.69,30.5,1,1,0,12107.0,104536.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 05:00:00,1.08,0.04,29.1,0,4,0,12036.0,104537.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 06:00:00,0.27,0.58,27.0,0,1,0,12204.0,104537.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 07:00:00,0.81,1.01,24.9,0,3,0,12115.0,104538.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 08:00:00,63.71,-1.17,25.9,1,4,0,12112.0,104602.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 09:00:00,1.62,-0.65,24.0,0,6,0,12047.0,104603.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 10:00:00,11.89,0.45,23.8,0,3,1,12060.0,104615.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 11:00:00,1.62,0.93,21.1,0,6,0,11878.0,104617.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 12:00:00,64.52,-1.13,21.7,1,6,0,11822.0,104681.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 13:00:00,1.89,-0.55,18.5,0,7,0,11663.0,104683.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 14:00:00,2.16,0.14,20.3,0,8,0,11874.0,104686.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 15:00:00,1.89,0.69,20.0,0,7,0,11931.0,104687.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 16:00:00,55.56,-1.5,22.3,1,1,0,12068.0,104743.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 17:00:00,1.08,-0.96,21.6,0,4,0,12242.0,104744.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 18:00:00,11.61,0.19,23.7,0,3,1,11979.0,104756.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 19:00:00,0.27,0.73,23.3,0,1,0,12189.0,104756.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 20:00:00,63.31,-1.23,25.0,1,4,0,12374.0,104819.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 21:00:00,0.81,-0.66,26.4,0,3,0,12670.0,104820.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 22:00:00,1.35,-0.04,27.3,0,5,0,12774.0,104821.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 23:00:00,0.81,0.56,28.6,0,3,0,12943.0,104822.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 00:00:00,0.54,1.09,28.0,0,2,0,12987.0,104823.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 02:00:00,11.68,3.1,30.7,0,4,1,13202.0,104836.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 03:00:00,64.58,1.04,30.5,1,2,0,13438.0,104900.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 04:00:00,1.35,1.69,30.8,0,5,0,13372.0,104902.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 05:00:00,1.35,2.42,28.8,0,5,0,13458.0,104903.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 06:00:00,66.49,0.37,26.7,1,5,0,13510.0,104969.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 07:00:00,59.4,-1.7,25.1,1,5,0,13399.0,105029.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 08:00:00,1.62,-1.15,25.4,0,6,0,13537.0,105030.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 09:00:00,2.7,-0.38,24.0,0,10,0,13396.0,105033.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 10:00:00,14.09,0.87,22.0,0,7,1,13270.0,105047.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 11:00:00,60.49,-1.4,21.0,1,4,0,13232.0,105108.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 12:00:00,0.81,-0.92,21.4,0,3,0,13330.0,105109.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 13:00:00,0.27,-0.59,18.9,0,1,0,13475.0,105109.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 14:00:00,1.62,-0.1,19.6,0,6,0,13753.0,105110.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 15:00:00,0.81,0.39,20.8,0,3,0,13820.0,105111.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 16:00:00,0.81,0.87,20.9,0,3,0,13865.0,105112.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 17:00:00,57.68,-1.37,21.4,1,3,0,14047.0,105170.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 18:00:00,14.3,-0.01,23.3,0,10,1,14145.0,105184.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 19:00:00,1.08,0.45,24.6,0,4,0,14134.0,105185.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 20:00:00,0.81,0.94,24.9,0,3,0,14015.0,105186.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 21:00:00,65.77,-1.15,25.3,1,4,0,13958.0,105252.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 22:00:00,0.27,-0.53,25.6,0,1,0,14042.0,105252.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 23:00:00,0.27,0.02,29.0,0,1,0,14018.0,105252.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 00:00:00,1.35,0.69,29.0,0,5,0,14028.0,105254.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 01:00:00,1.08,1.25,29.2,0,4,0,14230.0,105255.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 02:00:00,10.44,2.54,30.6,0,1,1,14218.0,105265.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 03:00:00,64.55,0.55,30.1,1,4,0,14175.0,105330.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 04:00:00,1.08,1.16,29.4,0,4,0,14038.0,105331.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 05:00:00,-1.0,1.71,27.1,0,2,0,13927.0,105331.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 06:00:00,65.28,-0.13,27.7,1,10,0,13690.0,105397.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 07:00:00,64.97,-2.2,26.7,1,4,0,13670.0,105462.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 08:00:00,0.27,-1.76,24.7,0,1,0,13605.0,105462.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 09:00:00,1.62,-1.2,23.8,0,6,0,13882.0,105463.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 10:00:00,12.18,-0.12,22.2,0,4,1,13876.0,105476.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 11:00:00,0.81,0.34,22.3,0,3,0,13591.0,105476.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 12:00:00,1.08,0.79,21.3,0,4,0,13556.0,105477.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 13:00:00,60.12,-1.28,20.5,1,6,0,13665.0,105538.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 14:00:00,1.66,-0.77,19.4,0,6,0,13720.0,105539.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 14:00:00,1.62,-0.77,19.4,0,6,0,13720.0,105539.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 15:00:00,0.81,-0.47,20.8,0,3,0,13898.0,105540.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 16:00:00,0.27,0.08,20.8,0,1,0,13689.0,105540.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 17:00:00,1.62,0.64,21.1,0,6,0,13779.0,105542.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 18:00:00,73.08,-0.63,21.9,1,9,1,13668.0,105615.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 19:00:00,0.81,-0.1,24.5,0,3,0,13902.0,105616.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 20:00:00,1.35,0.49,25.2,0,5,0,13869.0,105617.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 21:00:00,0.27,0.93,25.5,0,1,0,13880.0,105617.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 22:00:00,1.08,1.57,27.9,0,4,0,13900.0,105618.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 23:00:00,1.08,2.27,29.9,0,4,0,13895.0,105619.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 00:00:00,68.2,0.3,31.0,1,1,0,14052.0,105688.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 01:00:00,0.54,0.81,29.6,0,2,0,14080.0,105688.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 02:00:00,11.86,2.11,30.4,0,5,1,14113.0,105700.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 03:00:00,70.45,0.22,30.7,1,3,0,13968.0,105771.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 04:00:00,0.54,0.81,30.1,0,2,0,13959.0,105771.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 05:00:00,1.08,1.46,28.9,0,4,0,14142.0,105772.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 06:00:00,64.74,-0.48,27.6,1,3,0,14144.0,105837.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 07:00:00,0.27,0.11,26.0,0,1,0,14140.0,105837.68
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 08:00:00,1.08,0.62,25.1,0,4,0,14277.0,105838.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 09:00:00,61.42,-1.45,23.5,1,6,0,14455.0,105900.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 10:00:00,12.13,-0.29,22.4,0,7,1,14486.0,105912.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 11:00:00,0.27,0.12,21.1,0,1,0,14499.0,105912.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 12:00:00,1.08,0.58,21.7,0,4,0,14684.0,105913.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 13:00:00,1.62,1.22,20.3,0,6,0,14765.0,105915.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 14:00:00,64.31,-0.83,20.6,1,6,0,14800.0,105979.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 15:00:00,1.08,-0.32,20.7,0,4,0,14689.0,105980.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 16:00:00,1.89,0.29,21.8,0,7,0,14664.0,105982.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 17:00:00,0.81,0.76,21.3,0,3,0,14386.0,105983.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 18:00:00,68.63,-0.69,22.7,1,8,1,14325.0,106052.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 19:00:00,1.35,-0.01,23.0,0,5,0,14416.0,106053.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 20:00:00,1.08,0.63,26.1,0,4,0,14255.0,106054.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 21:00:00,59.69,-1.53,25.8,1,1,0,14185.0,106114.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 22:00:00,1.35,-0.88,28.1,0,5,0,14300.0,106115.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 23:00:00,1.08,-0.22,28.5,0,4,0,14356.0,106116.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 00:00:00,0.27,0.36,30.3,0,1,0,14202.0,106116.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 01:00:00,1.08,0.99,29.0,0,4,0,14196.0,106117.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 02:00:00,12.67,2.13,30.0,0,3,1,14100.0,106130.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 03:00:00,67.26,0.13,28.2,1,5,0,14084.0,106197.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 04:00:00,0.27,0.63,28.8,0,1,0,14243.0,106198.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 05:00:00,0.54,1.1,29.7,0,2,0,14438.0,106198.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 06:00:00,64.05,-1.06,27.6,1,5,0,14390.0,106262.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 07:00:00,0.81,-0.39,25.1,0,3,0,14483.0,106263.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 08:00:00,1.08,0.19,25.7,0,4,0,14522.0,106264.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 09:00:00,1.62,0.78,25.1,0,6,0,14779.0,106266.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 10:00:00,71.1,-0.76,20.9,1,1,1,14528.0,106337.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 11:00:00,0.81,-0.4,21.4,0,3,0,14550.0,106338.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 12:00:00,0.81,0.07,20.1,0,3,0,14514.0,106339.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 13:00:00,0.27,0.41,19.9,0,1,0,14390.0,106339.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 14:00:00,0.81,0.91,21.0,0,3,0,14419.0,106340.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 15:00:00,59.44,-1.19,19.5,1,7,0,14065.0,106399.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 16:00:00,1.62,-0.45,20.0,0,6,0,14106.0,106401.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 17:00:00,0.81,0.07,22.0,0,3,0,14435.0,106402.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 18:00:00,11.09,1.2,22.0,0,1,1,14477.0,106413.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 19:00:00,59.53,-0.84,25.2,1,4,0,14407.0,106472.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 20:00:00,1.35,-0.17,23.9,0,5,0,14506.0,106474.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 21:00:00,0.27,0.36,26.3,0,1,0,14426.0,106474.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 22:00:00,1.35,1.02,27.8,0,5,0,14436.0,106475.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 23:00:00,1.35,1.72,28.4,0,5,0,14556.0,106477.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 00:00:00,1.08,2.34,28.5,0,4,0,14434.0,106478.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 01:00:00,75.04,0.97,30.4,1,5,1,14452.0,106553.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 02:00:00,12.61,2.25,30.2,0,3,1,14412.0,106565.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 02:00:00,13.24,2.25,30.2,0,3,1,14412.0,106565.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 03:00:00,67.96,0.24,30.1,1,2,0,14375.0,106633.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 04:00:00,0.27,0.84,30.4,0,1,0,14306.0,106633.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 05:00:00,1.35,1.46,28.5,0,5,0,14357.0,106635.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 06:00:00,62.12,-0.64,27.6,1,3,0,14490.0,106697.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 07:00:00,1.35,-0.11,25.2,0,5,0,14335.0,106698.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 08:00:00,0.27,0.36,25.5,0,1,0,14167.0,106699.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 09:00:00,1.89,0.99,24.2,0,7,0,14217.0,106701.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 10:00:00,77.67,-0.44,22.7,1,7,1,14230.0,106778.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 11:00:00,0.27,0.02,21.3,0,1,0,14498.0,106778.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 12:00:00,1.08,0.54,22.7,0,4,0,14438.0,106779.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 13:00:00,1.89,1.21,19.1,0,7,0,14341.0,106781.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 14:00:00,58.24,-1.11,19.6,1,1,0,14571.0,106840.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 15:00:00,1.62,-0.59,19.3,0,6,0,14530.0,106841.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 16:00:00,1.08,-0.11,21.4,0,4,0,14584.0,106842.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 17:00:00,0.27,0.25,21.4,0,1,0,14546.0,106843.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 18:00:00,12.66,1.26,21.8,0,4,1,14670.0,106855.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 19:00:00,60.72,-0.94,25.0,1,1,0,14628.0,106916.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 20:00:00,0.27,-0.39,25.6,0,1,0,14807.0,106916.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 21:00:00,0.27,0.02,26.7,0,1,0,14937.0,106917.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 22:00:00,0.27,0.61,27.1,0,1,0,14828.0,106917.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 23:00:00,0.54,1.21,28.2,0,2,0,14929.0,106917.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 00:00:00,0.54,1.87,28.6,0,2,0,14859.0,106918.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 01:00:00,0.81,2.43,29.2,0,3,0,14874.0,106919.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 02:00:00,75.16,1.01,29.7,1,4,1,14868.0,106994.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 03:00:00,1.08,1.6,29.1,0,4,0,14902.0,106995.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 04:00:00,0.81,2.2,28.7,0,3,0,14790.0,106996.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 05:00:00,63.58,0.12,29.3,1,2,0,14971.0,107059.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 06:00:00,61.36,-1.9,29.2,1,1,0,14850.0,107121.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 07:00:00,0.27,-1.45,25.7,0,1,0,14746.0,107121.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 08:00:00,1.62,-0.78,25.0,0,6,0,14815.0,107123.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 09:00:00,1.89,-0.21,23.0,0,7,0,14696.0,107124.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 10:00:00,13.11,0.86,22.4,0,4,1,14671.0,107138.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 11:00:00,62.02,-1.3,21.7,1,4,0,14943.0,107200.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 12:00:00,1.89,-0.75,20.3,0,7,0,15000.0,107202.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 13:00:00,1.08,-0.15,20.7,0,4,0,14914.0,107203.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 14:00:00,0.81,0.27,20.3,0,3,0,14839.0,107203.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 15:00:00,1.89,0.76,19.8,0,7,0,15000.0,107205.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 16:00:00,60.08,-1.3,20.1,1,7,0,14933.0,107265.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 17:00:00,1.62,-0.76,21.2,0,6,0,14754.0,107267.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 18:00:00,12.75,0.37,22.4,0,3,1,14678.0,107280.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 19:00:00,1.35,0.97,24.4,0,5,0,14669.0,107281.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 20:00:00,63.68,-1.12,23.3,1,2,0,14618.0,107345.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 21:00:00,0.54,-0.46,26.0,0,2,0,14530.0,107345.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 22:00:00,1.35,0.28,29.0,0,5,0,14586.0,107347.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 23:00:00,1.35,0.89,26.8,0,5,0,14491.0,107348.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 00:00:00,0.27,1.29,29.1,0,1,0,14433.0,107348.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 01:00:00,1.04,2.05,30.1,0,4,0,14498.0,107349.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 01:00:00,1.08,2.05,30.1,0,4,0,14498.0,107349.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 02:00:00,12.95,3.17,29.4,0,5,1,14393.0,107362.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 03:00:00,62.94,1.18,29.6,1,5,0,14502.0,107425.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 04:00:00,65.39,-0.74,31.0,1,5,0,14471.0,107491.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 05:00:00,1.08,-0.24,27.4,0,4,0,14505.0,107492.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 06:00:00,1.89,0.56,28.1,0,7,0,14592.0,107494.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 07:00:00,0.27,1.08,25.5,0,1,0,14612.0,107494.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 08:00:00,60.4,-1.03,25.4,1,7,0,14508.0,107554.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 09:00:00,0.81,-0.54,24.0,0,3,0,14489.0,107555.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 10:00:00,12.95,0.48,23.1,0,3,1,14484.0,107568.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 11:00:00,0.27,1.02,19.9,0,1,0,14349.0,107568.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 13:00:00,1.08,-0.61,20.0,0,4,0,14511.0,107632.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 14:00:00,1.08,-0.01,20.5,0,4,0,14469.0,107633.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 15:00:00,2.16,0.57,20.8,0,8,0,14619.0,107635.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 16:00:00,0.81,1.05,21.5,0,3,0,14581.0,107636.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 17:00:00,61.43,-1.13,22.8,1,1,0,14456.0,107698.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 18:00:00,13.25,0.04,22.9,0,6,1,14519.0,107711.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 19:00:00,0.81,0.67,25.4,0,3,0,14363.0,107712.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 20:00:00,60.77,-1.53,26.0,1,2,0,14591.0,107772.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 21:00:00,1.35,-1.03,25.6,0,5,0,14770.0,107774.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 23:00:00,1.08,0.1,29.8,0,4,0,14690.0,107775.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 00:00:00,1.35,0.81,29.6,0,5,0,14746.0,107776.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 01:00:00,0.81,1.38,29.7,0,3,0,14511.0,107777.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 02:00:00,13.31,2.64,31.1,0,4,1,14534.0,107791.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 03:00:00,65.25,0.67,30.7,1,4,0,14398.0,107856.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 04:00:00,1.08,1.33,29.4,0,4,0,14345.0,107857.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 05:00:00,0.81,1.94,28.4,0,3,0,14177.0,107858.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 06:00:00,59.57,-0.05,26.4,1,3,0,14197.0,107917.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 07:00:00,63.36,-2.19,26.1,1,1,0,14057.0,107981.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 08:00:00,1.89,-1.55,24.3,0,7,0,14128.0,107982.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 09:00:00,0.81,-1.02,25.1,0,3,0,14267.0,107983.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 10:00:00,12.65,0.09,23.1,0,3,1,14220.0,107996.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 11:00:00,0.27,0.59,21.2,0,1,0,14312.0,107996.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 12:00:00,1.89,1.24,21.3,0,7,0,14423.0,107998.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 13:00:00,57.07,-0.74,20.6,1,6,0,14286.0,108055.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 14:00:00,1.08,-0.26,21.4,0,4,0,14258.0,108056.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 15:00:00,11.81,0.82,20.7,0,4,1,14324.0,108068.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 16:00:00,62.77,-1.24,19.7,1,6,0,14361.0,108131.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 17:00:00,1.08,-0.74,22.0,0,4,0,14403.0,108132.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 18:00:00,13.45,0.43,23.3,0,6,1,14411.0,108145.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 19:00:00,1.08,0.96,23.6,0,4,0,14201.0,108146.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 20:00:00,66.94,-1.03,25.6,1,3,0,14242.0,108213.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 21:00:00,1.35,-0.36,26.1,0,5,0,14300.0,108215.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 22:00:00,0.54,0.17,29.4,0,2,0,14318.0,108215.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 23:00:00,1.35,0.82,29.2,0,5,0,14542.0,108217.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 00:00:00,1.35,1.57,30.0,1,5,0,14689.0,108218.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 01:00:00,0.81,2.2,29.9,0,3,0,14605.0,108219.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 02:00:00,77.5,0.88,30.4,1,5,1,14714.0,108296.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 03:00:00,11.85,2.18,29.5,0,4,1,14781.0,108308.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 04:00:00,62.52,0.1,29.6,1,1,0,14681.0,108371.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 05:00:00,0.27,0.53,29.3,0,1,0,14515.0,108371.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 06:00:00,1.35,1.24,28.7,0,5,0,14576.0,108372.81
