warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 04:00:00,0.81,1.43,30.5,0,3,0,12140.0,106870.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 05:00:00,1.89,2.47,29.1,0,7,0,12069.0,106872.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 06:00:00,63.25,0.77,27.0,1,8,0,12238.0,106935.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 07:00:00,67.38,-1.33,24.9,1,6,0,12148.0,107003.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 08:00:00,3.51,-0.48,25.9,0,13,0,12145.0,107006.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 09:00:00,6.21,0.93,24.0,0,23,0,12081.0,107012.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 10:00:00,81.45,0.59,23.8,1,18,1,12093.0,107094.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 11:00:00,62.72,-1.22,21.1,1,12,0,11912.0,107156.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 12:00:00,1.89,-0.48,21.7,0,7,0,11855.0,107158.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 13:00:00,1.62,0.23,18.5,0,6,0,11697.0,107160.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 14:00:00,3.51,1.4,20.3,0,13,0,11907.0,107163.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 15:00:00,62.27,-0.56,20.0,1,7,0,11964.0,107226.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 16:00:00,1.08,0.07,22.3,0,4,0,12102.0,107227.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 17:00:00,2.43,0.97,21.6,0,9,0,12275.0,107229.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 18:00:00,74.87,0.17,23.7,1,7,1,12012.0,107304.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 19:00:00,64.29,-0.65,23.3,1,24,0,12223.0,107369.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 20:00:00,2.16,0.41,25.0,0,8,0,12407.0,107371.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 21:00:00,2.43,1.33,26.4,0,9,0,12704.0,107373.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 22:00:00,3.78,2.48,27.3,0,14,0,12808.0,107377.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 23:00:00,67.29,0.56,28.6,1,4,0,12977.0,107444.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 00:00:00,1.35,1.24,28.0,0,5,0,13021.0,107446.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 01:00:00,1.08,2.16,30.5,0,4,0,13104.0,107447.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 02:00:00,77.17,1.15,30.7,1,3,1,13235.0,107524.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 03:00:00,71.31,-0.62,30.5,1,8,0,13471.0,107595.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 04:00:00,0.81,-0.01,30.8,0,3,0,13405.0,107596.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 05:00:00,1.89,0.96,28.8,0,7,0,13491.0,107598.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 06:00:00,63.37,-0.47,26.7,1,16,0,13544.0,107661.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 07:00:00,1.08,0.09,25.1,0,4,0,13432.0,107662.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 08:00:00,2.43,0.82,25.4,0,9,0,13570.0,107665.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 09:00:00,64.37,-0.85,24.0,1,9,0,13429.0,107729.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 10:00:00,13.8,1.14,22.0,0,10,1,13303.0,107743.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 11:00:00,58.94,-0.93,21.0,1,9,0,13265.0,107802.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 12:00:00,1.62,-0.25,21.4,0,6,0,13364.0,107803.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 13:00:00,4.05,0.76,18.9,0,15,0,13509.0,107807.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 14:00:00,60.49,-0.95,19.6,1,13,0,13786.0,107868.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 15:00:00,2.7,-0.03,20.8,0,10,0,13854.0,107871.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 16:00:00,2.7,0.88,20.9,0,10,0,13899.0,107873.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 17:00:00,57.58,-0.92,21.4,1,12,0,14080.0,107931.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 18:00:00,14.56,1.33,23.3,0,15,1,14179.0,107946.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 19:00:00,59.01,-0.94,24.6,1,3,0,14168.0,108005.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 20:00:00,1.89,-0.22,24.9,0,7,0,14049.0,108006.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 21:00:00,2.16,0.56,25.3,0,8,0,13991.0,108009.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 22:00:00,2.43,1.74,25.6,0,9,0,14075.0,108011.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 23:00:00,0.81,2.4,29.0,0,3,0,14051.0,108012.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 00:00:00,68.62,0.69,29.0,1,8,0,14062.0,108080.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 01:00:00,3.24,1.63,29.2,0,12,0,14264.0,108084.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 02:00:00,13.24,3.96,30.6,0,11,1,14252.0,108097.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 03:00:00,69.18,1.99,30.1,1,3,0,14209.0,108166.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 04:00:00,62.87,0.2,29.4,1,8,0,14071.0,108229.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 05:00:00,1.89,1.05,27.1,0,7,0,13961.0,108231.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 06:00:00,64.1,-0.95,27.7,1,3,0,13723.0,108295.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 07:00:00,2.43,-0.1,26.7,0,9,0,13704.0,108297.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 08:00:00,3.51,0.92,24.7,0,13,0,13639.0,108301.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 09:00:00,60.4,-0.57,23.8,1,16,0,13916.0,108361.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 10:00:00,13.21,1.04,22.2,0,6,1,13909.0,108374.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 11:00:00,62.65,-0.6,22.3,1,13,0,13625.0,108437.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 12:00:00,3.51,0.33,21.3,0,13,0,13590.0,108441.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 13:00:00,1.62,1.03,20.5,0,6,0,13698.0,108442.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 14:00:00,62.89,-0.5,19.4,1,16,0,13753.0,108505.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 15:00:00,1.08,-0.24,20.8,0,4,0,13931.0,108506.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 16:00:00,4.86,1.32,20.8,0,18,0,13723.0,108511.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 17:00:00,65.12,-0.33,21.1,1,12,0,13812.0,108576.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 18:00:00,71.55,-1.18,21.9,1,4,1,13702.0,108648.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 19:00:00,0.81,-0.58,24.5,0,3,0,13935.0,108649.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 20:00:00,2.43,0.29,25.2,0,9,0,13903.0,108651.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 21:00:00,2.7,1.15,25.5,0,10,0,13913.0,108654.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 22:00:00,2.43,2.14,27.9,0,9,0,13933.0,108656.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 23:00:00,64.08,0.68,29.9,1,11,0,13929.0,108720.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 00:00:00,2.7,1.88,31.0,0,10,0,14086.0,108723.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 01:00:00,7.56,3.65,29.6,0,28,0,14113.0,108730.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 02:00:00,76.83,3.02,30.4,1,9,1,14146.0,108807.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 03:00:00,66.44,1.59,30.7,1,9,0,14001.0,108874.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 04:00:00,69.66,-0.27,30.1,1,5,0,13993.0,108943.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 05:00:00,2.7,0.76,28.9,0,10,0,14175.0,108946.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 06:00:00,66.42,-0.76,27.6,1,8,0,14177.0,109013.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 07:00:00,1.35,0.13,26.0,0,5,0,14174.0,109014.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 08:00:00,4.32,1.28,25.1,0,16,0,14310.0,109018.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 09:00:00,62.84,-0.36,23.5,1,13,0,14488.0,109081.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 10:00:00,69.6,-1.51,22.4,1,4,1,14519.0,109151.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 11:00:00,1.08,-0.93,21.1,0,4,0,14533.0,109152.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 12:00:00,1.89,-0.29,21.7,0,7,0,14718.0,109154.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 13:00:00,4.86,1.16,20.3,0,18,0,14799.0,109158.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 14:00:00,67.02,-0.22,20.6,1,16,0,14834.0,109225.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 15:00:00,64.72,-2.01,20.7,1,9,0,14722.0,109290.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 16:00:00,3.51,-0.95,21.8,0,13,0,14697.0,109294.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 17:00:00,3.51,0.08,21.3,0,13,0,14420.0,109297.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 18:00:00,15.51,2.25,22.7,0,18,1,14358.0,109313.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 19:00:00,66.22,0.57,23.0,1,6,0,14450.0,109379.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 20:00:00,63.37,-1.34,26.1,1,3,0,14289.0,109442.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 21:00:00,6.48,0.27,25.8,0,24,0,14219.0,109449.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 22:00:00,2.16,1.16,28.1,0,8,0,14334.0,109451.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 23:00:00,1.89,2.1,28.5,0,7,0,14390.0,109453.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 00:00:00,1.89,2.99,30.3,0,7,0,14235.0,109455.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 01:00:00,61.13,1.21,29.0,1,7,0,14229.0,109516.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 02:00:00,75.89,0.14,30.0,1,4,1,14133.0,109592.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 03:00:00,2.43,1.04,28.2,0,9,0,14118.0,109594.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 04:00:00,1.62,1.76,28.8,0,6,0,14276.0,109596.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 05:00:00,3.24,2.66,29.7,0,12,0,14471.0,109599.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 06:00:00,67.81,0.37,27.6,1,4,0,14423.0,109667.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 07:00:00,58.63,-1.32,25.1,1,5,0,14516.0,109725.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 08:00:00,4.05,-0.11,25.7,0,15,0,14555.0,109729.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 09:00:00,4.86,1.17,25.1,0,18,0,14813.0,109734.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 10:00:00,74.06,0.83,20.9,1,15,1,14561.0,109808.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 11:00:00,60.76,-1.34,21.4,1,6,0,14583.0,109869.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 12:00:00,3.51,-0.3,20.1,0,13,0,14548.0,109873.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 13:00:00,2.7,0.47,19.9,0,10,0,14423.0,109875.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 14:00:00,1.08,1.12,21.0,0,4,0,14452.0,109876.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 15:00:00,62.23,-0.63,19.5,1,12,0,14098.0,109939.23
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 16:00:00,1.62,0.43,20.0,0,6,0,14140.0,109940.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 17:00:00,4.86,1.79,22.0,0,18,0,14468.0,109945.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 18:00:00,73.51,1.42,22.0,1,13,1,14510.0,110019.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 19:00:00,59.59,-0.58,25.2,1,3,0,14441.0,110078.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 20:00:00,0.81,0.19,23.9,0,3,0,14540.0,110079.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 21:00:00,2.43,1.15,26.3,0,9,0,14460.0,110082.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 22:00:00,1.89,2.03,27.8,0,7,0,14470.0,110083.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 23:00:00,1.35,2.87,28.4,0,5,0,14589.0,110085.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 00:00:00,61.2,1.22,28.5,1,10,0,14468.0,110146.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 01:00:00,64.74,-0.69,30.4,1,5,0,14486.0,110211.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 02:00:00,11.29,1.11,30.2,0,3,1,14446.0,110222.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 03:00:00,2.16,2.08,30.1,0,8,0,14408.0,110224.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 04:00:00,3.24,3.28,30.4,0,12,0,14340.0,110227.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 05:00:00,66.93,1.23,28.5,1,3,0,14391.0,110294.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 06:00:00,68.24,-0.67,27.6,1,7,0,14524.0,110363.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 07:00:00,1.89,-0.01,25.2,0,7,0,14369.0,110365.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 08:00:00,3.51,1.07,25.5,0,13,0,14200.0,110368.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 09:00:00,62.58,-0.43,24.2,1,15,0,14250.0,110431.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 10:00:00,13.17,1.41,22.7,0,9,1,14263.0,110444.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 11:00:00,66.64,0.05,21.3,1,16,0,14531.0,110510.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 12:00:00,67.95,-1.43,22.7,1,15,0,14472.0,110578.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 13:00:00,1.89,-0.51,19.1,0,7,0,14374.0,110580.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 14:00:00,1.08,-0.11,19.6,0,4,0,14605.0,110581.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 16:00:00,63.74,-0.81,21.4,1,7,0,14618.0,110650.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 17:00:00,1.89,-0.19,21.4,0,7,0,14580.0,110652.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 18:00:00,17.15,1.89,21.8,0,18,1,14703.0,110669.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 19:00:00,70.9,0.56,25.0,1,19,0,14662.0,110740.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 20:00:00,68.7,-0.88,25.6,1,12,0,14840.0,110809.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 21:00:00,3.24,-0.0,26.7,0,12,0,14970.0,110812.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 22:00:00,1.35,0.88,27.1,0,5,0,14861.0,110813.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 23:00:00,2.97,2.0,28.2,0,11,0,14963.0,110816.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 00:00:00,2.7,3.17,28.6,0,10,0,14892.0,110819.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 01:00:00,70.88,1.47,29.2,1,10,0,14907.0,110890.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 02:00:00,74.07,0.63,29.7,1,7,1,14902.0,110964.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 03:00:00,1.89,1.4,29.1,0,7,0,14936.0,110966.28
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 04:00:00,1.62,2.21,28.7,0,6,0,14823.0,110967.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 05:00:00,66.23,0.62,29.3,1,12,0,15000.0,111034.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 06:00:00,69.9,-1.16,29.2,1,4,0,14879.0,111104.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 07:00:00,2.43,-0.33,25.7,0,9,0,14775.0,111106.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 08:00:00,1.62,0.5,25.0,0,6,0,14845.0,111108.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 09:00:00,2.43,1.25,23.0,0,9,0,14726.0,111110.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 10:00:00,71.06,0.81,22.4,1,18,1,14701.0,111181.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 11:00:00,62.71,-0.9,21.7,1,12,0,14972.0,111244.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 12:00:00,4.86,0.3,20.3,0,18,0,15000.0,111249.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 13:00:00,3.51,1.54,20.7,0,13,0,14914.0,111252.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 14:00:00,61.17,-0.44,20.3,1,7,0,14839.0,111313.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 15:00:00,1.89,0.11,19.8,0,7,0,15000.0,111315.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 16:00:00,6.48,1.67,20.1,0,24,0,14933.0,111322.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 17:00:00,64.17,-0.33,21.2,1,6,0,14754.0,111386.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 18:00:00,77.12,-0.57,22.4,1,18,1,14678.0,111463.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 20:00:00,2.7,1.33,23.3,0,10,0,14618.0,111468.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 21:00:00,68.87,-0.06,26.0,1,10,0,14530.0,111537.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 22:00:00,2.16,1.0,29.0,0,8,0,14586.0,111539.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 23:00:00,12.57,2.78,26.8,0,7,1,14491.0,111552.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 00:00:00,64.7,0.86,29.1,1,10,0,14433.0,111616.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 01:00:00,1.62,1.9,30.1,0,6,0,14498.0,111618.48
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 02:00:00,15.7,4.05,29.4,0,19,1,14393.0,111634.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 03:00:00,64.06,2.38,29.6,1,10,0,14502.0,111698.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 04:00:00,63.59,0.92,31.0,1,12,0,14471.0,111761.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 05:00:00,3.24,1.78,27.4,0,12,0,14505.0,111765.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 06:00:00,63.52,0.41,28.1,1,12,0,14592.0,111828.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 07:00:00,66.88,-1.34,25.5,1,7,0,14612.0,111895.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 08:00:00,4.05,-0.42,25.4,0,15,0,14508.0,111899.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 09:00:00,4.05,0.69,24.0,0,15,0,14489.0,111903.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 10:00:00,71.98,-0.03,23.1,1,13,1,14484.0,111975.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 11:00:00,57.32,-1.82,19.9,1,4,0,14349.0,112032.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 12:00:00,4.86,-0.56,21.2,0,18,0,14371.0,112037.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 13:00:00,4.32,0.54,20.0,0,16,0,14511.0,112042.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 14:00:00,2.43,1.59,20.5,0,9,0,14469.0,112044.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 15:00:00,58.84,-0.13,20.8,1,12,0,14619.0,112103.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 16:00:00,62.42,-1.47,21.5,1,18,0,14581.0,112165.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 17:00:00,3.24,-0.43,22.8,0,12,0,14456.0,112168.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 18:00:00,12.33,1.23,22.9,0,6,1,14519.0,112181.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 19:00:00,65.7,-0.17,25.4,1,12,0,14363.0,112246.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 20:00:00,64.01,-2.08,26.0,1,9,0,14591.0,112310.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 21:00:00,0.81,-1.69,25.6,0,3,0,14770.0,112311.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 22:00:00,1.89,-0.85,26.2,0,7,0,14712.0,112313.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 23:00:00,0.81,-0.24,29.8,0,3,0,14690.0,112314.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 00:00:00,2.97,0.9,29.6,0,11,0,14746.0,112317.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 01:00:00,1.62,1.62,29.7,0,6,0,14511.0,112319.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 02:00:00,12.78,3.3,31.1,0,3,1,14534.0,112331.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 03:00:00,61.81,1.54,30.7,1,7,0,14398.0,112393.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 04:00:00,71.91,0.7,29.4,1,25,0,14345.0,112465.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 05:00:00,2.43,1.68,28.4,0,9,0,14177.0,112467.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 06:00:00,62.91,-0.01,26.4,1,6,0,14197.0,112530.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 07:00:00,61.19,-1.89,26.1,1,6,0,14057.0,112591.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 08:00:00,4.32,-0.67,24.3,0,16,0,14128.0,112596.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 09:00:00,4.05,0.51,25.1,0,15,0,14267.0,112600.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 10:00:00,14.55,2.68,23.1,0,15,1,14220.0,112614.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 11:00:00,60.74,0.9,21.2,1,6,0,14312.0,112675.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 12:00:00,58.68,-0.73,21.3,1,10,0,14423.0,112734.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 13:00:00,1.89,0.19,20.6,0,7,0,14286.0,112736.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 14:00:00,4.32,1.33,21.4,0,16,0,14258.0,112740.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 15:00:00,61.78,-0.6,20.7,1,7,0,14324.0,112802.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 16:00:00,7.56,1.22,19.7,0,28,0,14361.0,112809.9
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 17:00:00,62.1,-0.7,22.0,1,7,0,14403.0,112871.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 18:00:00,12.02,0.86,23.3,0,4,1,14411.0,112883.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 19:00:00,58.72,-0.87,23.6,1,10,0,14201.0,112942.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 20:00:00,1.35,0.03,25.6,0,5,0,14242.0,112944.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 21:00:00,1.08,0.79,26.1,0,4,0,14300.0,112945.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 22:00:00,3.24,1.8,29.4,0,12,0,14318.0,112948.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 23:00:00,2.7,2.78,29.2,0,10,0,14542.0,112951.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 00:00:00,69.54,1.26,30.0,1,9,0,14689.0,113020.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 01:00:00,61.46,-0.69,29.9,1,3,0,14605.0,113081.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 02:00:00,14.19,1.44,30.4,0,11,1,14714.0,113096.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 03:00:00,6.48,3.28,29.5,0,24,0,14781.0,113102.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 04:00:00,63.92,1.31,29.6,1,3,0,14681.0,113000.97518484652
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 05:00:00,65.11,-0.9,29.3,1,3,0,14515.0,113231.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 06:00:00,13.78,1.14,28.7,0,9,1,14576.0,113245.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 07:00:00,67.88,-0.7,25.4,1,6,0,14664.0,113313.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 08:00:00,2.43,0.19,23.7,0,9,0,14835.0,113315.63
