warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 16:00:00,79.24,5.19,23.2,1,18,0,10639.0,115471.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 17:00:00,66.75,4.32,21.7,1,7,0,10593.0,115537.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 18:00:00,75.17,3.49,24.2,1,6,0,10743.0,115613.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 19:00:00,71.6,2.34,26.2,1,4,0,10782.0,115684.79
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 20:00:00,1.65,2.99,26.8,0,5,0,10910.0,115686.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 21:00:00,16.81,4.82,29.0,0,10,1,10871.0,115703.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 22:00:00,4.62,5.9,29.9,0,14,0,10908.0,115707.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 23:00:00,3.3,7.03,31.1,0,10,0,10796.0,115711.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 00:00:00,79.67,6.83,32.0,1,14,0,10970.0,115790.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 01:00:00,89.25,6.7,32.7,1,24,0,10849.0,115880.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 02:00:00,79.53,6.43,31.8,1,13,0,10684.0,115959.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 03:00:00,98.42,6.75,32.9,1,13,1,10731.0,116057.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 04:00:00,78.1,6.18,31.2,1,10,0,10837.0,116136.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 05:00:00,78.08,5.88,31.1,1,12,0,10905.0,116214.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 06:00:00,80.31,5.23,29.8,1,9,0,10913.0,116294.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 07:00:00,82.66,4.55,30.5,1,7,0,10662.0,116377.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 08:00:00,72.94,3.8,26.9,1,10,0,10730.0,116449.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 09:00:00,94.82,4.47,25.4,1,10,1,10815.0,116544.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 10:00:00,75.3,4.15,24.6,1,19,0,10713.0,116620.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 11:00:00,66.79,3.2,22.4,1,7,0,10498.0,116686.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 12:00:00,1.98,3.96,22.4,0,6,0,10345.0,116688.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 13:00:00,3.3,4.76,21.6,0,10,0,10257.0,116692.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 14:00:00,4.29,5.74,22.3,0,13,0,10345.0,116696.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 15:00:00,77.99,5.69,21.0,1,6,1,10354.0,116774.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 16:00:00,69.53,4.92,20.1,1,10,0,10599.0,116843.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 17:00:00,77.75,4.08,23.1,1,10,0,10592.0,116921.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 18:00:00,71.61,3.78,23.9,1,13,0,10400.0,116993.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 19:00:00,75.9,2.9,24.5,1,8,0,10276.0,117069.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 20:00:00,1.65,3.44,28.0,0,5,0,10278.0,117070.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 21:00:00,17.93,5.41,29.6,0,9,1,10366.0,117088.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 22:00:00,4.29,6.8,30.6,0,13,0,10653.0,117093.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 23:00:00,74.35,6.04,30.7,1,6,0,10848.0,117167.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 00:00:00,88.53,5.7,32.6,1,15,0,10645.0,117255.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 01:00:00,82.96,4.94,32.1,1,4,0,10744.0,117338.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 02:00:00,82.23,4.28,31.3,1,6,0,10742.0,117421.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 03:00:00,16.91,6.44,32.6,0,12,1,10829.0,117437.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 04:00:00,77.07,5.77,32.5,1,11,0,10796.0,117515.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 05:00:00,80.68,5.36,30.3,1,14,0,10882.0,117595.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 05:00:00,78.52,5.36,30.3,1,14,0,10882.0,117595.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 06:00:00,83.07,4.95,29.9,1,15,0,10831.0,117678.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 07:00:00,81.25,4.06,29.4,1,8,0,10791.0,117760.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 08:00:00,81.27,3.4,27.6,1,10,0,10766.0,117841.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 09:00:00,16.77,5.44,26.7,0,12,1,10763.0,117858.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 10:00:00,69.42,4.87,23.1,1,12,0,10737.0,117927.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 11:00:00,73.29,4.26,21.5,1,13,0,10761.0,118000.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 12:00:00,77.74,3.83,21.8,1,16,0,10886.0,118078.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 13:00:00,81.09,4.09,22.4,1,30,0,10766.0,118159.55
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 14:00:00,71.36,3.27,21.1,1,7,0,10638.0,118230.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 15:00:00,16.53,5.28,23.1,0,12,1,10636.0,118247.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 16:00:00,69.71,4.29,21.9,1,10,0,10550.0,118317.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 17:00:00,77.5,4.29,22.2,1,21,0,10383.0,118394.55
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 19:00:00,73.13,3.5,24.5,1,9,0,10250.0,118540.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 20:00:00,87.5,3.97,27.8,1,32,0,10310.0,118627.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 21:00:00,87.34,4.35,28.6,1,10,1,10358.0,118714.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 22:00:00,3.96,5.28,29.2,0,12,0,10364.0,118718.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 23:00:00,1.65,6.32,31.3,0,5,0,10306.0,118720.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 00:00:00,4.95,7.56,32.2,0,15,0,10137.0,118725.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 01:00:00,74.8,6.63,33.2,1,4,0,10338.0,118800.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 02:00:00,76.47,5.58,31.7,1,4,0,10436.0,118876.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 03:00:00,98.1,5.99,32.4,1,10,1,10405.0,118974.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 04:00:00,74.56,5.09,32.7,1,4,0,10323.0,119049.54
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 05:00:00,84.58,4.45,31.2,1,9,0,10341.0,119134.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 06:00:00,77.8,3.88,30.3,1,10,0,10443.0,119211.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 07:00:00,82.55,3.1,28.9,1,7,0,10253.0,119294.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 08:00:00,3.96,4.04,27.4,0,12,0,10340.0,119298.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 09:00:00,14.43,5.78,24.9,0,6,1,10271.0,119312.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 10:00:00,78.25,5.42,24.8,1,15,0,10222.0,119391.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 11:00:00,70.01,4.45,22.9,1,6,0,10207.0,119461.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 12:00:00,74.93,4.22,22.4,1,15,0,10247.0,119536.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 13:00:00,67.18,3.21,20.5,1,7,0,10309.0,119603.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 14:00:00,3.96,4.12,20.3,0,12,0,10307.0,119607.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 15:00:00,19.2,6.29,23.5,0,19,1,10285.0,119626.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 16:00:00,83.13,6.81,22.0,1,16,1,10036.0,119709.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 17:00:00,77.43,6.18,22.8,1,10,0,10132.0,119786.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 18:00:00,84.06,6.25,23.6,1,28,0,10114.0,119871.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 19:00:00,74.94,5.63,24.5,1,15,0,10151.0,119946.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 20:00:00,76.33,4.81,26.7,1,6,0,10031.0,120022.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 21:00:00,93.18,4.97,30.0,1,10,1,10000.0,120115.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 22:00:00,82.44,4.23,29.9,1,7,0,10002.0,120198.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 23:00:00,4.62,5.45,30.9,0,14,0,10000.0,120202.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 00:00:00,2.31,6.28,33.0,0,7,0,10000.0,120204.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 01:00:00,1.65,7.26,33.0,0,5,0,10000.0,120206.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 02:00:00,76.91,6.7,32.5,1,9,0,10000.0,120283.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 03:00:00,95.25,6.77,32.3,1,4,1,10000.0,120378.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 04:00:00,75.47,5.96,33.0,1,7,0,10000.0,120454.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 05:00:00,79.67,5.26,32.0,1,9,0,10000.0,120533.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 06:00:00,75.94,5.13,30.1,1,14,0,10092.0,120609.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 07:00:00,72.15,4.23,29.2,1,6,0,10232.0,120681.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 08:00:00,80.51,3.96,26.2,1,18,0,10239.0,120762.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 09:00:00,84.51,4.39,24.6,1,12,1,10218.0,120846.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 10:00:00,75.91,3.7,24.3,1,10,0,10279.0,120922.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 11:00:00,75.29,3.35,22.4,1,21,0,10217.0,120998.15
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 12:00:00,1.98,3.97,23.2,0,6,0,10219.0,121000.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 13:00:00,3.3,4.64,20.5,0,10,0,10571.0,121003.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 14:00:00,4.95,5.76,20.7,0,15,0,10621.0,121008.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 15:00:00,90.28,6.06,22.0,1,10,1,10838.0,121098.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 16:00:00,74.47,5.86,21.0,1,21,0,10807.0,121173.07
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 17:00:00,76.87,5.43,24.4,1,13,0,10639.0,121249.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 18:00:00,72.62,4.95,24.1,1,15,0,10740.0,121322.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 19:00:00,78.13,5.01,24.8,1,24,0,10830.0,121400.71
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 20:00:00,76.96,4.03,27.8,1,5,0,10828.0,121477.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 21:00:00,87.6,4.26,27.3,1,7,1,10926.0,121568.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 21:00:00,90.86,4.26,27.3,1,7,1,10926.0,121568.51
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 22:00:00,4.29,5.31,29.2,0,13,0,10862.0,121572.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 23:00:00,4.62,6.34,30.1,0,14,0,10764.0,121577.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 00:00:00,4.95,7.4,31.9,0,15,0,10675.0,121582.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 01:00:00,83.8,7.01,34.4,1,15,0,10825.0,121666.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 02:00:00,82.55,6.74,33.2,1,13,0,10875.0,121748.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 03:00:00,91.98,7.2,32.1,1,12,1,11007.0,121840.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 04:00:00,75.97,6.65,31.1,1,8,0,11093.0,121916.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 05:00:00,75.83,100.0,33.3,1,6,0,10949.0,121992.56
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 06:00:00,82.56,4.87,29.7,1,4,0,11043.0,122075.11
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 07:00:00,79.96,4.17,27.5,1,9,0,10950.0,122155.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 08:00:00,72.22,3.86,26.5,1,15,0,11029.0,122227.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 09:00:00,86.37,4.36,25.9,1,13,1,11224.0,122313.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 10:00:00,81.16,4.09,23.0,1,21,0,11387.0,122394.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 11:00:00,90.15,4.36,23.5,1,9,1,11576.0,122484.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 12:00:00,70.99,4.28,20.6,1,21,0,11466.0,122555.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 13:00:00,71.59,3.99,21.1,1,18,0,11476.0,122627.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 14:00:00,72.86,3.8,21.6,1,22,0,11509.0,122700.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 15:00:00,88.29,4.53,21.0,1,19,1,11612.0,122788.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 16:00:00,73.1,4.04,21.6,1,16,0,11742.0,122861.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 17:00:00,73.88,3.46,22.1,1,16,0,11651.0,122935.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 18:00:00,75.87,3.63,23.8,1,30,0,11799.0,123011.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 19:00:00,77.36,2.8,25.6,1,8,0,11720.0,123088.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 20:00:00,3.63,3.72,25.8,0,11,0,11693.0,123092.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 21:00:00,17.3,5.58,29.0,0,11,1,11720.0,123109.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 22:00:00,7.59,7.24,30.9,0,23,0,11746.0,123117.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 23:00:00,85.6,6.67,31.2,1,10,0,11683.0,123202.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 01:00:00,75.5,5.4,32.6,1,5,0,11504.0,123354.31
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 02:00:00,78.26,4.66,32.4,1,8,0,11445.0,123432.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 03:00:00,18.78,6.96,32.2,0,14,1,11403.0,123451.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 03:00:00,17.87,6.96,32.2,0,14,1,11403.0,123451.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 04:00:00,86.82,6.41,31.4,1,15,0,11454.0,123538.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 05:00:00,82.95,6.25,30.8,1,15,0,11415.0,123621.15
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 06:00:00,76.02,5.44,29.8,1,11,0,11151.0,123697.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 07:00:00,82.33,5.04,28.6,1,14,0,11224.0,123779.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 08:00:00,82.95,4.55,27.1,1,15,0,11364.0,123862.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 09:00:00,89.31,4.76,26.2,1,10,1,11168.0,123951.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 10:00:00,73.53,4.4,22.6,1,18,0,11135.0,124025.3
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 11:00:00,77.96,4.14,22.8,1,22,0,11142.0,124103.29
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 12:00:00,74.73,3.48,21.7,1,9,0,10963.0,124178.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 13:00:00,64.98,2.69,21.0,1,6,0,10904.0,124242.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 14:00:00,7.26,3.95,20.0,0,22,0,10769.0,124250.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 15:00:00,19.26,6.09,21.2,0,15,1,10821.0,124269.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 16:00:00,74.49,5.39,23.9,1,9,0,10551.0,124343.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 17:00:00,75.68,4.55,22.3,1,10,0,10481.0,124419.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 18:00:00,70.84,4.16,23.3,1,15,0,10683.0,124490.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 19:00:00,71.11,3.03,25.5,1,5,0,10845.0,124561.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 20:00:00,4.29,3.99,25.9,0,13,0,10583.0,124565.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 21:00:00,13.71,5.65,28.7,0,4,1,10596.0,124579.55
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 22:00:00,1.32,6.33,28.9,0,4,0,10692.0,124580.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 23:00:00,4.29,7.52,31.8,0,13,0,10465.0,124585.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 00:00:00,79.31,7.04,31.2,1,11,0,10417.0,124664.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 01:00:00,86.35,6.42,32.9,1,9,0,10315.0,124750.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 02:00:00,84.91,5.81,31.8,1,10,0,10453.0,124835.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 03:00:00,97.49,5.89,33.7,1,4,1,10390.0,124933.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 04:00:00,86.7,5.36,31.6,1,13,0,10495.0,125019.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 05:00:00,81.29,4.39,31.8,1,7,0,10449.0,125101.16
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 06:00:00,95.12,4.76,29.5,1,10,1,10308.0,125196.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 07:00:00,81.94,4.29,27.6,1,14,0,10419.0,125278.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 08:00:00,81.22,4.03,26.9,1,16,0,10498.0,125359.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 09:00:00,96.29,4.26,25.4,1,13,1,10405.0,125455.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 10:00:00,69.32,3.39,23.5,1,7,0,10331.0,125525.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 11:00:00,5.94,4.55,22.5,0,18,0,10414.0,125531.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 12:00:00,1.98,5.21,21.8,0,6,0,10556.0,125532.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 13:00:00,75.19,4.9,21.2,1,21,0,10483.0,125608.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 14:00:00,67.43,4.05,20.3,1,7,0,10418.0,125675.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 15:00:00,93.25,5.03,21.0,1,21,1,10256.0,125768.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 16:00:00,70.52,4.37,22.1,1,13,0,10088.0,125839.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 17:00:00,77.02,3.78,22.8,1,16,0,10292.0,125916.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 18:00:00,80.6,3.54,24.8,1,21,0,10460.0,125997.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 19:00:00,77.73,2.96,25.2,1,13,0,10336.0,126074.8
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 20:00:00,4.95,4.26,27.0,0,15,0,10415.0,126079.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 21:00:00,16.98,6.29,28.0,0,12,1,10179.0,126096.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 22:00:00,2.64,7.12,30.2,0,8,0,10209.0,126099.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 23:00:00,77.31,6.42,31.3,1,7,0,10391.0,126176.73
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 00:00:00,88.84,6.81,31.9,1,10,1,10331.0,126265.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 01:00:00,84.4,6.26,34.1,1,10,0,10309.0,126350.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 02:00:00,76.72,6.03,32.6,1,12,0,10440.0,126426.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 03:00:00,92.19,6.52,33.2,1,11,1,10450.0,126518.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 04:00:00,79.82,5.72,30.3,1,6,0,10540.0,126598.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 05:00:00,92.13,5.98,31.6,1,28,0,10454.0,126690.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 06:00:00,76.88,5.56,29.7,1,15,0,10577.0,126767.71
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 07:00:00,74.84,4.79,30.2,1,10,0,10629.0,126842.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 08:00:00,83.16,4.45,26.9,1,22,0,10551.0,126925.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 09:00:00,88.22,4.79,26.7,1,9,1,10635.0,127014.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 10:00:00,72.04,3.95,24.1,1,9,0,10469.0,127086.09
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 11:00:00,74.97,3.06,23.4,1,13,0,10343.0,127161.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 12:00:00,7.26,4.49,21.6,0,22,0,10326.0,127168.31
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 13:00:00,2.31,5.19,21.8,0,7,0,10402.0,127170.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 14:00:00,70.77,4.29,22.0,1,6,0,10220.0,127241.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 15:00:00,89.33,4.29,21.7,1,9,1,10071.0,127330.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 16:00:00,88.36,4.6,21.2,1,10,1,10000.0,127419.1
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 17:00:00,74.46,3.72,22.3,1,9,0,10000.0,127493.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 18:00:00,69.87,2.79,24.9,1,6,0,10002.0,127563.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 19:00:00,3.96,3.68,25.4,0,12,0,10157.0,127567.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 20:00:00,4.62,4.8,28.1,0,14,0,10182.0,127571.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 21:00:00,18.3,6.73,30.6,0,10,1,10055.0,127590.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 22:00:00,80.14,6.3,29.0,1,10,0,10169.0,127670.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 23:00:00,78.49,5.75,32.6,1,11,0,10316.0,127748.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 00:00:00,82.9,5.81,31.9,1,18,0,10116.0,127831.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 01:00:00,88.18,5.5,33.2,1,12,0,10057.0,127919.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 02:00:00,78.34,5.15,32.2,1,15,0,10106.0,127998.29
