warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 11:00:00,3.36,-18.51,20.4,0,7,0,20000.0,112236.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 12:00:00,152.84,-21.14,20.5,1,3,1,20000.0,112389.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 13:00:00,123.8,-24.89,19.8,1,4,0,20000.0,112512.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 14:00:00,123.52,-26.0,22.2,1,9,0,20000.0,112634.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 14:00:00,121.6,-26.0,22.2,1,9,0,20000.0,112634.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 15:00:00,4.32,-24.93,21.4,0,9,0,20073.0,112638.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 16:00:00,3.36,-23.93,20.1,0,7,0,20154.0,112642.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 17:00:00,1.92,-23.09,20.2,0,4,0,20369.0,112644.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 18:00:00,121.0,-26.0,24.2,1,3,0,20522.0,112765.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 19:00:00,8.16,-24.59,25.3,0,17,0,20444.0,112773.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 20:00:00,150.63,-26.0,25.7,1,3,1,20492.0,112923.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 21:00:00,12.0,-23.92,27.3,0,25,0,20629.0,112935.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 22:00:00,0.96,-22.96,28.3,0,2,0,20713.0,112936.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 23:00:00,2.88,-21.79,28.2,0,6,0,20764.0,112939.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 00:00:00,128.63,-25.28,31.2,1,4,0,20871.0,113068.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 01:00:00,1.92,-24.13,32.1,0,4,0,20683.0,113070.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 02:00:00,135.39,-26.0,33.6,1,5,0,20564.0,113205.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 03:00:00,0.48,-25.19,31.2,0,1,0,20580.0,113206.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 04:00:00,148.61,-26.0,31.5,1,2,1,20681.0,113354.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 05:00:00,1.44,-24.9,28.8,0,3,0,20801.0,113356.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 06:00:00,138.41,-26.0,29.7,1,6,0,20845.0,113494.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 07:00:00,2.4,-25.03,28.4,0,5,0,21076.0,113497.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 08:00:00,1.44,-24.09,26.9,0,3,0,21066.0,113498.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 09:00:00,1.92,-23.26,23.2,0,4,0,21032.0,113500.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 10:00:00,1.92,-22.39,22.6,0,4,0,20900.0,113502.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 11:00:00,1.44,-21.72,21.4,0,3,0,20912.0,113503.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 12:00:00,25.29,-19.69,19.6,0,9,1,20955.0,113529.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 13:00:00,0.48,-18.86,21.1,0,1,0,20982.0,113529.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 14:00:00,1.92,-18.03,21.1,0,4,0,20945.0,113531.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 15:00:00,2.88,-17.05,20.9,0,6,0,21006.0,113534.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 16:00:00,138.08,-20.53,21.9,1,6,0,20981.0,113672.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 17:00:00,1.44,-19.65,21.8,0,3,0,20868.0,113673.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 18:00:00,122.21,-23.19,24.1,1,4,0,20922.0,113796.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 19:00:00,121.29,-26.0,24.3,1,2,0,20961.0,113917.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 20:00:00,22.76,-23.86,26.5,0,6,1,20922.0,113940.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 21:00:00,1.44,-22.86,27.9,0,3,0,20801.0,113941.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 22:00:00,0.48,-21.92,27.3,0,1,0,20859.0,113942.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 23:00:00,143.7,-25.45,30.8,1,1,0,20811.0,114085.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 00:00:00,1.92,-24.35,32.3,0,4,0,20981.0,114087.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 01:00:00,131.94,-26.0,31.9,1,5,0,21114.0,114219.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 02:00:00,129.34,-26.0,31.7,1,2,0,21275.0,114348.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 03:00:00,0.48,-25.05,32.1,0,1,0,21094.0,114349.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 04:00:00,154.35,-26.0,30.7,1,4,1,21134.0,114503.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 05:00:00,139.15,-26.0,29.4,1,2,0,20886.0,114642.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 06:00:00,2.88,-24.86,28.7,0,6,0,20905.0,114645.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 07:00:00,128.84,-26.0,26.7,1,4,0,20754.0,114774.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 08:00:00,1.44,-25.16,25.4,0,3,0,20798.0,114775.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 09:00:00,143.91,-26.0,25.8,1,9,0,20921.0,114919.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 10:00:00,0.48,-25.24,22.9,0,1,0,21102.0,114920.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 11:00:00,131.8,-26.0,21.7,1,6,0,21123.0,115052.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 13:00:00,135.3,-26.0,20.7,1,7,0,21152.0,115340.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 14:00:00,0.48,-25.21,18.7,0,1,0,21127.0,115340.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 15:00:00,1.44,-24.4,21.6,0,3,0,20983.0,115342.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 16:00:00,1.44,-23.56,20.5,0,3,0,21146.0,115343.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 17:00:00,23.29,-21.56,21.0,0,7,1,21213.0,115366.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 18:00:00,1.44,-20.48,22.0,0,3,0,21106.0,115368.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 19:00:00,1.44,-19.59,24.8,0,3,0,21119.0,115369.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 20:00:00,23.33,-17.51,26.2,0,5,1,21152.0,115393.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 21:00:00,2.4,-16.44,27.6,0,5,0,21256.0,115395.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 22:00:00,139.92,-20.29,28.2,1,1,0,21183.0,115535.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 23:00:00,133.49,-23.8,31.9,1,4,0,21287.0,115668.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 00:00:00,1.92,-22.53,31.0,0,4,0,21210.0,115670.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 01:00:00,2.88,-21.36,30.7,0,6,0,21224.0,115673.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 02:00:00,133.11,-25.11,32.7,1,1,0,21211.0,115806.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 03:00:00,1.44,-24.06,31.6,0,3,0,21095.0,115808.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 04:00:00,156.95,-26.0,32.3,1,6,1,20886.0,115965.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 05:00:00,142.07,-26.0,29.8,1,2,0,20840.0,116107.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 06:00:00,1.92,-25.03,28.9,0,4,0,20890.0,116109.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 07:00:00,2.88,-24.0,27.7,0,6,0,20983.0,116112.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 09:00:00,4.32,-21.81,24.3,0,9,0,21035.0,116116.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 10:00:00,1.92,-20.81,22.9,0,4,0,21066.0,116118.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 11:00:00,3.36,-19.99,20.8,0,7,0,21239.0,116122.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 12:00:00,149.77,-22.6,20.3,1,3,1,21227.0,116271.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 13:00:00,133.04,-26.0,21.5,1,4,0,21004.0,116404.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 14:00:00,4.32,-24.86,18.3,0,9,0,21008.0,116409.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 15:00:00,123.37,-26.0,21.5,1,6,0,21022.0,116532.53
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 16:00:00,122.59,-26.0,21.3,1,1,0,20970.0,116655.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 17:00:00,1.44,-24.97,22.0,0,3,0,20791.0,116656.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 18:00:00,136.25,-26.0,22.9,1,6,0,20935.0,116792.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 19:00:00,0.96,-25.14,24.7,0,2,0,20960.0,116793.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 20:00:00,21.82,-23.41,25.7,0,1,1,21007.0,116815.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 21:00:00,2.4,-22.27,26.6,0,5,0,21156.0,116818.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 22:00:00,153.58,-24.91,29.1,1,1,1,21356.0,116971.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 23:00:00,21.18,-22.94,31.3,0,4,1,21377.0,116992.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 00:00:00,130.39,-26.0,32.7,1,1,0,21496.0,117123.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 01:00:00,2.4,-24.74,32.4,0,5,0,21447.0,117125.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 02:00:00,131.9,-26.0,30.1,1,2,0,21325.0,117257.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 03:00:00,1.44,-25.12,31.6,0,3,0,21350.0,117259.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 04:00:00,22.89,-23.13,32.7,0,2,1,21493.0,117282.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 05:00:00,126.78,-26.0,29.9,1,4,0,21616.0,117408.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 06:00:00,2.88,-24.95,29.8,0,6,0,21877.0,117411.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 07:00:00,0.48,-24.04,26.9,0,1,0,21734.0,117412.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 08:00:00,0.48,-23.1,26.1,0,1,0,21716.0,117412.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 09:00:00,1.92,-22.19,25.4,0,4,0,21533.0,117414.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 10:00:00,0.48,-21.48,23.7,0,1,0,21477.0,117415.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 11:00:00,1.92,-20.59,22.6,0,4,0,21322.0,117417.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 12:00:00,18.85,-18.74,21.1,0,1,1,21253.0,117435.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 13:00:00,1.44,-17.93,19.7,0,3,0,21422.0,117437.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 14:00:00,125.67,-21.76,20.5,1,1,0,21512.0,117562.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 15:00:00,3.36,-20.74,18.6,0,7,0,21555.0,117566.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 16:00:00,134.77,-24.24,21.2,1,7,0,21528.0,117701.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 17:00:00,136.57,-26.0,23.4,1,3,0,21351.0,117837.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 18:00:00,128.69,-26.0,22.5,1,1,0,21311.0,117966.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 19:00:00,124.15,-26.0,23.8,1,4,0,21379.0,118090.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 20:00:00,21.8,-24.17,26.4,0,3,1,21392.0,118112.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 21:00:00,138.35,-26.0,28.0,1,2,0,21651.0,118250.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 22:00:00,0.48,-25.17,28.7,0,1,0,21583.0,118251.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 23:00:00,135.66,-26.0,28.0,1,2,0,21632.0,118386.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 00:00:00,2.88,-24.97,29.9,0,6,0,21722.0,118389.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 01:00:00,2.88,-23.95,31.5,0,6,0,21898.0,118392.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 02:00:00,143.89,-26.0,30.8,1,1,0,21931.0,118536.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 03:00:00,1.92,-24.86,30.5,0,4,0,21979.0,118538.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 04:00:00,21.52,-22.75,29.5,0,3,1,22075.0,118559.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 05:00:00,131.42,-25.95,30.0,1,6,0,22226.0,118691.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 06:00:00,133.88,-26.0,29.1,1,2,0,22171.0,118825.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 07:00:00,0.96,-25.12,27.5,0,2,0,22240.0,118826.07
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 08:00:00,1.92,-24.14,24.2,0,4,0,22392.0,118827.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 09:00:00,1.44,-23.05,24.1,0,3,0,22495.0,118829.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 10:00:00,3.36,-22.17,20.8,0,7,0,22547.0,118832.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 11:00:00,1.92,-21.17,22.2,0,4,0,22562.0,118834.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 12:00:00,21.82,-19.23,20.4,0,6,1,22338.0,118856.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 13:00:00,3.36,-18.33,20.5,0,7,0,22459.0,118859.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 14:00:00,3.36,-17.24,20.8,0,7,0,22382.0,118863.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 15:00:00,1.92,-16.25,19.8,0,4,0,22403.0,118865.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 16:00:00,119.93,-19.9,19.8,1,3,0,22322.0,118985.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 17:00:00,3.36,-18.55,23.7,0,7,0,22218.0,118988.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 18:00:00,7.2,-17.07,24.6,0,15,0,22207.0,118995.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 19:00:00,2.4,-16.24,23.9,0,5,0,22198.0,118998.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 20:00:00,160.16,-18.72,25.9,1,6,1,22378.0,119158.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 21:00:00,132.16,-22.11,27.4,1,5,0,22174.0,119290.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 22:00:00,1.44,-21.13,29.2,0,3,0,22182.0,119291.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 23:00:00,1.44,-20.12,30.0,0,3,0,22242.0,119293.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 00:00:00,0.48,-19.05,31.4,0,1,0,22268.0,119293.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 01:00:00,131.09,-22.26,32.3,1,4,0,22291.0,119424.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 02:00:00,2.88,-20.98,32.3,0,6,0,22447.0,119427.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 03:00:00,155.9,-23.6,30.3,1,20,0,22604.0,119583.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 04:00:00,158.46,-26.0,31.2,1,2,1,22638.0,119742.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 05:00:00,2.88,-24.68,30.4,0,6,0,22567.0,119744.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 06:00:00,141.33,-26.0,28.9,1,5,0,22521.0,119886.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 07:00:00,0.96,-25.03,27.8,0,2,0,22543.0,119887.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 08:00:00,1.44,-24.03,25.2,0,3,0,22351.0,119888.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 09:00:00,1.92,-22.85,25.6,0,4,0,22228.0,119890.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 10:00:00,4.32,-21.71,23.2,0,9,0,22227.0,119894.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 11:00:00,1.44,-20.96,20.6,0,3,0,22346.0,119896.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 12:00:00,21.24,-19.34,20.2,0,3,1,22465.0,119917.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 14:00:00,0.48,-21.9,20.4,0,1,0,22426.0,120038.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 15:00:00,132.04,-25.76,20.0,1,1,0,22399.0,120170.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 16:00:00,124.95,-26.0,20.9,1,3,0,22472.0,120295.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 17:00:00,4.32,-24.8,20.6,0,9,0,22443.0,120299.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 18:00:00,3.36,-23.64,23.5,0,7,0,22444.0,120303.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 19:00:00,2.4,-22.52,23.8,0,5,0,22631.0,120305.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 20:00:00,146.36,-25.17,24.9,1,4,1,22502.0,120452.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 21:00:00,1.92,-24.18,28.1,0,4,0,22347.0,120453.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 22:00:00,145.64,-26.0,29.4,1,5,0,22339.0,120599.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 23:00:00,138.31,-26.0,29.4,1,1,0,22411.0,120737.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 00:00:00,0.48,-25.06,30.9,0,1,0,22439.0,120738.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 01:00:00,130.41,-26.0,31.8,1,5,0,22349.0,120868.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 02:00:00,2.4,-24.91,32.0,0,5,0,22184.0,120871.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 03:00:00,146.12,-26.0,32.1,1,2,0,22031.0,121017.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 04:00:00,23.38,-23.63,32.2,0,6,1,21882.0,121040.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 05:00:00,2.4,-22.58,30.1,0,5,0,21932.0,121043.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 06:00:00,11.04,-20.67,29.7,0,23,0,21980.0,121054.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 07:00:00,0.48,-19.79,26.6,0,1,0,21805.0,121054.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 08:00:00,141.26,-23.45,26.5,1,1,0,21883.0,121195.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 09:00:00,133.84,-26.0,23.5,1,7,0,21802.0,121329.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 10:00:00,1.44,-25.25,22.6,0,3,0,21819.0,121331.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 11:00:00,3.36,-24.05,22.0,0,7,0,21764.0,121334.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 12:00:00,146.33,-26.0,21.4,1,3,1,21704.0,121480.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 13:00:00,1.44,-25.27,19.8,0,3,0,21534.0,121482.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 14:00:00,126.24,-26.0,20.2,1,6,0,21573.0,121608.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 15:00:00,1.44,-25.16,20.0,0,3,0,21685.0,121609.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 16:00:00,1.92,-24.72,21.4,0,4,0,21472.0,121611.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 17:00:00,137.42,-26.0,22.0,1,3,0,21301.0,121749.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 18:00:00,1.92,-25.02,22.8,0,4,0,21492.0,121750.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 19:00:00,133.12,-26.0,24.6,1,21,0,21592.0,121884.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 20:00:00,24.39,-24.1,25.6,0,5,1,21721.0,121908.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 21:00:00,2.4,-23.0,27.8,0,5,0,21535.0,121910.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 22:00:00,144.68,-26.0,29.2,1,4,0,21736.0,122055.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 23:00:00,144.22,-26.0,29.8,1,3,0,21835.0,122199.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 00:00:00,132.01,-26.0,31.3,1,4,0,21720.0,122331.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 01:00:00,1.92,-24.84,32.8,0,4,0,21714.0,122333.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 02:00:00,140.36,-26.0,31.9,1,5,0,21572.0,122474.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 03:00:00,1.44,-25.07,32.2,0,3,0,21849.0,122475.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 04:00:00,24.26,-22.85,31.9,0,6,1,21691.0,122499.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 05:00:00,134.53,-26.0,31.0,1,1,0,21443.0,122634.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 06:00:00,0.96,-25.02,28.5,0,2,0,21358.0,122635.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 07:00:00,0.48,-24.11,28.4,0,1,0,21342.0,122635.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 08:00:00,143.77,-26.0,26.1,1,7,0,21343.0,122779.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 09:00:00,0.48,-25.12,25.3,0,1,0,21378.0,122780.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 10:00:00,3.36,-24.07,22.4,0,7,0,21323.0,122783.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 11:00:00,1.44,-23.3,20.5,0,3,0,21120.0,122784.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 12:00:00,22.34,-21.56,21.2,0,3,1,21042.0,122521.04800506939
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 13:00:00,4.32,-20.48,19.6,0,9,0,20987.0,122811.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 14:00:00,0.48,-19.59,21.7,0,1,0,21114.0,122811.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 15:00:00,1.92,-18.83,21.1,0,4,0,20994.0,122813.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 16:00:00,0.48,-18.17,19.9,0,1,0,21154.0,122814.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 17:00:00,133.43,-21.55,20.8,1,9,0,21102.0,122947.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 18:00:00,3.36,-20.56,23.2,0,7,0,21133.0,122951.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 19:00:00,127.79,-24.1,25.0,1,4,0,21056.0,123078.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 20:00:00,22.15,-22.32,26.5,0,1,1,20979.0,123101.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 21:00:00,1.44,-21.39,28.0,0,3,0,20876.0,123102.53
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 22:00:00,2.4,-20.21,29.4,0,5,0,21122.0,123104.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 23:00:00,0.96,-19.36,30.6,0,2,0,21186.0,123105.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 00:00:00,137.8,-22.89,31.3,1,1,0,21183.0,123243.55
