warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 16:00:00,133.99,-9.87,20.1,1,3,0,24350.0,117165.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 17:00:00,122.95,-10.47,20.2,1,1,0,24564.0,117288.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 19:00:00,2.56,-8.92,25.3,0,4,0,24639.0,117297.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 20:00:00,158.55,-8.0,25.7,1,2,1,24687.0,117455.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 21:00:00,1.28,-8.0,27.3,0,2,0,24824.0,117456.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 22:00:00,125.71,-8.26,28.3,1,2,0,24909.0,117582.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-09 23:00:00,0.64,-8.0,28.2,0,1,0,24960.0,117583.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 00:00:00,134.71,-8.0,31.2,1,18,0,25067.0,117717.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 01:00:00,144.59,-8.03,32.1,1,4,0,24879.0,117862.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 02:00:00,2.56,-8.0,33.6,0,4,0,24760.0,117865.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 03:00:00,143.69,-8.33,31.2,1,3,0,24775.0,118008.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 04:00:00,20.69,-8.0,31.5,0,4,1,24877.0,118029.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 05:00:00,141.06,-8.02,28.8,1,4,0,24996.0,118170.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 06:00:00,2.56,-8.0,29.7,0,4,0,25041.0,118173.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 07:00:00,145.77,-8.31,28.4,1,4,0,25272.0,118318.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 08:00:00,132.93,-8.71,26.9,1,1,0,25261.0,118451.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 09:00:00,1.92,-8.1,23.2,0,3,0,25227.0,118453.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 10:00:00,122.3,-8.17,22.6,1,9,0,25096.0,118576.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 11:00:00,1.92,-8.0,21.4,0,3,0,25107.0,118577.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 12:00:00,149.15,-8.0,19.6,1,4,1,25151.0,118727.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 13:00:00,2.56,-8.0,21.1,0,4,0,25178.0,118729.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 14:00:00,3.84,-8.0,21.1,0,6,0,25140.0,118733.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 15:00:00,4.48,-8.0,20.9,0,7,0,25202.0,118737.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 16:00:00,131.12,-8.01,21.9,1,9,0,25176.0,118869.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 17:00:00,2.56,-8.0,21.8,0,4,0,25064.0,118871.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 18:00:00,117.58,-8.44,24.1,1,1,0,25117.0,118989.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 19:00:00,0.64,-8.0,24.3,0,1,0,25157.0,118989.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 20:00:00,23.06,-8.0,26.5,0,5,1,25117.0,119013.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 21:00:00,3.84,-8.0,27.9,0,6,0,24996.0,119016.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 22:00:00,1.28,-8.0,27.3,0,2,0,25054.0,119018.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-10 23:00:00,0.64,-8.0,30.8,0,1,0,25007.0,119018.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 00:00:00,3.2,-8.0,32.3,0,5,0,25177.0,119022.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 01:00:00,128.68,-8.2,31.9,1,6,0,25310.0,119150.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 02:00:00,3.84,-8.0,31.7,0,6,0,25470.0,119154.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 03:00:00,129.67,-8.15,32.1,1,3,0,25289.0,119284.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 04:00:00,23.31,-8.0,30.7,0,4,1,25329.0,119307.55
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 05:00:00,126.38,-8.0,29.4,1,4,0,25081.0,119433.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 06:00:00,125.33,-8.16,28.7,1,4,0,25100.0,119559.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 07:00:00,121.07,-8.7,26.7,1,1,0,24949.0,119680.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 08:00:00,3.84,-8.0,25.4,0,6,0,24993.0,119684.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 09:00:00,136.9,-8.17,25.8,1,3,0,25116.0,119820.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 10:00:00,2.56,-8.0,22.9,0,4,0,25298.0,119823.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 11:00:00,133.6,-8.22,21.7,1,4,0,25318.0,119957.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 12:00:00,23.04,-8.0,21.3,0,7,1,25261.0,119980.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 13:00:00,116.11,-8.47,20.7,1,3,0,25347.0,120096.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 14:00:00,2.56,-8.0,18.7,0,4,0,25322.0,120098.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 15:00:00,5.76,-8.0,21.6,0,9,0,25179.0,120104.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 16:00:00,1.92,-8.0,20.5,0,3,0,25341.0,120106.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 17:00:00,3.84,-8.0,21.0,0,6,0,25408.0,120110.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 18:00:00,2.56,-8.0,22.0,0,4,0,25301.0,120112.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 19:00:00,0.64,-8.0,24.8,0,1,0,25314.0,120113.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 20:00:00,22.48,-8.0,26.2,0,4,1,25348.0,120135.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 21:00:00,3.2,-8.0,27.6,0,5,0,25452.0,120139.14
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 22:00:00,0.64,-8.0,28.2,0,1,0,25379.0,120139.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-11 23:00:00,0.64,-8.0,31.9,0,1,0,25482.0,120140.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 00:00:00,16.0,-8.0,31.0,0,25,0,25406.0,120156.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 01:00:00,136.37,-8.19,30.7,1,3,0,25419.0,120292.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 02:00:00,1.92,-8.0,32.7,0,3,0,25407.0,120294.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 03:00:00,1.92,-8.0,31.6,0,3,0,25290.0,120296.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 04:00:00,144.06,-8.0,32.3,1,3,1,25082.0,120440.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 05:00:00,148.41,-8.0,29.8,1,21,0,25036.0,120589.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 06:00:00,121.04,-8.43,28.9,1,1,0,25086.0,120710.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 07:00:00,143.41,-8.73,27.7,1,4,0,25179.0,120853.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 08:00:00,0.64,-8.0,26.6,0,1,0,25185.0,120854.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 09:00:00,137.27,-8.33,24.3,1,3,0,25231.0,120991.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 10:00:00,121.47,-8.43,22.9,1,6,0,25262.0,121112.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 11:00:00,1.92,-8.0,20.8,0,3,0,25434.0,121114.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 12:00:00,136.07,-8.0,20.3,1,7,1,25423.0,121250.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 13:00:00,1.92,-8.0,21.5,0,3,0,25200.0,121252.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 14:00:00,3.84,-8.0,18.3,0,6,0,25204.0,121256.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 15:00:00,1.92,-8.0,21.5,0,3,0,25218.0,121258.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 16:00:00,131.0,-8.42,21.3,1,6,0,25166.0,121389.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 17:00:00,3.92,-8.0,22.0,0,6,0,24987.0,121393.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 17:00:00,3.84,-8.0,22.0,0,6,0,24987.0,121393.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 18:00:00,138.32,-8.07,22.9,1,9,0,25130.0,121531.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 19:00:00,125.77,-8.21,24.7,1,6,0,25155.0,121657.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 20:00:00,19.66,-8.0,25.7,0,1,1,25202.0,121676.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 21:00:00,144.95,-8.0,26.6,1,6,0,25352.0,121821.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 22:00:00,135.62,-8.08,29.1,1,6,0,25551.0,121957.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-12 23:00:00,149.45,-8.28,31.3,1,5,0,25572.0,122107.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 00:00:00,0.64,-8.0,32.7,0,1,0,25691.0,122107.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 01:00:00,2.56,-8.0,32.4,0,4,0,25643.0,122110.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 02:00:00,140.03,-8.0,30.1,1,5,0,25521.0,122250.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 03:00:00,1.92,-8.0,31.6,0,3,0,25545.0,122252.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 04:00:00,171.78,-8.0,32.7,1,4,1,25688.0,122423.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 05:00:00,3.84,-8.0,29.9,0,6,0,25812.0,122427.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 06:00:00,3.2,-8.0,29.8,0,5,0,26072.0,122431.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 07:00:00,3.2,-8.0,26.9,0,5,0,25930.0,122434.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 08:00:00,0.64,-8.0,26.1,0,1,0,25912.0,122434.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 09:00:00,4.48,-8.0,25.4,0,7,0,25728.0,122439.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 10:00:00,4.48,-8.0,23.7,0,7,0,25672.0,122443.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 11:00:00,121.34,-8.35,22.6,1,4,0,25518.0,122565.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 12:00:00,132.85,-8.0,21.1,1,1,1,25449.0,122698.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 13:00:00,1.92,-8.0,19.7,0,3,0,25618.0,122699.93
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 14:00:00,129.15,-8.15,20.5,1,9,0,25707.0,122829.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 15:00:00,132.68,-8.59,18.6,1,3,0,25751.0,122961.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 16:00:00,133.02,-8.69,21.2,1,9,0,25723.0,123094.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 17:00:00,134.34,-9.05,23.4,1,1,0,25547.0,123229.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 18:00:00,4.48,-8.11,22.5,0,7,0,25506.0,123233.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 19:00:00,3.2,-8.0,23.8,0,5,0,25575.0,123236.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 20:00:00,23.01,-8.0,26.4,0,6,1,25587.0,123259.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 21:00:00,3.84,-8.0,28.0,0,6,0,25846.0,123263.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 22:00:00,135.25,-8.0,28.7,1,19,0,25779.0,123398.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-13 23:00:00,2.56,-8.0,28.0,0,4,0,25827.0,123401.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 00:00:00,2.56,-8.0,29.9,0,4,0,25918.0,123403.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 01:00:00,1.28,-8.0,31.5,0,2,0,26094.0,123405.09
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 02:00:00,136.66,-8.0,30.8,1,4,0,26126.0,123541.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 03:00:00,146.47,-8.0,30.5,1,5,0,26175.0,123688.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 04:00:00,170.58,-8.0,29.5,1,6,1,26271.0,123858.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 05:00:00,142.2,-8.0,30.0,1,4,0,26421.0,124001.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 06:00:00,0.64,-8.0,29.1,0,1,0,26367.0,124001.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 07:00:00,153.15,-8.0,27.5,1,16,0,26435.0,124154.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 08:00:00,119.82,-8.06,24.2,1,7,0,26588.0,124274.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 09:00:00,4.48,-8.0,24.1,0,7,0,26690.0,124279.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 10:00:00,5.76,-8.0,20.8,0,9,0,26743.0,124284.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 11:00:00,4.48,-8.0,22.2,0,7,0,26758.0,124289.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 12:00:00,22.93,-8.0,20.4,0,6,1,26533.0,124312.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 13:00:00,0.64,-8.0,20.5,0,1,0,26655.0,124312.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 14:00:00,2.56,-8.0,20.8,0,4,0,26577.0,124315.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 15:00:00,4.48,-8.0,19.8,0,7,0,26599.0,124320.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 16:00:00,2.56,-8.0,19.8,0,4,0,26517.0,124257.91695216594
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 17:00:00,5.76,-8.0,23.7,0,9,0,26414.0,124328.28
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 18:00:00,5.76,-8.0,24.6,0,9,0,26402.0,124334.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 19:00:00,0.64,-8.0,23.9,0,1,0,26394.0,124334.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 20:00:00,159.14,-8.0,25.9,1,5,1,26574.0,124493.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 21:00:00,127.62,-8.26,27.4,1,2,0,26370.0,124621.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 22:00:00,0.64,-8.0,29.2,0,1,0,26377.0,124621.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-14 23:00:00,132.37,-8.2,30.0,1,3,0,26437.0,124754.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 00:00:00,137.31,-8.01,31.4,1,6,0,26463.0,124891.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 01:00:00,14.08,-8.0,32.3,0,22,0,26486.0,124905.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 02:00:00,2.56,-8.0,32.3,0,4,0,26643.0,124908.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 03:00:00,1.92,-8.0,30.3,0,3,0,26800.0,124910.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 04:00:00,165.96,-8.0,31.2,1,2,1,26833.0,125076.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 05:00:00,126.26,-8.0,30.4,1,4,0,26762.0,125202.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 06:00:00,12.16,-8.0,28.9,0,19,0,26716.0,125214.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 07:00:00,138.95,-8.13,27.8,1,4,0,26739.0,125353.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 08:00:00,4.48,-8.0,25.2,0,7,0,26547.0,125358.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 09:00:00,129.56,-8.18,25.6,1,1,0,26423.0,125487.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 10:00:00,25.46,-8.0,23.2,0,6,1,26423.0,125513.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 11:00:00,128.52,-8.35,20.6,1,6,0,26541.0,125641.6
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 12:00:00,-1.0,-8.0,20.2,1,4,1,26660.0,125776.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 13:00:00,122.18,-8.34,19.0,1,4,0,26658.0,125898.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 14:00:00,1.92,-8.0,20.4,0,3,0,26622.0,125900.29
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 15:00:00,134.1,-8.48,20.0,1,4,0,26594.0,126034.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 16:00:00,5.76,-8.0,20.9,0,9,0,26668.0,126040.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 17:00:00,129.08,-8.0,20.6,1,9,0,26638.0,126169.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 18:00:00,2.56,-8.0,23.5,0,4,0,26639.0,126171.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 19:00:00,140.04,-8.01,23.8,1,6,0,26826.0,126311.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 20:00:00,143.98,-8.0,24.9,1,2,1,26697.0,126455.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 21:00:00,3.2,-8.0,28.1,0,5,0,26543.0,126459.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 22:00:00,1.28,-8.0,29.4,0,2,0,26535.0,126460.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-15 23:00:00,134.76,-8.42,29.4,1,1,0,26606.0,126595.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 00:00:00,124.85,-8.58,30.9,1,3,0,26635.0,126720.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 01:00:00,142.89,-8.84,31.8,1,2,0,26545.0,126862.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 02:00:00,146.25,-9.12,32.0,1,2,0,26380.0,127009.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 03:00:00,147.13,-9.15,32.1,1,2,0,26227.0,127156.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 04:00:00,157.82,-8.0,32.2,1,5,1,26077.0,127314.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 05:00:00,139.7,-8.33,30.1,1,2,0,26127.0,127453.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 06:00:00,3.2,-8.0,29.7,0,5,0,26176.0,127457.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 08:00:00,5.76,-8.0,26.5,0,9,0,26079.0,127583.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 09:00:00,131.94,-8.0,23.5,1,7,0,25997.0,127715.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 10:00:00,4.48,-8.0,22.6,0,7,0,26014.0,127720.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 11:00:00,2.56,-8.0,22.0,0,4,0,25959.0,127722.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 12:00:00,142.57,-8.0,21.4,1,6,1,25900.0,127865.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 13:00:00,117.18,-8.38,19.8,1,6,0,25730.0,127982.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 14:00:00,3.84,-8.0,20.2,0,6,0,25769.0,127986.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 15:00:00,125.67,-8.05,20.0,1,9,0,25881.0,128112.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 16:00:00,114.86,-9.03,21.4,1,3,0,25668.0,128227.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 17:00:00,117.58,-9.56,22.0,1,1,0,25497.0,128344.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 18:00:00,120.49,-9.62,22.8,1,7,0,25687.0,128465.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 19:00:00,136.07,-9.7,24.6,1,6,0,25788.0,128601.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 20:00:00,138.51,-8.16,25.6,1,3,1,25916.0,128739.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 21:00:00,122.32,-8.37,27.8,1,3,0,25731.0,128862.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 22:00:00,2.56,-8.0,29.2,0,4,0,25932.0,128864.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-16 23:00:00,144.96,-8.09,29.8,1,4,0,26030.0,129009.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 00:00:00,0.64,-8.0,31.3,0,1,0,25916.0,129010.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 01:00:00,141.23,-8.07,32.8,1,3,0,25910.0,129151.52
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 02:00:00,3.84,-8.0,31.9,0,6,0,25768.0,129155.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 03:00:00,144.87,-8.0,32.2,1,19,0,26044.0,129300.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 04:00:00,155.02,-8.0,31.9,1,2,1,25887.0,129455.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 05:00:00,137.41,-8.2,31.0,1,3,0,25638.0,129592.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 06:00:00,136.07,-8.31,28.5,1,4,0,25554.0,129728.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 07:00:00,142.05,-8.45,28.4,1,4,0,25538.0,129870.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 08:00:00,133.16,-8.66,26.1,1,7,0,25538.0,130004.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 09:00:00,140.76,-8.66,25.3,1,7,0,25574.0,130144.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 10:00:00,134.57,-8.81,22.4,1,7,0,25519.0,130279.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 11:00:00,137.48,-8.95,20.5,1,9,0,25316.0,130416.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 12:00:00,20.23,-8.0,21.2,0,3,1,25238.0,130437.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 13:00:00,4.48,-8.0,19.6,0,7,0,25183.0,130441.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 14:00:00,126.69,-8.17,21.7,1,4,0,25309.0,130568.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 15:00:00,115.82,-8.69,21.1,1,4,0,25190.0,130683.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 16:00:00,126.63,-9.2,19.9,1,3,0,25350.0,130810.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 17:00:00,1.92,-8.51,20.8,0,3,0,25298.0,130812.58
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 18:00:00,125.96,-8.62,23.2,1,9,0,25328.0,130938.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 19:00:00,3.2,-8.0,25.0,0,5,0,25251.0,130941.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 20:00:00,21.77,-8.0,26.5,0,5,1,25174.0,130963.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 21:00:00,123.52,-8.12,28.0,1,6,0,25072.0,131087.1
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 22:00:00,1.92,-8.0,29.4,0,3,0,25318.0,131089.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-17 23:00:00,148.27,-8.28,30.6,1,4,0,25382.0,131237.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 00:00:00,147.01,-8.0,31.3,1,12,0,25378.0,131384.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 01:00:00,127.92,-8.2,31.9,1,3,0,25424.0,131512.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 02:00:00,139.64,-8.0,32.0,1,12,0,25276.0,131651.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 03:00:00,123.98,-8.25,32.9,1,1,0,25315.0,131775.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-18 04:00:00,150.68,-8.0,32.7,1,6,1,25151.0,131926.56
