warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 02:00:00,60.43,11.5,34.0,1,7,0,12947.0,119860.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 03:00:00,72.38,11.5,35.0,1,10,0,12954.0,119932.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 04:00:00,72.03,11.5,34.8,1,11,0,12975.0,120004.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 05:00:00,64.99,11.3,33.8,1,4,0,13048.0,120069.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 06:00:00,80.31,11.5,32.0,1,6,1,13075.0,120149.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 07:00:00,64.47,11.13,29.2,1,4,0,13214.0,120214.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 08:00:00,62.65,10.6,29.3,1,4,0,13358.0,120276.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 09:00:00,55.79,10.11,26.6,1,4,0,13323.0,120332.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 10:00:00,63.79,9.66,26.9,1,4,0,13220.0,120396.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 11:00:00,57.87,9.54,24.2,1,10,0,13076.0,120454.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 12:00:00,58.49,9.8,23.2,1,16,0,13036.0,120512.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 13:00:00,60.48,9.73,21.8,1,10,0,12854.0,120573.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 14:00:00,70.59,11.5,23.4,1,16,1,12856.0,120643.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 15:00:00,64.54,11.5,22.8,1,9,0,12704.0,120708.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 16:00:00,60.47,10.94,23.1,1,4,0,12900.0,120768.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 17:00:00,62.38,10.63,25.5,1,4,0,12993.0,120831.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 18:00:00,67.8,11.08,25.7,1,15,0,12963.0,120898.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 19:00:00,66.8,10.97,27.3,1,11,0,12727.0,120965.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 20:00:00,61.74,10.63,28.9,1,4,0,12764.0,121027.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 21:00:00,61.66,10.74,31.8,1,10,0,12530.0,121089.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 22:00:00,78.63,11.5,31.0,1,7,1,12621.0,121167.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 23:00:00,66.65,11.5,34.3,1,8,0,12518.0,121234.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 00:00:00,66.73,11.5,35.9,1,10,0,12588.0,121301.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 01:00:00,73.12,11.5,36.2,1,11,0,-100.0,121374.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 02:00:00,66.11,11.23,37.3,1,4,0,12631.0,121440.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 03:00:00,69.31,11.5,36.1,1,12,0,12476.0,121509.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 04:00:00,70.63,11.25,35.4,1,6,0,12252.0,121580.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 05:00:00,68.66,11.08,33.7,1,8,0,12216.0,121648.85
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 06:00:00,79.53,11.5,32.8,1,12,1,12246.0,121728.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 07:00:00,59.81,11.5,30.2,1,10,0,12372.0,121788.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 08:00:00,66.91,11.5,28.6,1,18,0,12298.0,121855.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 09:00:00,62.55,11.36,26.9,1,6,0,12281.0,121917.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 10:00:00,58.5,10.94,24.0,1,4,0,12440.0,121976.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 11:00:00,65.98,11.34,23.7,1,18,0,12429.0,122042.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 12:00:00,67.26,11.5,21.6,1,18,0,12608.0,122109.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 13:00:00,62.3,11.37,22.6,1,12,0,12723.0,122171.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 14:00:00,75.95,11.5,22.4,1,7,1,12690.0,122247.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 15:00:00,65.16,11.5,20.5,1,16,0,12679.0,122312.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 16:00:00,61.83,11.25,23.3,1,9,0,12735.0,122374.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 17:00:00,63.83,11.22,23.5,1,13,0,12722.0,122438.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 18:00:00,60.58,10.7,26.2,1,9,0,12677.0,122499.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 19:00:00,57.6,10.27,26.9,1,7,0,12553.0,122556.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 20:00:00,63.1,10.06,28.0,1,3,0,12566.0,122619.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 21:00:00,62.83,9.91,31.1,1,5,0,12493.0,122682.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 22:00:00,77.53,11.5,32.1,1,12,1,12410.0,122760.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 23:00:00,67.51,11.5,32.5,1,9,0,12363.0,122827.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 00:00:00,72.2,11.27,35.0,1,6,0,12313.0,122899.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 01:00:00,69.04,11.15,36.2,1,3,0,12155.0,122968.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 02:00:00,71.23,11.09,35.2,1,10,0,12065.0,123040.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 03:00:00,72.35,11.15,35.4,1,7,0,12182.0,123112.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 04:00:00,70.83,11.16,35.8,1,10,0,12244.0,123183.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 05:00:00,61.97,11.5,33.7,1,11,0,12151.0,123245.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 06:00:00,74.8,11.5,31.5,1,3,1,12258.0,123065.09329041977
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 07:00:00,70.66,11.5,32.3,1,7,0,12209.0,123390.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 08:00:00,69.33,11.5,30.8,1,18,0,12135.0,123459.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 09:00:00,59.77,11.18,25.7,1,10,0,12220.0,123519.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 10:00:00,61.22,11.5,25.2,1,16,0,12273.0,123580.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 11:00:00,56.96,11.5,24.4,1,10,0,12299.0,123637.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 12:00:00,61.48,11.5,22.2,1,18,0,12218.0,123699.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 13:00:00,64.27,11.42,22.9,1,9,0,12326.0,123763.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 15:00:00,61.28,11.5,23.5,1,13,0,12273.0,123899.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 16:00:00,54.33,11.21,21.6,1,9,0,12210.0,123953.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 17:00:00,59.86,11.03,24.6,1,6,0,12084.0,124013.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 18:00:00,63.7,11.42,26.6,1,16,0,12168.0,124077.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 19:00:00,68.12,11.5,26.4,1,11,0,12066.0,124145.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 20:00:00,58.4,11.36,29.6,1,8,0,12061.0,124204.03
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 21:00:00,68.85,11.5,29.2,1,8,0,12000.0,124272.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 22:00:00,73.59,11.5,31.5,1,8,1,12023.0,124346.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 23:00:00,61.51,11.5,32.9,1,6,0,12045.0,124407.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 00:00:00,60.04,11.11,35.1,1,5,0,12389.0,124467.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 01:00:00,68.07,11.36,36.6,1,9,0,12368.0,124536.03
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 02:00:00,69.49,11.4,36.4,1,7,0,12280.0,124605.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 03:00:00,74.18,11.5,34.3,1,12,0,12353.0,124679.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 04:00:00,64.74,11.36,35.6,1,4,0,12480.0,124744.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 05:00:00,63.3,11.5,34.1,1,12,0,12374.0,124807.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 06:00:00,80.01,11.5,33.4,1,7,1,12546.0,124887.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 07:00:00,68.47,11.5,30.8,1,9,0,12438.0,124956.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 08:00:00,61.86,11.17,29.5,1,6,0,12671.0,125018.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 09:00:00,62.32,11.26,26.9,1,10,0,12699.0,125080.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 10:00:00,61.57,11.29,25.3,1,9,0,12594.0,125141.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 11:00:00,67.44,11.5,24.6,1,13,0,12484.0,125209.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 12:00:00,60.07,11.5,23.9,1,15,0,12500.0,125269.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 13:00:00,67.1,11.5,22.7,1,15,0,12397.0,125336.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 14:00:00,67.8,11.5,20.3,1,10,1,12502.0,125404.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 15:00:00,65.23,11.5,23.4,1,15,0,12462.0,125469.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 16:00:00,75.86,11.5,22.4,1,6,1,12428.0,125545.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 17:00:00,61.0,11.5,22.1,1,18,0,12581.0,125606.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 18:00:00,54.61,11.33,24.5,1,4,0,12452.0,125661.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 19:00:00,65.14,11.36,26.4,1,8,0,12313.0,125726.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 20:00:00,64.7,11.13,29.3,1,5,0,12201.0,125790.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 21:00:00,62.89,11.28,30.0,1,9,0,12333.0,125853.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 22:00:00,74.67,11.5,32.9,1,10,1,12376.0,125928.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 23:00:00,69.27,11.5,33.9,1,10,0,12234.0,125997.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 00:00:00,67.09,11.5,36.7,1,10,0,12113.0,126064.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 01:00:00,68.31,11.11,36.1,1,3,0,12106.0,126133.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 02:00:00,75.27,11.39,36.9,1,11,0,12385.0,126208.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 03:00:00,71.59,11.29,35.0,1,5,0,12199.0,126279.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 04:00:00,62.99,11.22,35.9,1,6,0,12256.0,126342.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 05:00:00,67.52,11.29,33.5,1,7,0,12125.0,126410.42
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 06:00:00,76.72,11.5,33.2,1,4,1,12000.0,126487.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 07:00:00,70.36,11.14,31.3,1,6,0,12168.0,126557.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 08:00:00,64.93,11.35,27.9,1,12,0,12150.0,126622.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 09:00:00,61.75,11.28,28.6,1,9,0,12235.0,126684.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 10:00:00,59.05,10.9,24.7,1,7,0,12382.0,126743.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 11:00:00,57.04,11.04,25.4,1,9,0,12348.0,126800.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 12:00:00,68.11,11.36,23.5,1,18,0,12332.0,126868.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 13:00:00,59.49,10.9,22.0,1,4,0,12383.0,126927.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 14:00:00,70.85,11.5,21.5,1,13,1,12363.0,126998.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 15:00:00,63.85,11.21,20.5,1,10,0,12418.0,127062.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 16:00:00,59.04,10.47,22.0,1,4,0,12216.0,127121.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 17:00:00,67.95,11.5,23.0,1,10,1,12131.0,127189.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 18:00:00,66.13,11.27,25.1,1,6,0,12152.0,127255.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 19:00:00,60.61,11.09,27.3,1,10,0,12143.0,127316.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 20:00:00,62.99,10.6,30.2,1,5,0,12360.0,127379.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 21:00:00,58.89,10.09,30.0,1,3,0,12326.0,127437.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 22:00:00,73.54,11.5,32.9,1,12,1,12239.0,127511.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 23:00:00,66.46,11.5,34.9,1,5,0,12264.0,127577.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 00:00:00,64.99,11.31,35.9,1,6,0,12197.0,127642.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 01:00:00,64.37,11.38,35.8,1,8,0,12300.0,127707.27
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 02:00:00,63.99,11.46,34.7,1,9,0,12204.0,127771.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 04:00:00,69.5,11.5,35.5,1,5,0,12619.0,127905.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 05:00:00,68.61,11.5,33.6,1,7,0,12678.0,127974.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 06:00:00,75.69,11.5,32.7,1,5,1,12666.0,128049.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 07:00:00,64.82,11.37,28.8,1,7,0,12748.0,128114.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 08:00:00,59.87,11.12,28.8,1,7,0,12994.0,128174.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 09:00:00,66.28,11.35,26.9,1,16,0,13233.0,128240.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 10:00:00,63.98,11.5,25.1,1,24,0,13215.0,128304.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 11:00:00,69.36,11.5,24.2,1,18,0,13060.0,128374.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 12:00:00,63.66,11.1,22.5,1,4,0,13051.0,128437.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 13:00:00,71.75,11.5,22.6,1,32,0,12837.0,128509.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 14:00:00,69.44,11.5,22.2,1,6,1,13004.0,128579.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 15:00:00,61.96,11.5,23.1,1,9,0,13060.0,128641.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 16:00:00,62.16,11.5,23.4,1,15,0,13048.0,128703.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 17:00:00,65.78,11.5,24.8,1,33,0,13117.0,128769.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 18:00:00,60.02,11.28,24.5,1,7,0,13152.0,128829.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 19:00:00,61.11,11.14,26.7,1,4,0,13169.0,128890.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 20:00:00,64.57,10.99,29.6,1,7,0,13032.0,128954.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 21:00:00,68.26,10.63,30.2,1,4,0,12985.0,129022.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 22:00:00,75.42,11.5,32.1,1,8,1,12835.0,129098.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 23:00:00,66.16,11.5,33.5,1,5,0,12483.0,129164.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 00:00:00,61.87,11.38,35.9,1,5,0,12438.0,129226.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 01:00:00,71.99,11.5,34.8,1,12,0,12641.0,129298.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 02:00:00,70.45,11.5,36.1,1,8,0,12764.0,129368.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 03:00:00,65.8,11.31,34.7,1,4,0,12715.0,129434.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 04:00:00,68.36,11.45,34.7,1,10,0,12689.0,129503.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 06:00:00,69.86,11.5,31.9,1,4,1,12541.0,129643.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 07:00:00,64.65,11.38,29.1,1,4,0,12679.0,129708.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 08:00:00,61.36,11.3,28.8,1,9,0,12367.0,129769.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 09:00:00,64.36,11.5,27.1,1,16,0,12245.0,129834.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 10:00:00,65.15,10.99,26.7,1,4,0,12325.0,129899.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 11:00:00,60.82,11.22,22.8,1,16,0,12286.0,129959.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 12:00:00,61.82,11.33,23.3,1,12,0,12222.0,130021.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 13:00:00,66.2,11.5,23.8,1,15,0,12320.0,130087.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 14:00:00,69.52,11.5,21.9,1,10,1,12277.0,130157.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 15:00:00,64.51,11.39,21.7,1,10,0,12282.0,130221.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 16:00:00,62.61,11.34,22.5,1,10,0,12118.0,130284.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 17:00:00,65.81,11.01,24.0,1,7,0,12178.0,130350.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 18:00:00,65.31,11.5,26.5,1,15,0,12072.0,130415.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 19:00:00,61.01,11.42,25.8,1,8,0,12125.0,130476.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 20:00:00,63.18,11.5,28.4,1,11,0,12176.0,130539.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 21:00:00,58.37,10.86,29.0,1,5,0,12236.0,130598.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 22:00:00,80.17,11.5,31.7,1,11,1,12431.0,130678.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-19 23:00:00,70.48,11.5,33.0,1,12,0,12408.0,130749.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 00:00:00,71.62,11.5,33.6,1,8,0,12281.0,130820.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 01:00:00,71.43,11.5,37.2,1,11,0,12269.0,130892.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 02:00:00,70.98,11.5,37.7,1,8,0,12460.0,130963.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 03:00:00,62.82,11.39,35.1,1,6,0,12454.0,131025.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 04:00:00,74.48,11.5,35.3,1,10,0,12629.0,131100.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 05:00:00,72.55,11.5,33.1,1,10,0,12794.0,131172.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 06:00:00,76.23,11.5,33.0,1,8,1,12970.0,131249.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 07:00:00,69.4,11.22,30.8,1,8,0,12906.0,131318.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 08:00:00,65.64,11.28,29.3,1,15,0,13207.0,131383.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 09:00:00,68.3,11.48,27.2,1,13,0,13284.0,131452.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 10:00:00,65.3,11.29,25.4,1,7,0,13128.0,131517.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 11:00:00,57.96,11.15,23.4,1,6,0,12866.0,131575.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 12:00:00,63.43,11.11,23.7,1,10,0,12872.0,131639.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 13:00:00,57.15,10.98,23.1,1,7,0,12899.0,131696.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 14:00:00,71.65,11.5,21.8,1,10,1,13056.0,131767.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 15:00:00,59.62,11.08,22.4,1,4,0,12904.0,131827.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 16:00:00,57.75,10.61,22.3,1,6,0,12827.0,131885.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 17:00:00,73.18,11.5,23.2,1,29,0,13082.0,131958.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 18:00:00,68.19,11.5,27.0,1,12,0,12935.0,132026.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 19:00:00,61.09,11.34,26.2,1,10,0,12852.0,132087.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 20:00:00,57.04,11.13,30.0,1,3,0,12804.0,132144.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 21:00:00,62.27,10.69,31.3,1,5,0,13081.0,132206.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 22:00:00,78.53,11.5,33.5,1,8,1,13218.0,132285.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-20 23:00:00,61.92,11.32,34.8,1,5,0,13259.0,132347.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 00:00:00,64.48,11.5,34.4,1,8,0,13172.0,132411.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 01:00:00,72.12,11.43,35.8,1,8,0,13266.0,132483.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 02:00:00,67.6,11.45,35.4,1,11,0,13396.0,132551.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 03:00:00,62.97,11.33,35.4,1,5,0,13400.0,132614.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 04:00:00,68.76,11.5,34.9,1,11,0,13448.0,132683.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 05:00:00,67.11,11.5,34.5,1,11,0,13329.0,132750.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 06:00:00,75.59,11.5,33.5,1,4,1,13437.0,132825.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 07:00:00,68.95,11.5,31.1,1,10,0,13199.0,132894.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 08:00:00,72.94,11.5,30.5,1,19,0,13086.0,132967.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 09:00:00,69.01,11.35,27.8,1,9,0,12900.0,133036.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 10:00:00,64.05,11.05,26.0,1,6,0,12824.0,133100.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 11:00:00,61.51,11.5,24.6,1,24,0,12875.0,133162.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 12:00:00,54.82,11.39,22.7,1,10,0,12919.0,133217.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 13:00:00,63.43,11.03,22.6,1,6,0,12860.0,133280.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 14:00:00,80.95,11.5,21.2,1,22,1,12855.0,133361.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 15:00:00,59.68,11.23,21.3,1,7,0,12886.0,133421.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 16:00:00,53.93,10.97,23.6,1,6,0,12835.0,133474.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 17:00:00,64.1,10.73,24.5,1,9,0,12888.0,133539.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 18:00:00,64.89,10.46,25.6,1,6,0,12932.0,133603.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-21 19:00:00,58.27,10.87,25.5,1,12,0,12951.0,133662.2
