warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-10 14:00:00,4.8,-29.88,20.3,0,4,0,14691.0,152326.0
WH-C003,低温速冻冷库,低温库,2026-05-10 15:00:00,3.6,-28.98,22.3,0,3,0,14843.0,152329.56
WH-C003,低温速冻冷库,低温库,2026-05-10 16:00:00,3.6,-28.11,21.6,0,3,0,14763.0,152333.21
WH-C003,低温速冻冷库,低温库,2026-05-10 16:00:00,3.69,-28.11,21.6,0,3,0,14763.0,152333.21
WH-C003,低温速冻冷库,低温库,2026-05-10 17:00:00,258.68,-28.94,22.7,1,0,0,14829.0,152591.86
WH-C003,低温速冻冷库,低温库,2026-05-10 18:00:00,281.26,-28.53,25.0,1,16,0,14980.0,152873.14
WH-C003,低温速冻冷库,低温库,2026-05-10 19:00:00,268.62,-29.25,26.3,1,2,0,15112.0,153141.73
WH-C003,低温速冻冷库,低温库,2026-05-10 20:00:00,296.73,-27.69,28.9,1,2,1,15240.0,153449.88
WH-C003,低温速冻冷库,低温库,2026-05-10 20:00:00,308.15,-27.69,28.9,1,2,1,15240.0,153449.88
WH-C003,低温速冻冷库,低温库,2026-05-10 21:00:00,289.84,-28.59,29.9,1,0,0,15160.0,153739.71
WH-C003,低温速冻冷库,低温库,2026-05-10 22:00:00,264.52,-29.22,31.5,1,1,0,15344.0,154004.23
WH-C003,低温速冻冷库,低温库,2026-05-10 23:00:00,301.63,-29.72,33.6,1,2,0,15445.0,154305.9
WH-C003,低温速冻冷库,低温库,2026-05-11 00:00:00,2.4,-28.87,35.1,0,2,0,15096.0,154308.3
WH-C003,低温速冻冷库,低温库,2026-05-11 01:00:00,2.4,-27.8,34.0,0,2,0,14997.0,154310.69
WH-C003,低温速冻冷库,低温库,2026-05-11 02:00:00,1.2,-26.74,35.2,0,1,0,15045.0,154311.92
WH-C003,低温速冻冷库,低温库,2026-05-11 03:00:00,267.95,-27.07,34.0,1,3,0,14898.0,154579.86
WH-C003,低温速冻冷库,低温库,2026-05-11 04:00:00,262.6,-27.27,33.6,1,4,0,14710.0,154842.45
WH-C003,低温速冻冷库,低温库,2026-05-11 05:00:00,309.34,-27.69,34.1,1,2,0,14897.0,155151.81
WH-C003,低温速冻冷库,低温库,2026-05-11 06:00:00,300.16,-28.35,32.0,1,1,0,15061.0,155451.94
WH-C003,低温速冻冷库,低温库,2026-05-11 07:00:00,303.22,-28.76,30.7,1,2,0,15094.0,155755.16
WH-C003,低温速冻冷库,低温库,2026-05-11 08:00:00,331.58,-27.4,28.1,1,1,1,15250.0,156086.74
WH-C003,低温速冻冷库,低温库,2026-05-11 09:00:00,279.42,-28.13,25.0,1,4,0,15424.0,156366.11
WH-C003,低温速冻冷库,低温库,2026-05-11 10:00:00,296.47,-28.58,25.5,1,3,0,15413.0,156662.59
WH-C003,低温速冻冷库,低温库,2026-05-11 11:00:00,279.36,-29.3,24.0,1,1,0,15465.0,156941.98
WH-C003,低温速冻冷库,低温库,2026-05-11 13:00:00,269.21,-29.87,20.3,1,1,0,15244.0,157499.99
WH-C003,低温速冻冷库,低温库,2026-05-11 14:00:00,281.86,-30.49,20.1,1,3,0,15436.0,157781.88
WH-C003,低温速冻冷库,低温库,2026-05-11 15:00:00,251.94,-31.28,21.2,1,3,0,15459.0,158033.81
WH-C003,低温速冻冷库,低温库,2026-05-11 16:00:00,4.8,-30.16,22.4,0,4,0,15377.0,158038.61
WH-C003,低温速冻冷库,低温库,2026-05-11 17:00:00,3.6,-29.24,22.8,0,3,0,15327.0,158042.25
WH-C003,低温速冻冷库,低温库,2026-05-11 18:00:00,7.2,-28.2,24.0,0,6,0,15366.0,158049.48
WH-C003,低温速冻冷库,低温库,2026-05-11 19:00:00,278.3,-28.85,26.6,1,4,0,15512.0,158321.94
WH-C003,低温速冻冷库,低温库,2026-05-11 19:00:00,272.42,-28.85,26.6,1,4,0,15512.0,158321.94
WH-C003,低温速冻冷库,低温库,2026-05-11 20:00:00,283.94,-27.6,27.9,1,1,1,15568.0,158605.92
WH-C003,低温速冻冷库,低温库,2026-05-11 21:00:00,254.12,-28.06,30.2,1,1,0,15634.0,158860.04
WH-C003,低温速冻冷库,低温库,2026-05-11 22:00:00,286.44,-28.64,31.0,1,2,0,15521.0,159146.53
WH-C003,低温速冻冷库,低温库,2026-05-11 23:00:00,269.09,-29.44,32.2,1,0,0,15589.0,159415.63
WH-C003,低温速冻冷库,低温库,2026-05-12 00:00:00,312.64,-29.71,35.9,1,4,0,15745.0,159728.26
WH-C003,低温速冻冷库,低温库,2026-05-12 01:00:00,4.8,-28.17,35.5,0,4,0,15548.0,159733.1
WH-C003,低温速冻冷库,低温库,2026-05-12 02:00:00,41.73,-25.37,34.5,0,3,1,15534.0,159774.86
WH-C003,低温速冻冷库,低温库,2026-05-12 03:00:00,328.52,-25.23,35.2,1,11,0,15401.0,160103.43
WH-C003,低温速冻冷库,低温库,2026-05-12 04:00:00,296.95,-24.97,33.6,1,16,0,15272.0,160400.38
WH-C003,低温速冻冷库,低温库,2026-05-12 05:00:00,303.32,-25.68,33.1,1,0,0,15118.0,160703.7
WH-C003,低温速冻冷库,低温库,2026-05-12 06:00:00,256.68,-26.24,32.0,1,0,0,15430.0,160960.42
WH-C003,低温速冻冷库,低温库,2026-05-12 07:00:00,269.07,-26.76,29.1,1,3,0,15386.0,161229.44
WH-C003,低温速冻冷库,低温库,2026-05-12 08:00:00,294.09,-25.48,27.7,1,0,1,15494.0,161523.5
WH-C003,低温速冻冷库,低温库,2026-05-12 09:00:00,252.24,-25.87,26.9,1,3,0,15457.0,161775.77
WH-C003,低温速冻冷库,低温库,2026-05-12 10:00:00,261.91,-26.32,24.4,1,1,0,15340.0,162037.65
WH-C003,低温速冻冷库,低温库,2026-05-12 11:00:00,254.6,-26.31,21.6,1,17,0,15251.0,162292.24
WH-C003,低温速冻冷库,低温库,2026-05-12 12:00:00,258.88,-26.76,23.9,1,3,0,15468.0,162551.14
WH-C003,低温速冻冷库,低温库,2026-05-12 13:00:00,249.85,-27.28,21.0,1,6,0,15759.0,162801.0
WH-C003,低温速冻冷库,低温库,2026-05-12 14:00:00,273.34,-28.14,21.8,1,1,0,15781.0,163074.31
WH-C003,低温速冻冷库,低温库,2026-05-12 15:00:00,273.67,-28.99,21.0,1,0,0,15756.0,163347.96
WH-C003,低温速冻冷库,低温库,2026-05-12 16:00:00,276.09,-29.67,22.2,1,0,0,15752.0,163624.0
WH-C003,低温速冻冷库,低温库,2026-05-12 17:00:00,268.75,-30.27,20.7,1,4,0,15813.0,163892.78
WH-C003,低温速冻冷库,低温库,2026-05-12 18:00:00,260.68,-30.81,25.4,1,4,0,15805.0,164153.51
WH-C003,低温速冻冷库,低温库,2026-05-12 19:00:00,281.33,-31.38,27.0,1,4,0,15984.0,164434.83
WH-C003,低温速冻冷库,低温库,2026-05-12 20:00:00,41.45,-28.7,28.2,0,3,1,16186.0,164476.26
WH-C003,低温速冻冷库,低温库,2026-05-12 21:00:00,0.0,-27.71,29.3,0,0,0,16362.0,164476.25
WH-C003,低温速冻冷库,低温库,2026-05-12 22:00:00,3.6,-26.8,31.9,0,3,0,16308.0,164479.8
WH-C003,低温速冻冷库,低温库,2026-05-12 23:00:00,284.91,-27.51,32.5,1,0,0,16494.0,164764.74
WH-C003,低温速冻冷库,低温库,2026-05-13 00:00:00,301.27,-27.89,34.1,1,1,0,16403.0,165066.05
WH-C003,低温速冻冷库,低温库,2026-05-13 02:00:00,270.03,-29.12,33.7,1,4,0,16392.0,165596.81
WH-C003,低温速冻冷库,低温库,2026-05-13 03:00:00,317.12,-29.68,36.4,1,1,0,16145.0,165913.9
WH-C003,低温速冻冷库,低温库,2026-05-13 04:00:00,0.0,-28.95,34.1,0,0,0,16101.0,165913.94
WH-C003,低温速冻冷库,低温库,2026-05-13 05:00:00,2.4,-28.0,32.2,0,2,0,15982.0,165681.5490044968
WH-C003,低温速冻冷库,低温库,2026-05-13 06:00:00,300.45,-28.36,33.1,1,1,0,15992.0,166216.77
WH-C003,低温速冻冷库,低温库,2026-05-13 07:00:00,276.66,-29.46,30.2,1,0,0,16125.0,166493.44
WH-C003,低温速冻冷库,低温库,2026-05-13 08:00:00,324.71,-27.93,27.8,1,6,1,16282.0,166818.12
WH-C003,低温速冻冷库,低温库,2026-05-13 09:00:00,294.87,-28.69,27.6,1,1,0,16460.0,167113.0
WH-C003,低温速冻冷库,低温库,2026-05-13 10:00:00,287.4,-28.61,24.1,1,17,0,16339.0,167400.42
WH-C003,低温速冻冷库,低温库,2026-05-13 11:00:00,275.59,-29.68,22.1,1,1,0,16390.0,167676.04
WH-C003,低温速冻冷库,低温库,2026-05-13 12:00:00,257.14,-30.83,22.4,1,0,0,16465.0,167933.16
WH-C003,低温速冻冷库,低温库,2026-05-13 13:00:00,273.27,-31.25,22.5,1,6,0,16527.0,168206.44
WH-C003,低温速冻冷库,低温库,2026-05-13 14:00:00,0.0,-30.38,20.4,0,0,0,16602.0,168206.44
WH-C003,低温速冻冷库,低温库,2026-05-13 15:00:00,1.2,-29.6,21.2,0,1,0,16842.0,168207.65
WH-C003,低温速冻冷库,低温库,2026-05-13 16:00:00,3.6,-28.59,22.9,0,3,0,16877.0,168211.24
WH-C003,低温速冻冷库,低温库,2026-05-13 17:00:00,7.2,-27.62,21.7,1,6,0,16922.0,168218.4
WH-C003,低温速冻冷库,低温库,2026-05-13 18:00:00,289.74,-28.45,23.8,0,1,0,17131.0,168508.1
WH-C003,低温速冻冷库,低温库,2026-05-13 19:00:00,278.35,-29.4,25.4,1,1,0,17088.0,168786.41
WH-C003,低温速冻冷库,低温库,2026-05-13 20:00:00,341.02,-27.91,29.1,1,2,1,17004.0,169127.41
WH-C003,低温速冻冷库,低温库,2026-05-13 21:00:00,287.49,-28.37,30.9,1,2,0,16944.0,169414.89
WH-C003,低温速冻冷库,低温库,2026-05-13 22:00:00,292.24,-28.71,30.7,1,3,0,17238.0,169707.17
WH-C003,低温速冻冷库,低温库,2026-05-13 23:00:00,270.18,-29.15,32.8,1,3,0,17145.0,169977.3
WH-C003,低温速冻冷库,低温库,2026-05-14 00:00:00,290.66,-29.67,33.8,1,4,0,17379.0,170267.93
WH-C003,低温速冻冷库,低温库,2026-05-14 01:00:00,1.2,-28.72,34.9,0,1,0,17377.0,170269.15
WH-C003,低温速冻冷库,低温库,2026-05-14 02:00:00,0.0,-27.68,34.9,0,0,0,17363.0,170269.14
WH-C003,低温速冻冷库,低温库,2026-05-14 03:00:00,0.0,-27.22,35.2,0,0,0,17414.0,170269.16
WH-C003,低温速冻冷库,低温库,2026-05-14 04:00:00,1.2,-26.16,34.3,0,1,0,17215.0,170270.34
WH-C003,低温速冻冷库,低温库,2026-05-14 05:00:00,308.36,-26.77,34.1,1,0,0,17104.0,170578.7
WH-C003,低温速冻冷库,低温库,2026-05-14 06:00:00,258.55,-27.35,31.0,1,1,0,17252.0,170837.26
WH-C003,低温速冻冷库,低温库,2026-05-14 07:00:00,258.27,-27.84,31.2,1,2,0,17302.0,171095.54
WH-C003,低温速冻冷库,低温库,2026-05-14 08:00:00,324.31,-26.66,28.1,1,3,1,17400.0,171419.81
WH-C003,低温速冻冷库,低温库,2026-05-14 09:00:00,258.84,-27.28,26.3,1,1,0,17391.0,171678.65
WH-C003,低温速冻冷库,低温库,2026-05-14 10:00:00,262.61,-27.88,24.3,1,4,0,17267.0,171941.27
WH-C003,低温速冻冷库,低温库,2026-05-14 11:00:00,265.44,-28.61,22.2,1,1,0,17036.0,172206.76
WH-C003,低温速冻冷库,低温库,2026-05-14 12:00:00,270.95,-29.07,22.4,1,4,0,17092.0,172477.67
WH-C003,低温速冻冷库,低温库,2026-05-14 13:00:00,249.29,-29.85,20.7,1,3,0,16920.0,172726.95
WH-C003,低温速冻冷库,低温库,2026-05-14 14:00:00,256.65,-30.81,20.7,1,0,0,16819.0,172983.63
WH-C003,低温速冻冷库,低温库,2026-05-14 15:00:00,265.8,-31.46,20.7,1,6,0,16599.0,173249.47
WH-C003,低温速冻冷库,低温库,2026-05-14 16:00:00,3.6,-30.66,21.0,0,3,0,16627.0,173253.07
WH-C003,低温速冻冷库,低温库,2026-05-14 17:00:00,4.8,-29.56,23.9,0,4,0,16819.0,173257.87
WH-C003,低温速冻冷库,低温库,2026-05-14 18:00:00,4.8,-28.34,23.3,0,4,0,17000.0,173262.7
WH-C003,低温速冻冷库,低温库,2026-05-14 19:00:00,285.44,-29.09,26.2,1,2,0,17158.0,173548.18
WH-C003,低温速冻冷库,低温库,2026-05-14 20:00:00,288.2,-27.49,26.5,1,2,1,17067.0,173836.35
WH-C003,低温速冻冷库,低温库,2026-05-14 21:00:00,278.21,-27.55,28.6,1,11,0,17067.0,174114.59
WH-C003,低温速冻冷库,低温库,2026-05-14 22:00:00,270.77,-28.01,31.1,1,3,0,17014.0,174385.32
WH-C003,低温速冻冷库,低温库,2026-05-14 23:00:00,306.27,-28.41,32.5,1,3,0,16843.0,174691.61
WH-C003,低温速冻冷库,低温库,2026-05-15 00:00:00,266.97,-29.08,34.9,1,0,0,16948.0,174958.62
WH-C003,低温速冻冷库,低温库,2026-05-15 01:00:00,289.32,-29.42,33.8,1,0,0,16913.0,175247.97
WH-C003,低温速冻冷库,低温库,2026-05-15 02:00:00,273.39,-29.57,35.5,1,4,0,16998.0,175521.38
WH-C003,低温速冻冷库,低温库,2026-05-15 03:00:00,0.0,-28.56,35.1,0,0,0,17012.0,175521.36
WH-C003,低温速冻冷库,低温库,2026-05-15 03:00:00,0.0,-28.56,35.1,0,0,0,17012.0,175521.36
WH-C003,低温速冻冷库,低温库,2026-05-15 04:00:00,2.4,-27.44,33.6,0,2,0,16843.0,175523.76
WH-C003,低温速冻冷库,低温库,2026-05-15 05:00:00,3.6,-26.24,33.9,0,3,0,16708.0,175527.4
WH-C003,低温速冻冷库,低温库,2026-05-15 06:00:00,269.71,-26.31,32.8,1,11,0,16708.0,175797.13
WH-C003,低温速冻冷库,低温库,2026-05-15 07:00:00,264.09,-26.85,29.9,1,4,0,16642.0,176061.23
WH-C003,低温速冻冷库,低温库,2026-05-15 08:00:00,292.36,-25.74,28.3,1,1,1,16450.0,176353.57
WH-C003,低温速冻冷库,低温库,2026-05-15 09:00:00,242.36,-26.48,26.2,1,0,0,16447.0,176595.93
WH-C003,低温速冻冷库,低温库,2026-05-15 10:00:00,267.05,-26.95,26.0,1,4,0,16460.0,176862.97
WH-C003,低温速冻冷库,低温库,2026-05-15 11:00:00,289.35,-27.69,22.3,1,4,0,16552.0,177152.36
WH-C003,低温速冻冷库,低温库,2026-05-15 12:00:00,275.05,-28.2,22.0,1,4,0,16539.0,177427.39
WH-C003,低温速冻冷库,低温库,2026-05-15 13:00:00,238.74,-29.19,20.2,1,0,0,16265.0,177666.11
WH-C003,低温速冻冷库,低温库,2026-05-15 14:00:00,239.71,-29.93,21.4,1,0,0,16283.0,177905.79
WH-C003,低温速冻冷库,低温库,2026-05-15 15:00:00,242.77,-31.2,21.6,1,0,0,16215.0,178148.55
WH-C003,低温速冻冷库,低温库,2026-05-15 16:00:00,0.0,-30.54,21.7,0,0,0,16339.0,178148.53
WH-C003,低温速冻冷库,低温库,2026-05-15 17:00:00,0.0,-29.95,23.1,0,0,0,16389.0,178148.57
WH-C003,低温速冻冷库,低温库,2026-05-15 18:00:00,0.0,-29.21,25.0,0,0,0,16586.0,178148.6
WH-C003,低温速冻冷库,低温库,2026-05-15 19:00:00,0.0,-28.77,25.3,0,0,0,16578.0,178148.57
WH-C003,低温速冻冷库,低温库,2026-05-15 20:00:00,40.07,-25.52,28.3,0,3,1,16632.0,178188.69
WH-C003,低温速冻冷库,低温库,2026-05-15 21:00:00,291.34,-26.34,29.7,1,0,0,16681.0,178480.04
WH-C003,低温速冻冷库,低温库,2026-05-15 22:00:00,267.32,-26.96,31.2,1,1,0,16498.0,178747.35
WH-C003,低温速冻冷库,低温库,2026-05-15 23:00:00,259.14,-27.66,32.7,1,0,0,16534.0,179006.5
WH-C003,低温速冻冷库,低温库,2026-05-16 00:00:00,284.29,-28.28,34.1,1,0,0,16494.0,179290.8
WH-C003,低温速冻冷库,低温库,2026-05-16 01:00:00,261.03,-28.65,34.8,1,1,0,16499.0,179551.79
WH-C003,低温速冻冷库,低温库,2026-05-16 02:00:00,306.64,-28.98,34.9,1,4,0,16457.0,179858.39
WH-C003,低温速冻冷库,低温库,2026-05-16 03:00:00,284.34,-29.06,34.2,1,3,0,16413.0,180142.72
WH-C003,低温速冻冷库,低温库,2026-05-16 04:00:00,270.3,-29.65,33.3,1,1,0,16380.0,180413.02
WH-C003,低温速冻冷库,低温库,2026-05-16 05:00:00,0.0,-28.73,32.8,0,0,0,16340.0,180413.05
WH-C003,低温速冻冷库,低温库,2026-05-16 06:00:00,2.4,-27.67,30.1,0,2,0,16465.0,180415.48
WH-C003,低温速冻冷库,低温库,2026-05-16 07:00:00,287.37,-28.35,28.8,1,3,0,16192.0,180702.81
WH-C003,低温速冻冷库,低温库,2026-05-16 08:00:00,288.71,-26.65,27.8,1,6,1,16502.0,180991.57
WH-C003,低温速冻冷库,低温库,2026-05-16 09:00:00,263.45,-27.13,24.7,1,6,0,16419.0,181255.06
WH-C003,低温速冻冷库,低温库,2026-05-16 10:00:00,248.02,-27.74,24.7,1,4,0,16262.0,181503.1
WH-C003,低温速冻冷库,低温库,2026-05-16 11:00:00,236.26,-28.54,22.5,1,1,0,16129.0,181739.39
WH-C003,低温速冻冷库,低温库,2026-05-16 12:00:00,245.66,-28.99,22.6,1,6,0,16230.0,181985.07
WH-C003,低温速冻冷库,低温库,2026-05-16 13:00:00,263.62,-29.89,20.8,1,0,0,16316.0,182248.71
WH-C003,低温速冻冷库,低温库,2026-05-16 14:00:00,281.83,-30.72,21.1,1,3,0,16242.0,182530.52
WH-C003,低温速冻冷库,低温库,2026-05-16 15:00:00,252.5,-31.54,21.3,1,1,0,16535.0,182783.02
WH-C003,低温速冻冷库,低温库,2026-05-16 16:00:00,4.8,-30.65,21.4,0,4,0,16435.0,182787.81
WH-C003,低温速冻冷库,低温库,2026-05-16 17:00:00,4.8,-29.51,24.8,0,4,0,16387.0,182792.6
WH-C003,低温速冻冷库,低温库,2026-05-16 18:00:00,4.8,-28.39,24.2,0,4,0,16419.0,182797.45
WH-C003,低温速冻冷库,低温库,2026-05-16 19:00:00,277.33,-28.95,25.7,1,0,0,16342.0,183074.78
WH-C003,低温速冻冷库,低温库,2026-05-16 20:00:00,337.13,-27.31,28.8,1,4,1,16437.0,183411.9
WH-C003,低温速冻冷库,低温库,2026-05-16 21:00:00,292.94,-27.92,30.2,1,1,0,16679.0,183704.83
WH-C003,低温速冻冷库,低温库,2026-05-16 22:00:00,299.12,-28.67,32.0,1,0,0,16505.0,184003.93
WH-C003,低温速冻冷库,低温库,2026-05-16 23:00:00,296.77,-29.56,32.0,1,2,0,16658.0,184300.7
WH-C003,低温速冻冷库,低温库,2026-05-17 00:00:00,2.4,-28.67,33.7,0,2,0,16298.0,184303.07
WH-C003,低温速冻冷库,低温库,2026-05-17 01:00:00,2.4,-27.59,34.4,0,2,0,16465.0,184305.45
WH-C003,低温速冻冷库,低温库,2026-05-17 02:00:00,0.0,-26.69,34.3,0,0,0,16592.0,184305.46
WH-C003,低温速冻冷库,低温库,2026-05-17 03:00:00,302.76,-27.39,34.8,1,0,0,16448.0,184608.26
WH-C003,低温速冻冷库,低温库,2026-05-17 04:00:00,270.01,-27.73,33.4,1,4,0,16454.0,184878.26
WH-C003,低温速冻冷库,低温库,2026-05-17 05:00:00,304.15,-28.52,34.2,1,3,0,16500.0,185182.43
WH-C003,低温速冻冷库,低温库,2026-05-17 06:00:00,280.51,-29.06,31.7,1,4,0,16326.0,185462.91
WH-C003,低温速冻冷库,低温库,2026-05-17 07:00:00,251.85,-29.85,29.2,1,2,0,16246.0,185714.75
WH-C003,低温速冻冷库,低温库,2026-05-17 08:00:00,318.22,-28.47,28.2,1,1,1,16077.0,186032.98
WH-C003,低温速冻冷库,低温库,2026-05-17 09:00:00,278.0,-28.89,28.0,1,6,0,15917.0,186310.97
WH-C003,低温速冻冷库,低温库,2026-05-17 10:00:00,281.97,-29.51,22.5,1,3,0,15881.0,186592.97
WH-C003,低温速冻冷库,低温库,2026-05-17 11:00:00,246.1,-30.06,23.6,1,3,0,15891.0,186839.07
WH-C003,低温速冻冷库,低温库,2026-05-17 12:00:00,267.69,-30.81,24.0,1,3,0,16096.0,187120.05
WH-C003,低温速冻冷库,低温库,2026-05-17 12:00:00,280.96,-30.81,24.0,1,3,0,16096.0,187120.05
WH-C003,低温速冻冷库,低温库,2026-05-17 13:00:00,259.49,-31.56,20.1,1,6,0,16047.0,187379.53
WH-C003,低温速冻冷库,低温库,2026-05-17 14:00:00,1.2,-30.79,21.4,0,1,0,15906.0,187380.69
WH-C003,低温速冻冷库,低温库,2026-05-17 15:00:00,1.2,-30.15,21.9,0,1,0,15894.0,187381.93
WH-C003,低温速冻冷库,低温库,2026-05-17 16:00:00,0.0,-29.46,22.9,0,0,0,15668.0,187381.94
WH-C003,低温速冻冷库,低温库,2026-05-17 16:00:00,0.0,-29.46,22.9,0,0,0,15668.0,187381.94
WH-C003,低温速冻冷库,低温库,2026-05-17 17:00:00,1.2,-28.63,23.0,0,1,0,15670.0,187383.15
WH-C003,低温速冻冷库,低温库,2026-05-17 18:00:00,7.2,-27.56,25.0,0,6,0,15666.0,187390.35
WH-C003,低温速冻冷库,低温库,2026-05-17 19:00:00,297.1,-28.0,25.9,1,4,0,15592.0,187687.48
WH-C003,低温速冻冷库,低温库,2026-05-17 20:00:00,328.19,-26.69,27.5,1,1,1,15694.0,188015.66
WH-C003,低温速冻冷库,低温库,2026-05-17 21:00:00,281.94,-27.38,29.4,1,2,0,15768.0,188297.56
WH-C003,低温速冻冷库,低温库,2026-05-17 22:00:00,291.88,-28.04,32.0,1,1,0,15794.0,188589.46
WH-C003,低温速冻冷库,低温库,2026-05-18 00:00:00,282.8,-28.93,34.8,1,4,0,15918.0,189145.62
WH-C003,低温速冻冷库,低温库,2026-05-18 01:00:00,299.4,-29.1,36.7,1,3,0,15750.0,189444.97
WH-C003,低温速冻冷库,低温库,2026-05-18 02:00:00,260.93,-29.53,35.3,1,2,0,15609.0,189705.88
WH-C003,低温速冻冷库,低温库,2026-05-18 03:00:00,4.8,-28.49,34.7,0,4,0,15766.0,189710.65
WH-C003,低温速冻冷库,低温库,2026-05-18 04:00:00,4.8,-27.1,33.9,0,4,0,15485.0,189715.43
WH-C003,低温速冻冷库,低温库,2026-05-18 05:00:00,1.2,-26.19,32.1,0,1,0,15524.0,189716.66
WH-C003,低温速冻冷库,低温库,2026-05-18 06:00:00,274.16,-26.58,31.4,1,0,0,15622.0,189990.82
WH-C003,低温速冻冷库,低温库,2026-05-18 07:00:00,283.78,-27.21,30.0,1,0,0,15700.0,190274.62
WH-C003,低温速冻冷库,低温库,2026-05-18 08:00:00,317.27,-25.77,28.8,1,0,1,15645.0,190591.93
WH-C003,低温速冻冷库,低温库,2026-05-18 09:00:00,256.55,-26.63,27.1,1,0,0,15775.0,190848.5
WH-C003,低温速冻冷库,低温库,2026-05-18 10:00:00,243.94,-27.62,24.4,1,1,0,15803.0,191092.4
WH-C003,低温速冻冷库,低温库,2026-05-18 11:00:00,245.3,-28.18,24.3,1,4,0,15802.0,191337.71
WH-C003,低温速冻冷库,低温库,2026-05-18 12:00:00,256.58,-29.13,21.5,1,1,0,15643.0,191594.24
WH-C003,低温速冻冷库,低温库,2026-05-18 13:00:00,258.85,-30.03,21.4,1,0,0,15723.0,191853.13
WH-C003,低温速冻冷库,低温库,2026-05-18 14:00:00,259.21,-30.88,21.3,1,0,0,15683.0,192112.35
WH-C003,低温速冻冷库,低温库,2026-05-18 15:00:00,278.9,-31.42,22.4,1,4,0,15768.0,192391.28
WH-C003,低温速冻冷库,低温库,2026-05-18 16:00:00,7.2,-30.49,22.2,0,6,0,15587.0,192398.5
WH-C003,低温速冻冷库,低温库,2026-05-18 17:00:00,0.0,-29.68,23.4,0,0,0,15586.0,192398.52
WH-C003,低温速冻冷库,低温库,2026-05-18 18:00:00,3.6,-28.53,25.8,0,3,0,15673.0,192402.13
WH-C003,低温速冻冷库,低温库,2026-05-18 19:00:00,2.4,-27.63,26.3,0,2,0,15576.0,192404.48
WH-C003,低温速冻冷库,低温库,2026-05-18 20:00:00,332.78,-26.03,27.4,1,4,1,15763.0,192737.22
WH-C003,低温速冻冷库,低温库,2026-05-18 21:00:00,283.2,-26.83,30.2,1,3,0,15911.0,193020.42
WH-C003,低温速冻冷库,低温库,2026-05-18 22:00:00,255.36,-27.46,32.0,1,0,0,15754.0,193275.81
WH-C003,低温速冻冷库,低温库,2026-05-18 23:00:00,292.59,-27.97,32.7,1,1,0,15834.0,193568.44
WH-C003,低温速冻冷库,低温库,2026-05-19 00:00:00,294.55,-28.28,35.1,1,2,0,15761.0,193863.0
WH-C003,低温速冻冷库,低温库,2026-05-19 01:00:00,288.75,-28.9,34.9,1,1,0,15565.0,194151.78
WH-C003,低温速冻冷库,低温库,2026-05-19 02:00:00,261.89,-29.2,34.9,1,3,0,15699.0,194413.7
WH-C003,低温速冻冷库,低温库,2026-05-19 03:00:00,278.02,-29.41,33.8,1,1,0,15682.0,194691.71
WH-C003,低温速冻冷库,低温库,2026-05-19 04:00:00,265.24,-29.9,34.2,1,0,0,15643.0,194956.92
WH-C003,低温速冻冷库,低温库,2026-05-19 05:00:00,2.4,-28.81,33.6,0,2,0,15588.0,194959.36
WH-C003,低温速冻冷库,低温库,2026-05-19 06:00:00,4.8,-27.69,31.2,0,4,0,15674.0,194964.2
WH-C003,低温速冻冷库,低温库,2026-05-19 07:00:00,290.85,-28.49,30.2,1,0,0,15583.0,195255.0
WH-C003,低温速冻冷库,低温库,2026-05-19 08:00:00,336.36,-26.98,28.8,1,3,1,15573.0,195591.35
WH-C003,低温速冻冷库,低温库,2026-05-19 09:00:00,266.97,-27.69,25.9,1,3,0,15681.0,195858.32
WH-C003,低温速冻冷库,低温库,2026-05-19 10:00:00,279.55,-28.36,24.4,1,0,0,15776.0,196137.89
WH-C003,低温速冻冷库,低温库,2026-05-19 11:00:00,283.53,-29.03,22.6,1,3,0,16011.0,196421.46
WH-C003,低温速冻冷库,低温库,2026-05-19 12:00:00,263.32,-29.84,21.1,1,3,0,16055.0,196684.74
WH-C003,低温速冻冷库,低温库,2026-05-19 13:00:00,266.48,-30.39,21.6,1,6,0,16050.0,196951.2
WH-C003,低温速冻冷库,低温库,2026-05-19 14:00:00,280.95,-31.28,20.3,1,4,0,16169.0,197235.16
WH-C003,低温速冻冷库,低温库,2026-05-19 14:00:00,283.99,-31.28,20.3,1,4,0,16169.0,197235.16
WH-C003,低温速冻冷库,低温库,2026-05-19 15:00:00,0.0,-30.33,20.4,0,0,0,16213.0,197235.17
WH-C003,低温速冻冷库,低温库,2026-05-19 16:00:00,7.2,-29.09,21.7,0,6,0,16297.0,197242.38
WH-C003,低温速冻冷库,低温库,2026-05-19 17:00:00,1.2,-28.44,23.7,0,1,0,16260.0,197243.61
WH-C003,低温速冻冷库,低温库,2026-05-19 18:00:00,249.18,-29.09,22.7,1,1,0,16228.0,197492.8
WH-C003,低温速冻冷库,低温库,2026-05-19 19:00:00,273.12,-29.87,25.3,1,3,0,16312.0,197765.88
WH-C003,低温速冻冷库,低温库,2026-05-19 20:00:00,313.83,-28.53,28.1,1,3,1,16397.0,198079.72
WH-C003,低温速冻冷库,低温库,2026-05-19 21:00:00,283.07,-29.05,29.9,1,1,0,16347.0,198362.8
