warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 11:00:00,71.03,11.16,22.6,1,9,0,18785.0,120877.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 12:00:00,75.74,11.33,23.0,1,13,0,18920.0,120952.99
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 13:00:00,78.89,11.5,21.6,1,22,0,18920.0,121031.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 14:00:00,78.62,11.5,21.8,1,13,0,18752.0,121110.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 15:00:00,92.41,11.5,21.0,1,22,1,18762.0,121202.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 16:00:00,69.5,11.39,23.2,1,9,0,18887.0,121272.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 17:00:00,76.8,11.5,21.7,1,13,0,18841.0,121349.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 18:00:00,77.05,11.5,24.2,1,9,0,18991.0,121426.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 19:00:00,69.23,11.05,26.2,1,4,0,19030.0,121495.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 20:00:00,84.65,11.29,26.8,1,12,0,19157.0,121580.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 21:00:00,90.32,11.5,29.0,1,10,1,19119.0,121670.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 22:00:00,80.46,11.35,29.9,1,6,0,19156.0,121750.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-09 23:00:00,86.86,11.5,31.1,1,14,0,19043.0,121837.8
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 00:00:00,76.9,11.5,32.0,1,14,0,19218.0,121914.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 01:00:00,77.7,11.49,32.7,1,11,0,19097.0,121992.36
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 02:00:00,75.93,11.5,31.8,1,13,0,18932.0,122068.3
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 03:00:00,94.57,11.5,32.9,1,10,1,18979.0,122162.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 05:00:00,93.81,11.5,31.1,1,31,0,19153.0,122335.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 06:00:00,80.27,11.42,29.8,1,5,0,19161.0,122415.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 07:00:00,80.0,11.43,30.5,1,5,0,18909.0,122495.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 08:00:00,93.47,11.5,26.9,1,19,1,18977.0,122589.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 09:00:00,95.45,11.5,25.4,1,19,1,19063.0,122684.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 10:00:00,74.57,11.34,24.6,1,7,0,18961.0,122759.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 11:00:00,89.85,11.5,22.4,1,33,0,999999.0,122848.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 12:00:00,75.51,11.5,22.4,1,12,0,18593.0,122924.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 13:00:00,77.93,11.5,21.6,1,18,0,18504.0,123002.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 14:00:00,75.14,11.5,22.3,1,22,0,18592.0,123077.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 15:00:00,82.28,11.5,21.0,1,12,1,18602.0,123159.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 16:00:00,66.94,11.5,20.1,1,12,0,18847.0,123226.66
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 17:00:00,75.69,11.5,23.1,1,15,0,18840.0,123302.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 18:00:00,80.07,11.5,23.9,1,21,0,18648.0,123382.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 19:00:00,79.45,11.5,24.5,1,15,0,18524.0,123461.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 20:00:00,80.74,11.5,28.0,1,13,0,18526.0,123542.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 21:00:00,90.57,11.5,29.6,1,6,1,18613.0,123633.17
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 22:00:00,79.73,11.5,30.6,1,8,0,18901.0,123712.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-10 23:00:00,85.92,11.5,30.7,1,14,0,19096.0,123798.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 00:00:00,87.49,11.5,32.6,1,7,0,18893.0,123886.21
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 01:00:00,79.24,11.5,32.1,1,5,0,18992.0,123965.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 02:00:00,82.18,11.5,31.3,1,13,0,18989.0,124047.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 03:00:00,99.5,11.5,32.6,1,8,1,19077.0,124147.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 04:00:00,84.08,11.5,32.5,1,10,0,19044.0,124231.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 05:00:00,80.18,11.5,30.3,1,12,0,19129.0,124311.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 06:00:00,79.06,11.29,29.9,1,4,0,19078.0,124390.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 07:00:00,83.64,11.45,29.4,1,13,0,19038.0,124474.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 08:00:00,81.66,11.5,27.6,1,22,0,19014.0,124555.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 09:00:00,92.68,11.5,26.7,1,16,1,19011.0,124648.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 10:00:00,76.67,11.5,23.1,1,22,0,18985.0,124725.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 11:00:00,68.14,11.5,21.5,1,12,0,19009.0,124793.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 12:00:00,79.42,11.5,21.8,1,22,0,19133.0,124872.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 13:00:00,79.63,11.5,22.4,1,12,0,19014.0,124952.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 14:00:00,69.81,11.5,21.1,1,15,0,18886.0,125022.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 15:00:00,95.2,11.5,23.1,1,21,1,18884.0,125117.4
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 16:00:00,88.06,11.5,21.9,1,36,0,18798.0,125205.43
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 17:00:00,85.58,11.5,22.2,1,22,0,18631.0,125291.06
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 18:00:00,86.1,11.5,23.9,1,21,0,18590.0,125377.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 19:00:00,74.18,11.5,24.5,1,12,0,18498.0,125451.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 20:00:00,75.51,11.5,27.8,1,9,0,18558.0,125526.82
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 21:00:00,95.76,11.5,28.6,1,5,1,18606.0,125622.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 22:00:00,73.65,11.4,29.2,1,8,0,18611.0,125696.29
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-11 23:00:00,88.27,11.5,31.3,1,13,0,18554.0,125784.6
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 00:00:00,81.43,11.5,32.2,1,12,0,18385.0,125866.04
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 01:00:00,94.91,11.5,33.2,1,11,1,18586.0,125960.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 02:00:00,78.07,11.46,31.7,1,9,0,18684.0,126038.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 03:00:00,101.34,11.5,32.4,1,11,1,18653.0,126140.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 04:00:00,74.64,11.34,32.7,1,4,0,18571.0,126214.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 05:00:00,80.02,11.45,31.2,1,8,0,18589.0,126294.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 06:00:00,74.67,11.5,30.3,1,11,0,18690.0,126369.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 07:00:00,71.46,11.32,28.9,1,4,0,18500.0,126441.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 08:00:00,73.19,11.12,27.4,1,6,0,18588.0,126514.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 09:00:00,95.79,11.5,24.9,1,21,1,18519.0,126610.0
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 10:00:00,73.64,11.5,24.8,1,18,0,18470.0,126683.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 11:00:00,80.93,11.5,22.9,1,15,0,18455.0,126764.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 12:00:00,67.08,11.5,22.4,1,7,0,18494.0,126831.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 13:00:00,72.76,11.19,20.5,1,6,0,18556.0,126904.39
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 14:00:00,73.07,11.5,20.3,1,19,0,18555.0,126670.9132126321
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 15:00:00,89.83,11.5,23.5,1,15,1,18533.0,127067.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 16:00:00,78.56,11.5,22.0,1,12,0,18284.0,127145.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 17:00:00,82.36,11.5,22.8,1,22,0,18379.0,127228.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 18:00:00,76.38,11.45,23.6,1,10,0,18361.0,127304.57
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 19:00:00,69.07,11.11,24.5,1,6,0,18399.0,127373.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 20:00:00,67.73,10.96,26.7,1,4,0,18279.0,127441.33
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 21:00:00,87.91,11.5,30.0,1,8,1,18123.0,127529.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 22:00:00,75.88,11.5,29.9,1,10,0,18125.0,127605.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-12 23:00:00,85.66,11.5,30.9,1,9,0,18101.0,127690.68
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 00:00:00,74.64,11.34,33.0,1,4,0,17866.0,127765.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 01:00:00,89.98,11.5,33.0,1,13,0,17756.0,127430.86642908752
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 02:00:00,83.28,11.5,32.5,1,8,0,17751.0,127938.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 03:00:00,91.82,11.5,32.3,1,6,1,17529.0,128030.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 04:00:00,82.59,11.5,33.0,1,9,0,17489.0,128112.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 05:00:00,72.95,11.36,32.0,1,5,0,17449.0,128185.92
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 06:00:00,80.44,11.5,30.1,1,14,0,17542.0,128266.32
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 07:00:00,79.3,11.5,29.2,1,12,0,17681.0,128345.65
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 08:00:00,75.57,11.5,26.2,1,18,0,17688.0,128421.22
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 09:00:00,94.96,11.5,24.6,1,12,1,17667.0,128516.17
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 10:00:00,82.15,11.5,24.3,1,13,0,17728.0,128598.27
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 11:00:00,79.79,11.5,22.4,1,15,0,17666.0,128678.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 12:00:00,68.72,11.5,23.2,1,12,0,17668.0,128746.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 13:00:00,77.32,11.5,20.5,1,22,0,18020.0,128824.08
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 14:00:00,79.18,11.5,20.7,1,18,0,18070.0,128903.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 15:00:00,83.92,11.5,22.0,1,15,1,18287.0,128987.14
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 16:00:00,86.62,11.5,21.0,1,42,0,18256.0,129073.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 17:00:00,78.93,11.5,24.4,1,12,0,18088.0,129152.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 18:00:00,71.5,11.5,24.1,1,9,0,18189.0,129224.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 19:00:00,78.66,11.5,24.8,1,8,0,18279.0,129302.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 20:00:00,70.78,11.38,27.8,1,7,0,18277.0,129251.4371629833
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 21:00:00,87.34,11.5,27.3,1,14,1,18376.0,129461.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 22:00:00,77.95,11.5,29.2,1,15,0,18311.0,129539.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-13 23:00:00,77.04,11.5,30.1,1,14,0,18213.0,129616.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 00:00:00,81.53,11.25,31.9,1,6,0,18124.0,129697.7
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 02:00:00,88.55,11.5,33.2,1,14,0,18325.0,129868.52
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 03:00:00,99.11,11.5,32.1,1,8,1,18456.0,129967.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 04:00:00,88.57,11.5,31.1,1,15,0,18543.0,130056.15
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 05:00:00,75.18,11.5,33.3,1,6,0,18399.0,130131.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 06:00:00,78.55,11.5,29.7,1,15,0,18493.0,130209.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 07:00:00,72.28,11.5,27.5,1,10,0,18400.0,130282.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 08:00:00,73.58,11.5,26.5,1,16,0,18479.0,130355.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 09:00:00,89.22,11.5,25.9,1,22,1,18673.0,130444.96
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 10:00:00,65.92,11.23,23.0,1,6,0,18837.0,130510.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 11:00:00,74.49,11.19,23.5,1,7,0,19025.0,130585.38
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 12:00:00,73.62,11.16,20.6,1,6,0,18915.0,130658.98
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 13:00:00,81.39,11.5,21.1,1,22,0,18925.0,130740.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 14:00:00,69.0,11.44,21.6,1,9,0,18958.0,130809.41
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 15:00:00,90.45,11.5,21.0,1,12,1,19061.0,130899.84
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 16:00:00,69.63,11.5,21.6,1,18,0,19191.0,130969.45
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 17:00:00,75.48,11.39,22.1,1,10,0,19100.0,131044.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 18:00:00,84.02,11.5,23.8,1,21,0,19248.0,131128.88
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 19:00:00,80.81,11.33,25.6,1,6,0,19169.0,131209.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 20:00:00,80.06,11.11,25.8,1,5,0,19143.0,131289.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 21:00:00,90.49,11.5,29.0,1,4,1,19170.0,131380.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 22:00:00,80.24,11.5,30.9,1,6,0,19195.0,131460.5
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-14 23:00:00,76.16,11.45,31.2,1,5,0,19133.0,131536.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 00:00:00,89.19,11.5,32.6,1,15,0,18923.0,131625.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 01:00:00,82.36,11.5,32.6,1,14,0,18954.0,131708.26
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 02:00:00,80.59,11.5,32.4,1,11,0,18894.0,131788.87
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 03:00:00,87.91,11.5,32.2,1,6,1,18852.0,131876.76
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 04:00:00,82.05,11.47,31.4,1,10,0,18904.0,131958.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 05:00:00,74.43,11.5,30.8,1,6,0,18864.0,132033.25
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 06:00:00,80.25,11.45,29.8,1,11,0,18600.0,132113.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 08:00:00,80.45,11.5,27.1,1,22,0,18813.0,132271.2
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 09:00:00,82.13,11.5,26.2,1,6,1,18617.0,132353.37
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 10:00:00,79.46,11.5,22.6,1,13,0,18584.0,132432.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 11:00:00,79.43,11.35,22.8,1,9,0,18592.0,132512.24
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 12:00:00,68.06,11.5,21.7,1,10,0,18412.0,132580.34
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 13:00:00,80.44,11.5,21.0,1,22,0,18353.0,132660.77
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 14:00:00,64.22,11.09,20.0,1,6,0,18218.0,132725.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 15:00:00,86.85,11.5,21.2,1,22,1,18270.0,132811.91
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 16:00:00,80.35,11.5,23.9,1,15,0,18000.0,132892.29
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 17:00:00,81.85,11.5,22.3,1,22,0,17930.0,132974.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 18:00:00,74.29,11.5,23.3,1,21,0,18132.0,133048.46
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 19:00:00,68.45,11.02,25.5,1,4,0,18294.0,133116.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 20:00:00,77.04,11.03,25.9,1,10,0,18033.0,133193.97
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 21:00:00,91.42,11.5,28.7,1,13,1,18045.0,133285.44
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 22:00:00,83.06,11.5,28.9,1,12,0,18141.0,133368.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-15 23:00:00,81.93,11.42,31.8,1,4,0,17914.0,133450.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 00:00:00,75.31,11.42,31.2,1,5,0,17867.0,133525.75
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 01:00:00,83.92,11.5,32.9,1,10,0,17764.0,133609.64
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 02:00:00,82.87,11.4,31.8,1,5,0,17902.0,133692.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 03:00:00,88.2,11.5,33.7,1,7,1,17839.0,133780.72
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 04:00:00,86.32,11.5,31.6,1,8,0,17944.0,133867.01
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 05:00:00,79.58,11.13,31.8,1,5,0,17899.0,133946.62
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 06:00:00,73.54,10.96,29.5,1,4,0,17757.0,134020.21
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 07:00:00,73.98,10.97,27.6,1,8,0,17868.0,134094.18
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 08:00:00,72.5,11.43,26.9,1,13,0,17947.0,134166.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 09:00:00,97.53,11.5,25.4,1,22,1,17854.0,134264.23
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 10:00:00,74.12,11.5,23.5,1,16,0,17780.0,134338.31
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 11:00:00,82.56,11.5,22.5,1,16,0,17863.0,134420.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 12:00:00,76.8,11.5,21.8,1,10,0,18005.0,134497.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 13:00:00,78.23,11.5,21.2,1,18,0,17933.0,134575.89
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 14:00:00,70.45,11.5,20.3,1,13,0,17868.0,134646.35
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 15:00:00,90.21,11.5,21.0,1,15,1,17706.0,134736.61
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 16:00:00,79.06,11.5,22.1,1,19,0,17537.0,134815.67
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 17:00:00,72.77,11.15,22.8,1,6,0,17741.0,134888.48
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 18:00:00,69.4,10.97,24.8,1,7,0,17909.0,134957.86
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 19:00:00,67.66,10.74,25.2,1,5,0,17785.0,135025.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 20:00:00,74.0,11.1,27.0,1,11,0,17864.0,135099.53
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 21:00:00,100.29,11.5,28.0,1,14,1,17628.0,135199.81
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 22:00:00,84.97,11.5,30.2,1,8,0,17658.0,135284.74
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-16 23:00:00,77.15,11.5,31.3,1,9,0,17840.0,135361.85
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 00:00:00,86.63,11.5,31.9,1,10,0,17780.0,135448.49
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 01:00:00,88.44,11.5,34.1,1,13,0,17758.0,135536.95
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 02:00:00,81.0,11.5,32.6,1,21,0,17890.0,135617.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 03:00:00,95.64,11.5,33.2,1,5,1,17900.0,135713.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 04:00:00,74.3,11.5,30.3,1,12,0,17989.0,135787.9
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 05:00:00,78.04,11.5,31.6,1,10,0,17904.0,135865.93
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 06:00:00,80.15,11.5,29.7,1,13,0,18026.0,135946.05
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 07:00:00,71.6,11.15,30.2,1,4,0,18078.0,136017.63
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 08:00:00,82.12,11.5,26.9,1,36,0,18000.0,136099.78
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 09:00:00,87.33,11.5,26.7,1,15,1,18084.0,136187.13
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 10:00:00,71.21,11.5,24.1,1,15,0,17918.0,136258.3
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 11:00:00,75.86,11.49,23.4,1,15,0,17792.0,136334.15
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 12:00:00,77.48,11.5,21.6,1,10,0,17775.0,136411.59
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 13:00:00,70.7,11.5,21.8,1,15,0,17852.0,136482.28
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 14:00:00,79.37,11.5,22.0,1,15,0,17669.0,136561.69
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 15:00:00,86.11,11.5,21.7,1,15,1,17521.0,136647.83
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 16:00:00,77.68,11.5,21.2,1,19,0,17441.0,136725.47
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 17:00:00,81.69,11.5,22.3,1,21,0,17339.0,136807.19
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 18:00:00,83.41,11.5,24.9,1,28,0,17340.0,136890.58
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 19:00:00,70.54,11.5,25.4,1,14,0,17495.0,136961.12
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 20:00:00,77.35,11.39,28.1,1,6,0,17520.0,137038.42
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 21:00:00,95.61,11.5,30.6,1,15,1,17394.0,137134.02
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 22:00:00,80.88,11.5,29.0,1,9,0,17508.0,137214.94
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-17 23:00:00,87.09,11.5,32.6,1,9,0,17655.0,137302.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 00:00:00,78.01,11.5,31.9,1,5,0,17454.0,137380.03
WH-A003,高温鲜品冷库（老旧设备）,高温库,2026-05-18 01:00:00,88.79,11.5,33.2,1,9,0,17395.0,137468.81
