warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 17:00:00,60.78,7.05,26.2,1,13,0,15436.0,115637.65
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 18:00:00,55.98,6.55,26.6,1,6,0,15619.0,115693.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 19:00:00,54.35,5.95,29.6,1,7,0,15498.0,115747.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 20:00:00,62.59,5.54,32.7,1,8,0,15507.0,115810.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 21:00:00,58.9,5.7,33.0,1,10,0,15466.0,115869.46
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 22:00:00,72.33,7.45,35.8,1,7,1,15286.0,115941.78
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-09 23:00:00,65.59,7.2,37.4,1,6,0,15000.0,116007.32
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 00:00:00,63.23,7.09,38.7,1,3,0,15084.0,116070.58
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 01:00:00,64.44,7.0,40.6,1,10,0,15051.0,116135.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 02:00:00,66.97,6.99,42.1,1,8,0,15058.0,116202.05
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 03:00:00,58.85,6.54,39.7,1,2,0,15082.0,116260.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 04:00:00,65.04,6.26,38.5,1,5,0,15017.0,116325.93
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 05:00:00,62.66,6.27,37.2,1,10,0,15000.0,116388.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 06:00:00,72.61,7.84,35.8,1,10,1,15180.0,116461.18
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 07:00:00,60.87,7.96,34.9,1,18,0,15330.0,116522.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 08:00:00,58.22,7.21,31.7,1,3,0,15285.0,116580.21
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 09:00:00,53.79,6.88,29.3,1,3,0,15152.0,116634.0
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 10:00:00,58.73,6.56,28.7,1,6,0,15305.0,116692.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 11:00:00,55.91,6.01,25.4,1,4,0,15242.0,116748.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 12:00:00,52.39,5.32,24.1,1,4,0,15327.0,116800.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 13:00:00,52.49,5.03,24.0,1,9,0,15413.0,116853.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 14:00:00,63.31,6.75,23.7,1,13,1,15552.0,116916.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 15:00:00,50.14,6.25,24.8,1,7,0,15623.0,116966.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 16:00:00,54.41,6.13,25.3,1,10,0,15473.0,117021.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 17:00:00,60.73,6.34,26.2,1,15,0,15410.0,117081.95
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 18:00:00,53.71,5.53,27.4,1,4,0,15241.0,117135.66
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 19:00:00,56.55,5.22,30.4,1,3,0,15087.0,117192.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 20:00:00,62.39,4.98,30.3,1,8,0,15291.0,117254.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 21:00:00,55.0,4.91,34.0,1,9,0,15226.0,117309.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 22:00:00,65.38,6.6,36.0,1,5,1,15358.0,117375.02
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-10 23:00:00,60.65,6.3,37.8,1,5,0,15314.0,117435.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 00:00:00,61.13,6.14,39.2,1,10,0,15109.0,117496.81
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 01:00:00,57.96,5.82,40.3,1,4,0,15130.0,117554.78
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 02:00:00,61.05,5.38,40.0,1,3,0,15171.0,117615.86
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 03:00:00,64.24,5.21,39.1,1,9,0,15195.0,117680.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 04:00:00,57.84,5.23,39.3,1,7,0,15000.0,117737.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 05:00:00,63.0,5.33,38.0,1,9,0,15031.0,117800.93
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 06:00:00,65.07,6.63,37.3,1,3,1,15152.0,117865.96
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 07:00:00,56.78,6.12,33.0,1,3,0,15077.0,117922.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 08:00:00,58.56,5.62,32.4,1,3,0,15000.0,117981.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 09:00:00,57.79,5.41,29.3,1,13,0,15000.0,118039.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 10:00:00,57.8,5.04,27.3,1,10,0,15000.0,118096.86
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 11:00:00,58.32,5.39,27.2,1,13,0,15000.0,118155.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 12:00:00,56.78,4.94,25.5,1,9,0,15022.0,118211.9
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 13:00:00,56.69,4.68,24.8,1,10,0,15000.0,118268.57
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 14:00:00,60.19,6.36,26.0,1,6,1,15000.0,118328.81
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 15:00:00,50.63,6.45,23.7,1,12,0,15000.0,118379.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 16:00:00,58.13,6.28,24.6,1,10,0,15217.0,118437.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 17:00:00,57.15,6.48,25.9,1,15,0,15293.0,118494.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 18:00:00,61.41,6.12,28.5,1,9,0,15105.0,118556.11
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 19:00:00,53.77,5.75,29.7,1,5,0,15096.0,118609.9
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 20:00:00,63.21,5.69,32.1,1,10,0,15000.0,118673.07
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 21:00:00,60.49,5.61,34.6,1,7,0,15067.0,118733.52
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 22:00:00,72.53,7.23,36.7,1,4,1,15122.0,118806.05
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-11 23:00:00,66.1,7.12,36.3,1,8,0,15174.0,118872.16
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 00:00:00,68.09,6.94,39.1,1,9,0,15021.0,118940.28
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 01:00:00,67.96,6.82,40.6,1,5,0,15016.0,119008.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 02:00:00,61.1,6.78,40.0,1,6,0,15019.0,119069.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 03:00:00,58.38,6.45,39.3,1,5,0,15031.0,119127.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 04:00:00,65.72,6.33,38.6,1,7,0,15000.0,119193.45
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 05:00:00,59.97,5.96,37.3,1,6,0,15151.0,119253.42
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 06:00:00,74.86,8.03,35.9,1,8,1,15098.0,119328.32
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 07:00:00,56.46,7.62,34.2,1,8,0,15222.0,119384.83
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 08:00:00,54.52,7.52,32.2,1,10,0,15329.0,119439.37
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 09:00:00,55.86,7.59,30.8,1,10,0,15266.0,119495.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 10:00:00,57.62,7.12,29.8,1,6,0,15223.0,119552.93
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 11:00:00,54.64,6.41,27.5,1,3,0,15412.0,119607.59
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 12:00:00,53.68,6.23,24.7,1,15,0,15379.0,119661.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 13:00:00,52.72,5.63,23.5,1,7,0,15258.0,119713.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 14:00:00,65.0,7.75,24.0,1,13,1,15286.0,119778.88
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 15:00:00,58.07,8.31,23.5,1,25,0,15404.0,119836.96
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 16:00:00,57.73,7.51,25.0,1,4,0,15485.0,119894.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 17:00:00,57.14,7.65,26.6,1,15,0,15505.0,119951.85
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 18:00:00,59.84,7.35,28.2,1,10,0,15800.0,120011.68
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 19:00:00,53.42,6.68,29.5,1,3,0,15725.0,120065.05
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 20:00:00,62.26,6.77,31.5,1,10,0,15868.0,120127.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 21:00:00,54.51,6.7,33.6,1,9,0,15768.0,120181.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 22:00:00,72.04,9.29,35.6,1,20,1,15844.0,120251.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 22:00:00,69.71,9.29,35.6,1,20,1,15844.0,120251.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-12 23:00:00,61.03,9.54,36.4,1,10,0,16030.0,120312.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 00:00:00,55.5,9.31,38.4,1,5,0,15983.0,120368.12
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 01:00:00,66.77,9.43,40.0,1,6,0,16062.0,120434.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 02:00:00,64.97,9.16,39.9,1,8,0,15966.0,120499.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 03:00:00,61.96,9.47,39.1,1,10,0,15962.0,120561.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 04:00:00,55.62,9.13,38.5,1,4,0,15989.0,120617.46
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 05:00:00,57.34,8.84,38.6,1,6,0,16292.0,120674.79
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 06:00:00,69.87,10.85,35.6,1,9,1,16418.0,120744.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 07:00:00,56.7,10.28,35.5,1,2,0,16488.0,120801.37
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 08:00:00,59.08,10.06,32.5,1,6,0,16621.0,120860.48
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 09:00:00,57.28,9.66,30.3,1,3,0,16749.0,120917.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 10:00:00,59.87,9.03,29.1,1,3,0,16827.0,120977.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 11:00:00,52.81,8.31,26.5,1,4,0,16971.0,121030.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 12:00:00,50.96,7.87,25.4,1,7,0,16924.0,121081.39
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 13:00:00,58.85,100.0,25.3,1,15,0,16947.0,121140.21
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 14:00:00,59.7,9.63,22.9,1,9,1,17037.0,121199.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 15:00:00,49.93,9.17,26.0,1,6,0,17000.0,121249.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 16:00:00,55.65,8.89,25.3,1,10,0,17189.0,121305.45
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 17:00:00,60.04,8.62,26.6,1,9,0,17262.0,121365.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 18:00:00,53.23,8.57,27.6,1,10,0,17285.0,121418.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 19:00:00,61.7,9.18,29.1,1,25,0,17301.0,121480.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 21:00:00,63.59,8.51,34.4,1,9,0,17306.0,121599.41
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 22:00:00,71.7,10.08,35.6,1,7,1,17532.0,121671.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-13 23:00:00,66.46,9.97,35.9,1,10,0,17585.0,121737.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 00:00:00,57.42,9.54,38.1,1,2,0,17670.0,121794.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 01:00:00,66.09,9.42,39.3,1,5,0,17516.0,121861.11
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 02:00:00,59.63,9.53,40.5,1,6,0,17504.0,121920.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 04:00:00,62.08,9.1,38.9,1,4,0,17351.0,122046.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 05:00:00,54.26,8.85,37.9,1,2,0,17200.0,122100.99
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 06:00:00,69.1,10.63,35.9,1,6,1,17334.0,122170.09
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 07:00:00,60.03,10.63,34.4,1,10,0,17403.0,122230.15
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 08:00:00,54.87,10.67,32.5,1,12,0,17562.0,122285.01
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 09:00:00,55.09,10.92,30.5,1,13,0,17552.0,122340.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 10:00:00,61.41,10.7,27.5,1,10,0,17768.0,122401.51
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 11:00:00,52.39,10.33,25.2,1,10,0,17783.0,122453.87
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 12:00:00,54.12,10.19,25.7,1,13,0,17705.0,122507.97
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 13:00:00,50.93,9.63,22.8,1,12,0,17650.0,122558.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 14:00:00,68.61,11.43,22.7,1,10,1,17742.0,122627.54
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 15:00:00,64.99,11.5,24.6,1,27,0,17626.0,122692.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 16:00:00,56.03,11.46,25.1,1,10,0,17487.0,122748.56
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 17:00:00,62.16,11.5,27.0,1,13,1,17460.0,122810.7
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 18:00:00,55.69,11.26,28.2,1,10,0,17215.0,122866.39
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 19:00:00,54.59,10.74,29.4,1,5,0,17095.0,122920.98
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 20:00:00,61.7,10.57,33.4,1,10,0,17172.0,122982.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 21:00:00,56.2,10.23,34.5,1,3,0,17340.0,123038.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 22:00:00,68.29,11.5,36.0,1,4,1,17262.0,123107.14
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-14 23:00:00,57.13,11.43,38.0,1,7,0,17370.0,123164.31
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 00:00:00,57.27,11.32,39.8,1,4,0,17305.0,123221.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 01:00:00,62.14,11.03,39.9,1,6,0,17554.0,123283.77
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 02:00:00,60.81,10.78,41.4,1,6,0,17578.0,123344.54
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 03:00:00,65.02,10.77,39.3,1,8,0,17540.0,123409.58
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 04:00:00,62.27,10.33,39.3,1,2,0,17471.0,123471.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 05:00:00,57.48,10.14,39.4,1,5,0,17678.0,123529.39
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 06:00:00,65.95,11.5,36.0,1,8,1,17692.0,123595.3
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 07:00:00,56.07,10.68,33.3,1,2,0,17662.0,123651.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 08:00:00,64.81,10.8,32.3,1,15,0,17739.0,123716.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 09:00:00,56.86,10.03,31.2,1,3,0,17592.0,123773.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 10:00:00,54.21,10.26,28.2,1,13,0,17718.0,123827.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 11:00:00,59.37,10.01,26.0,1,10,0,17847.0,123886.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 12:00:00,51.96,9.78,24.9,1,9,0,17953.0,123938.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 13:00:00,55.63,9.49,23.0,1,7,0,18131.0,123994.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 14:00:00,70.09,11.44,23.5,1,13,1,18178.0,124064.4
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 15:00:00,56.83,10.7,24.5,1,4,0,18112.0,124121.22
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 16:00:00,52.84,10.51,25.1,1,10,0,18253.0,124174.04
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 17:00:00,51.05,9.47,26.0,1,4,0,18345.0,124225.09
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 18:00:00,56.85,9.05,28.9,1,7,0,18137.0,124281.92
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 19:00:00,52.18,8.62,29.0,1,3,0,17981.0,124334.11
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 20:00:00,54.22,8.49,31.6,1,10,0,18023.0,124388.32
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 21:00:00,54.31,8.18,34.5,1,9,0,18032.0,124442.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 22:00:00,74.02,9.58,36.8,1,4,1,17973.0,124516.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-15 23:00:00,65.35,9.47,37.3,1,6,0,18153.0,124581.93
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 00:00:00,66.16,9.15,38.6,1,5,0,18111.0,124648.13
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 01:00:00,67.51,8.95,41.4,1,4,0,18157.0,124715.6
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 02:00:00,66.19,8.87,40.8,1,8,0,18185.0,124781.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 03:00:00,71.89,10.68,39.6,1,6,1,18177.0,124853.76
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 04:00:00,62.09,10.6,39.5,1,6,0,18183.0,124915.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 05:00:00,56.48,9.95,37.6,1,4,0,18192.0,124972.33
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 06:00:00,71.17,11.5,36.7,1,4,1,18234.0,125043.49
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 07:00:00,53.88,11.12,31.8,1,6,0,18485.0,125097.4
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 08:00:00,55.38,11.24,32.9,1,12,0,18360.0,125152.8
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 09:00:00,60.69,11.11,29.1,1,6,0,18285.0,125213.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 10:00:00,62.01,11.15,27.8,1,12,0,18311.0,125275.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 11:00:00,50.89,10.55,26.7,1,3,0,18329.0,125326.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 12:00:00,57.07,10.53,27.0,1,13,0,18322.0,125383.45
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 13:00:00,59.26,10.38,25.1,1,9,0,18455.0,125442.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 14:00:00,60.64,11.5,24.5,1,7,1,18318.0,125503.34
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 15:00:00,57.32,11.2,23.4,1,12,0,18354.0,125560.69
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 16:00:00,54.99,10.8,25.0,1,7,0,18393.0,125615.71
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 17:00:00,53.06,10.94,26.7,1,15,0,18587.0,125668.78
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 18:00:00,51.11,10.49,27.8,1,3,0,18703.0,125719.89
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 19:00:00,51.08,10.05,28.9,1,4,0,18775.0,125770.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 20:00:00,61.88,9.85,31.8,1,9,0,18940.0,125832.82
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 21:00:00,60.78,9.78,34.2,1,10,0,18919.0,125893.61
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 22:00:00,73.46,11.5,35.1,1,6,1,18746.0,125967.08
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-16 23:00:00,59.6,10.69,37.0,1,2,0,18627.0,126026.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 00:00:00,57.7,10.54,38.4,1,3,0,18468.0,126084.31
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 01:00:00,63.48,10.59,40.5,1,4,0,18386.0,126147.78
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 03:00:00,59.6,10.02,41.6,1,10,0,18180.0,126269.07
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 04:00:00,59.22,10.16,39.7,1,8,0,18473.0,126328.24
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 05:00:00,62.33,9.83,38.1,1,2,0,18544.0,126390.56
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 06:00:00,68.57,11.5,36.6,1,8,1,18578.0,126459.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 07:00:00,66.54,11.5,34.0,1,21,0,18487.0,126525.75
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 08:00:00,56.89,10.78,30.6,1,3,0,18476.0,126582.64
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 09:00:00,54.3,10.39,29.0,1,3,0,18497.0,126636.94
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 10:00:00,51.93,9.63,28.7,1,3,0,18309.0,126688.91
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 11:00:00,59.51,9.37,27.1,1,10,0,18191.0,126748.39
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 12:00:00,53.06,8.89,25.5,1,6,0,18075.0,126801.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 12:00:00,53.33,8.89,25.5,1,6,0,18075.0,126801.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 13:00:00,59.73,8.93,23.2,1,15,0,18002.0,126861.17
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 14:00:00,63.03,10.73,22.7,1,12,1,18055.0,126924.19
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 15:00:00,52.77,10.96,24.7,1,15,0,18082.0,126976.95
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 16:00:00,54.6,11.01,25.2,1,15,0,18031.0,127031.57
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 17:00:00,61.86,10.97,26.8,1,13,0,18037.0,127093.44
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 18:00:00,53.22,10.3,27.4,1,6,0,17957.0,127146.62
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 19:00:00,60.65,10.0,31.3,1,9,0,17808.0,127207.23
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 20:00:00,52.17,9.59,31.4,1,6,0,17915.0,127259.36
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 21:00:00,65.29,9.58,35.1,1,10,0,17834.0,127324.63
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 22:00:00,71.44,10.88,35.3,1,2,1,18092.0,127396.1
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-17 23:00:00,59.36,10.66,37.9,1,5,0,18168.0,127455.43
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 00:00:00,62.13,10.52,38.8,1,7,0,18152.0,127517.55
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 01:00:00,61.45,10.66,39.6,1,6,0,18268.0,127579.03
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 02:00:00,59.26,10.64,39.6,1,9,0,18103.0,127638.27
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 03:00:00,57.48,10.51,41.8,1,2,0,18007.0,127695.72
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 04:00:00,59.63,10.54,40.3,1,8,0,17941.0,127755.36
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 05:00:00,63.4,10.25,39.0,1,5,0,17895.0,127818.74
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 06:00:00,69.75,11.5,35.5,1,9,1,17773.0,127888.52
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 07:00:00,54.02,10.93,33.1,1,4,0,17777.0,127942.58
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 08:00:00,52.0,10.45,32.2,1,3,0,17591.0,127994.61
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 09:00:00,59.62,9.94,30.6,1,3,0,17351.0,128054.2
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 10:00:00,56.29,10.73,29.0,1,22,0,17206.0,128110.5
WH-A001,高温蔬果冷库（新设备）,高温库,2026-05-18 11:00:00,57.21,10.67,26.7,1,13,0,17122.0,128167.71
