warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 15:00:00,60.27,11.5,21.7,1,18,0,14429.0,114417.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 16:00:00,61.95,11.11,22.5,1,7,0,14387.0,114479.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 17:00:00,63.69,11.05,23.0,1,10,0,14332.0,114543.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 18:00:00,60.15,10.78,26.0,1,7,0,14265.0,114603.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 19:00:00,60.07,10.69,26.4,1,11,0,14262.0,114663.27
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 20:00:00,59.29,10.62,29.5,1,9,0,14047.0,114722.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 21:00:00,63.38,11.04,31.1,1,9,0,14069.0,114785.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 22:00:00,81.66,11.5,32.8,1,7,1,13949.0,114867.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 23:00:00,62.77,11.48,32.5,1,10,0,13939.0,114930.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 00:00:00,72.31,11.28,35.8,1,4,0,13873.0,115002.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 01:00:00,71.56,11.5,35.3,1,26,0,14082.0,115074.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 02:00:00,65.07,11.5,37.5,1,8,0,14180.0,115139.38
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 03:00:00,74.16,11.21,36.1,1,7,0,14227.0,115213.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 04:00:00,65.83,10.94,34.8,1,3,0,14328.0,115279.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 05:00:00,65.71,10.89,32.8,1,3,0,14322.0,115345.03
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 06:00:00,78.92,11.5,33.5,1,3,1,14315.0,115423.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 07:00:00,75.54,11.5,30.5,1,22,0,14110.0,115499.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 08:00:00,64.92,11.28,30.3,1,6,0,14077.0,115564.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 09:00:00,67.73,11.45,26.9,1,9,0,14306.0,115632.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 10:00:00,62.8,11.43,27.3,1,9,0,14287.0,115694.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 11:00:00,59.71,10.8,22.8,1,4,0,14464.0,115754.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 12:00:00,60.03,10.98,23.1,1,16,0,14332.0,115814.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 13:00:00,54.45,10.42,21.6,1,4,0,14259.0,115869.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 14:00:00,71.73,11.5,21.6,1,13,1,14359.0,115940.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 15:00:00,59.0,11.26,22.4,1,9,0,14505.0,115999.73
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 16:00:00,59.75,11.5,22.4,1,18,0,14478.0,116059.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 17:00:00,59.31,11.5,24.2,1,16,0,14414.0,116118.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 18:00:00,68.48,11.5,24.6,1,16,0,14496.0,116187.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 19:00:00,64.43,11.48,26.9,1,12,0,14395.0,116251.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 20:00:00,58.12,11.07,29.4,1,4,0,14543.0,116309.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 21:00:00,63.91,10.94,31.2,1,8,0,14292.0,116373.73
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 22:00:00,71.02,11.5,32.5,1,7,1,14183.0,116444.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 23:00:00,64.42,11.5,33.4,1,12,0,14218.0,116509.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 00:00:00,64.24,11.11,33.3,1,3,0,13964.0,116573.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 01:00:00,65.42,11.33,36.1,1,12,0,13634.0,116638.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 02:00:00,62.44,11.44,35.6,1,10,0,13801.0,116701.3
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 03:00:00,62.68,10.88,36.1,1,3,0,13817.0,116764.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 04:00:00,72.68,10.89,35.7,1,6,0,13843.0,116836.73
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 05:00:00,69.61,11.47,37.1,1,12,0,13593.0,116906.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 06:00:00,81.89,11.5,32.3,1,9,1,13628.0,116988.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 07:00:00,70.65,11.5,30.5,1,12,0,13559.0,117058.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 08:00:00,70.29,11.5,27.8,1,16,0,13649.0,117129.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 09:00:00,65.07,11.5,26.3,1,9,0,13595.0,117194.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 10:00:00,60.44,11.5,25.1,1,16,0,13638.0,117254.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 11:00:00,57.77,11.5,24.7,1,10,0,13721.0,117312.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 12:00:00,57.87,11.06,22.8,1,4,0,13801.0,117370.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 13:00:00,62.51,10.85,23.3,1,6,0,13715.0,117432.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 14:00:00,71.95,11.5,21.8,1,16,1,13707.0,117504.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 15:00:00,57.84,11.37,22.4,1,9,0,13693.0,117562.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 16:00:00,55.79,11.26,24.2,1,7,0,13811.0,117618.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 17:00:00,64.34,11.45,23.7,1,12,0,13705.0,117682.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 18:00:00,64.06,11.5,26.2,1,18,0,13881.0,117746.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 19:00:00,58.21,11.31,27.0,1,8,0,13685.0,117805.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 20:00:00,60.7,11.16,29.8,1,5,0,13629.0,117865.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 21:00:00,70.35,11.06,30.7,1,10,0,13667.0,117936.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 22:00:00,75.63,11.5,32.6,1,3,1,13309.0,118011.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 23:00:00,60.53,11.3,32.6,1,3,0,13453.0,118072.52
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 00:00:00,69.68,11.32,35.4,1,10,0,13636.0,118142.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 01:00:00,74.1,11.5,37.2,1,11,0,13748.0,118216.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 02:00:00,61.44,11.27,36.9,1,5,0,13615.0,118277.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 03:00:00,74.48,11.39,35.3,1,12,0,13551.0,118352.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 04:00:00,65.59,11.5,36.0,1,9,0,13520.0,118417.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 05:00:00,73.83,11.5,33.5,1,12,0,13302.0,118491.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 06:00:00,73.36,11.5,31.0,1,8,1,13294.0,118564.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 07:00:00,58.86,11.26,32.4,1,4,0,13403.0,118623.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 08:00:00,63.87,11.16,30.0,1,6,0,13301.0,118687.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 09:00:00,65.66,11.29,27.3,1,9,0,13333.0,118753.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 10:00:00,66.2,10.78,26.1,1,6,0,13368.0,118819.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 11:00:00,58.01,10.71,23.3,1,10,0,13353.0,118877.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 12:00:00,63.53,11.31,22.0,1,18,0,13642.0,118941.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 13:00:00,63.42,11.48,22.7,1,15,0,13651.0,119004.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 14:00:00,77.05,11.5,21.2,1,17,1,13660.0,119081.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 15:00:00,60.46,11.5,21.2,1,18,0,13700.0,119142.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 16:00:00,60.41,11.5,21.4,1,20,0,13597.0,119202.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 17:00:00,56.42,11.26,25.6,1,10,0,13664.0,119258.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 18:00:00,68.53,11.5,25.9,1,12,0,13478.0,119327.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 19:00:00,63.57,11.45,26.8,1,6,0,13467.0,119391.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 20:00:00,62.73,10.96,28.0,1,3,0,13299.0,119453.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 21:00:00,70.27,10.68,31.6,1,11,0,13117.0,119524.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 22:00:00,77.44,11.5,32.1,1,3,1,13183.0,119601.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 23:00:00,71.11,11.5,33.6,1,6,0,13134.0,119672.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 00:00:00,59.12,11.3,33.6,1,4,0,13087.0,119731.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 01:00:00,67.74,11.5,36.1,1,11,0,13026.0,119799.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 02:00:00,60.43,11.5,34.0,1,7,0,12947.0,119860.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 03:00:00,72.38,11.5,35.0,1,10,0,12954.0,119932.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 04:00:00,72.03,11.5,34.8,1,11,0,12975.0,120004.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 05:00:00,64.99,11.3,33.8,1,4,0,13048.0,120069.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 06:00:00,80.31,11.5,32.0,1,6,1,13075.0,120149.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 07:00:00,64.47,11.13,29.2,1,4,0,13214.0,120214.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 08:00:00,62.65,10.6,29.3,1,4,0,13358.0,120276.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 09:00:00,55.79,10.11,26.6,1,4,0,13323.0,120332.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 10:00:00,63.79,9.66,26.9,1,4,0,13220.0,120396.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 11:00:00,57.87,9.54,24.2,1,10,0,13076.0,120454.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 12:00:00,58.49,9.8,23.2,1,16,0,13036.0,120512.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 13:00:00,60.48,9.73,21.8,1,10,0,12854.0,120573.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 14:00:00,70.59,11.5,23.4,1,16,1,12856.0,120643.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 15:00:00,64.54,11.5,22.8,1,9,0,12704.0,120708.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 16:00:00,60.47,10.94,23.1,1,4,0,12900.0,120768.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 17:00:00,62.38,10.63,25.5,1,4,0,12993.0,120831.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 18:00:00,67.8,11.08,25.7,1,15,0,12963.0,120898.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 19:00:00,66.8,10.97,27.3,1,11,0,12727.0,120965.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 20:00:00,61.74,10.63,28.9,1,4,0,12764.0,121027.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 21:00:00,61.66,10.74,31.8,1,10,0,12530.0,121089.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 22:00:00,78.63,11.5,31.0,1,7,1,12621.0,121167.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 23:00:00,66.65,11.5,34.3,1,8,0,12518.0,121234.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 00:00:00,66.73,11.5,35.9,1,10,0,12588.0,121301.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 01:00:00,73.12,11.5,36.2,1,11,0,-100.0,121374.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 02:00:00,66.11,11.23,37.3,1,4,0,12631.0,121440.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 03:00:00,69.31,11.5,36.1,1,12,0,12476.0,121509.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 04:00:00,70.63,11.25,35.4,1,6,0,12252.0,121580.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 05:00:00,68.66,11.08,33.7,1,8,0,12216.0,121648.85
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 06:00:00,79.53,11.5,32.8,1,12,1,12246.0,121728.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 07:00:00,59.81,11.5,30.2,1,10,0,12372.0,121788.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 08:00:00,66.91,11.5,28.6,1,18,0,12298.0,121855.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 09:00:00,62.55,11.36,26.9,1,6,0,12281.0,121917.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 10:00:00,58.5,10.94,24.0,1,4,0,12440.0,121976.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 11:00:00,65.98,11.34,23.7,1,18,0,12429.0,122042.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 12:00:00,67.26,11.5,21.6,1,18,0,12608.0,122109.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 13:00:00,62.3,11.37,22.6,1,12,0,12723.0,122171.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 14:00:00,75.95,11.5,22.4,1,7,1,12690.0,122247.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 15:00:00,65.16,11.5,20.5,1,16,0,12679.0,122312.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 16:00:00,61.83,11.25,23.3,1,9,0,12735.0,122374.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 17:00:00,63.83,11.22,23.5,1,13,0,12722.0,122438.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 18:00:00,60.58,10.7,26.2,1,9,0,12677.0,122499.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 19:00:00,57.6,10.27,26.9,1,7,0,12553.0,122556.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 20:00:00,63.1,10.06,28.0,1,3,0,12566.0,122619.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 21:00:00,62.83,9.91,31.1,1,5,0,12493.0,122682.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 22:00:00,77.53,11.5,32.1,1,12,1,12410.0,122760.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 23:00:00,67.51,11.5,32.5,1,9,0,12363.0,122827.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 00:00:00,72.2,11.27,35.0,1,6,0,12313.0,122899.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 01:00:00,69.04,11.15,36.2,1,3,0,12155.0,122968.82
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 02:00:00,71.23,11.09,35.2,1,10,0,12065.0,123040.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 03:00:00,72.35,11.15,35.4,1,7,0,12182.0,123112.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 04:00:00,70.83,11.16,35.8,1,10,0,12244.0,123183.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 05:00:00,61.97,11.5,33.7,1,11,0,12151.0,123245.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 06:00:00,74.8,11.5,31.5,1,3,1,12258.0,123065.09329041977
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 07:00:00,70.66,11.5,32.3,1,7,0,12209.0,123390.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 08:00:00,69.33,11.5,30.8,1,18,0,12135.0,123459.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 09:00:00,59.77,11.18,25.7,1,10,0,12220.0,123519.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 10:00:00,61.22,11.5,25.2,1,16,0,12273.0,123580.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 11:00:00,56.96,11.5,24.4,1,10,0,12299.0,123637.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 12:00:00,61.48,11.5,22.2,1,18,0,12218.0,123699.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 13:00:00,64.27,11.42,22.9,1,9,0,12326.0,123763.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 15:00:00,61.28,11.5,23.5,1,13,0,12273.0,123899.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 16:00:00,54.33,11.21,21.6,1,9,0,12210.0,123953.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 17:00:00,59.86,11.03,24.6,1,6,0,12084.0,124013.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 18:00:00,63.7,11.42,26.6,1,16,0,12168.0,124077.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 19:00:00,68.12,11.5,26.4,1,11,0,12066.0,124145.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 20:00:00,58.4,11.36,29.6,1,8,0,12061.0,124204.03
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 21:00:00,68.85,11.5,29.2,1,8,0,12000.0,124272.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 22:00:00,73.59,11.5,31.5,1,8,1,12023.0,124346.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 23:00:00,61.51,11.5,32.9,1,6,0,12045.0,124407.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 00:00:00,60.04,11.11,35.1,1,5,0,12389.0,124467.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 01:00:00,68.07,11.36,36.6,1,9,0,12368.0,124536.03
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 02:00:00,69.49,11.4,36.4,1,7,0,12280.0,124605.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 03:00:00,74.18,11.5,34.3,1,12,0,12353.0,124679.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 04:00:00,64.74,11.36,35.6,1,4,0,12480.0,124744.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 05:00:00,63.3,11.5,34.1,1,12,0,12374.0,124807.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 06:00:00,80.01,11.5,33.4,1,7,1,12546.0,124887.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 07:00:00,68.47,11.5,30.8,1,9,0,12438.0,124956.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 08:00:00,61.86,11.17,29.5,1,6,0,12671.0,125018.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 09:00:00,62.32,11.26,26.9,1,10,0,12699.0,125080.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 10:00:00,61.57,11.29,25.3,1,9,0,12594.0,125141.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 11:00:00,67.44,11.5,24.6,1,13,0,12484.0,125209.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 12:00:00,60.07,11.5,23.9,1,15,0,12500.0,125269.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 13:00:00,67.1,11.5,22.7,1,15,0,12397.0,125336.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 14:00:00,67.8,11.5,20.3,1,10,1,12502.0,125404.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 15:00:00,65.23,11.5,23.4,1,15,0,12462.0,125469.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 16:00:00,75.86,11.5,22.4,1,6,1,12428.0,125545.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 17:00:00,61.0,11.5,22.1,1,18,0,12581.0,125606.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 18:00:00,54.61,11.33,24.5,1,4,0,12452.0,125661.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 19:00:00,65.14,11.36,26.4,1,8,0,12313.0,125726.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 20:00:00,64.7,11.13,29.3,1,5,0,12201.0,125790.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 21:00:00,62.89,11.28,30.0,1,9,0,12333.0,125853.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 22:00:00,74.67,11.5,32.9,1,10,1,12376.0,125928.44
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 23:00:00,69.27,11.5,33.9,1,10,0,12234.0,125997.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 00:00:00,67.09,11.5,36.7,1,10,0,12113.0,126064.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 01:00:00,68.31,11.11,36.1,1,3,0,12106.0,126133.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 02:00:00,75.27,11.39,36.9,1,11,0,12385.0,126208.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 03:00:00,71.59,11.29,35.0,1,5,0,12199.0,126279.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 04:00:00,62.99,11.22,35.9,1,6,0,12256.0,126342.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 05:00:00,67.52,11.29,33.5,1,7,0,12125.0,126410.42
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 06:00:00,76.72,11.5,33.2,1,4,1,12000.0,126487.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 07:00:00,70.36,11.14,31.3,1,6,0,12168.0,126557.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 08:00:00,64.93,11.35,27.9,1,12,0,12150.0,126622.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 09:00:00,61.75,11.28,28.6,1,9,0,12235.0,126684.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 10:00:00,59.05,10.9,24.7,1,7,0,12382.0,126743.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 11:00:00,57.04,11.04,25.4,1,9,0,12348.0,126800.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 12:00:00,68.11,11.36,23.5,1,18,0,12332.0,126868.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 13:00:00,59.49,10.9,22.0,1,4,0,12383.0,126927.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 14:00:00,70.85,11.5,21.5,1,13,1,12363.0,126998.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 15:00:00,63.85,11.21,20.5,1,10,0,12418.0,127062.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 16:00:00,59.04,10.47,22.0,1,4,0,12216.0,127121.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 17:00:00,67.95,11.5,23.0,1,10,1,12131.0,127189.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 18:00:00,66.13,11.27,25.1,1,6,0,12152.0,127255.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 19:00:00,60.61,11.09,27.3,1,10,0,12143.0,127316.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 20:00:00,62.99,10.6,30.2,1,5,0,12360.0,127379.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 21:00:00,58.89,10.09,30.0,1,3,0,12326.0,127437.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 22:00:00,73.54,11.5,32.9,1,12,1,12239.0,127511.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 23:00:00,66.46,11.5,34.9,1,5,0,12264.0,127577.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 00:00:00,64.99,11.31,35.9,1,6,0,12197.0,127642.92
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 01:00:00,64.37,11.38,35.8,1,8,0,12300.0,127707.27
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 02:00:00,63.99,11.46,34.7,1,9,0,12204.0,127771.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 04:00:00,69.5,11.5,35.5,1,5,0,12619.0,127905.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 05:00:00,68.61,11.5,33.6,1,7,0,12678.0,127974.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 06:00:00,75.69,11.5,32.7,1,5,1,12666.0,128049.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 07:00:00,64.82,11.37,28.8,1,7,0,12748.0,128114.72
