warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 02:00:00,80.24,5.0,32.0,1,5,1,14186.0,117778.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 03:00:00,67.15,4.77,28.9,1,8,0,13965.0,117845.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 04:00:00,67.71,4.73,30.5,1,7,0,14005.0,117913.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 05:00:00,69.85,4.83,29.1,1,8,0,13934.0,117983.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 06:00:00,67.96,4.87,27.0,1,10,0,14103.0,118051.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 07:00:00,61.68,4.11,24.9,1,3,0,14013.0,118113.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 08:00:00,61.28,3.54,25.9,1,7,0,14010.0,118174.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 09:00:00,69.84,4.19,24.0,1,26,0,13946.0,118244.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 10:00:00,82.98,5.0,23.8,1,15,1,13959.0,118327.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 11:00:00,57.52,4.59,21.1,1,9,0,13777.0,118384.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 12:00:00,60.04,4.93,21.7,1,18,0,13720.0,118444.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 13:00:00,56.52,5.0,18.5,1,15,0,13562.0,118501.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 14:00:00,64.31,4.97,20.3,1,9,0,13772.0,118565.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 15:00:00,67.91,4.93,20.0,1,13,0,13829.0,118633.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 16:00:00,67.05,5.0,22.3,1,15,0,13967.0,118700.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 17:00:00,68.08,5.0,21.6,1,16,0,14140.0,118768.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 18:00:00,74.28,5.0,23.7,1,16,1,13877.0,118843.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 19:00:00,75.35,5.0,23.3,1,29,0,14088.0,118918.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 20:00:00,66.75,5.0,25.0,1,12,0,14272.0,118985.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 21:00:00,66.51,5.0,26.4,1,22,0,14569.0,119051.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 22:00:00,59.52,4.86,27.3,1,9,0,14673.0,119111.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-10 23:00:00,60.61,4.81,28.6,1,9,0,14842.0,119171.91
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 00:00:00,69.04,4.4,28.0,1,5,0,14886.0,119240.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 01:00:00,72.4,4.43,30.5,1,6,0,14969.0,119313.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 02:00:00,75.58,5.0,30.7,1,4,1,15000.0,119389.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 03:00:00,70.0,5.0,30.5,1,11,0,15000.0,119459.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 04:00:00,65.61,4.5,30.8,1,3,0,14934.0,119524.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 05:00:00,58.68,4.23,28.8,1,3,0,15000.0,119583.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 06:00:00,68.85,3.85,26.7,1,6,0,15000.0,119652.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 07:00:00,64.61,3.43,25.1,1,6,0,14889.0,119716.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 08:00:00,66.25,3.51,25.4,1,16,0,15000.0,119782.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 09:00:00,55.69,3.15,24.0,1,4,0,14859.0,119838.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 10:00:00,75.22,5.0,22.0,1,16,1,14733.0,119913.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 11:00:00,68.96,4.87,21.0,1,16,0,14695.0,119982.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 12:00:00,62.77,5.0,21.4,1,15,0,14793.0,120045.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 13:00:00,64.96,5.0,18.9,1,16,0,14938.0,120110.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 14:00:00,58.64,4.47,19.6,1,6,0,15000.0,120169.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 15:00:00,62.44,4.55,20.8,1,13,0,15000.0,120231.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 16:00:00,63.81,4.73,20.9,1,15,0,15000.0,120295.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 17:00:00,55.64,4.21,21.4,1,7,0,15000.0,120351.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 18:00:00,68.18,5.0,23.3,1,4,1,15000.0,120419.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 19:00:00,62.37,4.7,24.6,1,11,0,14989.0,120481.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 20:00:00,61.48,4.58,24.9,1,11,0,14870.0,120543.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 21:00:00,62.61,4.55,25.3,1,12,0,14813.0,120605.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 22:00:00,65.38,4.52,25.6,1,5,0,14897.0,120671.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-11 23:00:00,68.33,4.11,29.0,1,3,0,14872.0,120739.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 00:00:00,62.82,4.06,29.0,1,9,0,14883.0,120802.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 01:00:00,69.01,4.81,29.2,1,26,0,15000.0,120871.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 02:00:00,78.36,5.0,30.6,1,10,1,14988.0,120949.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 03:00:00,70.46,4.82,30.1,1,7,0,14945.0,121020.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 04:00:00,63.68,4.43,29.4,1,5,0,14808.0,121083.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 05:00:00,76.03,5.0,27.1,1,4,1,14697.0,121160.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 06:00:00,63.18,4.55,27.7,1,3,0,14459.0,121223.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 07:00:00,59.49,4.0,26.7,1,3,0,14440.0,121282.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 08:00:00,62.71,3.65,24.7,1,7,0,14375.0,121345.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 09:00:00,59.66,3.2,23.8,1,6,0,14652.0,121405.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 10:00:00,72.71,5.0,22.2,1,15,1,14646.0,121477.81
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 11:00:00,59.11,5.0,22.3,1,15,0,14361.0,121536.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 12:00:00,59.57,4.73,21.3,1,10,0,14326.0,121596.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 13:00:00,63.39,4.24,20.5,1,4,0,14434.0,121659.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 14:00:00,63.98,4.29,19.4,1,15,0,14489.0,121723.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 15:00:00,63.74,3.92,20.8,1,13,0,14667.0,121787.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 16:00:00,61.04,4.31,20.8,1,13,0,14459.0,121848.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 17:00:00,64.97,4.45,21.1,1,15,0,14549.0,121913.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 18:00:00,78.0,5.0,21.9,1,16,1,14438.0,121991.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 19:00:00,67.42,4.81,24.5,1,8,0,14671.0,122059.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 20:00:00,67.53,4.64,25.2,1,9,0,14639.0,122126.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 21:00:00,57.69,4.16,25.5,1,5,0,14649.0,122184.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 22:00:00,65.17,4.31,27.9,1,12,0,14670.0,122249.44
WH-D004,恒温保鲜冷库,恒温库,2026-05-12 23:00:00,63.88,4.22,29.9,1,6,0,14665.0,122313.35
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 00:00:00,66.64,4.57,31.0,1,12,0,14822.0,122380.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 01:00:00,69.27,4.04,29.6,1,4,0,14849.0,122449.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 02:00:00,77.58,5.0,30.4,1,11,1,14882.0,122526.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 03:00:00,68.12,5.0,30.7,1,7,0,14737.0,122594.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 04:00:00,66.13,4.77,30.1,1,6,0,14729.0,122661.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 05:00:00,61.85,4.8,28.9,1,10,0,14911.0,122722.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 06:00:00,64.55,5.0,27.6,1,10,0,14914.0,122787.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 07:00:00,63.96,5.0,26.0,1,11,0,14910.0,122851.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 08:00:00,60.5,4.73,25.1,1,9,0,15000.0,122912.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 09:00:00,64.1,4.83,23.5,1,15,0,15000.0,122976.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 10:00:00,74.95,5.0,22.4,1,16,1,15000.0,123051.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 11:00:00,56.48,4.67,21.1,1,7,0,15000.0,123107.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 12:00:00,61.96,4.04,21.7,1,4,0,15000.0,123169.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 13:00:00,64.39,4.28,20.3,1,13,0,15000.0,123233.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 14:00:00,60.11,3.86,20.6,1,4,0,15000.0,123293.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 16:00:00,64.28,3.49,21.8,1,9,0,14864.0,123414.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 17:00:00,63.48,3.28,21.3,1,9,0,14586.0,123478.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 18:00:00,72.39,5.0,22.7,1,18,1,14525.0,123550.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 19:00:00,60.88,4.76,23.0,1,3,0,14616.0,123611.73
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 20:00:00,58.86,4.6,26.1,1,6,0,14455.0,123670.54
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 21:00:00,58.2,4.3,25.8,1,7,0,14385.0,123728.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 22:00:00,59.4,4.04,28.1,1,6,0,14500.0,123788.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-13 23:00:00,61.62,4.25,28.5,1,12,0,14556.0,123849.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 00:00:00,66.88,3.87,30.3,1,3,0,14402.0,123916.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 01:00:00,60.54,3.49,29.0,1,4,0,14396.0,123977.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 02:00:00,70.82,4.88,30.0,1,3,1,14300.0,124048.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 03:00:00,71.31,4.87,28.2,1,11,0,14284.0,124119.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 04:00:00,70.14,4.75,28.8,1,10,0,14443.0,124189.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 05:00:00,72.88,4.37,29.7,1,8,0,14638.0,124262.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 06:00:00,74.08,4.34,27.6,1,17,0,14590.0,124336.59
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 07:00:00,74.32,5.0,25.1,1,23,0,14683.0,124410.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 08:00:00,62.71,5.0,25.7,1,18,0,14721.0,124473.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 09:00:00,62.03,4.6,25.1,1,6,0,14979.0,124535.64
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 10:00:00,69.13,5.0,20.9,1,13,1,14727.0,124604.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 11:00:00,59.18,4.88,21.4,1,15,0,14749.0,124663.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 12:00:00,62.7,4.92,20.1,1,13,0,14714.0,124726.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 13:00:00,61.29,4.56,19.9,1,9,0,14590.0,124788.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 14:00:00,73.8,5.0,21.0,1,31,0,14619.0,124861.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 15:00:00,60.86,4.55,19.5,1,7,0,14264.0,124922.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 16:00:00,64.48,5.0,20.0,1,13,0,14306.0,124987.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 17:00:00,67.39,4.89,22.0,1,9,0,14635.0,125054.53
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 18:00:00,76.48,5.0,22.0,1,12,1,14676.0,125131.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 19:00:00,66.37,5.0,25.2,1,24,0,14607.0,125197.38
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 20:00:00,65.49,5.0,23.9,1,11,0,14706.0,125262.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 21:00:00,67.51,4.71,26.3,1,5,0,14626.0,125330.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 22:00:00,64.31,4.31,27.8,1,3,0,14636.0,125394.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-14 23:00:00,75.0,4.96,28.4,1,19,0,14755.0,125469.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 00:00:00,70.41,4.75,28.5,1,7,0,14634.0,125540.21
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 01:00:00,67.95,4.58,30.4,1,8,0,14652.0,125608.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 02:00:00,74.95,5.0,30.2,1,5,1,14612.0,125683.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 03:00:00,62.99,5.0,30.1,1,11,0,14574.0,125746.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 04:00:00,70.06,5.0,30.4,1,11,0,14506.0,125816.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 05:00:00,61.14,4.49,28.5,1,3,0,14557.0,125877.47
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 06:00:00,68.37,4.03,27.6,1,5,0,14690.0,125945.84
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 07:00:00,66.21,3.79,25.2,1,10,0,14535.0,126012.07
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 08:00:00,70.37,4.16,25.5,1,18,0,14367.0,126082.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 09:00:00,65.73,3.65,24.2,1,4,0,14417.0,126148.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 10:00:00,68.86,5.0,22.7,1,10,1,14429.0,126216.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 11:00:00,65.04,4.79,21.3,1,7,0,14698.0,126281.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 12:00:00,56.8,4.6,22.7,1,9,0,14638.0,126338.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 13:00:00,58.4,5.0,19.1,1,19,0,14541.0,126397.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 14:00:00,62.68,4.63,19.6,1,10,0,14771.0,126459.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 15:00:00,59.2,4.43,19.3,1,10,0,14730.0,126518.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 16:00:00,60.05,4.22,21.4,1,10,0,14784.0,126579.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 17:00:00,58.36,3.7,21.4,1,6,0,14746.0,126637.49
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 18:00:00,79.71,5.0,21.8,1,18,1,14869.0,126717.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 19:00:00,60.45,4.75,25.0,1,9,0,14828.0,126777.62
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 20:00:00,61.57,4.68,25.6,1,7,0,15000.0,126839.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 21:00:00,70.94,4.33,26.7,1,9,0,15000.0,126910.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 22:00:00,61.57,4.43,27.1,1,9,0,14891.0,126971.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-15 23:00:00,66.06,4.33,28.2,1,7,0,14992.0,127037.79
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 00:00:00,67.54,4.41,28.6,1,8,0,14922.0,127105.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 01:00:00,71.18,4.31,29.2,1,10,0,14937.0,127176.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 02:00:00,81.03,5.0,29.7,1,6,1,14931.0,127257.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 04:00:00,62.77,4.41,28.7,1,9,0,14853.0,127382.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 05:00:00,68.88,4.14,29.3,1,7,0,15000.0,127451.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 06:00:00,60.24,4.2,29.2,1,8,0,14879.0,127511.3
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 07:00:00,69.76,3.85,25.7,1,7,0,14775.0,127581.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 08:00:00,59.2,3.7,25.0,1,7,0,14845.0,127640.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 09:00:00,65.9,3.09,23.0,1,4,0,14726.0,127706.17
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 10:00:00,73.91,4.76,22.4,1,9,1,14701.0,127780.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 11:00:00,58.49,4.36,21.7,1,7,0,14972.0,127838.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 12:00:00,56.39,4.23,20.3,1,12,0,15000.0,127894.99
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 14:00:00,67.28,4.44,20.3,1,22,0,14839.0,128022.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 15:00:00,60.73,4.79,19.8,1,22,0,15000.0,128083.11
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 16:00:00,60.49,4.55,20.1,1,9,0,14933.0,128143.58
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 17:00:00,63.0,4.28,21.2,1,9,0,14754.0,128206.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 18:00:00,76.44,5.0,22.4,1,12,1,14678.0,128283.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 19:00:00,67.71,4.83,24.4,1,8,0,14669.0,128350.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 20:00:00,57.29,4.57,23.3,1,5,0,14618.0,128408.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 21:00:00,62.7,4.8,26.0,1,9,0,14530.0,128470.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 22:00:00,63.34,5.0,29.0,1,11,0,14586.0,128534.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-16 23:00:00,59.57,4.78,26.8,1,8,0,14491.0,128593.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 00:00:00,70.67,4.35,29.1,1,9,0,14433.0,128664.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 01:00:00,67.98,4.75,30.1,1,12,0,14498.0,128732.37
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 02:00:00,79.91,5.0,29.4,1,7,1,14393.0,128812.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 03:00:00,64.4,4.51,29.6,1,3,0,14502.0,128876.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 04:00:00,65.22,4.23,31.0,1,4,0,14471.0,128941.88
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 05:00:00,68.18,3.61,27.4,1,5,0,14505.0,129010.05
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 06:00:00,69.04,3.75,28.1,1,9,0,14592.0,129079.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 07:00:00,62.66,3.59,25.5,1,7,0,14612.0,129141.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 08:00:00,68.65,3.53,25.4,1,16,0,14508.0,129210.42
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 09:00:00,60.64,2.99,24.0,1,4,0,14489.0,129271.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 10:00:00,80.14,5.0,23.1,1,18,1,14484.0,129351.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 11:00:00,61.79,5.0,19.9,1,12,0,14349.0,129412.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 12:00:00,71.11,5.0,21.2,1,25,0,14371.0,129484.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 13:00:00,59.18,4.57,20.0,1,7,0,14511.0,129543.2
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 14:00:00,56.78,4.45,20.5,1,6,0,14469.0,129600.0
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 15:00:00,58.5,4.56,20.8,1,16,0,14619.0,129658.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 16:00:00,55.52,4.19,21.5,1,6,0,14581.0,129714.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 17:00:00,66.87,4.04,22.8,1,9,0,14456.0,129780.85
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 18:00:00,69.36,5.0,22.9,1,7,1,14519.0,129850.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 19:00:00,65.18,5.0,25.4,1,8,0,14363.0,129915.33
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 20:00:00,61.62,4.59,26.0,1,8,0,14591.0,129976.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 21:00:00,64.36,3.89,25.6,1,4,0,14770.0,130041.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 22:00:00,60.72,3.99,26.2,1,12,0,14712.0,130101.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 23:00:00,65.37,3.63,29.8,1,5,0,14690.0,130167.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-17 23:00:00,63.34,3.63,29.8,1,5,0,14690.0,130167.32
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 00:00:00,67.42,3.36,29.6,1,4,0,14746.0,130234.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 01:00:00,70.91,3.25,29.7,1,10,0,14511.0,130305.6
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 02:00:00,72.04,4.9,31.1,1,4,1,14534.0,130377.63
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 03:00:00,68.71,5.0,30.7,1,12,0,14398.0,130446.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 04:00:00,68.48,5.0,29.4,1,12,0,14345.0,130514.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 05:00:00,66.59,4.67,28.4,1,4,0,14177.0,130581.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 07:00:00,62.49,4.76,26.1,1,10,0,14057.0,130704.65
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 08:00:00,71.17,5.0,24.3,1,18,0,14128.0,130775.78
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 09:00:00,70.35,4.91,25.1,1,10,0,14267.0,130846.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 10:00:00,76.33,5.0,23.1,1,13,1,14220.0,130922.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 11:00:00,59.8,5.0,21.2,1,9,0,14312.0,130982.12
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 12:00:00,67.95,5.0,21.3,1,18,0,14423.0,131050.02
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 13:00:00,61.96,4.73,20.6,1,4,0,14286.0,131111.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 14:00:00,61.38,4.71,21.4,1,13,0,14258.0,131173.34
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 15:00:00,67.15,4.88,20.7,1,16,0,14324.0,131240.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 16:00:00,63.36,4.54,19.7,1,6,0,14361.0,131303.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 17:00:00,67.21,4.66,22.0,1,15,0,14403.0,131371.04
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 18:00:00,73.95,5.0,23.3,1,9,1,14411.0,131444.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 19:00:00,60.37,4.63,23.6,1,6,0,14201.0,131505.29
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 20:00:00,64.47,4.38,25.6,1,3,0,14242.0,131569.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 21:00:00,66.37,4.39,26.1,1,9,0,14300.0,131636.06
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 22:00:00,66.73,3.84,29.4,1,3,0,14318.0,131702.75
WH-D004,恒温保鲜冷库,恒温库,2026-05-18 23:00:00,68.27,3.81,29.2,1,10,0,14542.0,131771.01
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 00:00:00,67.68,4.06,30.0,1,11,0,14689.0,131838.69
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 01:00:00,59.56,3.66,29.9,1,3,0,14605.0,131898.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 02:00:00,82.05,5.0,30.4,1,4,1,14714.0,131980.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 03:00:00,60.1,4.97,29.5,1,7,0,14781.0,132040.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 04:00:00,63.54,5.0,29.6,1,11,0,14681.0,132103.97
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 05:00:00,72.27,4.77,29.3,1,11,0,14515.0,132176.24
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 06:00:00,62.05,4.51,28.7,1,4,0,14576.0,132238.27
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 07:00:00,65.31,4.37,25.4,1,8,0,14664.0,132303.57
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 08:00:00,64.05,4.48,23.7,1,13,0,14835.0,132367.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-19 09:00:00,66.7,4.01,23.4,1,9,0,14790.0,132434.33
