warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 18:00:00,0.27,3.46,26.0,0,1,0,17370.0,103866.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 19:00:00,1.35,3.93,26.4,0,5,0,17366.0,103868.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 20:00:00,0.27,4.39,29.5,0,1,0,17152.0,103868.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 21:00:00,1.08,5.07,31.1,0,4,0,17174.0,103869.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 22:00:00,11.87,6.08,32.8,0,5,1,17053.0,103881.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-09 23:00:00,0.27,6.58,32.5,0,1,0,17044.0,103881.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 00:00:00,66.53,4.85,35.8,1,3,0,16978.0,103948.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 01:00:00,1.35,5.5,35.3,0,5,0,17186.0,103949.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 02:00:00,0.27,6.14,37.5,0,1,0,17284.0,103949.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 03:00:00,1.08,6.72,36.1,0,4,0,17331.0,103950.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 04:00:00,64.21,5.17,34.8,1,13,0,17433.0,104015.18
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 05:00:00,69.73,3.5,32.8,1,5,0,17426.0,104084.89
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 06:00:00,74.62,2.2,33.5,1,5,1,17419.0,104159.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 07:00:00,1.35,2.74,30.5,0,5,0,17214.0,104160.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 08:00:00,0.27,3.23,30.3,0,1,0,17182.0,104161.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 09:00:00,1.89,3.84,26.9,0,7,0,17410.0,104162.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 10:00:00,1.62,4.39,27.3,0,6,0,17391.0,104164.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 11:00:00,1.62,4.81,22.8,0,6,0,17568.0,104166.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 12:00:00,1.62,5.25,23.1,0,6,0,17437.0,104167.95
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 13:00:00,55.55,3.24,21.6,1,3,0,17364.0,104223.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 14:00:00,12.61,4.05,21.6,0,7,1,17464.0,104236.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 15:00:00,1.62,4.48,22.4,0,6,0,17610.0,104237.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 16:00:00,0.81,4.92,22.4,0,3,0,17582.0,104238.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 17:00:00,63.17,3.02,24.2,1,4,0,17518.0,104301.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 18:00:00,0.81,3.47,24.6,0,3,0,17600.0,104302.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 19:00:00,0.54,3.88,26.9,0,2,0,17500.0,104303.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 20:00:00,0.54,4.36,29.4,0,2,0,17647.0,104303.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 21:00:00,1.08,4.9,31.2,0,4,0,17397.0,104304.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 22:00:00,11.1,5.8,32.5,0,1,1,17287.0,104315.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-10 23:00:00,1.35,6.42,33.4,0,5,0,17322.0,104317.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 00:00:00,66.12,4.66,33.3,1,5,0,17068.0,104383.23
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 01:00:00,1.08,5.3,36.1,0,4,0,16738.0,104384.31
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 03:00:00,0.27,6.44,36.1,0,1,0,16922.0,104385.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 04:00:00,61.62,4.69,35.7,1,1,0,16948.0,104447.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 05:00:00,0.81,5.42,37.1,0,3,0,16698.0,104448.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 06:00:00,74.99,4.06,32.3,1,5,1,16732.0,104523.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 07:00:00,59.8,2.25,30.5,1,3,0,16664.0,104582.85
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 08:00:00,1.89,2.8,27.8,0,7,0,16754.0,104584.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 09:00:00,0.81,3.31,26.3,0,3,0,16700.0,104585.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 10:00:00,0.81,3.72,25.1,0,3,0,16743.0,104586.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 11:00:00,0.81,4.23,24.7,0,3,0,16825.0,104587.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 12:00:00,1.08,4.65,22.8,0,4,0,16905.0,104588.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 13:00:00,1.89,5.17,23.3,0,7,0,16819.0,104590.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 14:00:00,69.66,3.59,21.8,1,3,1,16811.0,104659.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 15:00:00,60.83,1.65,22.4,1,4,0,16797.0,104720.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 16:00:00,1.62,2.17,24.2,0,6,0,16916.0,104722.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 17:00:00,0.81,2.62,23.7,0,3,0,16809.0,104723.04
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 18:00:00,1.08,3.08,26.2,0,4,0,16986.0,104724.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 19:00:00,1.08,3.55,27.0,0,4,0,16789.0,104725.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 20:00:00,0.54,4.08,29.8,0,2,0,16733.0,104725.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 21:00:00,1.08,4.6,30.7,0,4,0,16772.0,104726.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 22:00:00,11.1,5.53,32.6,0,1,1,16413.0,104737.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-11 23:00:00,0.81,6.13,32.6,0,3,0,16558.0,104738.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 00:00:00,0.81,6.72,35.4,0,3,0,16740.0,104739.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 01:00:00,69.48,4.99,37.2,1,2,0,16852.0,104809.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 02:00:00,62.3,3.2,36.9,1,1,0,16719.0,104871.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 03:00:00,1.08,3.8,35.3,0,4,0,16656.0,104872.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 04:00:00,0.27,4.41,200.0,0,1,0,16625.0,104872.78
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 05:00:00,1.08,5.03,33.5,0,4,0,16406.0,104873.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 06:00:00,69.94,3.54,31.0,1,2,1,16398.0,104943.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 07:00:00,67.98,1.76,32.4,1,3,0,16507.0,105011.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 08:00:00,1.89,2.39,30.0,0,7,0,16406.0,105013.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 09:00:00,0.81,2.92,27.3,0,3,0,16437.0,105014.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 10:00:00,1.89,3.39,26.1,0,7,0,16472.0,105016.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 11:00:00,1.08,3.82,23.3,0,4,0,16457.0,105017.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 12:00:00,1.08,4.28,22.0,0,4,0,16747.0,105018.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 13:00:00,0.27,4.63,22.7,0,1,0,16755.0,105018.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 14:00:00,13.28,5.43,21.2,0,4,1,16765.0,105032.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 16:00:00,59.99,1.45,21.4,1,1,0,16702.0,105152.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 17:00:00,0.81,1.84,25.6,0,3,0,16768.0,105153.36
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 18:00:00,1.62,2.4,25.9,0,6,0,16583.0,105155.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 19:00:00,1.35,2.96,26.8,0,5,0,16571.0,105156.38
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 20:00:00,0.81,3.43,28.0,0,3,0,16404.0,105157.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 21:00:00,1.08,3.9,31.6,0,4,0,16221.0,105158.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 22:00:00,11.01,4.87,32.1,0,1,1,16288.0,105169.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-12 23:00:00,0.54,5.49,33.6,0,2,0,16238.0,105169.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 01:00:00,1.08,6.71,36.1,0,4,0,16130.0,105171.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 02:00:00,68.47,4.98,34.0,1,4,0,16051.0,105239.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 03:00:00,64.13,3.26,35.0,1,3,0,16059.0,105303.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 04:00:00,0.54,3.81,34.8,0,2,0,16079.0,105304.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 05:00:00,1.08,4.44,33.8,0,4,0,16152.0,105305.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 06:00:00,12.93,5.45,32.0,0,4,1,16179.0,105318.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 07:00:00,59.46,3.61,29.2,1,4,0,16318.0,105377.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 08:00:00,61.4,1.66,29.3,1,1,0,16462.0,105439.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 09:00:00,1.08,2.12,26.6,0,4,0,16427.0,105440.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 10:00:00,1.89,2.65,26.9,0,7,0,16324.0,105442.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 11:00:00,0.81,3.06,24.2,0,3,0,16180.0,105442.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 12:00:00,9999.0,3.42,23.2,0,1,0,16140.0,105443.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 13:00:00,1.08,3.83,21.8,0,4,0,15959.0,105444.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 14:00:00,11.94,4.61,23.4,0,1,1,15961.0,105456.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 15:00:00,0.27,5.04,22.8,0,1,0,15808.0,105456.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 16:00:00,59.61,3.07,23.1,1,4,0,16004.0,105516.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 17:00:00,0.81,3.54,25.5,0,3,0,16097.0,105516.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 18:00:00,0.81,4.04,25.7,0,3,0,16067.0,105517.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 19:00:00,0.81,4.47,27.3,0,3,0,15831.0,105518.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 20:00:00,1.08,5.0,28.9,0,4,0,15869.0,105519.52
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 21:00:00,64.53,3.22,31.8,1,4,0,15634.0,105584.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 22:00:00,13.12,4.2,31.0,0,5,1,15726.0,105597.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-13 23:00:00,1.35,4.9,34.3,0,5,0,15622.0,105598.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 00:00:00,0.54,5.51,35.9,0,2,0,15692.0,105599.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 01:00:00,3.24,6.36,36.2,0,12,0,15607.0,105602.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 02:00:00,0.27,6.95,37.3,0,1,0,15736.0,105602.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 03:00:00,67.02,5.25,36.1,1,3,0,15580.0,105669.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 04:00:00,63.08,3.51,35.4,1,5,0,15356.0,105732.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 05:00:00,1.08,4.07,33.7,0,4,0,15320.0,105733.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 06:00:00,10.8,5.0,32.8,0,1,1,15350.0,105744.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 07:00:00,62.95,3.2,30.2,1,1,0,15476.0,105807.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 08:00:00,1.62,3.78,28.6,0,6,0,15403.0,105809.03
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 09:00:00,1.08,4.3,26.9,0,4,0,15386.0,105810.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 10:00:00,0.81,4.73,24.0,0,3,0,15544.0,105810.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 11:00:00,1.62,5.2,23.7,0,6,0,15533.0,105812.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 12:00:00,54.04,3.28,21.6,1,6,0,15713.0,105866.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 13:00:00,1.89,3.71,22.6,0,7,0,15827.0,105868.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 14:00:00,12.57,4.53,22.4,0,3,1,15795.0,105881.02
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 15:00:00,0.81,4.87,20.5,0,3,0,15783.0,105881.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 16:00:00,0.81,5.25,23.3,0,3,0,15839.0,105882.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 17:00:00,61.05,3.34,23.5,1,7,0,15826.0,105943.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 18:00:00,0.81,3.68,26.2,0,3,0,15782.0,105944.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 19:00:00,0.54,4.07,26.9,0,2,0,15657.0,105945.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 20:00:00,0.81,4.61,28.0,0,3,0,15670.0,105946.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 21:00:00,1.08,5.2,31.1,0,4,0,15597.0,105947.1
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-14 22:00:00,9999.0,6.16,32.1,0,5,1,15514.0,105959.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 00:00:00,66.36,4.92,35.0,1,1,0,15417.0,106026.64
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 01:00:00,65.8,3.31,36.2,1,7,0,15259.0,106092.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 02:00:00,0.81,3.87,35.2,0,3,0,15169.0,106093.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 03:00:00,1.35,4.55,35.4,0,5,0,15286.0,106094.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 04:00:00,0.54,5.12,35.8,0,2,0,15349.0,106095.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 05:00:00,0.81,5.77,33.7,0,3,0,15255.0,106095.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 06:00:00,76.82,4.38,31.5,1,2,1,15362.0,106172.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 07:00:00,66.13,2.65,32.3,1,5,0,15313.0,106238.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 08:00:00,1.89,3.21,30.8,0,7,0,15239.0,106240.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 09:00:00,1.08,3.61,25.7,0,4,0,15325.0,106241.88
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 10:00:00,0.27,4.02,25.2,0,1,0,15377.0,106242.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 11:00:00,1.89,4.58,24.4,0,7,0,15404.0,106154.96765188567
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 12:00:00,0.27,4.89,22.2,0,1,0,15322.0,106244.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 13:00:00,0.81,5.31,22.9,0,3,0,15431.0,106245.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 14:00:00,69.88,3.88,22.9,1,6,1,15289.0,106314.99
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 15:00:00,59.03,2.06,23.5,1,6,0,15377.0,106374.05
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 16:00:00,1.89,2.48,21.6,0,7,0,15315.0,106375.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 17:00:00,0.81,2.94,24.6,0,3,0,15188.0,106376.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 18:00:00,1.62,3.48,26.6,0,6,0,15272.0,106378.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 19:00:00,1.35,4.04,26.4,0,5,0,15170.0,106379.72
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 20:00:00,0.81,4.54,29.6,0,3,0,15166.0,106380.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 21:00:00,1.08,5.15,29.2,0,4,0,15037.0,106381.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 22:00:00,11.86,6.19,31.5,0,5,1,15060.0,106393.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-15 23:00:00,1.08,6.82,32.9,0,4,0,15082.0,106394.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 00:00:00,68.38,4.99,35.1,1,2,0,15426.0,106462.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 01:00:00,67.68,3.27,36.6,1,1,0,15405.0,106530.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 02:00:00,2.97,4.08,36.4,0,11,0,15318.0,106533.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 03:00:00,1.08,4.72,34.3,0,4,0,15390.0,106534.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 04:00:00,0.54,5.34,35.6,0,2,0,15517.0,106535.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 05:00:00,1.35,5.96,34.1,0,5,0,15411.0,106536.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 06:00:00,75.3,4.53,33.4,1,1,1,15584.0,106611.79
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 07:00:00,58.45,2.74,30.8,1,2,0,15475.0,106670.26
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 08:00:00,0.27,3.18,29.5,0,1,0,15708.0,106670.54
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 09:00:00,1.08,3.7,26.9,0,4,0,15736.0,106671.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 10:00:00,1.62,4.24,25.3,0,6,0,15631.0,106673.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 11:00:00,0.27,4.69,24.6,0,1,0,15521.0,106673.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 12:00:00,0.27,5.07,23.9,0,1,0,15537.0,106673.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 13:00:00,55.6,3.06,22.7,1,1,0,15434.0,106729.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 14:00:00,14.5,3.91,20.3,0,11,1,15539.0,106743.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 15:00:00,1.89,4.39,23.4,0,7,0,15499.0,106745.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 16:00:00,1.62,4.9,22.4,0,6,0,15465.0,106747.38
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 17:00:00,57.18,3.02,22.1,1,7,0,15618.0,106804.55
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 18:00:00,0.81,3.51,24.5,0,3,0,15489.0,106805.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 19:00:00,1.35,4.06,26.4,0,5,0,15350.0,106806.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 20:00:00,1.35,4.63,29.3,0,5,0,15238.0,106808.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 21:00:00,0.81,5.2,30.0,0,3,0,15370.0,106808.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 22:00:00,13.42,6.29,32.9,0,5,1,15413.0,106822.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-16 23:00:00,1.35,6.94,33.9,0,5,0,15272.0,106823.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 00:00:00,63.11,5.2,36.7,1,2,0,15150.0,106886.83
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 01:00:00,65.23,3.47,36.1,1,5,0,15143.0,106952.09
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 02:00:00,0.27,4.09,36.9,0,1,0,15422.0,106952.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 03:00:00,1.08,4.74,35.0,0,4,0,15236.0,106953.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 04:00:00,0.81,5.37,35.9,0,3,0,15293.0,106954.24
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 05:00:00,0.27,5.96,33.5,0,1,0,15162.0,106954.49
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 06:00:00,72.7,4.69,33.2,1,5,1,14976.0,107027.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 07:00:00,63.46,2.84,31.3,1,4,0,15144.0,107090.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 08:00:00,0.81,3.35,27.9,0,3,0,15126.0,107091.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 09:00:00,0.81,3.84,28.6,0,3,0,15211.0,107092.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 10:00:00,1.08,4.26,24.7,0,4,0,15359.0,107093.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 11:00:00,0.81,4.77,25.4,0,3,0,15325.0,107094.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 12:00:00,1.62,5.22,23.5,0,6,0,15308.0,107095.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 13:00:00,60.79,3.3,22.0,1,6,0,15360.0,107156.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 14:00:00,13.86,4.14,21.5,0,6,1,15340.0,107170.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 15:00:00,1.89,4.54,20.5,0,7,0,15395.0,107172.39
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 16:00:00,1.89,4.93,22.0,0,7,0,15192.0,107174.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 17:00:00,60.28,3.05,23.0,1,3,0,15107.0,107234.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 18:00:00,1.89,3.58,25.1,0,7,0,15128.0,107236.46
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 19:00:00,1.08,4.04,27.3,0,4,0,15119.0,107237.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 20:00:00,1.08,4.52,30.2,0,4,0,15336.0,107238.7
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 21:00:00,1.35,5.05,30.0,0,5,0,15302.0,107240.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 22:00:00,12.15,6.08,32.9,0,1,1,15215.0,107252.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-17 23:00:00,1.35,6.77,34.9,0,5,0,15241.0,107253.6
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 00:00:00,70.37,4.99,35.9,1,2,0,15173.0,107324.01
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 01:00:00,70.15,3.23,35.8,1,1,0,15276.0,107394.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 02:00:00,0.27,3.8,34.7,0,1,0,15180.0,107394.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 03:00:00,0.27,4.33,35.7,0,1,0,15417.0,107394.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 04:00:00,1.35,5.09,35.5,0,5,0,15595.0,107396.13
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 05:00:00,0.27,5.67,33.6,0,1,0,15654.0,107396.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 06:00:00,79.22,4.28,32.7,1,2,1,15642.0,107473.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 06:00:00,77.12,4.28,32.7,1,2,1,15642.0,107473.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 07:00:00,66.04,2.45,28.8,1,4,0,15724.0,107539.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 08:00:00,0.27,2.89,28.8,0,1,0,15970.0,107539.85
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 09:00:00,1.62,3.38,26.9,0,6,0,16209.0,107541.51
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 10:00:00,0.81,3.86,25.1,0,3,0,16191.0,107542.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-18 11:00:00,1.62,4.32,24.2,0,6,0,16036.0,107543.91
